Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120613,16:00:00,, ,,,,,,,,,1,0,,,,,752.4
,RUT 12R600,Jun 600 Puts,120613,16:00:00,600,P,120615,,0.01,,0.05,,,8108,-0.03,0.001,0.146,-1.138,-0.003,0,-1
,RUT 12S600,Jul 600 Puts,120613,16:00:00,600,P,120720,0.421,1.76,1.65,1.8,-0.017,168,3845,-4.697,0.116,21.048,-11.663,-3.288,0.003,1.81
,RUT 12T600,Aug 600 Puts,120613,16:00:00,600,P,120817,0.409,5.28,5,5.6,0.006,61,2212,-9.242,0.15,48.563,-15.245,-12.035,0.021,5.43
,RUT 12U600,Sep 600 Puts,120613,16:00:00,600,P,120921,0.397,10.14,9.7,10.4,-0.009,59,5414,-13.146,0.159,78.689,-15.522,-27.426,0.052,10
,RUT 12X600,Dec 600 Puts,120613,16:00:00,600,P,121221,0.385,22.86,22,23.4,-0.007,45,3289,-19.553,0.158,140.386,-14.063,-81.009,0.123,22.6
,RUT 13O600,Mar13 600 Puts,120613,16:00:00,600,P,130315,0.375,32.82,31.4,33.5,-0.011,,5,-21.82,0.142,182.944,-12.319,-138.662,0.169,-1
,RUT 12R610,Jun 610 Puts,120613,16:00:00,610,P,120615,,0.01,,0.05,,,4241,-0.038,0.001,0.178,-1.351,-0.004,0,-1
,RUT 12S610,Jul 610 Puts,120613,16:00:00,610,P,120720,0.414,2.14,2.05,2.25,0.005,1364,5674,-5.644,0.136,24.49,-13.541,-3.971,0.006,2.2
,RUT 12T610,Aug 610 Puts,120613,16:00:00,610,P,120817,0.401,6.06,5.7,6.4,0,1453,521,-10.51,0.167,53.566,-16.438,-13.739,0.03,6.2
,RUT 12U610,Sep 610 Puts,120613,16:00:00,610,P,120921,0.39,11.27,10.8,11.6,-0.004,13,596,-14.522,0.173,84.486,-16.403,-30.391,0.066,11.55
,RUT 13O610,Mar13 610 Puts,120613,16:00:00,610,P,130315,0.369,34.89,33.6,35.7,-0.007,,,-23.155,0.154,189.476,-12.587,-147.249,0.189,-1
,RUT 12F620,Jun 620 Calls,120613,16:00:00,620,C,120615,,132.38,132.7,134.2,0.008,,5324,99.885,0.004,0.4,-3.564,3.385,1,-1
,RUT 12G620,Jul 620 Calls,120613,16:00:00,620,C,120720,,135.44,133.7,135.3,-0.007,,14,92.325,0.141,35.334,-21.427,56.366,0.989,-1
,RUT 12H620,Aug 620 Calls,120613,16:00:00,620,C,120817,,138.44,136.8,138.3,-0.005,1,1,87.943,0.17,61.828,-19.444,93.469,0.958,143
,RUT 12I620,Sep 620 Calls,120613,16:00:00,620,C,120921,,141.85,140.5,142.1,-0.004,,8941,83.965,0.184,89.775,-17.147,136.477,0.917,-1
,RUT 13C620,Mar13 620 Calls,120613,16:00:00,620,C,130315,0.343,158.47,156.9,159.7,-0.001,,,74.276,0.165,192.164,-12.244,316.993,0.792,-1
,RUT 12R620,Jun 620 Puts,120613,16:00:00,620,P,120615,,0.02,,0.05,,,10592,-0.049,0.002,0.22,-1.631,-0.005,0,-1
,RUT 12S620,Jul 620 Puts,120613,16:00:00,620,P,120720,0.403,2.6,2.45,2.7,-0.008,1446,7659,-6.769,0.16,28.378,-15.249,-4.788,0.011,2.59
,RUT 12T620,Aug 620 Puts,120613,16:00:00,620,P,120817,0.393,6.95,6.6,7.3,0.001,138,550,-11.933,0.185,58.896,-17.723,-15.662,0.042,7.2
,RUT 12U620,Sep 620 Puts,120613,16:00:00,620,P,120921,0.383,12.53,12.1,12.9,-0.005,11,8989,-16.023,0.187,90.481,-17.243,-33.641,0.083,11.82
