Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131017,16:00:00,, ,,,,,,,,,1,0,,,,,1102.1
,RUT 13V890,Oct 890 Puts,131017,16:00:00,890,P,131018,,0,,0.05,,,6074,0,0,0,0,0,0,-1
,RUT 13W890,Nov 890 Puts,131017,16:00:00,890,P,131115,0.332,0.35,0.3,0.45,0.057,230,1227,-0.635,0.013,8.187,-4.668,-0.883,0,0.35
,RUT 13X890,Dec 890 Puts,131017,16:00:00,890,P,131220,0.28,1.65,1.4,1.8,-0.012,4,1234,-2.449,0.039,32.782,-7.02,-6.344,0.001,2.14
,RUT 14M890,Jan14 890 Puts,131017,16:00:00,890,P,140117,0.265,3.25,3,3.4,-0.015,,25,-4.207,0.057,57.405,-8.114,-14.71,0.004,-1
,RUT 14O890,Mar14 890 Puts,131017,16:00:00,890,P,140321,0.256,8.41,7.8,8.9,-0.007,,62,-8.443,0.085,118.021,-9.644,-46.169,0.02,-1
,RUT 14R890,Jun14 890 Puts,131017,16:00:00,890,P,140620,0.256,18.7,16.6,19.1,-0.045,,1,-12.225,0.087,201.722,-10.172,-116.732,0.054,-1
,RUT 14U890,Sep14 890 Puts,131017,16:00:00,890,P,140919,0.254,27.56,24.8,28.7,-0.029,,,-13.216,0.086,265.137,-9.647,-195.881,0.086,-1
,RUT 13V900,Oct 900 Puts,131017,16:00:00,900,P,131018,,0,,0.05,,1,3702,0,0,0,0,0,0,-1
,RUT 13W900,Nov 900 Puts,131017,16:00:00,900,P,131115,0.314,0.4,0.3,0.4,-0.125,254,3064,-0.742,0.016,9.287,-4.412,-1.02,0,0.41
,RUT 13X900,Dec 900 Puts,131017,16:00:00,900,P,131220,0.271,1.86,1.6,1.9,-0.054,27,4574,-2.79,0.045,36.306,-7.321,-7.182,0.001,2.01
,RUT 14M900,Jan14 900 Puts,131017,16:00:00,900,P,140117,0.261,3.62,3.4,3.9,0.011,123,575,-4.721,0.064,62.666,-8.856,-16.433,0.006,3.9
,RUT 14O900,Mar14 900 Puts,131017,16:00:00,900,P,140321,0.253,9.17,8.7,9.7,0.003,,532,-9.222,0.092,125.74,-10.16,-50.339,0.026,-1
,RUT 14R900,Jun14 900 Puts,131017,16:00:00,900,P,140620,0.252,19.84,17.4,20.5,-0.045,,235,-13.056,0.1,210.137,-10.428,-124.051,0.064,-1
,RUT 14U900,Sep14 900 Puts,131017,16:00:00,900,P,140919,0.25,28.87,26,30.4,-0.023,,42,-14.186,0.101,273.749,-9.825,-205.916,0.099,-1
,RUT 13V910,Oct 910 Puts,131017,16:00:00,910,P,131018,,0,,0.05,,1,2885,0,0,0,0,0,0,-1
,RUT 13W910,Nov 910 Puts,131017,16:00:00,910,P,131115,0.305,0.45,0.3,0.5,-0.111,302,2686,-0.87,0.019,10.568,-4.884,-1.184,0,0.45
,RUT 13X910,Dec 910 Puts,131017,16:00:00,910,P,131220,0.265,2.1,1.9,2.1,-0.048,,548,-3.185,0.052,40.225,-7.995,-8.144,0.002,-1
,RUT 14M910,Jan14 910 Puts,131017,16:00:00,910,P,140117,0.255,4.04,3.8,4.2,-0.01,,35,-5.301,0.072,68.373,-9.354,-18.369,0.008,-1
,RUT 14O910,Mar14 910 Puts,131017,16:00:00,910,P,140321,0.248,10.01,9.5,10.5,-0.001,,11,-10.071,0.1,133.816,-10.638,-54.875,0.034,-1
,RUT 14R910,Jun14 910 Puts,131017,16:00:00,910,P,140620,0.251,21.05,19.4,22,-0.017,,,-14.017,0.107,218.77,-10.92,-131.86,0.076,-1
,RUT 14U910,Sep14 910 Puts,131017,16:00:00,910,P,140919,0.248,30.28,27.9,32.1,-0.009,,7,-15.231,0.108,282.545,-10.069,-216.586,0.112,-1
,RUT 13J920,Oct 920 Calls,131017,16:00:00,920,C,131018,,182.05,180.9,184.5,0.001,5,223,99.996,0,0,0.27,2.519,1,174.44
,RUT 13K920,Nov 920 Calls,131017,16:00:00,920,C,131115,,181.73,180.6,183.7,0.001,8,70,98.526,0.025,17.238,-9.297,70.932,1,178.02
,RUT 13L920,Dec 920 Calls,131017,16:00:00,920,C,131220,,182.17,180.8,184.1,0,2,735,95.892,0.058,48.934,-10.226,150.763,0.997,178.04
,RUT 14A920,Jan14 920 Calls,131017,16:00:00,920,C,140117,,183.09,181.7,185,0.001,,28,93.611,0.079,77.004,-10.675,210.209,0.988,-1
,RUT 14C920,Mar14 920 Calls,131017,16:00:00,920,C,140321,,187.18,183.3,189.2,-0.005,,24,88.568,0.106,143.272,-11.645,329.617,0.957,-1
,RUT 14F920,Jun14 920 Calls,131017,16:00:00,920,C,140620,0.239,193.74,190.2,197.2,0,,5,83.589,0.114,221.397,-11.331,484.659,0.911,-1
,RUT 14I920,Sep14 920 Calls,131017,16:00:00,920,C,140919,0.23,198.49,195.1,202.7,0.002,,,81.116,0.11,280.121,-10.418,634.103,0.873,-1
,RUT 13V920,Oct 920 Puts,131017,16:00:00,920,P,131018,,0,,0.05,,1,2433,0,0,0,0,0,0,-1
,RUT 13W920,Nov 920 Puts,131017,16:00:00,920,P,131115,0.298,0.52,0.45,0.55,-0.038,353,3425,-1.025,0.023,12.061,-5.797,-1.38,0,0.55
,RUT 13X920,Dec 920 Puts,131017,16:00:00,920,P,131220,0.261,2.37,2.15,2.6,0.008,12,1857,-3.641,0.059,44.576,-9.044,-9.249,0.003,2.7
,RUT 14M920,Jan14 920 Puts,131017,16:00:00,920,P,140117,0.249,4.51,4.2,4.7,-0.013,,51,-5.957,0.081,74.546,-9.939,-20.545,0.012,-1
,RUT 14O920,Mar14 920 Puts,131017,16:00:00,920,P,140321,0.244,10.93,10.5,11.4,0.002,,46,-10.995,0.109,142.237,-11.123,-59.808,0.043,-1
,RUT 14R920,Jun14 920 Puts,131017,16:00:00,920,P,140620,0.247,22.36,20.8,23.3,-0.014,,4,-15.047,0.114,227.605,-11.178,-140.196,0.089,-1
,RUT 14U920,Sep14 920 Puts,131017,16:00:00,920,P,140919,0.245,31.8,29.7,34,0.002,,,-16.341,0.115,291.496,-10.281,-227.915,0.127,-1
,RUT 13J930,Oct 930 Calls,131017,16:00:00,930,C,131018,,172.05,171,175.1,0.005,2,85,99.996,0,0,0.273,2.546,1,168.7
