Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131202,16:00:00,, ,,,,,,,,,1,0,,,,,1129.2
,RUT 13L1120,Dec 1120 Calls,131202,16:00:00,1120,C,131220,0.166,21.15,20.2,22,-0.004,102,3288,62.058,0.947,97.568,-45.502,31.607,0.604,20.45
,RUT 14A1120,Jan14 1120 Calls,131202,16:00:00,1120,C,140117,0.173,31.09,30.7,31.7,0.002,36,1287,59.342,0.616,158.142,-29.799,74.735,0.556,29.85
,RUT 14B1120,Feb14 1120 Calls,131202,16:00:00,1120,C,140221,0.179,40.81,39.7,41.6,-0.003,1,12,58.409,0.454,210.361,-23.393,126.101,0.534,41.3
,RUT 14C1120,Mar14 1120 Calls,131202,16:00:00,1120,C,140321,0.183,47.1,46.1,47.7,0.001,1,208,56.081,0.373,244.016,-20.655,166.184,0.524,51.7
,RUT 14F1120,Jun14 1120 Calls,131202,16:00:00,1120,C,140620,0.189,63.42,61.5,65.3,0,,333,55.871,0.309,329.648,-15.958,292.448,0.507,-1
,RUT 13X1120,Dec 1120 Puts,131202,16:00:00,1120,P,131220,0.157,11.72,11.4,12.1,0.003,467,2525,-37.864,0.889,97.288,-42.986,-23.258,0.396,11.91
,RUT 14M1120,Jan14 1120 Puts,131202,16:00:00,1120,P,140117,0.162,22.47,22.1,22.6,-0.002,216,182,-39.523,0.647,158.049,-28.048,-65.885,0.444,23.78
,RUT 14N1120,Feb14 1120 Puts,131202,16:00:00,1120,P,140221,0.171,33.26,32.7,34.1,0,1,42,-41.686,0.476,210.339,-22.207,-121.719,0.466,30.6
,RUT 14O1120,Mar14 1120 Puts,131202,16:00:00,1120,P,140321,0.178,41.19,40.6,42.1,0.004,,13,-43.589,0.374,244.02,-19.888,-167.577,0.476,-1
,RUT 14R1120,Jun14 1120 Puts,131202,16:00:00,1120,P,140620,0.19,61.68,59.8,63.6,0,,363,-44.754,0.28,329.645,-15.268,-319.913,0.493,-1
,RUT 13L1130,Dec 1130 Calls,131202,16:00:00,1130,C,131220,0.161,15.15,15,15.6,0.009,223,1945,51.819,1.093,99.91,-45.219,26.567,0.48,15.15
,RUT 14A1130,Jan14 1130 Calls,131202,16:00:00,1130,C,140117,0.165,25.11,24.9,25.4,-0.002,114,1009,52.708,0.701,159.571,-28.828,67.127,0.478,23.52
,RUT 14B1130,Feb14 1130 Calls,131202,16:00:00,1130,C,140221,0.175,34.85,33.9,35.7,0.004,1,26,53.531,0.512,211.474,-22.963,116.739,0.475,38.57
