Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150113,16:00:00,, ,,,,,,,,,1,0,,,,,1180.7
,RUT 15M970,Jan 970 Puts,150113,16:00:00,970,P,150116,,0,,0.05,,2,726,-0.001,0,0.009,-0.024,0,0,-1
,RUT 15N970,Feb 970 Puts,150113,16:00:00,970,P,150220,0.338,1.63,1.55,1.8,0.043,372,1531,-3.001,0.054,27.142,-12.12,-4.041,0,2.11
,RUT 15O970,Mar 970 Puts,150113,16:00:00,970,P,150320,0.324,5.3,4.8,5.7,-0.008,69,1569,-6.457,0.079,67.311,-16.342,-15.801,0.003,5.45
,RUT 15R970,Jun 970 Puts,150113,16:00:00,970,P,150619,0.295,18.42,17.1,18.1,-0.045,,6,-13.265,0.097,173.564,-15.964,-79.646,0.04,-1
,RUT 15X970,Dec 970 Puts,150113,16:00:00,970,P,151218,0.278,40.97,39.2,41.7,-0.013,,,-18.999,0.094,317.535,-12.659,-257.13,0.122,-1
,RUT 15X975,Dec 975 Puts,150113,16:00:00,975,P,151218,0.277,41.91,40,42.7,-0.013,,75,-19.48,0.1,321.736,-12.751,-262.924,0.128,-1
,RUT 15M980,Jan 980 Puts,150113,16:00:00,980,P,150116,,0,,0.05,,4,1335,-0.002,0,0.013,-0.035,0,0,-1
,RUT 15N980,Feb 980 Puts,150113,16:00:00,980,P,150220,0.328,1.88,1.75,1.9,-0.021,152,1953,-3.451,0.062,30.409,-12.764,-4.642,0,2.05
,RUT 15O980,Mar 980 Puts,150113,16:00:00,980,P,150320,0.319,5.84,5.5,6.2,0.003,53,3680,-7.136,0.086,72.548,-17.474,-17.431,0.005,6
,RUT 15R980,Jun 980 Puts,150113,16:00:00,980,P,150619,0.292,19.57,18.4,19.5,-0.032,,38,-14.127,0.103,180.875,-16.556,-84.705,0.049,-1
,RUT 15X980,Dec 980 Puts,150113,16:00:00,980,P,151218,0.275,42.88,40.8,43.8,-0.014,,1,-19.976,0.103,325.936,-12.808,-268.838,0.135,-1
