Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131119,16:00:00,, ,,,,,,,,,1,0,,,,,1101.4
,RUT 13X910,Dec 910 Puts,131119,16:00:00,910,P,131220,0.309,0.44,0.5,0.65,0.295,2,703,-0.994,0.024,10.643,-6.091,-1.227,0,0.53
,RUT 14M910,Jan14 910 Puts,131119,16:00:00,910,P,140117,0.266,1.65,1.5,1.8,0.006,95,456,-3.003,0.055,33.75,-7.536,-6.341,0,1.8
,RUT 14N910,Feb14 910 Puts,131119,16:00:00,910,P,140221,0.259,4.51,4.1,4.9,-0.002,,,-6.071,0.081,73.059,-9.97,-20.217,0.002,-1
,RUT 14O910,Mar14 910 Puts,131119,16:00:00,910,P,140321,0.257,7.58,6.9,7.8,-0.03,5,170,-8.182,0.09,105.791,-10.919,-36.539,0.005,7.38
,RUT 14R910,Jun14 910 Puts,131119,16:00:00,910,P,140620,0.251,17.75,15.6,18.5,-0.039,,25,-13.231,0.108,193.153,-11.093,-104.423,0.028,-1
,RUT 14U910,Sep14 910 Puts,131119,16:00:00,910,P,140919,0.247,27.48,24.5,28.4,-0.037,,7,-15.889,0.105,262.127,-10.302,-186.675,0.056,-1
,RUT 13X920,Dec 920 Puts,131119,16:00:00,920,P,131220,0.294,0.51,0.55,0.6,0.137,25,1681,-1.193,0.029,12.38,-6.116,-1.462,0,0.65
,RUT 14M920,Jan14 920 Puts,131119,16:00:00,920,P,140117,0.261,1.91,1.8,2.1,0.021,1,91,-3.489,0.064,38.033,-8.381,-7.342,0,1.9
,RUT 14N920,Feb14 920 Puts,131119,16:00:00,920,P,140221,0.253,5.05,4.6,5.4,-0.01,,1,-6.811,0.091,79.605,-10.605,-22.618,0.003,-1
,RUT 14O920,Mar14 920 Puts,131119,16:00:00,920,P,140321,0.252,8.3,7.8,8.5,-0.018,8,98,-8.992,0.099,113.088,-11.514,-40.024,0.008,8.2
,RUT 14R920,Jun14 920 Puts,131119,16:00:00,920,P,140620,0.248,18.95,17.1,20,-0.021,,138,-14.308,0.122,201.8,-11.531,-111.569,0.036,-1
