Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130214,16:00:00,, ,,,,,,,,,1,0,,,,,923.7
,RUT 13N760,Feb 760 Puts,130214,16:00:00,760,P,130215,,0,,0.05,,19,2204,0,0,0,0,0,0,-1
,RUT 13O760,Mar 760 Puts,130214,16:00:00,760,P,130315,0.314,0.35,0.3,0.45,0.057,15,1969,-0.692,0.017,8.198,-4.462,-0.907,0,0.35
,RUT 13P760,Apr 760 Puts,130214,16:00:00,760,P,130419,0.252,1.21,1.05,1.3,-0.033,13,619,-2.426,0.051,26.866,-5.092,-5.145,0,1.17
,RUT 13Q760,May 760 Puts,130214,16:00:00,760,P,130517,0.242,2.8,2.3,2.65,-0.114,2,60,-4.137,0.067,51.477,-6.28,-13.38,0,2.6
,RUT 13R760,Jun 760 Puts,130214,16:00:00,760,P,130621,0.235,4.83,4.2,4.8,-0.068,,442,-6.402,0.09,79.276,-7.023,-26.519,0,-1
,RUT 13S760,Jul 760 Puts,130214,16:00:00,760,P,130719,0.233,6.53,6.1,6.7,-0.02,,64,-8.337,0.107,100.332,-7.394,-39.15,0.001,-1
,RUT 13U760,Sep 760 Puts,130214,16:00:00,760,P,130920,0.23,11.45,10.7,11.4,-0.035,,41,-11.405,0.117,148.803,-7.682,-76.85,0.004,-1
,RUT 13X760,Dec 760 Puts,130214,16:00:00,760,P,131220,0.234,19.52,18.4,20,-0.016,,32,-14.99,0.124,210.692,-7.798,-145.364,0.014,-1
,RUT 13N765,Feb 765 Puts,130214,16:00:00,765,P,130215,,0,,0.1,,,203,0,0,0,0,0,0,-1
,RUT 13O765,Mar 765 Puts,130214,16:00:00,765,P,130315,0.3,0.37,0.25,0.4,-0.108,4,422,-0.756,0.019,8.793,-4.021,-0.983,0,0.35
,RUT 13P765,Apr 765 Puts,130214,16:00:00,765,P,130419,0.248,1.31,1.15,1.4,-0.031,,61,-2.649,0.056,28.798,-5.387,-5.597,0,-1
,RUT 13Q765,May 765 Puts,130214,16:00:00,765,P,130517,0.239,2.97,2.5,2.85,-0.098,,,-4.43,0.073,54.135,-6.613,-14.262,0,-1
,RUT 13R765,Jun 765 Puts,130214,16:00:00,765,P,130621,0.233,5.11,4.5,5.1,-0.061,,99,-6.8,0.096,82.782,-7.294,-28.083,0,-1
,RUT 13S765,Jul 765 Puts,130214,16:00:00,765,P,130719,0.231,6.9,6.5,7.1,-0.014,,56,-8.823,0.113,104.451,-7.661,-41.361,0.001,-1
,RUT 13U765,Sep 765 Puts,130214,16:00:00,765,P,130920,0.229,11.97,11.2,12.3,-0.018,,,-11.979,0.131,153.405,-7.915,-80.328,0.005,-1
,RUT 13X765,Dec 765 Puts,130214,16:00:00,765,P,131220,0.231,20.25,18.8,20.8,-0.022,,,-15.621,0.134,215.592,-7.883,-150.708,0.017,-1
,RUT 13N770,Feb 770 Puts,130214,16:00:00,770,P,130215,,0,,0.05,,5,3151,0,0,0,0,0,0,-1
,RUT 13O770,Mar 770 Puts,130214,16:00:00,770,P,130315,0.296,0.4,0.3,0.45,-0.05,93,2666,-0.828,0.021,9.443,-4.493,-1.068,0,0.4
,RUT 13P770,Apr 770 Puts,130214,16:00:00,770,P,130419,0.246,1.42,1.3,1.55,0.007,8,1815,-2.895,0.062,30.87,-5.892,-6.092,0,1.43
,RUT 13Q770,May 770 Puts,130214,16:00:00,770,P,130517,0.237,3.16,2.7,3.1,-0.082,,121,-4.746,0.078,56.934,-6.96,-15.21,0,-1
,RUT 13R770,Jun 770 Puts,130214,16:00:00,770,P,130621,0.231,5.4,4.9,5.4,-0.046,,548,-7.225,0.102,86.426,-7.617,-29.745,0.001,-1
,RUT 13S770,Jul 770 Puts,130214,16:00:00,770,P,130719,0.229,7.3,6.9,7.6,-0.007,,120,-9.336,0.12,108.695,-7.932,-43.696,0.002,-1
,RUT 13U770,Sep 770 Puts,130214,16:00:00,770,P,130920,0.226,12.52,11.8,12.6,-0.026,,,-12.597,0.137,158.105,-8.043,-83.972,0.007,-1
,RUT 13X770,Dec 770 Puts,130214,16:00:00,770,P,131220,0.23,21.01,19.7,21.7,-0.015,,,-16.282,0.139,220.535,-8.025,-156.248,0.021,-1
,RUT 13N775,Feb 775 Puts,130214,16:00:00,775,P,130215,,0,,0.05,,,829,0,0,0,0,0,0,-1
,RUT 13O775,Mar 775 Puts,130214,16:00:00,775,P,130315,0.292,0.43,0.35,0.5,0,60,1107,-0.909,0.023,10.156,-4.924,-1.162,0,0.44
,RUT 13P775,Apr 775 Puts,130214,16:00:00,775,P,130419,0.242,1.54,1.4,1.65,-0.006,,151,-3.165,0.068,33.091,-6.129,-6.634,0,-1
