Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130426,16:00:00,, ,,,,,,,,,1,0,,,,,935.3
,RUT 13Q765,May 765 Puts,130426,16:00:00,765,P,130517,0.345,0.17,0.1,0.25,0.059,1,705,-0.542,0.018,4.286,-3.38,-0.374,0,0.2
,RUT 13R765,Jun 765 Puts,130426,16:00:00,765,P,130621,0.279,1.35,1.2,1.3,-0.074,137,262,-2.971,0.065,26.395,-6.214,-4.781,0.004,1.28
,RUT 13S765,Jul 765 Puts,130426,16:00:00,765,P,130719,0.269,3.03,2.6,3.3,-0.026,,243,-5.207,0.088,50.623,-7.929,-12.668,0.014,-1
,RUT 13T765,Aug 765 Puts,130426,16:00:00,765,P,130816,0.262,5.12,4.5,5.3,-0.043,,5,-7.087,0.098,75.691,-8.6,-23.886,0.03,-1
,RUT 13U765,Sep 765 Puts,130426,16:00:00,765,P,130920,0.257,7.87,7.2,8.1,-0.028,,1,-9.357,0.111,104.77,-8.987,-40.974,0.051,-1
,RUT 13V765,Oct 765 Puts,130426,16:00:00,765,P,131018,0.254,10.26,9.5,10.4,-0.03,,,-10.741,0.114,127.098,-9.039,-57.123,0.068,-1
,RUT 13W765,Nov 765 Puts,130426,16:00:00,765,P,131115,0.251,12.56,11.8,12.8,-0.021,,,-12.199,0.118,147.549,-8.987,-74.443,0.084,-1
,RUT 13X765,Dec 765 Puts,130426,16:00:00,765,P,131220,0.251,15.95,15,16.1,-0.025,,,-13.379,0.12,173.272,-8.974,-99.601,0.102,-1
,RUT 13Q770,May 770 Puts,130426,16:00:00,770,P,130517,0.335,0.2,0.1,0.25,-0.1,56,1346,-0.612,0.02,4.749,-3.337,-0.421,0,0.25
,RUT 13R770,Jun 770 Puts,130426,16:00:00,770,P,130621,0.277,1.47,1.35,1.45,-0.048,26,3227,-3.246,0.07,28.357,-6.713,-5.218,0.005,1.38
,RUT 13S770,Jul 770 Puts,130426,16:00:00,770,P,130719,0.267,3.26,2.8,3.6,-0.015,16,389,-5.595,0.094,53.514,-8.353,-13.6,0.017,3.35
,RUT 13T770,Aug 770 Puts,130426,16:00:00,770,P,130816,0.259,5.43,4.8,5.6,-0.042,,6,-7.521,0.104,79.072,-8.896,-25.313,0.034,-1
,RUT 13U770,Sep 770 Puts,130426,16:00:00,770,P,130920,0.255,8.28,7.6,8.6,-0.022,,10,-9.851,0.116,108.664,-9.277,-43.096,0.057,-1
,RUT 13V770,Oct 770 Puts,130426,16:00:00,770,P,131018,0.252,10.73,10,10.9,-0.026,,9,-11.251,0.119,131.202,-9.284,-59.767,0.074,-1
,RUT 13W770,Nov 770 Puts,130426,16:00:00,770,P,131115,0.251,13.11,12.5,13.5,-0.008,,,-12.738,0.123,151.892,-9.282,-77.667,0.091,-1
,RUT 13X770,Dec 770 Puts,130426,16:00:00,770,P,131220,0.249,16.57,15.6,16.8,-0.022,,20,-13.961,0.129,177.68,-9.155,-103.443,0.11,-1
,RUT 14O770,Mar14 770 Puts,130426,16:00:00,770,P,140321,0.248,24.61,23,26.1,-0.002,,300,-17.629,0.124,233.914,-8.689,-175.229,0.152,-1
,RUT 13Q775,May 775 Puts,130426,16:00:00,775,P,130517,0.335,0.22,0.15,0.3,0.045,5,1064,-0.69,0.023,5.266,-4.079,-0.473,0,0.3
,RUT 13R775,Jun 775 Puts,130426,16:00:00,775,P,130621,0.274,1.61,1.5,1.6,-0.037,65,1390,-3.547,0.077,30.453,-7.19,-5.694,0.006,1.63
,RUT 13S775,Jul 775 Puts,130426,16:00:00,775,P,130719,0.263,3.5,3,3.8,-0.029,,574,-6.012,0.1,56.542,-8.636,-14.598,0.02,-1
,RUT 13T775,Aug 775 Puts,130426,16:00:00,775,P,130816,0.257,5.76,5.2,6,-0.028,5,5,-7.982,0.11,82.573,-9.295,-26.825,0.039,5.7
,RUT 13U775,Sep 775 Puts,130426,16:00:00,775,P,130920,0.251,8.71,7.9,9,-0.03,,3,-10.371,0.122,112.659,-9.44,-45.326,0.063,-1
,RUT 13V775,Oct 775 Puts,130426,16:00:00,775,P,131018,0.25,11.23,10.5,11.5,-0.02,,,-11.785,0.124,135.392,-9.53,-62.531,0.082,-1
,RUT 13W775,Nov 775 Puts,130426,16:00:00,775,P,131115,0.248,13.68,13.1,14.1,-0.006,,,-13.299,0.128,156.304,-9.465,-81.024,0.099,-1
,RUT 13X775,Dec 775 Puts,130426,16:00:00,775,P,131220,0.247,17.21,16.3,17.4,-0.021,,2598,-14.573,0.134,182.152,-9.302,-107.439,0.119,-1
,RUT 13Q780,May 780 Puts,130426,16:00:00,780,P,130517,0.325,0.25,0.15,0.3,-0.08,332,3196,-0.781,0.026,5.843,-4.045,-0.533,0,0.25
,RUT 13R780,Jun 780 Puts,130426,16:00:00,780,P,130621,0.271,1.75,1.65,1.75,-0.029,226,4156,-3.875,0.083,32.69,-7.694,-6.215,0.008,1.7
,RUT 13S780,Jul 780 Puts,130426,16:00:00,780,P,130719,0.262,3.76,3.4,4.1,-0.003,5,201,-6.459,0.107,59.71,-9.245,-15.669,0.024,3.85
,RUT 13T780,Aug 780 Puts,130426,16:00:00,780,P,130816,0.255,6.1,5.6,6.4,-0.016,5,8,-8.47,0.117,86.196,-9.703,-28.428,0.045,6.05
