Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161123,16:00:00,, ,,,,,,,,,1,0,,,,,1342.1
,RUT 16W1090D30,NovM 1090 Puts,161123,16:00:00,1090,P,161130,,0.03,,0.2,,200,252,-0.035,0.001,0.692,-1.792,-0.029,0,0.09
,RUT 16X1090,Dec 1090 Puts,161123,16:00:00,1090,P,161216,0.339,0.2,0.15,0.35,0.25,1740,2427,-0.396,0.009,5.322,-4.33,-0.474,0,0.21
,RUT 17M1090,Jan17 1090 Puts,161123,16:00:00,1090,P,170120,0.271,1.53,1.25,1.5,-0.098,361,551,-2.338,0.036,32.743,-7.04,-5.824,0.002,1.5
,RUT 17M1090D31,Jan17M 1090 Puts,161123,16:00:00,1090,P,170131,0.268,2.28,1.75,2.55,-0.057,,,-3.224,0.045,45.166,-8.302,-9.253,0.004,-1
,RUT 17N1090,Feb17 1090 Puts,161123,16:00:00,1090,P,170217,0.271,3.95,3.6,4.3,0,,55,-4.655,0.055,68.303,-10.564,-16.955,0.009,-1
,RUT 17O1090,Mar17 1090 Puts,161123,16:00:00,1090,P,170317,0.265,6.73,6.2,7.2,-0.004,,129,-7.007,0.07,102.823,-11.698,-32.071,0.02,-1
,RUT 17R1090,Jun17 1090 Puts,161123,16:00:00,1090,P,170616,0.263,18.32,16.8,19.8,-0.001,,,-12.655,0.084,209.318,-13.077,-105.739,0.064,-1
,RUT 16W1100D30,NovM 1100 Puts,161123,16:00:00,1100,P,161130,,0.03,,0.1,,200,1260,-0.04,0.001,0.761,-1.912,-0.032,0,0.11
,RUT 16X1100,Dec 1100 Puts,161123,16:00:00,1100,P,161216,0.329,0.23,0.25,0.3,0.174,211,7232,-0.463,0.01,6.079,-4.585,-0.551,0,0.27
,RUT 17M1100,Jan17 1100 Puts,161123,16:00:00,1100,P,170120,0.268,1.73,1.25,2,-0.052,8,4048,-2.649,0.041,36.253,-7.947,-6.583,0.003,1.98
,RUT 17M1100D31,Jan17M 1100 Puts,161123,16:00:00,1100,P,170131,0.269,2.55,2.1,3.2,0.039,,23,-3.622,0.05,49.59,-9.683,-10.377,0.006,-1
