Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150728,16:00:00,, ,,,,,,,,,1,0,,,,,1224.6
,RUT 15T1000,Aug 1000 Puts,150728,16:00:00,1000,P,150821,0.339,0.23,0.25,0.4,0.435,161,1536,-0.443,0.01,5.961,-5.139,-0.556,0,0.34
,RUT 15U1000,Sep 1000 Puts,150728,16:00:00,1000,P,150918,0.27,1.08,0.85,1.2,-0.046,592,1996,-1.904,0.034,24.653,-6.083,-4.026,0,1.15
,RUT 15V1000,Oct 1000 Puts,150728,16:00:00,1000,P,151016,0.257,2.72,2.3,3,-0.007,193,2941,-4.052,0.059,52.721,-8.34,-12.135,0.002,3.7
,RUT 15X1000,Dec 1000 Puts,150728,16:00:00,1000,P,151218,0.252,8.9,8.1,9.3,-0.02,5,3498,-8.71,0.083,126.683,-10.966,-47.49,0.014,9.14
,RUT 16M1000,Jan16 1000 Puts,150728,16:00:00,1000,P,160115,0.249,11.76,11,12.1,-0.018,,13,-10.376,0.089,155.548,-11.133,-67.232,0.023,-1
,RUT 16O1000,Mar16 1000 Puts,150728,16:00:00,1000,P,160318,0.248,18.94,17.3,19.9,-0.018,,60,-12.973,0.089,216.741,-11.226,-120.764,0.045,-1
,RUT 16R1000,Jun16 1000 Puts,150728,16:00:00,1000,P,160617,0.247,29.35,27,30.7,-0.017,,1900,-15.53,0.087,291.516,-10.719,-210.887,0.077,-1
,RUT 15T1010,Aug 1010 Puts,150728,16:00:00,1010,P,150821,0.33,0.26,0.3,0.45,0.462,,661,-0.521,0.012,6.821,-5.713,-0.647,0,-1
,RUT 15U1010,Sep 1010 Puts,150728,16:00:00,1010,P,150918,0.268,1.24,1.1,1.45,0.032,6,1973,-2.202,0.04,27.76,-7.153,-4.639,0,1.4
,RUT 15X1010,Dec 1010 Puts,150728,16:00:00,1010,P,151218,0.249,9.69,9,10.2,-0.009,,59,-9.473,0.09,134.602,-11.607,-51.596,0.019,-1
,RUT 16M1010,Jan16 1010 Puts,150728,16:00:00,1010,P,160115,0.246,12.71,12,13.1,-0.013,,,-11.196,0.095,164.105,-11.645,-72.501,0.029,-1
,RUT 15T1020,Aug 1020 Puts,150728,16:00:00,1020,P,150821,0.311,0.3,0.3,0.4,0.167,,1062,-0.615,0.014,7.828,-5.291,-0.757,0,-1
,RUT 15U1020,Sep 1020 Puts,150728,16:00:00,1020,P,150918,0.262,1.43,1.35,1.6,0.035,,2086,-2.549,0.046,31.254,-7.896,-5.349,0,-1
,RUT 15X1020,Dec 1020 Puts,150728,16:00:00,1020,P,151218,0.246,10.55,9.9,11.1,-0.005,,62,-10.299,0.097,142.856,-12.146,-56.041,0.024,-1
,RUT 16M1020,Jan16 1020 Puts,150728,16:00:00,1020,P,160115,0.243,13.74,13.1,14.2,-0.007,,10,-12.077,0.102,172.939,-12.164,-78.155,0.036,-1
,RUT 15H1030,Aug 1030 Calls,150728,16:00:00,1030,C,150821,,194.38,192.3,196,-0.001,,,98.694,0.02,17.591,-11.969,65.717,1,-1
,RUT 15I1030,Sep 1030 Calls,150728,16:00:00,1030,C,150918,,194.57,191.8,196.6,-0.002,,,96.558,0.047,44.593,-11.612,138.313,0.999,-1
,RUT 15L1030,Dec 1030 Calls,150728,16:00:00,1030,C,151218,,199.71,196.5,200.3,-0.007,,,88.965,0.097,150.933,-13.048,342.426,0.969,-1
,RUT 16A1030,Jan16 1030 Calls,150728,16:00:00,1030,C,160115,0.232,201.07,198.7,202.7,-0.002,,,86.867,0.108,176.951,-12.313,401.142,0.955,-1
,RUT 15T1030,Aug 1030 Puts,150728,16:00:00,1030,P,150821,0.298,0.35,0.25,0.45,0.029,26,709,-0.73,0.017,9.01,-5.406,-0.89,0,0.55
,RUT 15U1030,Sep 1030 Puts,150728,16:00:00,1030,P,150918,0.255,1.65,1.35,1.9,-0.012,204,2226,-2.954,0.053,35.176,-8.432,-6.174,0.001,1.83
,RUT 15X1030,Dec 1030 Puts,150728,16:00:00,1030,P,151218,0.243,11.49,10.9,12.1,0.001,,37,-11.194,0.105,151.433,-12.752,-60.848,0.031,-1
,RUT 16M1030,Jan16 1030 Puts,150728,16:00:00,1030,P,160115,0.24,14.85,14.2,15.4,-0.003,,5,-13.021,0.109,182.03,-12.632,-84.216,0.045,-1
