Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160518,16:00:00,, ,,,,,,,,,1,0,,,,,1103
,RUT 16Q900,May 900 Puts,160518,16:00:00,900,P,160520,,0,,0.05,,,2140,0,0,0.001,-0.002,0,0,-1
,RUT 16Q900D31,MayM 900 Puts,160518,16:00:00,900,P,160531,,0.03,0.05,0.15,,,41,-0.099,0.003,0.982,-1.17,-0.057,0,-1
,RUT 16R900,Jun 900 Puts,160518,16:00:00,900,P,160617,0.329,0.43,0.45,0.6,0.233,,3175,-1.054,0.026,9.914,-6.003,-1.117,0,-1
,RUT 16S900,Jul 900 Puts,160518,16:00:00,900,P,160715,0.3,2.19,2.1,2.35,0.018,,480,-3.841,0.065,37.745,-9.693,-7.276,0,-1
,RUT 16S900D29,JulM 900 Puts,160518,16:00:00,900,P,160729,0.301,3.84,3.2,4.4,-0.01,,166,-5.475,0.077,56.763,-11.665,-13.284,0.001,-1
,RUT 16U900,Sep 900 Puts,160518,16:00:00,900,P,160916,0.285,9.3,8.6,9.1,-0.052,30,864,-8.655,0.085,111.061,-12.671,-39.326,0.011,8.2
,RUT 16X900,Dec 900 Puts,160518,16:00:00,900,P,161216,0.277,20.5,18.9,20.2,-0.046,,1917,-13.229,0.093,196.17,-12.422,-108.019,0.042,-1
,RUT 17O900,Mar17 900 Puts,160518,16:00:00,900,P,170317,0.272,29.55,27.9,31,-0.003,25,250,-16.979,0.101,260.159,-11.317,-186.041,0.076,29.67
,RUT 16Q910,May 910 Puts,160518,16:00:00,910,P,160520,,0,,0.05,,,441,0,0,0.001,-0.002,0,0,-1
,RUT 16Q910D31,MayM 910 Puts,160518,16:00:00,910,P,160531,,0.04,0.05,0.15,,,22,-0.126,0.004,1.214,-1.411,-0.072,0,-1
,RUT 16R910,Jun 910 Puts,160518,16:00:00,910,P,160617,0.319,0.51,0.5,0.7,0.176,,538,-1.268,0.032,11.594,-6.554,-1.339,0,-1
,RUT 16S910,Jul 910 Puts,160518,16:00:00,910,P,160715,0.293,2.52,2.4,2.65,0.004,,158,-4.409,0.074,42.161,-10.505,-8.346,0.001,-1
,RUT 16S910D29,JulM 910 Puts,160518,16:00:00,910,P,160729,0.296,4.31,3.8,4.9,0.009,,30,-6.145,0.086,62.05,-12.666,-14.893,0.002,-1
,RUT 16U910,Sep 910 Puts,160518,16:00:00,910,P,160916,0.282,10.03,9.5,10,-0.028,,54,-9.399,0.092,117.614,-13.397,-42.557,0.015,-1
,RUT 16X910,Dec 910 Puts,160518,16:00:00,910,P,161216,0.273,21.67,20,21.6,-0.04,,10,-14.067,0.099,203.876,-12.737,-114.502,0.052,-1
,RUT 16E920,May 920 Calls,160518,16:00:00,920,C,160520,,182.93,180.5,184.1,-0.003,,5,99.993,0,0,-0.385,5.038,1,-1
,RUT 16E920D31,MayM 920 Calls,160518,16:00:00,920,C,160531,,182.57,180.5,184.3,-0.001,,,99.881,0.003,0.663,-1.078,32.705,1,-1
,RUT 16F920,Jun 920 Calls,160518,16:00:00,920,C,160617,,182.35,179.6,182.7,-0.007,,33,98.822,0.031,9.544,-4.759,74.487,1,-1
,RUT 16G920,Jul 920 Calls,160518,16:00:00,920,C,160715,,183.26,181,183.7,-0.005,,,95.743,0.074,40.14,-9.781,138.216,0.999,-1
