Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161215,16:00:00,, ,,,,,,,,,1,0,,,,,1366.4
,RUT 16X1110,Dec 1110 Puts,161215,16:00:00,1110,P,161216,,0,,0.05,,20,1150,0,0,0,0,0,0,0.04
,RUT 17M1110,Jan17 1110 Puts,161215,16:00:00,1110,P,170120,0.309,0.67,0.6,0.8,0.045,346,669,-1.097,0.019,15.396,-6.562,-1.945,0,0.69
,RUT 17M1110D31,Jan17M 1110 Puts,161215,16:00:00,1110,P,170131,0.297,1.29,1,1.6,0.008,,,-1.891,0.029,26.788,-8.305,-4.189,0,-1
,RUT 17N1110,Feb17 1110 Puts,161215,16:00:00,1110,P,170217,0.288,2.67,2.2,3.1,-0.007,,100,-3.337,0.043,47.998,-10.558,-9.67,0.001,-1
,RUT 17N1110D28,Feb17M 1110 Puts,161215,16:00:00,1110,P,170228,0.283,3.59,3.2,4,0.003,,2,-4.154,0.049,61.191,-11.347,-13.947,0.001,-1
,RUT 17O1110,Mar17 1110 Puts,161215,16:00:00,1110,P,170317,0.278,5.29,4.9,5.8,0.011,,114,-5.556,0.058,82.859,-12.376,-22.234,0.004,-1
,RUT 17R1110,Jun17 1110 Puts,161215,16:00:00,1110,P,170616,0.268,16.19,15.5,17.6,0.022,,,-11.521,0.08,191.225,-13.774,-88.672,0.03,-1
,RUT 16X1120,Dec 1120 Puts,161215,16:00:00,1120,P,161216,,0,,0.05,,,1705,0,0,0,0,0,0,-1
,RUT 17M1120,Jan17 1120 Puts,161215,16:00:00,1120,P,170120,0.302,0.75,0.65,0.95,0.053,283,842,-1.253,0.022,17.181,-7.177,-2.21,0,0.62
,RUT 17M1120D31,Jan17M 1120 Puts,161215,16:00:00,1120,P,170131,0.294,1.44,1.15,1.9,0.062,,34,-2.133,0.033,29.529,-9.349,-4.705,0,-1
,RUT 17N1120,Feb17 1120 Puts,161215,16:00:00,1120,P,170217,0.285,2.95,2.6,3.4,0.017,,96,-3.706,0.047,52.138,-11.512,-10.709,0.001,-1
,RUT 17N1120D28,Feb17M 1120 Puts,161215,16:00:00,1120,P,170228,0.279,3.95,3.5,4.4,0,,936,-4.583,0.054,66.035,-12.057,-15.347,0.002,-1
,RUT 17O1120,Mar17 1120 Puts,161215,16:00:00,1120,P,170317,0.275,5.78,5.4,6.3,0.012,,766,-6.078,0.064,88.705,-13.133,-24.278,0.005,-1
,RUT 17R1120,Jun17 1120 Puts,161215,16:00:00,1120,P,170616,0.265,17.23,16.6,18.7,0.024,,2,-12.248,0.084,199.526,-14.194,-94.24,0.036,-1
,RUT 16X1130,Dec 1130 Puts,161215,16:00:00,1130,P,161216,,0,,0.1,,,2209,0,0,0,0,0,0,-1
,RUT 17M1130,Jan17 1130 Puts,161215,16:00:00,1130,P,170120,0.297,0.85,0.8,1,0.059,4,605,-1.433,0.025,19.19,-7.924,-2.515,0,0.95
,RUT 17M1130D31,Jan17M 1130 Puts,161215,16:00:00,1130,P,170131,0.284,1.62,1.2,1.95,-0.025,,19,-2.408,0.037,32.56,-9.507,-5.29,0,-1
,RUT 17N1130,Feb17 1130 Puts,161215,16:00:00,1130,P,170217,0.281,3.27,3,3.7,0.024,,1971,-4.119,0.053,56.615,-12.373,-11.866,0.002,-1
,RUT 17N1130D28,Feb17M 1130 Puts,161215,16:00:00,1130,P,170228,0.274,4.35,3.9,4.8,0,,,-5.058,0.059,71.227,-12.803,-16.893,0.003,-1
,RUT 17O1130,Mar17 1130 Puts,161215,16:00:00,1130,P,170317,0.27,6.32,5.9,6.8,0.005,,168,-6.648,0.069,94.893,-13.771,-26.509,0.007,-1
,RUT 17R1130,Jun17 1130 Puts,161215,16:00:00,1130,P,170616,0.262,18.34,17.7,19.9,0.025,,,-13.016,0.089,208.023,-14.615,-100.131,0.042,-1
,RUT 16L1140,Dec 1140 Calls,161215,16:00:00,1140,C,161216,,226.36,221.7,232.5,0.003,,130,99.997,0,0,-1.039,3.121,1,-1
,RUT 17A1140,Jan17 1140 Calls,161215,16:00:00,1140,C,170120,,227.8,225.9,232,0.005,,42,97.083,0.035,38.954,-19.508,106.335,1,-1
,RUT 17A1140D31,Jan17M 1140 Calls,161215,16:00:00,1140,C,170131,,229.15,227,232.4,0.002,,1,95.729,0.046,57.952,-21.626,135.646,0.999,-1
,RUT 17B1140,Feb17 1140 Calls,161215,16:00:00,1140,C,170217,,231.51,228.6,233.6,-0.002,,,93.943,0.056,86.398,-22.976,178.827,0.997,-1
,RUT 17B1140D28,Feb17M 1140 Calls,161215,16:00:00,1140,C,170228,,232.12,229.7,234.6,0,,1,93.097,0.062,98.809,-21.514,207.591,0.995,-1
,RUT 17C1140,Mar17 1140 Calls,161215,16:00:00,1140,C,170317,,233.68,231.2,236,0,,418,91.62,0.07,120.473,-20.652,249.841,0.99,-1
,RUT 17F1140,Jun17 1140 Calls,161215,16:00:00,1140,C,170616,0.269,243.55,241.2,245.7,0,,,85.176,0.09,225.882,-18.16,455.296,0.95,-1
,RUT 16X1140,Dec 1140 Puts,161215,16:00:00,1140,P,161216,,0,,0.05,,,2014,0,0,0,0,0,0,-1
,RUT 17M1140,Jan17 1140 Puts,161215,16:00:00,1140,P,170120,0.289,0.97,0.9,1.1,0.031,,1047,-1.643,0.029,21.452,-8.527,-2.868,0,-1
,RUT 17M1140D31,Jan17M 1140 Puts,161215,16:00:00,1140,P,170131,0.28,1.82,1.5,2.15,0.005,,50,-2.722,0.042,35.908,-10.534,-5.955,0.001,-1
,RUT 17N1140,Feb17 1140 Puts,161215,16:00:00,1140,P,170217,0.274,3.62,3.1,4.1,-0.006,,609,-4.58,0.058,61.451,-12.876,-13.153,0.003,-1
,RUT 17N1140D28,Feb17M 1140 Puts,161215,16:00:00,1140,P,170228,0.27,4.79,4.4,5.2,0.002,,,-5.583,0.065,76.781,-13.586,-18.598,0.005,-1
,RUT 17O1140,Mar17 1140 Puts,161215,16:00:00,1140,P,170317,0.266,6.91,6.5,7.3,-0.001,,929,-7.271,0.075,101.429,-14.431,-28.943,0.01,-1
,RUT 17R1140,Jun17 1140 Puts,161215,16:00:00,1140,P,170616,0.256,19.52,18.9,20,-0.004,,10,-13.829,0.094,216.703,-14.752,-106.359,0.05,-1
,RUT 16L1150,Dec 1150 Calls,161215,16:00:00,1150,C,161216,,216.36,211.7,222.5,0.003,,980,99.997,0,0,-1.048,3.148,1,-1
,RUT 17A1150,Jan17 1150 Calls,161215,16:00:00,1150,C,170120,,218.01,216,221.6,0.004,,103,96.803,0.04,41.78,-20.368,106.781,1,-1
,RUT 17A1150D31,Jan17M 1150 Calls,161215,16:00:00,1150,C,170131,,219.47,217.3,222.4,0.002,,,95.355,0.051,61.656,-22.446,136.031,0.999,-1
,RUT 17B1150,Feb17 1150 Calls,161215,16:00:00,1150,C,170217,,221.98,218.9,224,-0.002,,3,93.473,0.061,91.09,-23.682,179.071,0.996,-1
,RUT 17B1150D28,Feb17M 1150 Calls,161215,16:00:00,1150,C,170228,,222.67,220.2,224.9,-0.001,,6,92.569,0.067,104.121,-22.192,207.73,0.993,-1
,RUT 17C1150,Mar17 1150 Calls,161215,16:00:00,1150,C,170317,,224.38,222.2,227.1,0.001,,174,91.008,0.075,126.613,-21.286,249.742,0.987,-1
,RUT 17F1150,Jun17 1150 Calls,161215,16:00:00,1150,C,170616,0.266,234.85,232.5,237,0,,632,84.358,0.095,234.19,-18.552,453.847,0.941,-1
,RUT 17I1150,Sep17 1150 Calls,161215,16:00:00,1150,C,170915,0.256,245.4,242.6,247.7,0,3,1,81.03,0.091,319.835,-16.731,637.165,0.898,247.84
,RUT 16X1150,Dec 1150 Puts,161215,16:00:00,1150,P,161216,,0,,0.05,,,5658,0,0,0,0,0,0,-1
,RUT 17M1150,Jan17 1150 Puts,161215,16:00:00,1150,P,170120,0.283,1.1,1,1.25,0.018,6,1704,-1.887,0.034,23.999,-9.265,-3.276,0,0.95
,RUT 17M1150D31,Jan17M 1150 Puts,161215,16:00:00,1150,P,170131,0.273,2.04,1.6,2.4,-0.02,,14,-3.081,0.048,39.602,-11.151,-6.71,0.001,-1
,RUT 17N1150,Feb17 1150 Puts,161215,16:00:00,1150,P,170217,0.272,4.01,3.9,4.4,0.035,2,2692,-5.094,0.065,66.664,-14.165,-14.585,0.004,4.12
,RUT 17N1150D28,Feb17M 1150 Puts,161215,16:00:00,1150,P,170228,0.266,5.27,4.9,5.7,0.006,,13,-6.164,0.072,82.712,-14.487,-20.479,0.007,-1
,RUT 17O1150,Mar17 1150 Puts,161215,16:00:00,1150,P,170317,0.262,7.55,7.1,8,0,,3373,-7.952,0.082,108.317,-15.189,-31.597,0.013,-1
,RUT 17R1150,Jun17 1150 Puts,161215,16:00:00,1150,P,170616,0.254,20.78,20.2,21.3,-0.002,22,1517,-14.676,0.097,225.546,-15.225,-112.941,0.059,20.37
,RUT 17U1150,Sep17 1150 Puts,161215,16:00:00,1150,P,170915,0.251,33.98,33,34.5,-0.007,,262,-18.164,0.093,316.982,-13.881,-216.379,0.102,-1
,RUT 16L1160,Dec 1160 Calls,161215,16:00:00,1160,C,161216,,206.36,201.7,212.5,0.002,8,2075,99.997,0,0,-1.057,3.176,1,202.22
,RUT 17A1160,Jan17 1160 Calls,161215,16:00:00,1160,C,170120,,208.24,206.2,211.7,0.005,4,86,96.486,0.044,44.861,-21.281,107.162,1,215
,RUT 17A1160D31,Jan17M 1160 Calls,161215,16:00:00,1160,C,170131,,209.82,207.6,212.7,0.002,,18,94.939,0.056,65.637,-23.304,136.323,0.998,-1
,RUT 17B1160,Feb17 1160 Calls,161215,16:00:00,1160,C,170217,,212.5,209.4,214.4,-0.003,,5,92.956,0.066,96.056,-24.408,179.179,0.994,-1
,RUT 17B1160D28,Feb17M 1160 Calls,161215,16:00:00,1160,C,170228,,213.27,210.7,215.5,-0.001,,4,91.992,0.073,109.716,-22.886,207.704,0.99,-1
,RUT 17C1160,Mar17 1160 Calls,161215,16:00:00,1160,C,170317,,215.13,213,217.8,0.001,,62,90.345,0.081,133.024,-21.929,249.439,0.982,-1
,RUT 17F1160,Jun17 1160 Calls,161215,16:00:00,1160,C,170616,0.262,226.23,224,228.4,0,,,83.496,0.1,242.626,-18.939,452.053,0.931,-1
,RUT 16X1160,Dec 1160 Puts,161215,16:00:00,1160,P,161216,,0,,,,,3209,0,0,0,0,0,0,-1
,RUT 17M1160,Jan17 1160 Puts,161215,16:00:00,1160,P,170120,0.276,1.25,1.15,1.4,0.024,127,1095,-2.171,0.039,26.865,-10.157,-3.748,0,1.35
,RUT 17M1160D31,Jan17M 1160 Puts,161215,16:00:00,1160,P,170131,0.268,2.3,1.85,2.65,-0.022,,1029,-3.49,0.054,43.675,-12.072,-7.569,0.002,-1
,RUT 17N1160,Feb17 1160 Puts,161215,16:00:00,1160,P,170217,0.267,4.45,4.3,4.8,0.022,,342,-5.669,0.072,72.274,-15.001,-16.179,0.006,-1
,RUT 17N1160D28,Feb17M 1160 Puts,161215,16:00:00,1160,P,170228,0.262,5.81,5.6,6.2,0.015,,4781,-6.807,0.079,89.03,-15.427,-22.553,0.01,-1
,RUT 17O1160,Mar17 1160 Puts,161215,16:00:00,1160,P,170317,0.258,8.26,7.8,8.7,-0.001,,80,-8.695,0.089,115.558,-15.969,-34.489,0.018,-1
,RUT 17R1160,Jun17 1160 Puts,161215,16:00:00,1160,P,170616,0.253,22.12,21.5,23.8,0.024,,10,-15.56,0.102,234.526,-15.921,-119.884,0.069,-1
,RUT 16L1170,Dec 1170 Calls,161215,16:00:00,1170,C,161216,,196.36,191.7,202.5,0.006,1,1780,99.997,0,0,-1.066,3.203,1,205.26
,RUT 17A1170,Jan17 1170 Calls,161215,16:00:00,1170,C,170120,,198.5,196.4,202.4,0.005,,63,96.128,0.05,48.222,-22.25,107.471,0.999,-1
,RUT 17A1170D31,Jan17M 1170 Calls,161215,16:00:00,1170,C,170131,,200.21,197.9,203,0.001,,,94.475,0.062,69.914,-24.199,136.51,0.997,-1
,RUT 17B1170,Feb17 1170 Calls,161215,16:00:00,1170,C,170217,,203.05,199.6,205,-0.004,,,92.388,0.073,101.307,-25.153,179.139,0.992,-1
,RUT 17B1170D28,Feb17M 1170 Calls,161215,16:00:00,1170,C,170228,,203.92,201.4,206.2,-0.001,,1,91.36,0.079,115.599,-23.595,207.499,0.986,-1
,RUT 17C1170,Mar17 1170 Calls,161215,16:00:00,1170,C,170317,,205.94,203.4,207.9,-0.001,,13,89.626,0.087,139.703,-22.581,248.913,0.977,-1
,RUT 17F1170,Jun17 1170 Calls,161215,16:00:00,1170,C,170616,0.258,217.69,215.1,219.9,-0.001,,11,82.587,0.105,251.169,-19.205,449.899,0.919,-1
,RUT 16X1170,Dec 1170 Puts,161215,16:00:00,1170,P,161216,,0,,,,,3236,0,0,0,0,0,0,-1
