Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131004,16:00:00,, ,,,,,,,,,1,0,,,,,1078.3
,RUT 13V870,Oct 870 Puts,131004,16:00:00,870,P,131018,,0.16,0.05,0.2,,103,2494,-0.328,0.008,3.187,-4.444,-0.221,0,0.1
,RUT 13W870,Nov 870 Puts,131004,16:00:00,870,P,131115,0.319,1.01,0.9,1.05,-0.04,13,647,-1.968,0.039,19.438,-7.048,-2.863,0,0.95
,RUT 13X870,Dec 870 Puts,131004,16:00:00,870,P,131220,0.291,3.03,2.7,3.5,0.023,,237,-4.549,0.067,49.881,-9.455,-11.605,0,-1
,RUT 14M870,Jan14 870 Puts,131004,16:00:00,870,P,140117,0.276,5.1,4.6,5.3,-0.029,,22,-6.44,0.08,76.105,-9.784,-22.501,0.002,-1
,RUT 14O870,Mar14 870 Puts,131004,16:00:00,870,P,140321,0.264,10.52,9.9,10.8,-0.016,,81,-10.512,0.1,132.943,-10.275,-56.721,0.011,-1
,RUT 14R870,Jun14 870 Puts,131004,16:00:00,870,P,140620,0.261,20.03,18.5,20.8,-0.019,,403,-13.935,0.098,208.172,-10.251,-126.006,0.033,-1
,RUT 14U870,Sep14 870 Puts,131004,16:00:00,870,P,140919,0.256,28.77,25.6,29.7,-0.039,,5,-15.975,0.096,268.513,-9.429,-205.117,0.058,-1
,RUT 13V880,Oct 880 Puts,131004,16:00:00,880,P,131018,0.417,0.18,0.1,0.25,-0.056,3,2058,-0.389,0.01,3.676,-4.772,-0.259,0,0.16
,RUT 13W880,Nov 880 Puts,131004,16:00:00,880,P,131115,0.313,1.17,1.05,1.25,-0.017,27,743,-2.294,0.046,22.05,-8.014,-3.327,0,1.1
,RUT 13X880,Dec 880 Puts,131004,16:00:00,880,P,131220,0.284,3.43,3.1,3.7,-0.006,35,657,-5.148,0.076,54.956,-9.992,-13.114,0.001,3.57
