Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160201,16:00:00,, ,,,,,,,,,1,0,,,,,1032.3
,RUT 16N810,Feb 810 Puts,160201,16:00:00,810,P,160219,0.442,0.1,0.1,0.3,,,551,-0.317,0.01,2.284,-4.417,-0.171,0,-1
,RUT 16N810D29,FebM 810 Puts,160201,16:00:00,810,P,160229,0.383,0.33,0.15,0.6,0.152,,,-0.911,0.025,6.881,-4.955,-0.723,0.001,-1
,RUT 16O810,Mar 810 Puts,160201,16:00:00,810,P,160318,0.371,1.5,1.4,1.75,0.053,16,569,-2.796,0.051,23.449,-9.574,-3.789,0.01,1.6
,RUT 16P810,Apr 810 Puts,160201,16:00:00,810,P,160415,0.344,3.57,3.1,4.2,0.022,22,148,-5.23,0.074,48.503,-11.248,-11.285,0.034,3.65
,RUT 16P810D29,AprM 810 Puts,160201,16:00:00,810,P,160429,0.337,4.97,4.4,5.5,-0.004,,,-6.341,0.079,62.583,-11.826,-16.755,0.047,-1
,RUT 16R810,Jun 810 Puts,160201,16:00:00,810,P,160617,0.318,9.56,8.8,10,-0.017,,89,-10.097,0.1,105.415,-12.013,-39.577,0.091,-1
,RUT 16U810,Sep 810 Puts,160201,16:00:00,810,P,160916,0.302,18.73,17.1,19.2,-0.031,,,-14.234,0.102,175.481,-11.265,-97.451,0.152,-1
,RUT 16X810,Dec 810 Puts,160201,16:00:00,810,P,161216,0.294,27.49,25.2,28.2,-0.029,,2,-15.881,0.092,233.301,-10.332,-167.097,0.193,-1
,RUT 16N820,Feb 820 Puts,160201,16:00:00,820,P,160219,0.433,0.12,0.15,0.35,,,643,-0.4,0.013,2.813,-5.292,-0.216,0,-1
,RUT 16N820D29,FebM 820 Puts,160201,16:00:00,820,P,160229,0.372,0.4,0.2,0.65,0.075,,,-1.107,0.03,8.162,-5.44,-0.88,0.002,-1
,RUT 16O820,Mar 820 Puts,160201,16:00:00,820,P,160318,0.364,1.72,1.65,2,0.058,249,861,-3.212,0.058,26.304,-10.534,-4.353,0.014,1.74
,RUT 16P820,Apr 820 Puts,160201,16:00:00,820,P,160415,0.336,4.02,3.4,4.6,-0.005,10,437,-5.859,0.082,53.089,-11.878,-12.654,0.042,4
,RUT 16P820D29,AprM 820 Puts,160201,16:00:00,820,P,160429,0.331,5.51,4.7,6.1,-0.02,,,-7.021,0.086,67.72,-12.482,-18.558,0.056,-1
