Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160420,16:00:00,, ,,,,,,,,,1,0,,,,,1142.3
,RUT 16Q940,May 940 Puts,160420,16:00:00,940,P,160520,0.311,0.43,0.4,0.55,0.116,,963,-0.871,0.019,10.409,-5.556,-1.173,0,-1
,RUT 16Q940D31,MayM 940 Puts,160420,16:00:00,940,P,160531,0.291,0.83,0.75,1,0.06,,5748,-1.529,0.03,18.495,-6.653,-2.627,0,-1
,RUT 16R940,Jun 940 Puts,160420,16:00:00,940,P,160617,0.282,2.05,1.9,2.2,0,,2281,-3.063,0.049,37.864,-9.073,-7.22,0.001,-1
,RUT 16S940,Jul 940 Puts,160420,16:00:00,940,P,160715,0.273,4.48,4.3,4.6,-0.007,,,-5.522,0.07,69.949,-10.925,-18.328,0.005,-1
,RUT 16U940,Sep 940 Puts,160420,16:00:00,940,P,160916,0.264,11.87,10.7,11.6,-0.061,,20,-8.854,0.077,141.694,-12.114,-58.295,0.027,-1
,RUT 16X940,Dec 940 Puts,160420,16:00:00,940,P,161216,0.254,21.21,18.8,22.2,-0.033,,95,-13.302,0.096,219.929,-11.264,-129.611,0.066,-1
,RUT 16Q950,May 950 Puts,160420,16:00:00,950,P,160520,0.303,0.5,0.5,0.65,0.14,37,2381,-1.027,0.023,11.918,-6.302,-1.372,0,0.54
,RUT 16Q950D31,MayM 950 Puts,160420,16:00:00,950,P,160531,0.28,0.95,0.8,1.1,0,,22,-1.784,0.036,20.947,-6.981,-3.044,0,-1
,RUT 16R950,Jun 950 Puts,160420,16:00:00,950,P,160617,0.276,2.3,2.15,2.45,-0.004,19,4881,-3.484,0.055,41.839,-9.739,-8.165,0.002,2.15
,RUT 16S950,Jul 950 Puts,160420,16:00:00,950,P,160715,0.268,4.96,4.8,5.1,0,5,29,-6.153,0.078,75.807,-11.683,-20.344,0.008,5.1
,RUT 16S950D29,JulM 950 Puts,160420,16:00:00,950,P,160729,0.266,6.89,5.8,7.2,-0.057,,31,-6.687,0.073,95.086,-12.207,-29.135,0.013,-1
,RUT 16U950,Sep 950 Puts,160420,16:00:00,950,P,160916,0.259,12.61,11.5,12.4,-0.051,10,689,-9.532,0.084,148.637,-12.499,-62.358,0.035,12.29
,RUT 16X950,Dec 950 Puts,160420,16:00:00,950,P,161216,0.251,22.44,20.1,23.7,-0.025,10,1279,-14.27,0.108,228.434,-11.591,-137.35,0.078,21.78
,RUT 16Q960,May 960 Puts,160420,16:00:00,960,P,160520,0.293,0.58,0.55,0.7,0.086,104,3717,-1.217,0.027,13.678,-6.779,-1.611,0,0.66
,RUT 16Q960D31,MayM 960 Puts,160420,16:00:00,960,P,160531,0.275,1.1,0.95,1.3,0.027,,146,-2.087,0.042,23.75,-7.921,-3.536,0,-1
