Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120215,16:00:00,, ,,,,,,,,,1,0,,,,,813.9
,RUT 12N655,Feb 655 Puts,120215,16:00:00,655,P,120217,,0.05,,0.15,,,290,-0.064,0.002,0.474,-4.882,-0.012,0,-1
,RUT 12R655,Jun 655 Puts,120215,16:00:00,655,P,120615,0.375,13.58,12.9,13.8,-0.017,,95,-14.504,0.148,102.82,-15.785,-41.44,0.006,-1
,RUT 12N660,Feb 660 Puts,120215,16:00:00,660,P,120217,,0.05,,0.15,,15,7029,-0.069,0.002,0.502,-5.07,-0.012,0,-1
,RUT 12O660,Mar 660 Puts,120215,16:00:00,660,P,120316,0.416,1.42,1.25,1.6,0,61,3458,-3.41,0.081,18.216,-12.367,-2.475,0,1.41
,RUT 12P660,Apr 660 Puts,120215,16:00:00,660,P,120420,0.384,5.63,5.1,6.2,0.004,18,648,-8.78,0.132,54.299,-16.006,-13.544,0,5.7
,RUT 12R660,Jun 660 Puts,120215,16:00:00,660,P,120615,0.371,14.19,13.6,14.4,-0.013,,53,-15.135,0.153,105.884,-16.111,-43.281,0.008,-1
,RUT 12U660,Sep 660 Puts,120215,16:00:00,660,P,120921,0.362,28.41,26.9,29.1,-0.014,,40,-20.71,0.146,172.642,-14.111,-111.433,0.038,-1
,RUT 12N665,Feb 665 Puts,120215,16:00:00,665,P,120217,,0.05,,0.2,,,588,-0.075,0.002,0.532,-5.278,-0.013,0,-1
,RUT 12R665,Jun 665 Puts,120215,16:00:00,665,P,120615,0.369,14.83,14.2,15.2,-0.009,,342,-15.792,0.159,108.988,-16.52,-45.197,0.01,-1
,RUT 12N670,Feb 670 Puts,120215,16:00:00,670,P,120217,,0.06,,0.2,,,3613,-0.082,0.002,0.566,-5.508,-0.014,0,-1
,RUT 12O670,Mar 670 Puts,120215,16:00:00,670,P,120316,0.403,1.69,1.5,1.8,-0.018,51,5513,-4.071,0.097,21.021,-13.712,-2.951,0,1.79
,RUT 12P670,Apr 670 Puts,120215,16:00:00,670,P,120420,0.376,6.37,5.9,6.9,0.005,457,889,-9.912,0.148,59.404,-17.135,-15.298,0.001,6.43
,RUT 12R670,Jun 670 Puts,120215,16:00:00,670,P,120615,0.366,15.5,14.9,16,-0.004,24,997,-16.473,0.165,112.131,-16.885,-47.19,0.012,15.3
,RUT 12U670,Sep 670 Puts,120215,16:00:00,670,P,120921,0.357,30.29,29,30.9,-0.011,,1064,-22.014,0.153,179.228,-14.449,-118.662,0.05,-1
,RUT 12B675,Feb 675 Calls,120215,16:00:00,675,C,120217,,138.99,138.7,140.9,0.006,,4,99.778,0.005,1.198,-14.784,3.663,1,-1
