Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110613,16:00:00,, ,,,,,,,,,1,0,,,,,777.3
,RUT 11R620,Jun 620 Puts,110613,16:00:00,620,P,110617,,0.01,,0.1,,,3772,-0.03,0.002,0.134,-0.581,-0.004,0,-1
,RUT 11S620,Jul 620 Puts,110613,16:00:00,620,P,110715,0.369,0.64,0.35,0.75,-0.141,,659,-2.002,0.061,10.896,-5.55,-1.374,0,-1
,RUT 11T620,Aug 620 Puts,110613,16:00:00,620,P,110819,0.331,2.6,2.1,2.7,-0.077,45,264,-5.664,0.115,35.601,-8.368,-7.899,0.005,2.47
,RUT 11U620,Sep 620 Puts,110613,16:00:00,620,P,110916,0.325,5.05,4.4,5.2,-0.05,,260,-8.788,0.14,58.743,-9.766,-17.355,0.017,-1
,RUT 11X620,Dec 620 Puts,110613,16:00:00,620,P,111216,0.332,15.78,14.9,16.2,-0.015,,619,-16.339,0.156,127.77,-11.252,-66.329,0.066,-1
,RUT 12O620,Mar12 620 Puts,110613,16:00:00,620,P,120316,0.333,26.46,25.2,26.8,-0.017,,9,-19.912,0.142,179.524,-10.575,-128.317,0.111,-1
,RUT 12O625,Mar12 625 Puts,110613,16:00:00,625,P,120316,0.331,27.39,26.2,27.9,-0.012,,2,-20.567,0.149,183.221,-10.736,-132.678,0.12,-1
,RUT 11R630,Jun 630 Puts,110613,16:00:00,630,P,110617,,0.01,,0.2,,,1088,-0.042,0.002,0.182,-0.776,-0.006,0,-1
,RUT 11S630,Jul 630 Puts,110613,16:00:00,630,P,110715,0.369,0.8,0.6,1.05,0.025,10,852,-2.498,0.075,13.144,-7.499,-1.716,0,0.65
,RUT 11T630,Aug 630 Puts,110613,16:00:00,630,P,110819,0.331,3.09,2.6,3.7,0.016,30,966,-6.667,0.133,40.556,-10.041,-9.328,0.009,3.04
,RUT 11U630,Sep 630 Puts,110613,16:00:00,630,P,110916,0.321,5.83,5.1,6.2,-0.036,10,273,-10.031,0.156,65.001,-10.77,-19.885,0.024,5.1
,RUT 11X630,Dec 630 Puts,110613,16:00:00,630,P,111216,0.327,17.25,16.4,17.8,-0.009,71,2491,-17.73,0.166,135.083,-11.77,-72.216,0.082,17.2
,RUT 12O630,Mar12 630 Puts,110613,16:00:00,630,P,120316,0.33,28.36,27.3,29,-0.007,,43,-21.291,0.159,186.919,-10.919,-137.164,0.129,-1
,RUT 11F640,Jun 640 Calls,110613,16:00:00,640,C,110617,,137.18,134.3,137.6,-0.009,,22,99.945,0.002,0.183,-0.503,7.003,1,-1
,RUT 11G640,Jul 640 Calls,110613,16:00:00,640,C,110715,,137.12,133.4,137.6,-0.012,,,97.357,0.075,14.126,-7.32,54.207,0.999,-1
,RUT 11H640,Aug 640 Calls,110613,16:00:00,640,C,110819,,139.86,135.3,138.7,-0.02,,,92.225,0.126,51.068,-12.955,104.7,0.985,-1
,RUT 11I640,Sep 640 Calls,110613,16:00:00,640,C,110916,,140.27,136.9,141.1,-0.009,,1,89.335,0.166,67.257,-10.806,145.685,0.966,-1
,RUT 11L640,Dec 640 Calls,110613,16:00:00,640,C,111216,0.3,148.47,146.4,149.7,-0.003,,1749,80.425,0.189,136.355,-11.216,252.944,0.901,-1
,RUT 12C640,Mar12 640 Calls,110613,16:00:00,640,C,120316,0.302,156.89,154.7,158.7,-0.001,,,75.948,0.172,188.179,-10.745,347.063,0.852,-1
,RUT 11R640,Jun 640 Puts,110613,16:00:00,640,P,110617,,0.01,0.05,0.1,,2,3062,-0.06,0.003,0.25,-1.052,-0.008,0,0.05
,RUT 11S640,Jul 640 Puts,110613,16:00:00,640,P,110715,0.354,1,0.8,1.1,-0.05,11,1115,-3.119,0.092,15.825,-8.277,-2.145,0.001,0.85
,RUT 11T640,Aug 640 Puts,110613,16:00:00,640,P,110819,0.325,3.67,3.2,4.4,0.03,25,3483,-7.833,0.153,46.024,-11.267,-10.995,0.015,3.43
,RUT 11U640,Sep 640 Puts,110613,16:00:00,640,P,110916,0.318,6.72,6.2,7.2,-0.007,10,1953,-11.426,0.174,71.667,-11.906,-22.741,0.034,6.1
,RUT 11X640,Dec 640 Puts,110613,16:00:00,640,P,111216,0.323,18.84,18.1,19.4,-0.005,,2058,-19.218,0.177,142.5,-12.248,-78.544,0.099,-1
,RUT 12O640,Mar12 640 Puts,110613,16:00:00,640,P,120316,0.325,30.4,29.4,31,-0.007,,19,-22.809,0.168,194.305,-11.181,-146.528,0.148,-1
,RUT 11F650,Jun 650 Calls,110613,16:00:00,650,C,110617,,127.18,124.2,127.7,-0.01,,28,99.926,0.003,0.256,-0.773,7.111,1,-1
,RUT 11G650,Jul 650 Calls,110613,16:00:00,650,C,110715,,127.33,123.9,127.9,-0.011,,1,96.72,0.094,17,-8.588,54.615,0.998,-1
,RUT 11H650,Aug 650 Calls,110613,16:00:00,650,C,110819,,130.5,126.1,129.4,-0.021,,,91.132,0.144,56.338,-13.903,104.743,0.978,-1
