Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100419,16:00:00,, ,,,,,5.9,,,,1,0,,,,,711.3
,RUT 10Q580,May 580 Puts,,,580,P,100521,,1.11,,,,,,-2.469,0.063,15.673,-9.246,-2.17,0,
,RUT 10R580,Jun 580 Puts,,,580,P,100618,,2.79,,,,,,-5.612,0.115,35.423,-9.936,-7.718,0.001,
,RUT 10S580,Jul 580 Puts,,,580,P,100716,,41.11,,,,,,0,0.023,105.648,-43.927,-49.145,0.006,
,RUT 10U580,Sep 580 Puts,,,580,P,100917,,14.17,,,,,,-13.511,0.145,108.867,-12.297,-51.347,0.028,
,RUT 10X580,Dec 580 Puts,,,580,P,101217,,25.65,,,,,,-15.808,0.14,160.548,-11.273,-110.051,0.066,
,RUT 11O580,Mar11 580 Puts,,,580,P,110318,,30.11,,,,,,-20.779,0.153,193.92,-8.92,-162.225,0.099,
,RUT 10Q590,May 590 Puts,,,590,P,100521,,1.29,,,,,,-2.973,0.077,18.082,-10.235,-2.582,0,
,RUT 10R590,Jun 590 Puts,,,590,P,100618,,3.26,,,,,,-6.616,0.136,40.093,-10.908,-9.061,0.002,
,RUT 10S590,Jul 590 Puts,,,590,P,100716,,39.07,,,,,,0,0.025,107.287,-41.425,-49.756,0.01,
,RUT 10U590,Sep 590 Puts,,,590,P,100917,,15.31,,,,,,-14.782,0.159,115.086,-12.633,-55.884,0.04,
,RUT 10X590,Dec 590 Puts,,,590,P,101217,,27.05,,,,,,-17.416,0.181,166.754,-11.379,-117.136,0.084,
,RUT 11O590,Mar11 590 Puts,,,590,P,110318,,32.2,,,,,,-22.379,0.171,201.323,-9.086,-173.203,0.119,
,RUT 10E600,May 600 Calls,,,600,C,100521,,112.98,,,,,,95.667,0.09,27.367,-16.737,48.173,1,
,RUT 10F600,Jun 600 Calls,,,600,C,100618,,113.86,,,,,,91.877,0.154,46.981,-12.787,87.334,0.995,
,RUT 10G600,Jul 600 Calls,,,600,C,100716,,116.27,,,,,,88.174,0.182,71.172,-12.926,121.687,0.982,
,RUT 10I600,Sep 600 Calls,,,600,C,100917,,122.05,,,,,,81.957,0.203,116.337,-12.157,191.443,0.944,
,RUT 10L600,Dec 600 Calls,,,600,C,101217,,129.79,,,,,,76.614,0.198,165.561,-10.811,282.772,0.895,
,RUT 11C600,Mar11 600 Calls,,,600,C,110318,,135.82,,,,,,74.584,0.179,202.739,-9.609,370.458,0.857,
,RUT 10Q600,May 600 Puts,,,600,P,100521,,1.52,,,,,,-3.605,0.095,20.924,-11.353,-3.093,0,
,RUT 10R600,Jun 600 Puts,,,600,P,100618,,3.82,,,,,,-7.81,0.159,45.306,-11.949,-10.652,0.005,
,RUT 10S600,Jul 600 Puts,,,600,P,100716,,37.03,,,,,,0,0.028,108.978,-38.899,-50.435,0.018,
,RUT 10U600,Sep 600 Puts,,,600,P,100917,,16.57,,,,,,-16.182,0.174,121.502,-12.956,-60.859,0.056,
