Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121211,16:00:00,, ,,,,,,,,,1,0,,,,,834.9
,RUT 12X675,Dec 675 Puts,121211,16:00:00,675,P,121221,,0.06,,0.1,,5,6245,-0.138,0.004,1.24,-2.455,-0.068,0,0.1
,RUT 13N675,Feb13 675 Puts,121211,16:00:00,675,P,130215,0.284,1.6,1.25,1.75,-0.062,,5,-3.428,0.073,29.096,-5.953,-5.923,0,-1
,RUT 13O675,Mar13 675 Puts,121211,16:00:00,675,P,130315,0.278,3.4,2.8,3.6,-0.059,,3,-5.733,0.096,51.994,-7.38,-14.196,0.001,-1
,RUT 13R675,Jun13 675 Puts,121211,16:00:00,675,P,130621,0.27,11.28,10.4,11.6,-0.025,,352,-12.321,0.132,125.15,-8.639,-61.02,0.013,-1
,RUT 12X680,Dec 680 Puts,121211,16:00:00,680,P,121221,,0.06,0.05,0.1,,36,3051,-0.154,0.005,1.349,-2.618,-0.075,0,0.05
,RUT 13M680,Jan13 680 Puts,121211,16:00:00,680,P,130118,0.306,0.51,0.45,0.6,0.039,246,5654,-1.453,0.042,11.338,-4.529,-1.514,0,0.54
,RUT 13N680,Feb13 680 Puts,121211,16:00:00,680,P,130215,0.281,1.74,1.4,1.9,-0.046,13,847,-3.742,0.08,31.206,-6.403,-6.456,0,1.77
,RUT 13O680,Mar13 680 Puts,121211,16:00:00,680,P,130315,0.275,3.64,3.1,3.8,-0.052,,909,-6.156,0.103,54.887,-7.753,-15.224,0.001,-1
,RUT 13R680,Jun13 680 Puts,121211,16:00:00,680,P,130621,0.268,11.83,11,12.2,-0.019,,26,-12.913,0.137,129.243,-8.874,-63.937,0.015,-1
,RUT 13U680,Sep13 680 Puts,121211,16:00:00,680,P,130920,0.266,20.41,18.4,21.1,-0.032,,4,-17.177,0.143,186.165,-8.588,-126.129,0.04,-1
,RUT 13O685,Mar13 685 Puts,121211,16:00:00,685,P,130315,0.272,3.91,3.4,4.1,-0.041,,82,-6.611,0.11,57.916,-8.139,-16.326,0.001,-1
,RUT 12X690,Dec 690 Puts,121211,16:00:00,690,P,121221,,0.07,,0.1,,565,7134,-0.191,0.006,1.608,-2.995,-0.091,0,0.1
,RUT 13M690,Jan13 690 Puts,121211,16:00:00,690,P,130118,0.296,0.63,0.6,0.7,0.032,279,2963,-1.815,0.053,13.636,-5.245,-1.881,0,0.63
,RUT 13N690,Feb13 690 Puts,121211,16:00:00,690,P,130215,0.275,2.07,1.75,2.25,-0.034,35,702,-4.461,0.095,35.854,-7.238,-7.675,0,2.05
,RUT 13O690,Mar13 690 Puts,121211,16:00:00,690,P,130315,0.269,4.2,3.7,4.4,-0.033,2,228,-7.098,0.118,61.081,-8.537,-17.508,0.002,4.3
,RUT 13R690,Jun13 690 Puts,121211,16:00:00,690,P,130621,0.263,13.01,12.3,13.5,-0.008,,38,-14.176,0.149,137.64,-9.343,-70.167,0.023,-1
,RUT 13U690,Sep13 690 Puts,121211,16:00:00,690,P,130920,0.266,22.09,20.9,23.2,-0.002,,,-18.612,0.157,195.099,-9.054,-135.996,0.052,-1
,RUT 13C695,Mar13 695 Calls,121211,16:00:00,695,C,130315,,141.39,139.2,143.1,-0.002,,,92.362,0.12,63.671,-9.13,160.316,0.997,-1
,RUT 13O695,Mar13 695 Puts,121211,16:00:00,695,P,130315,0.267,4.51,4,4.8,-0.024,,,-7.622,0.126,64.384,-8.994,-18.776,0.003,-1
,RUT 12L700,Dec 700 Calls,121211,16:00:00,700,C,121221,,134.77,134.1,136.5,0.004,,1515,99.557,0.012,3.266,-6.594,18.962,1,-1
,RUT 13A700,Jan13 700 Calls,121211,16:00:00,700,C,130118,,135.22,133.1,137,-0.001,,15,96.949,0.064,23.991,-10.09,69.064,1,-1
,RUT 13B700,Feb13 700 Calls,121211,16:00:00,700,C,130215,,136.16,131.7,138.9,-0.006,,,94.221,0.099,47.661,-10.468,115.354,0.999,-1
,RUT 13C700,Mar13 700 Calls,121211,16:00:00,700,C,130315,,136.71,134.6,138.5,-0.001,,31,91.827,0.129,67.048,-9.492,160.28,0.996,-1
,RUT 13F700,Jun13 700 Calls,121211,16:00:00,700,C,130621,0.242,141.6,138.4,143.8,-0.004,,20,84.159,0.169,139.867,-8.93,296.231,0.967,-1
,RUT 13I700,Sep13 700 Calls,121211,16:00:00,700,C,130920,0.238,146.47,143.6,148.4,-0.003,,,79.11,0.173,194.622,-8.413,407.728,0.932,-1
,RUT 12X700,Dec 700 Puts,121211,16:00:00,700,P,121221,,0.09,0.05,0.1,,1166,11767,-0.241,0.008,1.939,-3.459,-0.112,0,0.09
,RUT 13M700,Jan13 700 Puts,121211,16:00:00,700,P,130118,0.286,0.79,0.75,0.85,0.013,450,6372,-2.274,0.066,16.407,-6.076,-2.345,0,0.81
,RUT 13N700,Feb13 700 Puts,121211,16:00:00,700,P,130215,0.268,2.47,2.15,2.65,-0.028,24,1383,-5.32,0.112,41.113,-8.158,-9.126,0.001,2.47
