Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130514,16:00:00,, ,,,,,,,,,1,0,,,,,985.9
,RUT 13Q800,May 800 Puts,130514,16:00:00,800,P,130517,,0.02,,0.05,,237,4560,-0.033,0.001,0.362,-2.24,-0.01,0,-1
,RUT 13R800,Jun 800 Puts,130514,16:00:00,800,P,130621,0.294,0.39,0.4,0.45,0.103,615,7147,-1.063,0.029,9.958,-3.95,-1.262,0,0.43
,RUT 13S800,Jul 800 Puts,130514,16:00:00,800,P,130719,0.273,1.55,1.35,1.75,0,79,610,-3.178,0.063,31.079,-6.338,-6.162,0,1.61
,RUT 13T800,Aug 800 Puts,130514,16:00:00,800,P,130816,0.266,3.38,3.1,3.6,-0.009,4,41,-5.436,0.085,56.861,-7.952,-15.12,0.002,3.3
,RUT 13U800,Sep 800 Puts,130514,16:00:00,800,P,130920,0.259,5.89,5.5,6.2,-0.007,27,528,-7.925,0.102,87.429,-8.687,-29.931,0.007,5.8
,RUT 13V800,Oct 800 Puts,130514,16:00:00,800,P,131018,0.258,8.41,7.5,9.3,-0.001,,292,-9.486,0.105,112.686,-9.216,-45.44,0.014,-1
,RUT 13W800,Nov 800 Puts,130514,16:00:00,800,P,131115,0.254,10.92,8.9,12.1,-0.038,,,-10.671,0.105,135.912,-9.129,-62.622,0.021,-1
,RUT 13X800,Dec 800 Puts,130514,16:00:00,800,P,131220,0.25,13.73,12.7,13.9,-0.031,,3216,-12.375,0.11,161.366,-9.014,-84.976,0.032,-1
,RUT 14O800,Mar14 800 Puts,130514,16:00:00,800,P,140321,0.248,21.56,19.8,23,-0.007,,500,-15.377,0.112,222.083,-8.73,-153.487,0.062,-1
,RUT 13Q805,May 805 Puts,130514,16:00:00,805,P,130517,,0.02,,0.05,,45,2582,-0.035,0.001,0.382,-2.322,-0.011,0,-1
