Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150319,16:00:00,, ,,,,,,,,,1,0,,,,,1254.8
,RUT 15C1220,Mar 1220 Calls,150319,16:00:00,1220,C,150320,,34.75,32.6,36.4,-0.006,206,5664,99.98,0.007,0.039,0.451,3.34,1,35.4
,RUT 15D1220,Apr 1220 Calls,150319,16:00:00,1220,C,150417,0.16,42.82,41.9,43.5,-0.003,226,546,79.22,0.493,116.596,-31.944,69.413,0.828,42.8
,RUT 15E1220,May 1220 Calls,150319,16:00:00,1220,C,150515,0.171,51.65,50.9,52.4,0,30,168,70.603,0.403,180.997,-27.124,121.259,0.741,51.52
,RUT 15F1220,Jun 1220 Calls,150319,16:00:00,1220,C,150619,0.179,61.13,60.4,61.8,-0.001,1,583,67.203,0.331,238.003,-23.271,181.568,0.686,60.8
,RUT 15I1220,Sep 1220 Calls,150319,16:00:00,1220,C,150918,0.189,80.36,79.6,80.9,-0.001,,5,61.684,0.241,342.595,-18.078,329.166,0.62,-1
,RUT 15O1220,Mar 1220 Puts,150319,16:00:00,1220,P,150320,,0,0.05,0.3,,366,5227,-0.016,0.007,0.039,-0.035,0,0,0.18
,RUT 15P1220,Apr 1220 Puts,150319,16:00:00,1220,P,150417,0.162,9.81,9.4,10,-0.011,732,1550,-20.558,0.495,117.193,-32.93,-27.755,0.172,9.8
,RUT 15Q1220,May 1220 Puts,150319,16:00:00,1220,P,150515,0.171,19.82,19.4,20.1,-0.004,562,1594,-28.859,0.402,181.078,-27.279,-69.222,0.259,19.81
,RUT 15R1220,Jun 1220 Puts,150319,16:00:00,1220,P,150619,0.181,31.28,30.7,31.7,-0.003,,1805,-33.037,0.321,238.215,-23.442,-126.149,0.314,-1
,RUT 15U1220,Sep 1220 Puts,150319,16:00:00,1220,P,150918,0.194,54.82,54.1,55.2,-0.003,,69,-37.432,0.239,342.764,-17.853,-282.637,0.38,-1
,RUT 15C1230,Mar 1230 Calls,150319,16:00:00,1230,C,150320,,24.76,23.2,26.1,-0.002,420,6204,99.447,0.172,0.982,-1.074,3.35,1,25.6
,RUT 15D1230,Apr 1230 Calls,150319,16:00:00,1230,C,150417,0.153,34.9,34.4,35.6,0.003,199,1357,73.735,0.639,126.92,-33.462,64.6,0.745,34.73
,RUT 15E1230,May 1230 Calls,150319,16:00:00,1230,C,150515,0.165,44.48,43.8,45.2,-0.001,1,203,66.505,0.45,188.492,-27.361,114.109,0.671,43.23
,RUT 15F1230,Jun 1230 Calls,150319,16:00:00,1230,C,150619,0.174,54.26,53.6,55,0,104,1344,63.803,0.365,243.743,-23.211,172.779,0.627,53.6
