Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151224,16:00:00,, ,,,,,,,,,1,0,,,,,1154.8
,RUT 16M940,Jan16 940 Puts,151224,16:00:00,940,P,160115,0.358,0.24,0.2,0.4,0.25,1,459,-0.528,0.012,5.815,-5.13,-0.526,0,0.35
,RUT 16N940,Feb16 940 Puts,151224,16:00:00,940,P,160219,0.294,1.85,1.65,2.2,0.032,5,1039,-3.027,0.05,34.418,-8.907,-6.368,0.002,1.68
,RUT 16O940,Mar16 940 Puts,151224,16:00:00,940,P,160318,0.286,4.99,4.2,4.7,-0.108,,309,-5.513,0.065,71.575,-11.272,-18.836,0.009,-1
,RUT 16R940,Jun16 940 Puts,151224,16:00:00,940,P,160617,0.269,15.13,13.1,14.9,-0.075,,27,-10.83,0.084,165.784,-12.151,-77.163,0.051,-1
,RUT 16U940,Sep16 940 Puts,151224,16:00:00,940,P,160916,0.264,25.49,22.7,25.4,-0.056,,,-13.855,0.092,241.654,-11.423,-155.023,0.094,-1
,RUT 16M950,Jan16 950 Puts,151224,16:00:00,950,P,160115,0.348,0.28,0.25,0.45,0.25,47,960,-0.621,0.015,6.663,-5.766,-0.614,0,0.31
,RUT 16N950,Feb16 950 Puts,151224,16:00:00,950,P,160219,0.286,2.1,1.95,2.25,0,82,1387,-3.457,0.057,38.271,-9.448,-7.252,0.003,2.05
,RUT 16O950,Mar16 950 Puts,151224,16:00:00,950,P,160318,0.279,5.44,4.5,5.2,-0.108,,3589,-6.068,0.072,76.816,-11.811,-20.643,0.012,-1
,RUT 16R950,Jun16 950 Puts,151224,16:00:00,950,P,160617,0.267,16.06,14.3,16.1,-0.054,4,630,-11.574,0.09,173.175,-12.672,-82.171,0.061,14.9
,RUT 16U950,Sep16 950 Puts,151224,16:00:00,950,P,160916,0.262,26.77,24.4,27.1,-0.038,,336,-14.822,0.106,249.85,-11.78,-163.234,0.106,-1
,RUT 16X950,Dec16 950 Puts,151224,16:00:00,950,P,161216,0.259,36.45,32.7,38.7,-0.021,,687,-17.473,0.094,312.024,-10.727,-253.688,0.142,-1
,RUT 16M960,Jan16 960 Puts,151224,16:00:00,960,P,160115,0.335,0.33,0.25,0.5,0.152,,1073,-0.734,0.018,7.66,-6.097,-0.719,0,-1
,RUT 16N960,Feb16 960 Puts,151224,16:00:00,960,P,160219,0.28,2.39,2.2,2.55,-0.008,265,1981,-3.949,0.065,42.532,-10.233,-8.262,0.004,2.18
,RUT 16O960,Mar16 960 Puts,151224,16:00:00,960,P,160318,0.275,5.94,5.1,5.8,-0.082,,178,-6.685,0.079,82.42,-12.706,-22.642,0.017,-1
,RUT 16R960,Jun16 960 Puts,151224,16:00:00,960,P,160617,0.264,17.05,15.6,17.4,-0.032,,87,-12.372,0.096,180.802,-13.196,-87.529,0.072,-1
,RUT 16U960,Sep16 960 Puts,151224,16:00:00,960,P,160916,0.259,28.15,26.1,28.6,-0.028,,,-15.862,0.113,258.227,-12.062,-171.961,0.119,-1
,RUT 16A970,Jan16 970 Calls,151224,16:00:00,970,C,160115,,183.86,177.8,182.4,-0.02,,4,99.913,0,0.018,-0.222,58.42,1,-1
,RUT 16B970,Feb16 970 Calls,151224,16:00:00,970,C,160219,,183.34,178.5,182.9,-0.014,,,97.583,0.052,24.508,-5.061,147.166,0.993,-1
,RUT 16C970,Mar16 970 Calls,151224,16:00:00,970,C,160318,,184.84,180.8,184,-0.013,,5,94.274,0.083,64.977,-9.398,209.232,0.978,-1
,RUT 16F970,Jun16 970 Calls,151224,16:00:00,970,C,160617,0.221,190.63,187.5,191.8,-0.005,,,86.137,0.128,164.01,-10.792,391.963,0.916,-1
,RUT 16I970,Sep16 970 Calls,151224,16:00:00,970,C,160916,0.225,198.71,192.3,203.3,-0.005,,,81.126,0.126,246.745,-11.364,549.15,0.866,-1
,RUT 16M970,Jan16 970 Puts,151224,16:00:00,970,P,160115,0.324,0.38,0.3,0.55,0.132,43,982,-0.872,0.022,8.835,-6.706,-0.847,0,0.44
,RUT 16N970,Feb16 970 Puts,151224,16:00:00,970,P,160219,0.274,2.73,2.5,2.9,-0.015,27,1606,-4.515,0.074,47.233,-11.077,-9.419,0.007,2.49
,RUT 16O970,Mar16 970 Puts,151224,16:00:00,970,P,160318,0.271,6.5,5.7,6.6,-0.054,,356,-7.371,0.087,88.401,-13.642,-24.853,0.022,-1
,RUT 16R970,Jun16 970 Puts,151224,16:00:00,970,P,160617,0.261,18.11,17,18.8,-0.012,,48,-13.235,0.107,188.653,-13.72,-93.261,0.084,-1
,RUT 16U970,Sep16 970 Puts,151224,16:00:00,970,P,160916,0.256,29.63,27.8,30.5,-0.016,,,-16.966,0.119,266.757,-12.344,-181.226,0.134,-1
,RUT 16A980,Jan16 980 Calls,151224,16:00:00,980,C,160115,,173.86,167.8,172.3,-0.022,,1,99.91,0,0.04,-0.231,59.021,1,-1
,RUT 16B980,Feb16 980 Calls,151224,16:00:00,980,C,160219,,173.54,169,173.5,-0.013,,11,97.104,0.063,28.89,-5.812,147.819,0.99,-1
,RUT 16C980,Mar16 980 Calls,151224,16:00:00,980,C,160318,,175.33,171.4,174.7,-0.013,,4,93.516,0.093,71.855,-10.175,209.291,0.971,-1
,RUT 16F980,Jun16 980 Calls,151224,16:00:00,980,C,160617,0.222,181.88,179.2,183.5,-0.003,,,84.943,0.137,174.311,-11.621,389.827,0.902,-1
,RUT 16I980,Sep16 980 Calls,151224,16:00:00,980,C,160916,0.224,190.48,184.3,195.3,-0.004,,,79.912,0.132,257.484,-11.791,545.346,0.851,-1
,RUT 16M980,Jan16 980 Puts,151224,16:00:00,980,P,160115,0.314,0.44,0.4,0.6,0.136,19,2236,-1.041,0.026,10.223,-7.531,-1.003,0,0.46
,RUT 16N980,Feb16 980 Puts,151224,16:00:00,980,P,160219,0.268,3.11,2.85,3.3,-0.013,58,2388,-5.164,0.084,52.404,-12.058,-10.743,0.01,2.99
,RUT 16O980,Mar16 980 Puts,151224,16:00:00,980,P,160318,0.267,7.12,6.5,7.2,-0.041,10,468,-8.133,0.096,94.769,-14.477,-27.3,0.029,6.51
,RUT 16R980,Jun16 980 Puts,151224,16:00:00,980,P,160617,0.257,19.26,18.3,20.2,-0.001,,1017,-14.377,0.132,196.751,-14.148,-99.424,0.098,-1
,RUT 16U980,Sep16 980 Puts,151224,16:00:00,980,P,160916,0.253,31.22,29.7,32.4,-0.005,,1,-18.136,0.126,275.408,-12.664,-191.049,0.149,-1
,RUT 16A990,Jan16 990 Calls,151224,16:00:00,990,C,160115,,163.86,157.9,162.5,-0.022,,11,99.905,0.001,0.088,-0.248,59.62,1,-1
,RUT 16B990,Feb16 990 Calls,151224,16:00:00,990,C,160219,,163.78,159.5,164,-0.01,1,16,96.525,0.075,33.95,-6.663,148.283,0.985,169.8
,RUT 16C990,Mar16 990 Calls,151224,16:00:00,990,C,160318,,165.9,162.6,165.6,-0.011,,1,92.653,0.105,79.311,-10.997,209.046,0.962,-1
,RUT 16F990,Jun16 990 Calls,151224,16:00:00,990,C,160617,0.221,173.24,170.8,175.1,-0.002,,,83.661,0.146,184.843,-12.305,387.161,0.887,-1
,RUT 16I990,Sep16 990 Calls,151224,16:00:00,990,C,160916,0.221,182.37,175.9,187.2,-0.004,,,78.638,0.139,268.221,-12.091,540.947,0.835,-1
,RUT 16M990,Jan16 990 Puts,151224,16:00:00,990,P,160115,0.301,0.52,0.45,0.65,0.058,84,2577,-1.25,0.032,11.866,-8.039,-1.193,0,0.5
,RUT 16N990,Feb16 990 Puts,151224,16:00:00,990,P,160219,0.263,3.56,3.3,3.8,-0.008,219,5303,-5.909,0.096,58.074,-13.187,-12.258,0.015,3.18
,RUT 16O990,Mar16 990 Puts,151224,16:00:00,990,P,160318,0.263,7.81,7.2,8.2,-0.014,,103,-8.981,0.106,101.531,-15.482,-30.008,0.038,-1
,RUT 16R990,Jun16 990 Puts,151224,16:00:00,990,P,160617,0.254,20.52,19.8,21.9,0.016,,2,-15.641,0.143,205.119,-14.634,-106.091,0.113,-1
,RUT 16U990,Sep16 990 Puts,151224,16:00:00,990,P,160916,0.25,32.93,31.5,34.4,0.001,,,-19.376,0.134,284.142,-12.903,-201.449,0.165,-1
,RUT 16A1000,Jan16 1000 Calls,151224,16:00:00,1000,C,160115,,153.86,148,152.7,-0.023,,162,99.894,0.002,0.189,-0.282,60.216,1,-1
,RUT 16B1000,Feb16 1000 Calls,151224,16:00:00,1000,C,160219,,154.08,150.1,154.1,-0.013,,22,95.826,0.09,39.757,-7.619,148.522,0.979,-1
,RUT 16C1000,Mar16 1000 Calls,151224,16:00:00,1000,C,160318,,156.54,153.5,156.4,-0.01,,26,91.675,0.119,87.352,-11.862,208.461,0.951,-1
,RUT 16F1000,Jun16 1000 Calls,151224,16:00:00,1000,C,160617,0.219,164.72,162.7,166.4,-0.001,,1,82.29,0.156,195.552,-12.887,383.94,0.871,-1
,RUT 16I1000,Sep16 1000 Calls,151224,16:00:00,1000,C,160916,0.221,174.39,169.1,179,-0.002,,,77.302,0.145,278.906,-12.576,535.941,0.818,-1
,RUT 16L1000,Dec16 1000 Calls,151224,16:00:00,1000,C,161216,0.22,183.21,177.6,187.7,-0.003,,5,74.909,0.126,343.603,-11.847,679.014,0.783,-1
,RUT 16M1000,Jan16 1000 Puts,151224,16:00:00,1000,P,160115,0.289,0.62,0.5,0.75,0,337,3505,-1.508,0.039,13.816,-8.766,-1.427,0,0.62
,RUT 16N1000,Feb16 1000 Puts,151224,16:00:00,1000,P,160219,0.258,4.07,3.9,4.3,0,246,2793,-6.763,0.109,64.266,-14.391,-13.989,0.021,3.56
,RUT 16O1000,Mar16 1000 Puts,151224,16:00:00,1000,P,160318,0.259,8.57,8.2,9,0.004,1,1068,-9.924,0.117,108.688,-16.443,-33.004,0.049,8.6
,RUT 16R1000,Jun16 1000 Puts,151224,16:00:00,1000,P,160617,0.251,21.91,21.5,23.6,0.029,,2332,-17.005,0.154,213.717,-15.125,-113.287,0.129,-1
,RUT 16U1000,Sep16 1000 Puts,151224,16:00:00,1000,P,160916,0.248,34.76,33.7,36.6,0.011,,665,-20.686,0.141,292.917,-13.213,-212.444,0.182,-1
,RUT 16X1000,Dec16 1000 Puts,151224,16:00:00,1000,P,161216,0.248,46.46,43.6,49.9,0.006,,2088,-23.058,0.126,356.458,-11.701,-320.76,0.217,-1
,RUT 16A1010,Jan16 1010 Calls,151224,16:00:00,1010,C,160115,,143.87,137.7,142.7,-0.026,,7,99.87,0.004,0.392,-0.349,60.804,0.999,-1
,RUT 16B1010,Feb16 1010 Calls,151224,16:00:00,1010,C,160219,,144.45,140.3,144.7,-0.013,,79,94.987,0.107,46.376,-8.686,148.494,0.97,-1
,RUT 16C1010,Mar16 1010 Calls,151224,16:00:00,1010,C,160318,,147.28,144.5,147,-0.01,,,90.568,0.133,95.976,-12.766,207.497,0.938,-1
,RUT 16F1010,Jun16 1010 Calls,151224,16:00:00,1010,C,160617,0.217,156.33,154.2,158.5,0,,,80.826,0.166,206.375,-13.512,380.141,0.853,-1
,RUT 16I1010,Sep16 1010 Calls,151224,16:00:00,1010,C,160916,0.221,166.54,161.9,171.7,0.002,,,75.905,0.151,289.483,-13.046,530.318,0.8,-1
,RUT 16M1010,Jan16 1010 Puts,151224,16:00:00,1010,P,160115,0.278,0.73,0.6,0.85,-0.014,36,5322,-1.829,0.048,16.134,-9.675,-1.714,0.001,0.64
,RUT 16N1010,Feb16 1010 Puts,151224,16:00:00,1010,P,160219,0.252,4.66,4.4,4.9,-0.009,123,5062,-7.742,0.124,70.997,-15.494,-15.966,0.03,4.03
,RUT 16O1010,Mar16 1010 Puts,151224,16:00:00,1010,P,160318,0.253,9.42,9.2,10,0.015,14,142,-10.972,0.129,116.234,-17.275,-36.32,0.062,8.67
,RUT 16R1010,Jun16 1010 Puts,151224,16:00:00,1010,P,160617,0.248,23.44,23.4,25.3,0.039,,,-18.475,0.165,222.497,-15.567,-121.04,0.147,-1
,RUT 16U1010,Sep16 1010 Puts,151224,16:00:00,1010,P,160916,0.245,36.72,35.9,38.7,0.016,,35,-22.067,0.149,301.686,-13.441,-224.05,0.2,-1
,RUT 16A1020,Jan16 1020 Calls,151224,16:00:00,1020,C,160115,,133.87,128.3,132.8,-0.025,,137,99.82,0.008,0.783,-0.476,61.378,0.998,-1
,RUT 16B1020,Feb16 1020 Calls,151224,16:00:00,1020,C,160219,,134.89,132.3,134.5,-0.01,12,31,93.983,0.127,53.859,-9.865,148.154,0.96,136
,RUT 16C1020,Mar16 1020 Calls,151224,16:00:00,1020,C,160318,0.205,138.12,135.6,138.5,-0.008,,,89.316,0.15,105.168,-12.254,206.111,0.922,-1
,RUT 16F1020,Jun16 1020 Calls,151224,16:00:00,1020,C,160617,0.216,148.08,146.4,150.3,0.002,,,79.266,0.176,217.243,-14.124,375.745,0.834,-1
,RUT 16I1020,Sep16 1020 Calls,151224,16:00:00,1020,C,160916,0.217,158.82,153.8,163.5,-0.001,,,74.479,0.151,299.892,-13.231,524.071,0.781,-1
,RUT 16M1020,Jan16 1020 Puts,151224,16:00:00,1020,P,160115,0.268,0.88,0.7,1,-0.034,286,3491,-2.231,0.059,18.89,-10.898,-2.071,0.002,0.75
,RUT 16N1020,Feb16 1020 Puts,151224,16:00:00,1020,P,160219,0.246,5.34,5,5.5,-0.017,122,1923,-8.861,0.14,78.275,-16.653,-18.221,0.04,5.15
,RUT 16O1020,Mar16 1020 Puts,151224,16:00:00,1020,P,160318,0.249,10.36,10.3,11.1,0.028,4,1119,-12.137,0.143,124.154,-18.265,-39.987,0.078,9.67
,RUT 16R1020,Jun16 1020 Puts,151224,16:00:00,1020,P,160617,0.245,25.1,25.2,27.3,0.046,,8,-20.055,0.176,231.401,-16.006,-129.373,0.166,-1
,RUT 16U1020,Sep16 1020 Puts,151224,16:00:00,1020,P,160916,0.242,38.82,38.1,41.1,0.02,,,-23.522,0.156,310.397,-13.659,-236.279,0.219,-1
,RUT 16A1030,Jan16 1030 Calls,151224,16:00:00,1030,C,160115,,123.88,118.5,123.1,-0.025,,55,99.724,0.016,1.507,-0.712,61.923,0.996,-1
,RUT 16B1030,Feb16 1030 Calls,151224,16:00:00,1030,C,160219,,125.43,123.2,125.3,-0.009,,22,92.786,0.15,62.242,-11.156,147.449,0.946,-1
,RUT 16C1030,Mar16 1030 Calls,151224,16:00:00,1030,C,160318,0.203,129.08,126.9,129.6,-0.006,,3,87.904,0.167,114.892,-13.557,204.26,0.904,-1
,RUT 16F1030,Jun16 1030 Calls,151224,16:00:00,1030,C,160617,0.214,139.99,138.3,142.3,0.002,,1,77.608,0.186,228.076,-14.668,370.733,0.813,-1
,RUT 16I1030,Sep16 1030 Calls,151224,16:00:00,1030,C,160916,0.216,151.24,146.6,156.4,0.002,,,73.039,0.156,310.06,-13.626,517.211,0.762,-1
,RUT 16M1030,Jan16 1030 Puts,151224,16:00:00,1030,P,160115,0.258,1.06,0.85,1.15,-0.057,1460,5886,-2.737,0.073,22.167,-12.201,-2.514,0.004,1.05
,RUT 16N1030,Feb16 1030 Puts,151224,16:00:00,1030,P,160219,0.243,6.12,5.9,6.6,0.018,127,1255,-10.14,0.159,86.095,-18.308,-20.79,0.054,5.9
,RUT 16O1030,Mar16 1030 Puts,151224,16:00:00,1030,P,160318,0.245,11.42,11.4,12.4,0.039,1,283,-13.626,0.186,132.448,-19.191,-44.055,0.096,11.17
,RUT 16R1030,Jun16 1030 Puts,151224,16:00:00,1030,P,160617,0.242,26.93,27.2,29.3,0.049,,,-21.748,0.188,240.36,-16.389,-138.306,0.187,-1
,RUT 16U1030,Sep16 1030 Puts,151224,16:00:00,1030,P,160916,0.24,41.06,40.4,43.5,0.022,,,-25.05,0.164,318.992,-13.867,-249.142,0.238,-1
,RUT 16A1040,Jan16 1040 Calls,151224,16:00:00,1040,C,160115,,113.91,108.4,113.1,-0.028,,97,99.54,0.029,2.791,-1.131,62.414,0.992,-1
,RUT 16B1040,Feb16 1040 Calls,151224,16:00:00,1040,C,160219,0.185,116.09,114.1,116.3,-0.007,1,23,91.366,0.176,71.535,-10.682,146.321,0.929,117.4
