Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161011,16:00:00,, ,,,,,,,,,1,0,,,,,1227.6
,RUT 16V1030,Oct 1030 Puts,161011,16:00:00,1030,P,161021,,0.02,,0.25,,,2886,-0.07,0.003,0.698,-0.96,-0.034,0,-1
,RUT 16W1030,Nov 1030 Puts,161011,16:00:00,1030,P,161118,0.3,1.54,1.35,1.7,0,245,925,-2.892,0.054,28.641,-11.056,-4.255,0,1.9
,RUT 16X1030,Dec 1030 Puts,161011,16:00:00,1030,P,161216,0.281,4.33,4.1,4.5,0.002,38,501,-5.898,0.079,66.107,-13.881,-15.102,0.001,5.15
,RUT 17O1030,Mar17 1030 Puts,161011,16:00:00,1030,P,170317,0.263,16.44,14.6,17.7,-0.018,,23,-12.992,0.102,179.094,-14.687,-80.741,0.022,-1
,RUT 16V1040,Oct 1040 Puts,161011,16:00:00,1040,P,161021,,0.03,,0.3,,,4064,-0.094,0.004,0.899,-1.216,-0.045,0,-1
,RUT 16W1040,Nov 1040 Puts,161011,16:00:00,1040,P,161118,0.294,1.79,1.6,1.95,0,114,931,-3.353,0.062,32.261,-12.222,-4.921,0,2.14
,RUT 16X1040,Dec 1040 Puts,161011,16:00:00,1040,P,161216,0.275,4.85,4.6,5,-0.006,47,1114,-6.604,0.088,71.977,-14.776,-16.87,0.002,5.2
,RUT 17O1040,Mar17 1040 Puts,161011,16:00:00,1040,P,170317,0.259,17.6,15.8,18.9,-0.014,,49,-13.923,0.109,187.391,-15.142,-86.391,0.029,-1
,RUT 16V1050,Oct 1050 Puts,161011,16:00:00,1050,P,161021,,0.03,0.05,0.25,,21,2617,-0.126,0.005,1.164,-1.548,-0.06,0,0.1
,RUT 16W1050,Nov 1050 Puts,161011,16:00:00,1050,P,161118,0.288,2.07,1.85,2.25,0,267,1939,-3.891,0.072,36.31,-13.498,-5.694,0,2.57
,RUT 16X1050,Dec 1050 Puts,161011,16:00:00,1050,P,161216,0.271,5.43,5.2,5.6,-0.002,215,3242,-7.394,0.098,78.271,-15.878,-18.843,0.003,5.8
,RUT 17M1050,Jan17 1050 Puts,161011,16:00:00,1050,P,170120,0.262,10.55,9.9,10.8,-0.019,,46,-10.608,0.107,128.431,-16.35,-43.193,0.012,-1
,RUT 17O1050,Mar17 1050 Puts,161011,16:00:00,1050,P,170317,0.256,18.86,17.1,20.2,-0.011,,698,-14.901,0.114,195.869,-15.648,-92.419,0.037,-1
,RUT 17R1050,Jun17 1050 Puts,161011,16:00:00,1050,P,170616,0.252,32.17,29.4,34,-0.015,,2386,-18.15,0.11,284.175,-13.984,-189.756,0.08,-1
,RUT 17U1050,Sep17 1050 Puts,161011,16:00:00,1050,P,170915,0.25,44.01,41,46.6,-0.005,,281,-20.896,0.102,354.201,-12.515,-297.792,0.116,-1
,RUT 16J1060,Oct 1060 Calls,161011,16:00:00,1060,C,161021,,167.8,167.1,171.1,0.008,,104,99.075,0.018,8.859,-17.879,28.413,1,-1
,RUT 16K1060,Nov 1060 Calls,161011,16:00:00,1060,C,161118,,170.72,167.9,172,-0.005,,,94.683,0.071,55.854,-24.313,100.289,1,-1
,RUT 16L1060,Dec 1060 Calls,161011,16:00:00,1060,C,161216,,173.3,170.5,173.8,-0.007,,13,91.622,0.092,95.433,-21.385,166.597,0.996,-1
,RUT 17C1060,Mar17 1060 Calls,161011,16:00:00,1060,C,170317,0.25,183.03,180,184.7,-0.004,,,84.155,0.117,204.97,-17.021,355.54,0.953,-1
,RUT 16V1060,Oct 1060 Puts,161011,16:00:00,1060,P,161021,,0.05,0.05,0.3,,,1338,-0.17,0.007,1.516,-1.98,-0.081,0,-1
,RUT 16W1060,Nov 1060 Puts,161011,16:00:00,1060,P,161118,0.283,2.4,2.25,2.6,0.017,59,1017,-4.517,0.083,40.826,-15.078,-6.591,0,2.67
,RUT 16X1060,Dec 1060 Puts,161011,16:00:00,1060,P,161216,0.266,6.08,5.8,6.3,-0.002,70,3001,-8.277,0.109,84.998,-16.943,-21.046,0.004,6.49
,RUT 17O1060,Mar17 1060 Puts,161011,16:00:00,1060,P,170317,0.252,20.2,18.5,21.6,-0.007,,3,-15.941,0.121,204.499,-16.146,-98.839,0.047,-1
,RUT 16J1070,Oct 1070 Calls,161011,16:00:00,1070,C,161021,,157.87,157.4,161.4,0.008,1,51,98.926,0.022,9.941,-19.345,28.599,1,154.87
,RUT 16K1070,Nov 1070 Calls,161011,16:00:00,1070,C,161118,,161.12,158.7,162.6,-0.003,,66,94.091,0.08,60.157,-25.426,100.31,0.999,-1
,RUT 16L1070,Dec 1070 Calls,161011,16:00:00,1070,C,161216,,163.99,161.2,164.6,-0.007,,104,90.808,0.102,101.632,-22.22,166.128,0.993,-1
,RUT 17C1070,Mar17 1070 Calls,161011,16:00:00,1070,C,170317,0.247,174.42,171.6,176.2,-0.003,,,83.081,0.125,213.497,-17.535,353.173,0.941,-1
,RUT 16V1070,Oct 1070 Puts,161011,16:00:00,1070,P,161021,,0.06,0.05,0.3,,50,2108,-0.232,0.009,1.982,-2.545,-0.108,0,0.22
,RUT 16W1070,Nov 1070 Puts,161011,16:00:00,1070,P,161118,0.276,2.79,2.6,2.95,-0.004,214,1827,-5.247,0.096,45.843,-16.394,-7.634,0.001,2.94
,RUT 16X1070,Dec 1070 Puts,161011,16:00:00,1070,P,161216,0.262,6.81,6.5,7.1,0.004,254,1096,-9.264,0.121,92.156,-18.135,-23.502,0.007,7.68
,RUT 17O1070,Mar17 1070 Puts,161011,16:00:00,1070,P,170317,0.248,21.64,20,23.1,-0.004,,5,-17.049,0.128,213.251,-16.578,-105.675,0.059,-1
,RUT 16J1080,Oct 1080 Calls,161011,16:00:00,1080,C,161021,,147.95,147.5,151.5,0.011,2,31,98.743,0.027,11.21,-21.013,28.767,1,149.7
,RUT 16K1080,Nov 1080 Calls,161011,16:00:00,1080,C,161118,,151.58,149.2,153,-0.003,,9,93.414,0.091,64.836,-26.595,100.197,0.999,-1
,RUT 16L1080,Dec 1080 Calls,161011,16:00:00,1080,C,161216,,154.76,151.9,155.5,-0.007,,415,89.9,0.113,108.188,-23.07,165.418,0.989,-1
,RUT 17C1080,Mar17 1080 Calls,161011,16:00:00,1080,C,170317,0.244,165.91,163.3,167.8,-0.002,,4,81.933,0.133,222.137,-18.038,350.365,0.927,-1
,RUT 16V1080,Oct 1080 Puts,161011,16:00:00,1080,P,161021,0.329,0.08,0.1,0.3,,1,1997,-0.318,0.013,2.605,-7.102,-0.147,0,0.21
,RUT 16W1080,Nov 1080 Puts,161011,16:00:00,1080,P,161118,0.27,3.24,3,3.4,-0.003,328,2195,-6.096,0.11,51.393,-18.019,-8.843,0.001,3.83
,RUT 16X1080,Dec 1080 Puts,161011,16:00:00,1080,P,161216,0.257,7.64,7.4,7.9,0.008,299,600,-10.366,0.134,99.736,-19.274,-26.237,0.011,8.6
,RUT 17O1080,Mar17 1080 Puts,161011,16:00:00,1080,P,170317,0.245,23.19,21.6,24.7,-0.002,,1091,-18.229,0.136,222.087,-17.052,-112.947,0.073,-1
,RUT 16J1090,Oct 1090 Calls,161011,16:00:00,1090,C,161021,,138.04,137.2,141.2,0.008,,9,98.516,0.033,12.704,-22.918,28.913,1,-1
,RUT 16K1090,Nov 1090 Calls,161011,16:00:00,1090,C,161118,,142.1,139.7,142.8,-0.006,,9,92.638,0.103,69.916,-27.815,99.932,0.997,-1
,RUT 16L1090,Dec 1090 Calls,161011,16:00:00,1090,C,161216,,145.61,142.9,146.3,-0.007,,79,88.888,0.125,115.098,-23.931,164.442,0.983,-1
,RUT 17C1090,Mar17 1090 Calls,161011,16:00:00,1090,C,170317,0.24,157.5,155.1,159.3,-0.002,,,80.707,0.141,230.85,-18.413,347.093,0.911,-1
,RUT 16V1090,Oct 1090 Puts,161011,16:00:00,1090,P,161021,0.314,0.11,0.1,0.35,,25,1878,-0.44,0.018,3.437,-7.886,-0.201,0,0.25
,RUT 16W1090,Nov 1090 Puts,161011,16:00:00,1090,P,161118,0.265,3.77,3.5,4,0.005,753,1854,-7.083,0.127,57.501,-19.87,-10.244,0.003,4.63
,RUT 16X1090,Dec 1090 Puts,161011,16:00:00,1090,P,161216,0.251,8.56,8.2,8.8,-0.005,242,380,-11.594,0.148,107.719,-20.262,-29.278,0.017,8.89
,RUT 17O1090,Mar17 1090 Puts,161011,16:00:00,1090,P,170317,0.241,24.84,23.3,26.4,0,,129,-19.485,0.144,230.968,-17.453,-120.676,0.089,-1
,RUT 16J1100,Oct 1100 Calls,161011,16:00:00,1100,C,161021,,128.16,127.6,131.7,0.011,1,85,98.231,0.041,14.472,-25.098,29.029,1,128.7
,RUT 16K1100,Nov 1100 Calls,161011,16:00:00,1100,C,161118,,132.68,130.4,134.1,-0.003,,10,91.746,0.117,75.419,-29.083,99.489,0.995,-1
,RUT 16L1100,Dec 1100 Calls,161011,16:00:00,1100,C,161216,0.254,136.55,134.1,137.5,-0.005,,1896,87.758,0.138,122.35,-23.715,163.169,0.974,-1
,RUT 17A1100,Jan17 1100 Calls,161011,16:00:00,1100,C,170120,0.242,141.49,139.5,142.1,-0.005,,27,84.266,0.144,172.746,-21.249,236.157,0.941,-1
,RUT 17C1100,Mar17 1100 Calls,161011,16:00:00,1100,C,170317,0.237,149.21,147,151.2,-0.001,,309,79.397,0.15,239.59,-18.88,343.333,0.893,-1
,RUT 17F1100,Jun17 1100 Calls,161011,16:00:00,1100,C,170616,0.231,161.06,156.3,165.4,-0.001,,149,75.43,0.139,325.588,-16.158,502.32,0.835,-1
,RUT 17I1100,Sep17 1100 Calls,161011,16:00:00,1100,C,170915,0.228,171.62,166.6,176.3,-0.001,,,73.047,0.125,394.185,-14.398,650.974,0.795,-1
,RUT 16V1100,Oct 1100 Puts,161011,16:00:00,1100,P,161021,0.296,0.15,0.15,0.35,,140,3097,-0.612,0.025,4.55,-8.364,-0.276,0,0.31
,RUT 16W1100,Nov 1100 Puts,161011,16:00:00,1100,P,161118,0.258,4.39,4.1,4.6,-0.011,382,3241,-8.228,0.146,64.183,-21.385,-11.865,0.005,4.23
,RUT 16X1100,Dec 1100 Puts,161011,16:00:00,1100,P,161216,0.247,9.61,9.3,9.9,0.004,271,4334,-12.961,0.164,116.075,-21.621,-32.654,0.026,10.67
,RUT 17M1100,Jan17 1100 Puts,161011,16:00:00,1100,P,170120,0.241,16.27,15.9,16.7,0.004,1227,2,-16.337,0.155,170.06,-20.133,-65.866,0.059,16.9
,RUT 17O1100,Mar17 1100 Puts,161011,16:00:00,1100,P,170317,0.238,26.61,25.1,28.2,0.005,3,447,-20.821,0.152,239.844,-17.887,-128.884,0.107,28.42
,RUT 17R1100,Jun17 1100 Puts,161011,16:00:00,1100,P,170616,0.236,41.75,39.5,44.4,0.005,,1858,-24.125,0.144,327.28,-15.116,-244.963,0.165,-1
,RUT 17U1100,Sep17 1100 Puts,161011,16:00:00,1100,P,170915,0.237,55.57,52.7,58.5,0.001,,226,-26.455,0.126,396.959,-13.195,-371.533,0.205,-1
,RUT 16J1110,Oct 1110 Calls,161011,16:00:00,1110,C,161021,,118.3,117.4,121,0.007,6,62,97.871,0.051,16.573,-27.597,29.109,1,116.66
,RUT 16K1110,Nov 1110 Calls,161011,16:00:00,1110,C,161118,,123.35,121.3,124.5,-0.004,,15,90.719,0.133,81.361,-30.39,98.844,0.991,-1
,RUT 16L1110,Dec 1110 Calls,161011,16:00:00,1110,C,161216,0.25,127.6,125.5,128.6,-0.004,,19,86.497,0.153,129.922,-24.932,161.569,0.963,-1
,RUT 17C1110,Mar17 1110 Calls,161011,16:00:00,1110,C,170317,0.233,141.05,139,143.2,0,,,78.001,0.159,248.304,-19.268,339.062,0.872,-1
,RUT 16V1110,Oct 1110 Puts,161011,16:00:00,1110,P,161021,0.281,0.21,0.2,0.4,0.429,40,1637,-0.858,0.035,6.039,-9.613,-0.382,0,0.36
,RUT 16W1110,Nov 1110 Puts,161011,16:00:00,1110,P,161118,0.254,5.12,4.9,5.4,0.006,313,1522,-9.555,0.167,71.44,-23.678,-13.737,0.009,5.1
,RUT 16X1110,Dec 1110 Puts,161011,16:00:00,1110,P,161216,0.242,10.78,10.5,11,-0.001,160,344,-14.408,0.169,124.746,-22.713,-36.39,0.037,11.12
