Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150810,16:00:00,, ,,,,,,,,,1,0,,,,,1222.4
,RUT 15T1000,Aug 1000 Puts,150810,16:00:00,1000,P,150821,,0.1,,0.1,,,1445,-0.146,0.003,2.303,-3.923,-0.135,0,-1
,RUT 15U1000,Sep 1000 Puts,150810,16:00:00,1000,P,150918,0.292,0.66,0.6,0.8,0.061,282,1803,-1.303,0.026,15.772,-5.955,-2.106,0,0.75
,RUT 15V1000,Oct 1000 Puts,150810,16:00:00,1000,P,151016,0.265,2.05,1.9,2.2,0,210,3163,-3.406,0.055,41.351,-8.075,-8.371,0.001,2.1
,RUT 15X1000,Dec 1000 Puts,150810,16:00:00,1000,P,151218,0.254,9.02,7.2,8.3,-0.141,,3415,-7.359,0.068,121.793,-11.057,-43.704,0.013,-1
,RUT 16M1000,Jan16 1000 Puts,150810,16:00:00,1000,P,160115,0.251,11.19,10,11.1,-0.057,,14,-9.199,0.079,146.974,-11.296,-60.568,0.022,-1
,RUT 16O1000,Mar16 1000 Puts,150810,16:00:00,1000,P,160318,0.247,17.69,16.1,18.4,-0.025,,70,-12.686,0.091,206.318,-11.278,-110.286,0.046,-1
,RUT 16R1000,Jun16 1000 Puts,150810,16:00:00,1000,P,160617,0.245,27.42,25.6,28.6,-0.012,,1900,-15.516,0.091,280.937,-10.688,-196.379,0.079,-1
,RUT 15T1010,Aug 1010 Puts,150810,16:00:00,1010,P,150821,,0.11,0.1,0.2,,,656,-0.166,0.003,2.541,-4.187,-0.151,0,-1
,RUT 15U1010,Sep 1010 Puts,150810,16:00:00,1010,P,150918,0.285,0.77,0.7,0.9,0.039,2,2034,-1.524,0.031,17.96,-6.518,-2.451,0,0.85
,RUT 15V1010,Oct 1010 Puts,150810,16:00:00,1010,P,151016,0.261,2.36,2.2,2.5,-0.004,328,814,-3.898,0.062,46.103,-8.869,-9.571,0.001,2.3
,RUT 15X1010,Dec 1010 Puts,150810,16:00:00,1010,P,151218,0.252,9.64,8,9.1,-0.113,,49,-7.95,0.073,128.399,-11.748,-46.954,0.017,-1
,RUT 16M1010,Jan16 1010 Puts,150810,16:00:00,1010,P,160115,0.248,12,10.9,12,-0.046,,,-9.911,0.085,154.703,-11.814,-65.058,0.028,-1
,RUT 15H1020,Aug 1020 Calls,150810,16:00:00,1020,C,150821,,201.86,198.4,202.8,-0.006,,,99.921,0.001,0.492,-0.341,30.695,1,-1
,RUT 15I1020,Sep 1020 Calls,150810,16:00:00,1020,C,150918,,201.09,197.3,201.8,-0.008,,,98.61,0.027,15.592,-4.93,106.843,1,-1
,RUT 15J1020,Oct 1020 Calls,150810,16:00:00,1020,C,151016,,201.6,197.4,201.7,-0.01,,,96.139,0.056,47.621,-8.812,177.14,0.998,-1
,RUT 15L1020,Dec 1020 Calls,150810,16:00:00,1020,C,151218,,204.16,201.2,204.8,-0.006,,1,91.066,0.092,118.223,-10.851,321.294,0.977,-1
,RUT 16A1020,Jan16 1020 Calls,150810,16:00:00,1020,C,160115,,205.37,202.7,206.2,-0.004,,,89.122,0.102,145.642,-10.836,381.625,0.965,-1
,RUT 15T1020,Aug 1020 Puts,150810,16:00:00,1020,P,150821,,0.12,,0.2,,,906,-0.189,0.004,2.818,-4.488,-0.169,0,-1
,RUT 15U1020,Sep 1020 Puts,150810,16:00:00,1020,P,150918,0.278,0.89,0.85,1,0.045,22,2181,-1.786,0.036,20.462,-7.27,-2.859,0,1.01
,RUT 15V1020,Oct 1020 Puts,150810,16:00:00,1020,P,151016,0.256,2.7,2.45,2.85,-0.015,8,523,-4.46,0.07,51.323,-9.588,-10.939,0.002,2.96
,RUT 15X1020,Dec 1020 Puts,150810,16:00:00,1020,P,151218,0.248,10.31,8.8,9.9,-0.093,,62,-8.595,0.079,135.334,-12.279,-50.479,0.023,-1
,RUT 16M1020,Jan16 1020 Puts,150810,16:00:00,1020,P,160115,0.245,12.88,11.9,13,-0.033,,12,-10.681,0.092,162.734,-12.34,-69.892,0.035,-1
