Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140606,16:00:00,, ,,,,,,,,,1,0,,,,,1165.2
,RUT 14F1130,Jun 1130 Calls,140606,16:00:00,1130,C,140620,0.19,39.61,38.4,40.9,-0.001,199,4858,84.246,0.504,64.848,-43.889,33.984,0.82,38.4
,RUT 14G1130,Jul 1130 Calls,140606,16:00:00,1130,C,140718,0.177,47.26,46.4,48.1,-0.001,129,2211,71.901,0.476,138.163,-29.079,87.642,0.694,46.6
,RUT 14H1130,Aug 1130 Calls,140606,16:00:00,1130,C,140815,0.181,54.47,53.7,55.3,0.001,,183,67.395,0.392,188.001,-24.372,134.954,0.648,-1
,RUT 14I1130,Sep 1130 Calls,140606,16:00:00,1130,C,140919,0.184,61.91,61.1,62.8,0.001,200,259,64.173,0.33,235.805,-20.759,191.147,0.617,61.9
,RUT 14L1130,Dec 1130 Calls,140606,16:00:00,1130,C,141219,0.189,77.84,77.1,78.8,0.001,,552,59.269,0.242,328.023,-16.245,328.713,0.578,-1
,RUT 14R1130,Jun 1130 Puts,140606,16:00:00,1130,P,140620,0.177,4.25,4,4.4,-0.009,633,7085,-15.942,0.571,61.663,-38.998,-8.562,0.18,4.5
,RUT 14S1130,Jul 1130 Puts,140606,16:00:00,1130,P,140718,0.174,13.58,13.1,14,-0.001,282,3626,-28.233,0.486,137.543,-28.673,-41.833,0.306,13.8
,RUT 14T1130,Aug 1130 Puts,140606,16:00:00,1130,P,140815,0.18,22.21,21.7,22.7,0,13,140,-32.21,0.395,187.835,-24.2,-81.358,0.352,22.3
,RUT 14U1130,Sep 1130 Puts,140606,16:00:00,1130,P,140919,0.185,31.53,31.1,32,0,1,67,-35.914,0.318,235.898,-20.711,-133.828,0.383,30.9
,RUT 14X1130,Dec 1130 Puts,140606,16:00:00,1130,P,141219,0.194,52.02,51.2,52.6,-0.002,,274,-38.736,0.249,328.261,-15.959,-278.517,0.422,-1
,RUT 14F1140,Jun 1140 Calls,140606,16:00:00,1140,C,140620,0.18,31.26,30.3,32.5,0.003,107,4202,78.006,0.775,74.936,-48.57,31.562,0.741,30.1
,RUT 14G1140,Jul 1140 Calls,140606,16:00:00,1140,C,140718,0.172,39.98,39.2,40.8,0,79,1993,67.138,0.53,146.742,-30.072,81.88,0.638,39.32
