Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130415,16:00:00,, ,,,,,,,,,1,0,,,,,907.3
,RUT 13P780,Apr 780 Puts,130415,16:00:00,780,P,130419,,0.12,,0.15,,17,1126,-0.337,0.012,1.715,-8.755,-0.065,0,-1
,RUT 13Q780,May 780 Puts,130415,16:00:00,780,P,130517,0.288,1.04,1.05,1.2,0.087,350,1630,-3.168,0.093,20.217,-9.348,-2.766,0,1.15
,RUT 13R780,Jun 780 Puts,130415,16:00:00,780,P,130621,0.257,3.73,3.5,4,0.008,509,1590,-7.735,0.149,57.453,-10.962,-13.829,0.009,3.95
,RUT 13S780,Jul 780 Puts,130415,16:00:00,780,P,130719,0.25,6.62,5.9,7.1,-0.018,,126,-10.35,0.155,87.907,-11.395,-27.949,0.024,-1
,RUT 13T780,Aug 780 Puts,130415,16:00:00,780,P,130816,0.248,10.04,8.9,10.4,-0.039,,,-12.212,0.151,116.968,-11.549,-45.923,0.042,-1
,RUT 13U780,Sep 780 Puts,130415,16:00:00,780,P,130920,0.245,14.05,12.7,14.2,-0.043,,649,-14.52,0.163,147.979,-11.261,-70.653,0.065,-1
,RUT 13X780,Dec 780 Puts,130415,16:00:00,780,P,131220,0.245,24.51,22.9,24.9,-0.025,,53,-19.126,0.162,215.197,-10.409,-146.216,0.118,-1
,RUT 14O780,Mar14 780 Puts,130415,16:00:00,780,P,140321,0.244,33.74,30.8,35.8,-0.013,,,-22.688,0.152,268.006,-9.435,-229.839,0.16,-1
,RUT 13P785,Apr 785 Puts,130415,16:00:00,785,P,130419,,0.13,,0.1,,,770,-0.384,0.014,1.904,-9.593,-0.073,0,-1
,RUT 13Q785,May 785 Puts,130415,16:00:00,785,P,130517,0.28,1.17,1.05,1.3,0.009,441,339,-3.558,0.104,22.209,-9.562,-3.103,0,1.2
,RUT 13R785,Jun 785 Puts,130415,16:00:00,785,P,130621,0.253,4.06,3.8,4.3,0,65,174,-8.401,0.161,61.103,-11.475,-15.015,0.011,4.24
,RUT 13S785,Jul 785 Puts,130415,16:00:00,785,P,130719,0.247,7.08,6.4,7.6,-0.011,,62,-11.051,0.165,91.992,-11.851,-29.805,0.029,-1
,RUT 13U785,Sep 785 Puts,130415,16:00:00,785,P,130920,0.243,14.69,13.4,15,-0.033,,,-15.308,0.18,152.269,-11.543,-73.88,0.074,-1
,RUT 13X785,Dec 785 Puts,130415,16:00:00,785,P,131220,0.243,25.4,24,25.8,-0.02,,258,-19.941,0.178,219.595,-10.554,-151.435,0.129,-1
,RUT 13P790,Apr 790 Puts,130415,16:00:00,790,P,130419,,0.14,,0.1,,224,2048,-0.439,0.016,2.12,-10.542,-0.082,0,0.08
,RUT 13Q790,May 790 Puts,130415,16:00:00,790,P,130517,0.276,1.32,1.2,1.45,0.008,1276,1631,-3.997,0.116,24.378,-10.362,-3.481,0.001,1.4
,RUT 13R790,Jun 790 Puts,130415,16:00:00,790,P,130621,0.251,4.43,4.2,4.7,0.005,1351,1086,-9.12,0.173,64.915,-12.127,-16.297,0.015,4.55
,RUT 13S790,Jul 790 Puts,130415,16:00:00,790,P,130719,0.244,7.57,6.9,8.1,-0.011,7,168,-11.797,0.175,96.195,-12.259,-31.778,0.035,7.32
,RUT 13T790,Aug 790 Puts,130415,16:00:00,790,P,130816,0.243,11.13,10.2,11.6,-0.021,,,-13.699,0.185,125.321,-12.231,-50.92,0.057,-1
,RUT 13U790,Sep 790 Puts,130415,16:00:00,790,P,130920,0.242,15.36,14.2,16,-0.017,,99,-16.147,0.189,156.63,-11.867,-77.271,0.083,-1
,RUT 13X790,Dec 790 Puts,130415,16:00:00,790,P,131220,0.241,26.33,25,26.8,-0.016,,,-20.797,0.184,223.998,-10.696,-156.845,0.141,-1
,RUT 14O790,Mar14 790 Puts,130415,16:00:00,790,P,140321,0.242,36.05,33.5,38.3,-0.004,,,-24.263,0.165,276.896,-9.658,-244.49,0.183,-1
,RUT 13P795,Apr 795 Puts,130415,16:00:00,795,P,130419,,0.16,0.05,0.2,,10,1111,-0.504,0.019,2.368,-11.619,-0.093,0,-1
,RUT 13Q795,May 795 Puts,130415,16:00:00,795,P,130517,0.272,1.48,1.35,1.6,0,481,289,-4.491,0.129,26.736,-11.142,-3.906,0.001,1.65
,RUT 13R795,Jun 795 Puts,130415,16:00:00,795,P,130621,0.248,4.83,4.6,5.1,-0.002,52,421,-9.896,0.186,68.886,-12.669,-17.681,0.019,4.28
,RUT 13S795,Jul 795 Puts,130415,16:00:00,795,P,130719,0.242,8.09,7.4,8.7,-0.005,,14,-12.591,0.185,100.509,-12.724,-33.876,0.042,-1
,RUT 13U795,Sep 795 Puts,130415,16:00:00,795,P,130920,0.238,16.08,15,16.5,-0.021,,,-17.029,0.198,161.051,-12.024,-80.832,0.094,-1
,RUT 13X795,Dec 795 Puts,130415,16:00:00,795,P,131220,0.24,27.3,26.1,28,-0.009,,,-21.684,0.19,228.395,-10.867,-162.449,0.153,-1
,RUT 13D800,Apr 800 Calls,130415,16:00:00,800,C,130419,,107.76,106.4,108.8,-0.001,,160,98.916,0.029,5.739,-36.857,8.497,1,-1
,RUT 13E800,May 800 Calls,130415,16:00:00,800,C,130517,,108.5,106.8,109.1,0.007,2,311,94.416,0.132,34.628,-15.41,64.631,0.998,136.4
