Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110520,16:00:00,, ,,,,,,,,,1,0,,,,,829.1
,RUT 11Q670,May 670 Puts,110520,16:00:00,670,P,110520,,0,,,,,5012,0,0,0,0,0,,-1
,RUT 11R670,Jun 670 Puts,110520,16:00:00,670,P,110617,0.364,0.54,0.35,0.6,-0.111,209,2547,-1.481,0.042,9.804,-5.651,-1.131,0,0.5
,RUT 11S670,Jul 670 Puts,110520,16:00:00,670,P,110715,0.321,1.9,1.45,2.2,-0.042,2,4487,-4.364,0.095,29.413,-8.13,-5.668,0.003,1.65
,RUT 11U670,Sep 670 Puts,110520,16:00:00,670,P,110916,0.324,8.95,8.5,9.3,-0.006,5,327,-11.953,0.147,89.602,-12.129,-32.842,0.029,8.8
,RUT 11X670,Dec 670 Puts,110520,16:00:00,670,P,111216,0.327,21.67,19.7,21.7,-0.045,,659,-17.347,0.138,159.378,-12.118,-93.816,0.079,-1
,RUT 12O670,Mar12 670 Puts,110520,16:00:00,670,P,120316,0.33,32.38,30.7,33.7,-0.006,,3,-20.622,0.133,209.699,-11.202,-162.829,0.121,-1
,RUT 11R675,Jun 675 Puts,110520,16:00:00,675,P,110617,0.352,0.6,0.35,0.6,-0.217,11,2174,-1.641,0.046,10.679,-5.544,-1.25,0,0.45
,RUT 11U675,Sep 675 Puts,110520,16:00:00,675,P,110916,0.321,9.47,9.1,9.8,-0.005,1,87,-12.594,0.153,93.06,-12.493,-34.651,0.034,8.87
,RUT 12O675,Mar12 675 Puts,110520,16:00:00,675,P,120316,0.326,33.38,31.3,34.6,-0.013,,,-21.271,0.141,213.36,-11.262,-167.678,0.129,-1
,RUT 11Q680,May 680 Puts,110520,16:00:00,680,P,110520,,0,,,,,7797,0,0,0,0,0,,-1
,RUT 11R680,Jun 680 Puts,110520,16:00:00,680,P,110617,0.365,0.66,0.45,1.05,0.121,34,4765,-1.821,0.051,11.636,-7.892,-1.383,0,0.5
,RUT 11S680,Jul 680 Puts,110520,16:00:00,680,P,110715,0.315,2.28,1.85,2.6,-0.031,84,3674,-5.189,0.111,33.816,-9.275,-6.748,0.005,1.88
,RUT 11U680,Sep 680 Puts,110520,16:00:00,680,P,110916,0.318,10.02,9.5,10.3,-0.012,,163,-13.265,0.16,96.589,-12.816,-36.547,0.039,-1
,RUT 11X680,Dec 680 Puts,110520,16:00:00,680,P,111216,0.324,23.23,22,23.6,-0.019,,875,-18.585,0.146,166.471,-12.66,-100.55,0.095,-1
,RUT 12O680,Mar12 680 Puts,110520,16:00:00,680,P,120316,0.325,34.4,33.2,35.2,-0.006,,1,-21.941,0.144,217.016,-11.419,-172.653,0.139,-1
,RUT 11R685,Jun 685 Puts,110520,16:00:00,685,P,110617,0.356,0.73,0.5,1.05,0.055,41,1345,-2.021,0.057,12.683,-8.08,-1.531,0,0.67
,RUT 11U685,Sep 685 Puts,110520,16:00:00,685,P,110916,0.316,10.6,10.1,11,-0.005,,53,-13.967,0.167,100.184,-13.227,-38.535,0.045,-1
,RUT 11E690,May 690 Calls,110520,16:00:00,690,C,110520,,139.1,,,,,41,100,0,0,0,0,,-1
,RUT 11F690,Jun 690 Calls,110520,16:00:00,690,C,110617,,139.08,135.8,139.8,-0.009,,103,97.667,0.057,15.249,-9.24,50.985,1,-1
,RUT 11G690,Jul 690 Calls,110520,16:00:00,690,C,110715,,140.08,136.6,140.9,-0.009,,,94.069,0.113,39.612,-10.878,97.531,0.992,-1
,RUT 11I690,Sep 690 Calls,110520,16:00:00,690,C,110916,,146.11,143.1,147.3,-0.006,,30,85.872,0.164,102.056,-13.331,185.198,0.948,-1
,RUT 11L690,Dec 690 Calls,110520,16:00:00,690,C,111216,0.306,156.24,153.7,157.9,-0.003,,62,78.718,0.167,169.994,-12.738,292.663,0.887,-1
,RUT 12C690,Mar12 690 Calls,110520,16:00:00,690,C,120316,0.298,163.74,161.2,166.1,-0.001,,,75.079,0.156,218.292,-11.454,394.376,0.842,-1
,RUT 11Q690,May 690 Puts,110520,16:00:00,690,P,110520,,0,,,,,4449,0,0,0,0,0,,-1
,RUT 11R690,Jun 690 Puts,110520,16:00:00,690,P,110617,0.353,0.81,0.6,1.2,0.099,65,6092,-2.247,0.064,13.828,-9.017,-1.698,0,0.7
,RUT 11S690,Jul 690 Puts,110520,16:00:00,690,P,110715,0.307,2.73,2.25,3,-0.04,132,863,-6.164,0.13,38.76,-10.312,-8.027,0.008,2.54
,RUT 11U690,Sep 690 Puts,110520,16:00:00,690,P,110916,0.314,11.21,10.8,11.6,-0.001,,267,-14.7,0.174,103.84,-13.639,-40.618,0.052,-1
,RUT 11X690,Dec 690 Puts,110520,16:00:00,690,P,111216,0.32,24.9,23.6,25.6,-0.012,,345,-19.956,0.166,173.627,-13.035,-107.724,0.113,-1
,RUT 12O690,Mar12 690 Puts,110520,16:00:00,690,P,120316,0.32,36.54,34.5,38,-0.008,,4,-23.329,0.151,224.293,-11.601,-182.987,0.158,-1
,RUT 11F695,Jun 695 Calls,110520,16:00:00,695,C,110617,,134.16,130.8,134.9,-0.01,,1,97.445,0.063,16.435,-9.798,51.188,0.999,-1
,RUT 11I695,Sep 695 Calls,110520,16:00:00,695,C,110916,,141.7,138.8,143,-0.006,,10,85.153,0.171,105.71,-13.675,184.722,0.941,-1
,RUT 11R695,Jun 695 Puts,110520,16:00:00,695,P,110617,0.348,0.89,0.7,1.3,0.112,76,728,-2.499,0.071,15.08,-9.732,-1.884,0.001,0.8
,RUT 11U695,Sep 695 Puts,110520,16:00:00,695,P,110916,0.311,11.85,11.4,12.3,0,,48,-15.467,0.181,107.552,-14.008,-42.798,0.059,-1
,RUT 11E700,May 700 Calls,110520,16:00:00,700,C,110520,,129.1,,,,,17,100,0,0,0,0,,-1
,RUT 11F700,Jun 700 Calls,110520,16:00:00,700,C,110617,,129.25,125.9,130,-0.01,,141,97.197,0.07,17.724,-10.393,51.37,0.999,-1
,RUT 11G700,Jul 700 Calls,110520,16:00:00,700,C,110715,,130.57,127.2,131.3,-0.01,,,93.074,0.132,44.741,-11.983,97.653,0.986,-1
,RUT 11I700,Sep 700 Calls,110520,16:00:00,700,C,110916,,137.33,134.5,138.7,-0.005,,49,84.399,0.179,109.425,-14.018,184.144,0.933,-1
,RUT 11L700,Dec 700 Calls,110520,16:00:00,700,C,111216,0.302,148.15,145.7,149.9,-0.002,,4200,77.194,0.176,177.732,-13.143,290.391,0.867,-1
,RUT 12C700,Mar12 700 Calls,110520,16:00:00,700,C,120316,0.295,156.12,153.6,158.5,0,,,73.583,0.163,226.341,-11.746,391.043,0.822,-1
,RUT 11Q700,May 700 Puts,110520,16:00:00,700,P,110520,,0,,,,,8095,0,0,0,0,0,,-1
,RUT 11R700,Jun 700 Puts,110520,16:00:00,700,P,110617,0.328,0.99,0.8,0.95,-0.121,17752,16297,-2.783,0.079,16.447,-8.705,-2.092,0.001,0.75
,RUT 11S700,Jul 700 Puts,110520,16:00:00,700,P,110715,0.302,3.26,2.95,3.5,-0.012,114,1310,-7.312,0.151,44.272,-11.786,-9.536,0.014,3.2
,RUT 11U700,Sep 700 Puts,110520,16:00:00,700,P,110916,0.309,12.52,12.1,13,0.003,1,4188,-16.267,0.189,111.313,-14.419,-45.08,0.067,12.7
,RUT 11X700,Dec 700 Puts,110520,16:00:00,700,P,111216,0.316,26.71,25.9,27.6,0,600,7645,-21.499,0.177,180.824,-13.43,-115.384,0.133,26.1
,RUT 12O700,Mar12 700 Puts,110520,16:00:00,700,P,120316,0.319,38.81,38.2,40.3,0.011,,601,-24.782,0.158,231.488,-11.968,-193.84,0.178,-1
,RUT 11F705,Jun 705 Calls,110520,16:00:00,705,C,110617,,124.36,120.9,125.1,-0.011,,1,96.919,0.077,19.125,-11.027,51.53,0.999,-1
,RUT 11I705,Sep 705 Calls,110520,16:00:00,705,C,110916,,132.98,130.3,134.4,-0.005,,30,83.61,0.186,113.192,-14.359,183.46,0.924,-1
,RUT 11R705,Jun 705 Puts,110520,16:00:00,705,P,110617,0.332,1.1,0.85,1.45,0.036,102,1024,-3.101,0.088,17.94,-10.657,-2.325,0.001,1
,RUT 11U705,Sep 705 Puts,110520,16:00:00,705,P,110916,0.307,13.23,12.8,13.9,0.009,,71,-17.102,0.196,115.117,-14.828,-47.465,0.076,-1
,RUT 11E710,May 710 Calls,110520,16:00:00,710,C,110520,,119.1,,,,,411,100,0,0,0,0,,-1
,RUT 11F710,Jun 710 Calls,110520,16:00:00,710,C,110617,,119.47,116.2,120.2,-0.011,,68,96.609,0.086,20.648,-11.703,51.664,0.998,-1
,RUT 11G710,Jul 710 Calls,110520,16:00:00,710,C,110715,,121.14,118,122,-0.009,,2,91.902,0.154,50.427,-13.166,97.527,0.978,-1
,RUT 11I710,Sep 710 Calls,110520,16:00:00,710,C,110916,0.292,128.68,126,130.2,-0.005,,145,82.785,0.194,117.007,-14.259,182.667,0.914,-1
,RUT 11L710,Dec 710 Calls,110520,16:00:00,710,C,111216,0.299,140.19,138,142.1,-0.001,,300,75.583,0.185,185.42,-13.56,287.621,0.845,-1
,RUT 12C710,Mar12 710 Calls,110520,16:00:00,710,C,120316,0.292,148.65,146.3,151.2,0.001,,,72.026,0.169,234.215,-12.021,387.167,0.8,-1
,RUT 11Q710,May 710 Puts,110520,16:00:00,710,P,110520,,0,,,,,5236,0,0,0,0,0,,-1
,RUT 11R710,Jun 710 Puts,110520,16:00:00,710,P,110617,0.326,1.22,1,1.55,0.033,9568,7130,-3.459,0.098,19.569,-11.367,-2.586,0.002,1.06
,RUT 11S710,Jul 710 Puts,110520,16:00:00,710,P,110715,0.295,3.9,3.5,4.2,-0.013,364,2463,-8.66,0.176,50.364,-13.132,-11.312,0.022,3.85
,RUT 11U710,Sep 710 Puts,110520,16:00:00,710,P,110916,0.303,13.98,13.2,14.6,-0.006,,29,-17.972,0.204,118.955,-15.06,-49.958,0.086,-1
,RUT 11X710,Dec 710 Puts,110520,16:00:00,710,P,111216,0.309,28.67,27.1,29.8,-0.008,,661,-23.141,0.187,188.018,-13.658,-123.554,0.155,-1
,RUT 12O710,Mar12 710 Puts,110520,16:00:00,710,P,120316,0.315,41.22,40.3,43.3,0.014,,9,-26.3,0.165,238.559,-12.174,-205.222,0.2,-1
,RUT 11F715,Jun 715 Calls,110520,16:00:00,715,C,110617,,114.6,111.3,115.4,-0.011,,28,96.26,0.096,22.302,-12.422,51.77,0.997,-1
,RUT 11I715,Sep 715 Calls,110520,16:00:00,715,C,110916,0.29,124.41,121.8,126,-0.004,,21,81.922,0.202,120.861,-14.683,181.76,0.904,-1
,RUT 11R715,Jun 715 Puts,110520,16:00:00,715,P,110617,0.321,1.35,1.1,1.7,0.03,80,2035,-3.862,0.11,21.343,-12.197,-2.879,0.003,1.2
,RUT 11U715,Sep 715 Puts,110520,16:00:00,715,P,110916,0.299,14.77,13.9,15.3,-0.012,,108,-18.878,0.211,122.82,-15.331,-52.561,0.096,-1
,RUT 11E720,May 720 Calls,110520,16:00:00,720,C,110520,,109.1,,,,,95,100,0,0,0,0,,-1
,RUT 11F720,Jun 720 Calls,110520,16:00:00,720,C,110617,,109.74,106.4,110.5,-0.012,,483,95.869,0.106,24.098,-13.187,51.844,0.996,-1
,RUT 11G720,Jul 720 Calls,110520,16:00:00,720,C,110715,,111.83,108.7,113.2,-0.008,,2,90.524,0.179,56.683,-14.42,97.115,0.967,-1
,RUT 11I720,Sep 720 Calls,110520,16:00:00,720,C,110916,0.288,120.18,117.7,121.9,-0.003,,193,81.021,0.21,124.745,-15.102,180.737,0.892,-1
,RUT 11L720,Dec 720 Calls,110520,16:00:00,720,C,111216,0.295,132.39,130.2,134.4,-0.001,,275,73.884,0.194,193.002,-13.924,284.338,0.821,-1
,RUT 12C720,Mar12 720 Calls,110520,16:00:00,720,C,120316,0.289,141.33,139,143.9,0.001,,,70.41,0.175,241.864,-12.252,382.743,0.777,-1
,RUT 11Q720,May 720 Puts,110520,16:00:00,720,P,110520,,0,,,,,20611,0,0,0,0,0,,-1
,RUT 11R720,Jun 720 Puts,110520,16:00:00,720,P,110617,0.315,1.51,1.25,1.85,0.02,13984,16119,-4.314,0.122,23.273,-13.007,-3.208,0.004,1.38
,RUT 11S720,Jul 720 Puts,110520,16:00:00,720,P,110715,0.29,4.66,4.4,5,0.009,422,1537,-10.237,0.203,57.034,-14.752,-13.394,0.033,4.63
,RUT 11U720,Sep 720 Puts,110520,16:00:00,720,P,110916,0.299,15.61,15.3,16.2,0.01,1,608,-19.813,0.214,126.701,-15.902,-55.277,0.108,15.95
,RUT 11X720,Dec 720 Puts,110520,16:00:00,720,P,111216,0.307,30.78,30.3,32,0.012,,860,-24.882,0.197,195.151,-14.116,-132.248,0.179,-1
,RUT 12O720,Mar12 720 Puts,110520,16:00:00,720,P,120316,0.308,43.79,42.1,45.5,0,,53,-27.882,0.171,245.461,-12.218,-217.139,0.223,-1
,RUT 11F725,Jun 725 Calls,110520,16:00:00,725,C,110617,,104.89,102,105.7,-0.01,,39,95.43,0.118,26.045,-13.998,51.882,0.994,-1
,RUT 11I725,Sep 725 Calls,110520,16:00:00,725,C,110916,0.286,116,113.6,117.8,-0.003,,12,80.08,0.219,128.65,-15.471,179.593,0.88,-1
,RUT 12C725,Mar12 725 Calls,110520,16:00:00,725,C,120316,0.287,137.73,135.4,140.3,0.001,,,69.591,0.172,245.589,-12.36,380.326,0.765,-1
,RUT 11R725,Jun 725 Puts,110520,16:00:00,725,P,110617,0.303,1.68,1.15,1.95,-0.077,195,3922,-4.824,0.137,25.37,-12.944,-3.576,0.006,1.45
,RUT 11U725,Sep 725 Puts,110520,16:00:00,725,P,110916,0.296,16.48,16.1,17.1,0.007,,547,-20.759,0.221,130.587,-16.247,-58.107,0.12,-1
,RUT 12O725,Mar12 725 Puts,110520,16:00:00,725,P,120316,0.306,45.12,43.4,46.9,0.001,,44,-28.697,0.175,248.833,-12.295,-223.299,0.235,-1
,RUT 11E730,May 730 Calls,110520,16:00:00,730,C,110520,,99.1,,,,,59,100,0,0,0,0,,-1
,RUT 11F730,Jun 730 Calls,110520,16:00:00,730,C,110617,,100.07,97.3,100.9,-0.01,,627,94.936,0.132,28.156,-14.858,51.878,0.991,-1
,RUT 11G730,Jul 730 Calls,110520,16:00:00,730,C,110715,,102.64,99.6,104,-0.008,,,88.905,0.207,63.505,-15.734,96.37,0.951,-1
,RUT 11I730,Sep 730 Calls,110520,16:00:00,730,C,110916,0.283,111.85,109.5,113.7,-0.002,,184,79.098,0.227,132.565,-15.834,178.326,0.868,-1
,RUT 11L730,Dec 730 Calls,110520,16:00:00,730,C,111216,0.291,124.74,122.6,126.8,0,,301,72.095,0.203,200.415,-14.261,280.529,0.795,-1
,RUT 12C730,Mar12 730 Calls,110520,16:00:00,730,C,120316,0.285,134.16,131.7,136.6,0,,,68.784,0.175,249.237,-12.438,377.774,0.752,-1
,RUT 11Q730,May 730 Puts,110520,16:00:00,730,P,110520,,0,,,,,11266,0,0,0,0,0,,-1
,RUT 11R730,Jun 730 Puts,110520,16:00:00,730,P,110617,0.301,1.87,1.55,2.15,-0.016,10177,10993,-5.397,0.152,27.643,-14.54,-3.989,0.009,1.69
,RUT 11S730,Jul 730 Puts,110520,16:00:00,730,P,110715,0.285,5.57,5.4,6,0.023,373,609,-12.075,0.233,64.251,-16.45,-15.827,0.049,5.6
,RUT 11U730,Sep 730 Puts,110520,16:00:00,730,P,110916,0.292,17.39,16.7,18,-0.005,1,513,-21.739,0.228,134.465,-16.452,-61.052,0.132,16.3
,RUT 11X730,Dec 730 Puts,110520,16:00:00,730,P,111216,0.303,33.05,33,34.3,0.018,,788,-26.725,0.208,202.161,-14.429,-141.482,0.205,-1
,RUT 12O730,Mar12 730 Puts,110520,16:00:00,730,P,120316,0.305,46.5,44.8,48.4,0.002,,2,-29.528,0.178,252.145,-12.392,-229.595,0.248,-1
,RUT 11E735,May 735 Calls,110520,16:00:00,735,C,110520,,94.1,,,,,40,100,0,0,0,0,,-1
,RUT 11F735,Jun 735 Calls,110520,16:00:00,735,C,110617,,95.27,92.4,96.1,-0.011,,97,94.38,0.147,30.441,-15.767,51.829,0.987,-1
,RUT 11I735,Sep 735 Calls,110520,16:00:00,735,C,110916,0.281,107.75,105.5,109.7,-0.001,,2760,78.074,0.236,136.478,-16.231,176.931,0.854,-1
,RUT 11Q735,May 735 Puts,110520,16:00:00,735,P,110520,,0,,,,,1994,0,0,0,0,0,,-1
,RUT 11R735,Jun 735 Puts,110520,16:00:00,735,P,110617,0.291,2.09,1.55,2.3,-0.081,428,3782,-6.041,0.17,30.103,-14.754,-4.453,0.013,1.9
,RUT 11U735,Sep 735 Puts,110520,16:00:00,735,P,110916,0.289,18.35,17.5,19,-0.005,,23,-22.756,0.236,138.325,-16.735,-64.115,0.146,-1
,RUT 11E740,May 740 Calls,110520,16:00:00,740,C,110520,,89.1,,,,,759,100,0,0,0,0,,-1
,RUT 11F740,Jun 740 Calls,110520,16:00:00,740,C,110617,,90.49,87.8,91.3,-0.01,,3510,93.753,0.165,32.909,-16.725,51.728,0.982,-1
,RUT 11G740,Jul 740 Calls,110520,16:00:00,740,C,110715,,93.6,91,94.8,-0.007,,2,87.01,0.239,70.859,-17.089,95.242,0.93,-1
,RUT 11I740,Sep 740 Calls,110520,16:00:00,740,C,110916,0.279,103.7,101.5,105.7,-0.001,,177,77.008,0.245,140.378,-16.574,175.405,0.839,-1
,RUT 11L740,Dec 740 Calls,110520,16:00:00,740,C,111216,0.286,117.27,115.2,119.4,0,,106,70.216,0.212,207.591,-14.539,276.183,0.768,-1
,RUT 12C740,Mar12 740 Calls,110520,16:00:00,740,C,120316,0.282,127.15,124.6,129.5,-0.001,,,67.131,0.18,256.276,-12.601,372.271,0.727,-1
,RUT 11Q740,May 740 Puts,110520,16:00:00,740,P,110520,,0,,,,,15504,0,0,0,0,0,,-1
,RUT 11R740,Jun 740 Puts,110520,16:00:00,740,P,110617,0.29,2.34,2.05,2.55,-0.021,739,11369,-6.766,0.19,32.756,-16.594,-4.973,0.018,2.16
,RUT 11S740,Jul 740 Puts,110520,16:00:00,740,P,110715,0.279,6.65,6.5,7.2,0.029,190,1970,-14.205,0.267,71.955,-18.064,-18.654,0.07,6.7
,RUT 11U740,Sep 740 Puts,110520,16:00:00,740,P,110916,0.288,19.36,18.9,20,0.005,,810,-23.81,0.243,142.154,-17.177,-67.299,0.161,-1
,RUT 11X740,Dec 740 Puts,110520,16:00:00,740,P,111216,0.298,35.51,35.4,37.1,0.021,,545,-28.669,0.218,208.979,-14.688,-151.266,0.232,-1
,RUT 12O740,Mar12 740 Puts,110520,16:00:00,740,P,120316,0.301,49.37,48,51.2,0.005,,1,-31.237,0.185,258.563,-12.547,-242.591,0.273,-1
,RUT 11E745,May 745 Calls,110520,16:00:00,745,C,110520,,84.1,,,,,,100,0,0,0,0,,-1
,RUT 11F745,Jun 745 Calls,110520,16:00:00,745,C,110617,,85.74,82.7,87.1,-0.01,,12,93.046,0.184,35.57,-17.732,51.568,0.976,-1
,RUT 11I745,Sep 745 Calls,110520,16:00:00,745,C,110916,0.278,99.7,98,101.7,0.002,,3,75.899,0.254,144.25,-16.992,173.746,0.824,-1
,RUT 11Q745,May 745 Puts,110520,16:00:00,745,P,110520,,0,,,,,2089,0,0,0,0,0,,-1
,RUT 11R745,Jun 745 Puts,110520,16:00:00,745,P,110617,0.284,2.62,2.3,2.85,-0.019,1429,2189,-7.582,0.211,35.609,-17.747,-5.555,0.024,2.41
,RUT 11U745,Sep 745 Puts,110520,16:00:00,745,P,110916,0.285,20.42,19.8,21.1,0.001,,113,-24.901,0.251,145.94,-17.434,-70.606,0.176,-1
,RUT 11E750,May 750 Calls,110520,16:00:00,750,C,110520,,79.1,,,,,267,100,0,0,0,0,,-1
,RUT 11F750,Jun 750 Calls,110520,16:00:00,750,C,110617,,81.02,78.4,82,-0.01,,3719,92.248,0.206,38.432,-18.785,51.342,0.968,-1
,RUT 11G750,Jul 750 Calls,110520,16:00:00,750,C,110715,0.259,84.74,82.1,86.5,-0.005,,,84.797,0.275,78.676,-17.725,93.676,0.902,-1
,RUT 11I750,Sep 750 Calls,110520,16:00:00,750,C,110916,0.276,95.75,94.1,97.8,0.002,,91,74.745,0.263,148.079,-17.309,171.95,0.808,-1
,RUT 11L750,Dec 750 Calls,110520,16:00:00,750,C,111216,0.282,109.97,108,112.1,0.001,,3964,68.264,0.22,214.457,-14.812,271.295,0.739,-1
,RUT 12C750,Mar12 750 Calls,110520,16:00:00,750,C,120316,0.279,120.29,117.8,122.7,0,,2,65.425,0.185,262.929,-12.786,366.234,0.701,-1
,RUT 11Q750,May 750 Puts,110520,16:00:00,750,P,110520,,0,,,,,10512,0,0,0,0,0,,-1
