Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100427,16:00:00,, ,,,,,5.9,,,,1,0,,,,,721.4
,RUT 10Q600,May 600 Puts,,,600,P,100521,,0.94,,,,,,-2.657,0.079,13.198,-10.584,-1.56,0,
,RUT 10R600,Jun 600 Puts,,,600,P,100618,,1.72,,,,,,-5.739,0.167,27.443,-7.855,-5.206,0.003,
,RUT 10S600,Jul 600 Puts,,,600,P,100716,,6.98,,,,,,-10.114,0.154,65.329,-14.054,-19.575,0.014,
,RUT 10U600,Sep 600 Puts,,,600,P,100917,,14.78,,,,,,-16.364,0.18,112.629,-13.052,-52.752,0.051,
,RUT 10X600,Dec 600 Puts,,,600,P,101217,,21.47,,,,,,-23.862,0.21,158.583,-10.078,-103.511,0.103,
,RUT 11O600,Mar11 600 Puts,,,600,P,110318,,33.22,,,,,,-23.412,0.166,203.269,-9.546,-173.881,0.141,
,RUT 10E610,May 610 Calls,,,610,C,100521,,112.92,,,,,,95.645,0.098,22.304,-19.879,37.057,1,
,RUT 10F610,Jun 610 Calls,,,610,C,100618,,114.17,,,,,,91.451,0.166,44.586,-14.817,76.917,0.994,
,RUT 10G610,Jul 610 Calls,,,610,C,100716,,117.94,,,,,,87.543,0.177,73.537,-16.049,110.28,0.977,
,RUT 10I610,Sep 610 Calls,,,610,C,100917,,123.28,,,,,,80.611,0.212,117.313,-13.412,182.49,0.931,
,RUT 10L610,Dec 610 Calls,,,610,C,101217,,133.15,,,,,,76.19,0.188,170.023,-12.12,271.484,0.875,
,RUT 11C610,Mar11 610 Calls,,,610,C,110318,,137.25,,,,,,71.593,0.194,205.422,-10.091,364.429,0.836,
,RUT 10Q610,May 610 Puts,,,610,P,100521,,1.15,,,,,,-3.311,0.099,15.711,-12.142,-1.929,0,
,RUT 10R610,Jun 610 Puts,,,610,P,100618,,2.24,,,,,,-7.254,0.203,33.212,-9.356,-6.639,0.006,
,RUT 10S610,Jul 610 Puts,,,610,P,100716,,7.83,,,,,,-11.458,0.174,71.073,-14.829,-22.066,0.023,
,RUT 10U610,Sep 610 Puts,,,610,P,100917,,16.2,,,,,,-17.954,0.195,119.386,-13.506,-57.841,0.069,
,RUT 10X610,Dec 610 Puts,,,610,P,101217,,23.73,,,,,,-25.759,0.216,166.838,-10.478,-112.984,0.125,
,RUT 11O610,Mar11 610 Puts,,,610,P,110318,,35.55,,,,,,-25.117,0.183,210.522,-9.716,-185.454,0.164,
,RUT 10E620,May 620 Calls,,,620,C,100521,,103.24,,,,,,94.848,0.119,25.184,-21.435,37.205,1,
,RUT 10F620,Jun 620 Calls,,,620,C,100618,,104.87,,,,,,90.014,0.193,49.944,-16.073,76.675,0.988,
,RUT 10G620,Jul 620 Calls,,,620,C,100716,,108.98,,,,,,85.977,0.199,79.557,-16.84,109.589,0.964,
,RUT 10I620,Sep 620 Calls,,,620,C,100917,,114.97,,,,,,78.703,0.228,124.664,-13.953,180.55,0.909,
,RUT 10L620,Dec 620 Calls,,,620,C,101217,,125.31,,,,,,74.464,0.198,177.21,-12.385,268.733,0.85,
,RUT 11C620,Mar11 620 Calls,,,620,C,110318,,130.07,,,,,,69.714,0.201,213.592,-10.356,359.846,0.81,
,RUT 10Q620,May 620 Puts,,,620,P,100521,,1.41,,,,,,-4.148,0.125,18.727,-13.935,-2.398,0,
,RUT 10R620,Jun 620 Puts,,,620,P,100618,,2.91,,,,,,-9.097,0.242,39.758,-11.021,-8.402,0.012,
,RUT 10S620,Jul 620 Puts,,,620,P,100716,,8.8,,,,,,-12.994,0.196,77.182,-15.611,-24.898,0.036,
,RUT 10U620,Sep 620 Puts,,,620,P,100917,,17.77,,,,,,-19.757,0.23,126.255,-13.94,-63.4,0.091,
,RUT 10X620,Dec 620 Puts,,,620,P,101217,,26.17,,,,,,-27.736,0.224,174.884,-10.851,-123.003,0.15,
,RUT 11O620,Mar11 620 Puts,,,620,P,110318,,38.06,,,,,,-26.914,0.192,217.624,-9.872,-197.663,0.19,
,RUT 10E630,May 630 Calls,,,630,C,100521,,93.62,,,,,,93.854,0.146,28.515,-23.14,37.237,0.999,
,RUT 10F630,Jun 630 Calls,,,630,C,100618,,95.7,,,,,,88.317,0.225,55.797,-17.379,76.141,0.978,
,RUT 10G630,Jul 630 Calls,,,630,C,100716,,100.16,,,,,,84.2,0.223,85.865,-17.62,108.523,0.946,
,RUT 10I630,Sep 630 Calls,,,630,C,100917,,106.84,,,,,,76.637,0.245,132.017,-14.465,178.096,0.883,
,RUT 10L630,Dec 630 Calls,,,630,C,101217,,117.63,,,,,,72.636,0.209,184.25,-12.626,265.406,0.822,
,RUT 11C630,Mar11 630 Calls,,,630,C,110318,,123.06,,,,,,67.841,0.191,221.417,-10.599,354.658,0.783,
,RUT 10Q630,May 630 Puts,,,630,P,100521,,1.76,,,,,,-5.226,0.157,22.333,-15.982,-2.996,0.001,
,RUT 10R630,Jun 630 Puts,,,630,P,100618,,3.74,,,,,,-11.313,0.287,47.044,-12.83,-10.548,0.022,
,RUT 10S630,Jul 630 Puts,,,630,P,100716,,9.92,,,,,,-14.748,0.221,83.625,-16.388,-28.116,0.054,
,RUT 10U630,Sep 630 Puts,,,630,P,100917,,19.52,,,,,,-21.891,0.25,133.199,-14.357,-69.493,0.117,
,RUT 10X630,Dec 630 Puts,,,630,P,101217,,28.79,,,,,,-29.793,0.232,182.648,-11.194,-133.571,0.178,
,RUT 11O630,Mar11 630 Puts,,,630,P,110318,,40.73,,,,,,-28.794,0.201,224.513,-10.013,-210.509,0.217,
,RUT 10E640,May 640 Calls,,,640,C,100521,,84.1,,,,,,92.607,0.179,32.358,-24.992,37.124,0.996,
,RUT 10F640,Jun 640 Calls,,,640,C,100618,,86.68,,,,,,86.317,0.261,62.12,-18.714,75.265,0.962,
,RUT 10G640,Jul 640 Calls,,,640,C,100716,,91.51,,,,,,82.185,0.25,92.402,-18.374,107.039,0.922,
,RUT 10I640,Sep 640 Calls,,,640,C,100917,,98.91,,,,,,74.408,0.262,139.28,-14.939,175.102,0.852,
,RUT 10L640,Dec 640 Calls,,,640,C,101217,,110.12,,,,,,70.696,0.229,191.073,-12.837,261.485,0.791,
,RUT 11C640,Mar11 640 Calls,,,640,C,110318,,116.23,,,,,,66.033,0.196,228.825,-10.814,348.905,0.754,
,RUT 10Q640,May 640 Puts,,,640,P,100521,,2.2,,,,,,-6.616,0.199,26.612,-18.295,-3.762,0.004,
,RUT 10R640,Jun 640 Puts,,,640,P,100618,,4.78,,,,,,-13.948,0.334,54.976,-14.748,-13.132,0.038,
,RUT 10S640,Jul 640 Puts,,,640,P,100716,,11.19,,,,,,-16.748,0.249,90.344,-17.144,-31.769,0.078,
,RUT 10U640,Sep 640 Puts,,,640,P,100917,,21.47,,,,,,-24.221,0.271,140.132,-14.751,-76.16,0.148,
,RUT 10X640,Dec 640 Puts,,,640,P,101217,,31.6,,,,,,-31.927,0.24,190.055,-11.502,-144.685,0.209,
,RUT 11O640,Mar11 640 Puts,,,640,P,110318,,43.59,,,,,,-30.756,0.209,231.126,-10.135,-223.994,0.246,
,RUT 10E650,May 650 Calls,,,650,C,100521,,74.69,,,,,,91.031,0.222,36.77,-26.976,36.825,0.989,
,RUT 10F650,Jun 650 Calls,,,650,C,100618,,77.84,,,,,,83.965,0.301,68.848,-20.048,73.994,0.938,
,RUT 10G650,Jul 650 Calls,,,650,C,100716,,83.05,,,,,,79.905,0.279,99.081,-19.081,105.091,0.891,
,RUT 10I650,Sep 650 Calls,,,650,C,100917,,91.18,,,,,,72.011,0.279,146.348,-15.366,171.547,0.817,
,RUT 10L650,Dec 650 Calls,,,650,C,101217,,102.81,,,,,,68.492,0.246,197.607,-13.019,256.942,0.758,
,RUT 11C650,Mar11 650 Calls,,,650,C,110318,,109.56,,,,,,64.18,0.2,235.758,-11,342.601,0.724,
,RUT 10Q650,May 650 Puts,,,650,P,100521,,2.76,,,,,,-8.414,0.252,31.636,-20.866,-4.742,0.011,
,RUT 10R650,Jun 650 Puts,,,650,P,100618,,6.08,,,,,,-17.04,0.385,63.395,-16.726,-16.203,0.062,
,RUT 10S650,Jul 650 Puts,,,650,P,100716,,12.67,,,,,,-19.332,0.316,97.279,-17.873,-35.925,0.109,
,RUT 10U650,Sep 650 Puts,,,650,P,100917,,23.65,,,,,,-26.75,0.291,146.943,-15.111,-83.424,0.183,
,RUT 10X650,Dec 650 Puts,,,650,P,101217,,34.61,,,,,,-34.135,0.247,197.03,-11.772,-156.342,0.242,
,RUT 11O650,Mar11 650 Puts,,,650,P,110318,,46.65,,,,,,-32.795,0.217,237.397,-10.238,-238.111,0.276,
,RUT 10E660,May 660 Calls,,,660,C,100521,,65.42,,,,,,89.023,0.277,41.784,-29.055,36.289,0.974,
,RUT 10F660,Jun 660 Calls,,,660,C,100618,,69.23,,,,,,81.207,0.347,75.871,-21.339,72.27,0.905,
,RUT 10G660,Jul 660 Calls,,,660,C,100716,,74.8,,,,,,77.33,0.31,105.782,-19.719,102.63,0.852,
,RUT 10I660,Sep 660 Calls,,,660,C,100917,,83.68,,,,,,69.397,0.309,153.099,-15.735,167.411,0.778,
,RUT 10L660,Dec 660 Calls,,,660,C,101217,,95.71,,,,,,66.169,0.257,203.767,-13.169,251.758,0.723,
,RUT 11C660,Mar11 660 Calls,,,660,C,110318,,103.08,,,,,,62.285,0.204,242.161,-11.154,335.753,0.693,
,RUT 10Q660,May 660 Puts,,,660,P,100521,,3.5,,,,,,-10.739,0.318,37.441,-23.657,-5.998,0.026,
,RUT 10R660,Jun 660 Puts,,,660,P,100618,,7.66,,,,,,-20.526,0.411,72.063,-18.692,-19.804,0.095,
,RUT 10S660,Jul 660 Puts,,,660,P,100716,,14.41,,,,,,-22.353,0.357,104.334,-18.574,-40.67,0.148,
,RUT 10U660,Sep 660 Puts,,,660,P,100917,,26.07,,,,,,-29.481,0.311,153.501,-15.427,-91.304,0.222,
,RUT 10X660,Dec 660 Puts,,,660,P,101217,,37.82,,,,,,-36.412,0.253,203.494,-12,-168.534,0.277,
,RUT 11O660,Mar11 660 Puts,,,660,P,110318,,49.9,,,,,,-34.907,0.225,243.259,-10.319,-252.85,0.307,
,RUT 10E670,May 670 Calls,,,670,C,100521,,56.35,,,,,,86.453,0.346,47.394,-31.158,35.45,0.947,
,RUT 10F670,Jun 670 Calls,,,670,C,100618,,60.89,,,,,,77.988,0.396,83.014,-22.532,70.033,0.86,
,RUT 10G670,Jul 670 Calls,,,670,C,100716,,66.81,,,,,,74.433,0.344,112.345,-20.26,99.608,0.806,
,RUT 10I670,Sep 670 Calls,,,670,C,100917,,76.44,,,,,,66.507,0.327,159.405,-16.04,162.669,0.736,
,RUT 10L670,Dec 670 Calls,,,670,C,101217,,88.83,,,,,,63.734,0.268,209.459,-13.282,245.935,0.686,
,RUT 11C670,Mar11 670 Calls,,,670,C,110318,,96.77,,,,,,60.348,0.208,247.982,-11.274,328.369,0.66,
,RUT 10Q670,May 670 Puts,,,670,P,100521,,4.47,,,,,,-13.74,0.4,43.992,-26.584,-7.603,0.053,
