Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150225,16:00:00,, ,,,,,,,,,1,0,,,,,1235.1
,RUT 15O1020,Mar 1020 Puts,150225,16:00:00,1020,P,150320,0.32,0.24,0.15,0.4,0.125,317,5848,-0.449,0.01,6.334,-4.504,-0.583,0,0.27
,RUT 15P1020,Apr 1020 Puts,150225,16:00:00,1020,P,150417,0.266,1.26,1.1,1.35,-0.024,120,895,-2.157,0.038,27.968,-7.074,-4.636,0,1.31
,RUT 15Q1020,May 1020 Puts,150225,16:00:00,1020,P,150515,0.267,4.09,3.5,4.4,-0.034,,26,-4.627,0.057,67.441,-11.135,-16.521,0,-1
,RUT 15R1020,Jun 1020 Puts,150225,16:00:00,1020,P,150619,0.261,8.44,7.3,8.1,-0.088,,500,-7.134,0.068,114.153,-12.503,-38.053,0.003,-1
,RUT 15X1020,Dec 1020 Puts,150225,16:00:00,1020,P,151218,0.247,29.3,27.2,30,-0.024,,99,-15.751,0.092,285.902,-11.59,-198.493,0.048,-1
,RUT 15O1030,Mar 1030 Puts,150225,16:00:00,1030,P,150320,0.316,0.27,0.25,0.45,0.296,379,2818,-0.527,0.012,7.212,-5.521,-0.676,0,0.36
,RUT 15P1030,Apr 1030 Puts,150225,16:00:00,1030,P,150417,0.26,1.44,1.25,1.55,-0.028,35,3295,-2.489,0.044,31.377,-7.719,-5.323,0,1.34
,RUT 15Q1030,May 1030 Puts,150225,16:00:00,1030,P,150515,0.262,4.48,3.9,4.8,-0.029,,36,-5.125,0.063,72.71,-11.77,-18.192,0.001,-1
,RUT 15R1030,Jun 1030 Puts,150225,16:00:00,1030,P,150619,0.256,9.04,7.9,8.8,-0.076,,112,-7.734,0.074,120.614,-13.027,-41.002,0.005,-1
,RUT 15X1030,Dec 1030 Puts,150225,16:00:00,1030,P,151218,0.245,30.83,28.9,31.6,-0.019,,1,-16.688,0.101,295.062,-11.843,-208.796,0.058,-1
,RUT 15O1040,Mar 1040 Puts,150225,16:00:00,1040,P,150320,0.298,0.31,0.2,0.45,0.032,75,2978,-0.62,0.014,8.242,-5.089,-0.787,0,0.32
,RUT 15P1040,Apr 1040 Puts,150225,16:00:00,1040,P,150417,0.255,1.65,1.5,1.7,-0.03,40,683,-2.875,0.051,35.2,-8.494,-6.12,0,1.67
,RUT 15Q1040,May 1040 Puts,150225,16:00:00,1040,P,150515,0.257,4.92,4.3,5.3,-0.024,,3,-5.682,0.07,78.383,-12.511,-20.051,0.001,-1
,RUT 15R1040,Jun 1040 Puts,150225,16:00:00,1040,P,150619,0.253,9.7,8.9,9.6,-0.046,,15,-8.391,0.081,127.414,-13.829,-44.212,0.007,-1
,RUT 15X1040,Dec 1040 Puts,150225,16:00:00,1040,P,151218,0.242,32.45,30.7,33.4,-0.012,,36,-17.681,0.106,304.311,-12.094,-219.631,0.069,-1
,RUT 15C1050,Mar 1050 Calls,150225,16:00:00,1050,C,150320,,184.48,182.3,185.7,-0.003,,322,99.035,0.017,12.616,-7.68,64.829,1,-1
,RUT 15D1050,Apr 1050 Calls,150225,16:00:00,1050,C,150417,,185,182.3,185.5,-0.006,,4,96.593,0.048,45.412,-11.41,138.202,1,-1
,RUT 15E1050,May 1050 Calls,150225,16:00:00,1050,C,150515,,187.61,184.2,187.2,-0.01,,,93.976,0.064,90.72,-15.007,202.67,0.997,-1
,RUT 15F1050,Jun 1050 Calls,150225,16:00:00,1050,C,150619,,189.63,186.9,189.7,-0.007,,45,90.623,0.088,131.486,-14.339,281.521,0.99,-1
