Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150616,16:00:00,, ,,,,,,,,,1,0,,,,,1269.5
,RUT 15R1050,Jun 1050 Puts,150616,16:00:00,1050,P,150619,,0,,0.05,,,,-0.006,0,0.062,-0.221,-0.001,0,-1
,RUT 15S1050,Jul 1050 Puts,150616,16:00:00,1050,P,150717,0.307,0.55,0.6,0.7,0.182,5,5397,-1.027,0.02,13.156,-6.982,-1.535,0,0.67
,RUT 15T1050,Aug 1050 Puts,150616,16:00:00,1050,P,150821,0.259,2.32,2,2.65,0,373,1775,-3.452,0.052,46.32,-8.982,-9.477,0,2.21
,RUT 15U1050,Sep 1050 Puts,150616,16:00:00,1050,P,150918,0.255,5.44,4.4,5.6,-0.081,,1517,-5.682,0.063,86.383,-11.197,-24.107,0.001,-1
,RUT 15X1050,Dec 1050 Puts,150616,16:00:00,1050,P,151218,0.25,16.71,15.3,16.5,-0.048,,1085,-11.358,0.083,194.28,-12.773,-93.873,0.016,-1
,RUT 16M1050,Jan16 1050 Puts,150616,16:00:00,1050,P,160115,0.248,19.85,18.3,20.4,-0.025,,,-13.393,0.092,220.972,-12.591,-118.788,0.023,-1
,RUT 16O1050,Mar16 1050 Puts,150616,16:00:00,1050,P,160318,0.25,28.4,26.6,29,-0.021,,508,-15.45,0.09,280.028,-12.324,-185.41,0.04,-1
,RUT 15R1060,Jun 1060 Puts,150616,16:00:00,1060,P,150619,,0,,0.05,,,7177,-0.008,0,0.076,-0.267,-0.002,0,-1
,RUT 15S1060,Jul 1060 Puts,150616,16:00:00,1060,P,150717,0.3,0.64,0.6,0.9,0.172,29,1409,-1.198,0.024,14.931,-7.728,-1.778,0,0.72
,RUT 15T1060,Aug 1060 Puts,150616,16:00:00,1060,P,150821,0.253,2.63,2.35,2.8,-0.023,92,2338,-3.918,0.058,51.168,-9.614,-10.722,0,2.56
,RUT 15U1060,Sep 1060 Puts,150616,16:00:00,1060,P,150918,0.25,5.94,4.9,6.1,-0.074,,132,-6.248,0.069,92.54,-11.794,-26.379,0.002,-1
,RUT 15X1060,Dec 1060 Puts,150616,16:00:00,1060,P,151218,0.247,17.73,16.5,17.7,-0.036,,72,-12.113,0.088,202.511,-13.215,-99.762,0.021,-1
,RUT 16M1060,Jan16 1060 Puts,150616,16:00:00,1060,P,160115,0.246,21.09,19.7,21.8,-0.016,,,-14.249,0.097,229.903,-13.026,-126.108,0.029,-1
,RUT 15F1070,Jun 1070 Calls,150616,16:00:00,1070,C,150619,,199.38,198.6,202,0.005,,29,99.914,0.002,0.757,-3.833,8.767,1,-1
