Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160609,16:00:00,, ,,,,,,,,,1,0,,,,,1181.2
,RUT 16R980,Jun 980 Puts,160609,16:00:00,980,P,160617,,0.07,,0.15,,,2881,-0.104,0.002,1.603,-3.736,-0.079,0,-1
,RUT 16S980,Jul 980 Puts,160609,16:00:00,980,P,160715,0.301,0.94,0.85,1.05,0.011,39,1347,-1.655,0.031,19.6,-8.025,-2.653,0,1
,RUT 16T980,Aug 980 Puts,160609,16:00:00,980,P,160819,0.279,3.81,3.7,4,0.008,1,934,-5.025,0.068,60.942,-11.862,-14.124,0.003,3.7
,RUT 16U980,Sep 980 Puts,160609,16:00:00,980,P,160916,0.272,7.67,6.7,7.1,-0.1,,339,-6.847,0.07,100.333,-12.986,-30.946,0.009,-1
,RUT 16X980,Dec 980 Puts,160609,16:00:00,980,P,161216,0.261,18.46,17,18.5,-0.038,,46,-12.46,0.091,194.736,-12.983,-98.929,0.046,-1
,RUT 17O980,Mar17 980 Puts,160609,16:00:00,980,P,170317,0.259,29.7,28,30.3,-0.019,,,-15.787,0.096,271.92,-12.104,-186.663,0.085,-1
,RUT 16R990,Jun 990 Puts,160609,16:00:00,990,P,160617,,0.08,,0.1,,124,2301,-0.12,0.003,1.784,-4.012,-0.089,0,0.04
,RUT 16S990,Jul 990 Puts,160609,16:00:00,990,P,160715,0.293,1.07,1,1.15,0.009,27,1992,-1.912,0.037,21.993,-8.78,-3.043,0,1.1
,RUT 16T990,Aug 990 Puts,160609,16:00:00,990,P,160819,0.273,4.24,4.1,4.4,0.002,66,225,-5.625,0.076,66.335,-12.589,-15.748,0.004,4.2
,RUT 16U990,Sep 990 Puts,160609,16:00:00,990,P,160916,0.267,8.23,7.4,7.8,-0.077,,193,-7.457,0.077,106.321,-13.739,-33.466,0.013,-1
,RUT 16X990,Dec 990 Puts,160609,16:00:00,990,P,161216,0.257,19.56,18.3,19.7,-0.029,,50,-13.336,0.11,202.733,-13.335,-105.086,0.056,-1
,RUT 17O990,Mar17 990 Puts,160609,16:00:00,990,P,170317,0.254,31.2,29.1,31.9,-0.022,,,-16.768,0.107,280.52,-12.261,-196.303,0.097,-1
,RUT 16R1000,Jun 1000 Puts,160609,16:00:00,1000,P,160617,,0.09,0.05,0.15,,90,5080,-0.139,0.003,1.998,-4.332,-0.1,0,0.1
,RUT 16S1000,Jul 1000 Puts,160609,16:00:00,1000,P,160715,0.285,1.22,1.15,1.3,0.008,50,2640,-2.215,0.043,24.713,-9.615,-3.499,0,1.29
,RUT 16T1000,Aug 1000 Puts,160609,16:00:00,1000,P,160819,0.267,4.72,4.6,4.9,0.004,7,1510,-6.3,0.085,72.157,-13.428,-17.568,0.006,4.63
,RUT 16U1000,Sep 1000 Puts,160609,16:00:00,1000,P,160916,0.263,8.85,8.2,8.6,-0.052,2,1928,-8.13,0.084,112.657,-14.516,-36.227,0.018,8.2
,RUT 16X1000,Dec 1000 Puts,160609,16:00:00,1000,P,161216,0.254,20.74,19.7,21.1,-0.017,205,3263,-14.369,0.117,210.964,-13.785,-111.684,0.067,20.28
,RUT 17O1000,Mar17 1000 Puts,160609,16:00:00,1000,P,170317,0.252,32.8,31,33.7,-0.014,,288,-17.811,0.113,289.216,-12.53,-206.471,0.111,-1
,RUT 16F1010,Jun 1010 Calls,160609,16:00:00,1010,C,160617,,170.94,169.4,172.6,0,3,335,99.898,0.002,0.897,-2.006,22.08,1,170.88
,RUT 16G1010,Jul 1010 Calls,160609,16:00:00,1010,C,160715,,170.92,168.4,171.3,-0.006,,6,97.732,0.047,22.871,-8.632,96.35,1,-1
,RUT 16H1010,Aug 1010 Calls,160609,16:00:00,1010,C,160819,,173.78,170.9,173.7,-0.009,,16,93.598,0.081,76.686,-14.487,177.206,0.99,-1
,RUT 16I1010,Sep 1010 Calls,160609,16:00:00,1010,C,160916,,175.74,172.9,175.6,-0.008,,28,90.992,0.099,110.334,-14.353,238.54,0.976,-1
,RUT 16L1010,Dec 1010 Calls,160609,16:00:00,1010,C,161216,0.226,183.43,181,183.6,-0.006,,,84.379,0.121,206.623,-12.93,417.189,0.92,-1
,RUT 17C1010,Mar17 1010 Calls,160609,16:00:00,1010,C,170317,0.229,192.19,190.2,193.9,-0.001,,,80.189,0.118,285.312,-12.643,574.641,0.874,-1
,RUT 16R1010,Jun 1010 Puts,160609,16:00:00,1010,P,160617,,0.1,,0.15,,95,2593,-0.163,0.004,2.253,-4.705,-0.115,0,0.05
,RUT 16S1010,Jul 1010 Puts,160609,16:00:00,1010,P,160715,0.277,1.4,1.3,1.5,0,110,1187,-2.575,0.05,27.806,-10.457,-4.035,0,1.37
,RUT 16T1010,Aug 1010 Puts,160609,16:00:00,1010,P,160819,0.261,5.27,5.1,5.4,-0.004,1509,753,-7.06,0.095,78.425,-14.231,-19.609,0.01,5.15
,RUT 16U1010,Sep 1010 Puts,160609,16:00:00,1010,P,160916,0.258,9.54,9,9.4,-0.036,,283,-8.874,0.092,119.349,-15.177,-39.255,0.024,-1
,RUT 16X1010,Dec 1010 Puts,160609,16:00:00,1010,P,161216,0.251,22.03,21.1,22.8,-0.004,,,-15.479,0.126,219.415,-14.189,-118.759,0.08,-1
,RUT 17O1010,Mar17 1010 Puts,160609,16:00:00,1010,P,170317,0.249,34.5,32.8,35.6,-0.009,,,-18.912,0.119,297.976,-12.756,-217.186,0.126,-1
,RUT 16F1020,Jun 1020 Calls,160609,16:00:00,1020,C,160617,,160.94,159.4,162.6,0,,348,99.878,0.003,1.088,-2.285,22.289,1,-1
,RUT 16G1020,Jul 1020 Calls,160609,16:00:00,1020,C,160715,,161.1,158.6,161.5,-0.007,,8,97.324,0.056,26.285,-9.62,96.756,0.999,-1
,RUT 16H1020,Aug 1020 Calls,160609,16:00:00,1020,C,160819,,164.32,161.1,163.8,-0.011,2,7,92.871,0.091,82.943,-15.272,177.058,0.986,162.96
,RUT 16I1020,Sep 1020 Calls,160609,16:00:00,1020,C,160916,,166.52,163.8,166.5,-0.008,,14,90.087,0.109,118.073,-15.022,237.785,0.967,-1
,RUT 16L1020,Dec 1020 Calls,160609,16:00:00,1020,C,161216,0.226,174.83,172.8,175.8,-0.003,,2,83.252,0.129,216.296,-13.615,414.466,0.905,-1
,RUT 17C1020,Mar17 1020 Calls,160609,16:00:00,1020,C,170317,0.224,184.06,181.6,185.3,-0.003,,,79.047,0.124,295.328,-12.785,570.312,0.858,-1
,RUT 16R1020,Jun 1020 Puts,160609,16:00:00,1020,P,160617,,0.11,0.05,0.2,,253,3489,-0.193,0.005,2.56,-5.142,-0.132,0,0.1
,RUT 16S1020,Jul 1020 Puts,160609,16:00:00,1020,P,160715,0.269,1.61,1.5,1.7,-0.006,16,1316,-3.002,0.059,31.322,-11.471,-4.667,0.001,1.59
,RUT 16T1020,Aug 1020 Puts,160609,16:00:00,1020,P,160819,0.256,5.89,5.7,6,-0.007,73,420,-7.915,0.106,85.149,-15.147,-21.894,0.014,5.78
,RUT 16U1020,Sep 1020 Puts,160609,16:00:00,1020,P,160916,0.254,10.29,9.9,10.3,-0.018,,537,-9.696,0.102,126.401,-15.92,-42.578,0.033,-1
,RUT 16X1020,Dec 1020 Puts,160609,16:00:00,1020,P,161216,0.247,23.42,22.7,24.1,-0.001,,97,-16.669,0.134,228.052,-14.544,-126.335,0.095,-1
,RUT 17O1020,Mar17 1020 Puts,160609,16:00:00,1020,P,170317,0.246,36.31,34.8,37.6,-0.003,,,-20.071,0.125,306.765,-12.975,-228.466,0.142,-1
,RUT 16F1030,Jun 1030 Calls,160609,16:00:00,1030,C,160617,,150.95,149.4,152.6,0,,116,99.852,0.004,1.334,-2.632,22.495,1,-1
,RUT 16G1030,Jul 1030 Calls,160609,16:00:00,1030,C,160715,,151.32,148.8,151.8,-0.007,,98,96.831,0.067,30.218,-10.727,97.046,0.998,-1
,RUT 16H1030,Aug 1030 Calls,160609,16:00:00,1030,C,160819,,154.91,152,154.7,-0.01,,1,92.047,0.103,89.673,-16.089,176.652,0.979,-1
,RUT 16I1030,Sep 1030 Calls,160609,16:00:00,1030,C,160916,0.229,157.38,155.1,157.6,-0.007,,70,89.084,0.12,126.217,-14.599,236.673,0.957,-1
,RUT 16L1030,Dec 1030 Calls,160609,16:00:00,1030,C,161216,0.224,166.33,164.6,167.4,-0.002,,4,82.046,0.137,226.102,-14.096,411.207,0.889,-1
,RUT 17C1030,Mar17 1030 Calls,160609,16:00:00,1030,C,170317,0.222,176.04,173.7,177.5,-0.002,,,77.848,0.13,305.299,-13.07,565.379,0.84,-1
,RUT 16R1030,Jun 1030 Puts,160609,16:00:00,1030,P,160617,,0.12,0.1,0.15,,,2304,-0.231,0.006,2.933,-5.66,-0.154,0,-1
,RUT 16S1030,Jul 1030 Puts,160609,16:00:00,1030,P,160715,0.261,1.85,1.75,1.9,-0.016,300,3316,-3.511,0.07,35.314,-12.406,-5.413,0.002,1.8
,RUT 16T1030,Aug 1030 Puts,160609,16:00:00,1030,P,160819,0.251,6.58,6.4,6.7,-0.005,1484,153,-8.876,0.119,92.336,-16.098,-24.454,0.021,6.51
,RUT 16U1030,Sep 1030 Puts,160609,16:00:00,1030,P,160916,0.249,11.11,10.8,11.3,-0.005,,942,-10.605,0.112,133.81,-16.603,-46.226,0.043,-1
,RUT 16X1030,Dec 1030 Puts,160609,16:00:00,1030,P,161216,0.243,24.93,24.4,25.8,0.007,,147,-17.945,0.143,236.836,-14.896,-134.439,0.111,-1
,RUT 17O1030,Mar17 1030 Puts,160609,16:00:00,1030,P,170317,0.243,38.23,36.8,39.6,-0.001,,,-21.292,0.131,315.543,-13.186,-240.327,0.16,-1
,RUT 16F1040,Jun 1040 Calls,160609,16:00:00,1040,C,160617,,140.96,139.4,142.6,0,2,224,99.816,0.005,1.652,-3.07,22.697,1,139.8
,RUT 16G1040,Jul 1040 Calls,160609,16:00:00,1040,C,160715,,141.58,139.4,142.5,-0.005,12,209,96.234,0.08,34.739,-11.962,97.196,0.996,140
,RUT 16H1040,Aug 1040 Calls,160609,16:00:00,1040,C,160819,,145.59,142.9,145.5,-0.01,,,91.115,0.115,96.889,-16.934,175.955,0.971,-1
,RUT 16I1040,Sep 1040 Calls,160609,16:00:00,1040,C,160916,0.225,148.34,146.4,148.4,-0.006,,25,87.973,0.132,134.751,-15.417,235.17,0.945,-1
,RUT 16L1040,Dec 1040 Calls,160609,16:00:00,1040,C,161216,0.221,157.96,156.4,159.2,-0.001,,53,80.759,0.146,235.994,-14.565,407.386,0.872,-1
,RUT 17C1040,Mar17 1040 Calls,160609,16:00:00,1040,C,170317,0.22,168.14,165.9,169.6,-0.002,,,76.597,0.135,315.18,-13.341,559.828,0.822,-1
,RUT 16R1040,Jun 1040 Puts,160609,16:00:00,1040,P,160617,,0.14,0.1,0.2,,93,2067,-0.28,0.008,3.39,-6.278,-0.181,0,0.14
,RUT 16S1040,Jul 1040 Puts,160609,16:00:00,1040,P,160715,0.253,2.14,2,2.2,-0.019,119,1927,-4.119,0.083,39.841,-13.622,-6.295,0.004,2.01
,RUT 16T1040,Aug 1040 Puts,160609,16:00:00,1040,P,160819,0.245,7.37,7.2,7.5,-0.004,51,378,-9.956,0.132,99.982,-17.079,-27.319,0.029,7.24
,RUT 16U1040,Sep 1040 Puts,160609,16:00:00,1040,P,160916,0.245,12.02,12,12.4,0.015,,422,-11.686,0.145,141.574,-17.431,-50.234,0.055,-1
,RUT 16X1040,Dec 1040 Puts,160609,16:00:00,1040,P,161216,0.24,26.56,26.1,27.6,0.011,,52,-19.309,0.153,245.722,-15.241,-143.094,0.128,-1
,RUT 17O1040,Mar17 1040 Puts,160609,16:00:00,1040,P,170317,0.24,40.27,39,41.8,0.003,,,-22.575,0.138,324.266,-13.388,-252.785,0.178,-1
,RUT 16F1050,Jun 1050 Calls,160609,16:00:00,1050,C,160617,,130.97,129.3,132.5,-0.001,,1842,99.767,0.008,2.07,-3.628,22.893,1,-1
,RUT 16G1050,Jul 1050 Calls,160609,16:00:00,1050,C,160715,,131.9,129.9,132.9,-0.003,2,148,95.51,0.097,39.917,-13.334,97.176,0.993,132.7
,RUT 16H1050,Aug 1050 Calls,160609,16:00:00,1050,C,160819,0.223,136.35,133.9,136.4,-0.009,,,90.058,0.13,104.592,-15.912,174.932,0.96,-1
,RUT 16I1050,Sep 1050 Calls,160609,16:00:00,1050,C,160916,0.223,139.4,138,139.6,-0.004,,54,86.741,0.146,143.647,-16.525,233.239,0.93,-1
,RUT 16L1050,Dec 1050 Calls,160609,16:00:00,1050,C,161216,0.218,149.7,148.3,151,0,,1284,79.387,0.155,245.917,-14.97,402.977,0.852,-1
