Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150730,16:00:00,, ,,,,,,,,,1,0,,,,,1232.2
,RUT 15T1010,Aug 1010 Puts,150730,16:00:00,1010,P,150821,0.336,0.17,0.2,0.3,0.471,,656,-0.304,0.006,4.696,-4.427,-0.407,0,-1
,RUT 15U1010,Sep 1010 Puts,150730,16:00:00,1010,P,150918,0.265,0.87,0.8,1,0.034,55,1984,-1.572,0.029,21.408,-5.666,-3.338,0,0.95
,RUT 15X1010,Dec 1010 Puts,150730,16:00:00,1010,P,151218,0.247,9.3,7.8,8.9,-0.102,,49,-7.471,0.068,129.795,-10.757,-48.767,0.012,-1
,RUT 16M1010,Jan16 1010 Puts,150730,16:00:00,1010,P,160115,0.245,11.62,10.7,11.7,-0.036,,,-9.587,0.082,155.861,-11.029,-66.9,0.02,-1
,RUT 15T1020,Aug 1020 Puts,150730,16:00:00,1020,P,150821,0.321,0.19,0.2,0.3,0.316,10,930,-0.354,0.008,5.32,-4.386,-0.469,0,0.25
,RUT 15U1020,Sep 1020 Puts,150730,16:00:00,1020,P,150918,0.259,1,0.95,1.15,0.05,8,2106,-1.828,0.034,24.218,-6.337,-3.862,0,1.12
,RUT 15X1020,Dec 1020 Puts,150730,16:00:00,1020,P,151218,0.243,9.93,8.6,9.7,-0.079,,62,-8.068,0.073,136.764,-11.304,-52.37,0.016,-1
,RUT 16M1020,Jan16 1020 Puts,150730,16:00:00,1020,P,160115,0.241,12.48,11.6,12.6,-0.03,,10,-10.331,0.088,164.063,-11.433,-71.895,0.026,-1
,RUT 15T1030,Aug 1030 Puts,150730,16:00:00,1030,P,150821,0.314,0.22,0.25,0.35,0.364,13,665,-0.415,0.009,6.051,-5.099,-0.542,0,0.27
,RUT 15U1030,Sep 1030 Puts,150730,16:00:00,1030,P,150918,0.253,1.15,1.1,1.3,0.043,13,2038,-2.129,0.04,27.403,-6.956,-4.475,0,1.19
,RUT 15X1030,Dec 1030 Puts,150730,16:00:00,1030,P,151218,0.24,10.62,9.4,10.6,-0.058,,37,-8.72,0.08,144.073,-11.865,-56.277,0.022,-1
,RUT 16M1030,Jan16 1030 Puts,150730,16:00:00,1030,P,160115,0.238,13.41,12.7,13.7,-0.016,,5,-11.132,0.094,172.564,-12.004,-77.265,0.033,-1
,RUT 15H1040,Aug 1040 Calls,150730,16:00:00,1040,C,150821,,191.24,188.5,192.7,-0.003,,,99.561,0.009,5.132,-2.707,62.196,1,-1
,RUT 15I1040,Sep 1040 Calls,150730,16:00:00,1040,C,150918,,191.2,187.7,191.9,-0.007,,,97.536,0.039,32.755,-7.921,136.813,0.999,-1
,RUT 15L1040,Dec 1040 Calls,150730,16:00:00,1040,C,151218,0.222,195.53,193.1,196.6,-0.003,,4,89.789,0.097,141.825,-11.113,346.494,0.972,-1
,RUT 16A1040,Jan16 1040 Calls,150730,16:00:00,1040,C,160115,0.218,196.96,194.7,198.1,-0.003,,,87.57,0.109,169.615,-11.157,405.858,0.959,-1
,RUT 15T1040,Aug 1040 Puts,150730,16:00:00,1040,P,150821,0.298,0.25,0.25,0.35,0.2,,1688,-0.489,0.011,6.912,-5.025,-0.63,0,-1
,RUT 15U1040,Sep 1040 Puts,150730,16:00:00,1040,P,150918,0.246,1.34,1.2,1.45,-0.007,47,619,-2.483,0.047,31.009,-7.503,-5.193,0.001,1.36
,RUT 15X1040,Dec 1040 Puts,150730,16:00:00,1040,P,151218,0.237,11.37,10.5,11.5,-0.033,,51,-9.43,0.086,151.725,-12.497,-60.513,0.028,-1
,RUT 16M1040,Jan16 1040 Puts,150730,16:00:00,1040,P,160115,0.235,14.41,13.7,14.7,-0.015,,2,-12.001,0.104,181.352,-12.417,-83.038,0.041,-1
,RUT 15H1050,Aug 1050 Calls,150730,16:00:00,1050,C,150821,,181.27,178.4,182.4,-0.005,,1,99.487,0.011,5.989,-3.103,62.713,1,-1
,RUT 15I1050,Sep 1050 Calls,150730,16:00:00,1050,C,150918,,181.39,177.9,181.4,-0.01,,263,97.199,0.045,36.425,-8.598,137.416,0.999,-1
,RUT 15J1050,Oct 1050 Calls,150730,16:00:00,1050,C,151016,,182.23,179.2,183.3,-0.005,,,94.65,0.071,70.901,-10.399,206.812,0.993,-1
,RUT 15L1050,Dec 1050 Calls,150730,16:00:00,1050,C,151218,0.22,186.41,184.2,187.5,-0.003,,46,88.893,0.105,150.773,-11.807,345.43,0.964,-1
,RUT 16A1050,Jan16 1050 Calls,150730,16:00:00,1050,C,160115,0.216,188.06,186,189.3,-0.002,,,86.549,0.117,179.567,-11.756,404.025,0.949,-1
,RUT 16C1050,Mar16 1050 Calls,150730,16:00:00,1050,C,160318,0.218,193.73,191.4,195.8,-0.001,,,82.73,0.12,244.246,-12.142,522.929,0.917,-1
,RUT 16F1050,Jun16 1050 Calls,150730,16:00:00,1050,C,160617,0.216,201.69,198.9,204.2,-0.001,,,79.181,0.115,319.623,-11.717,684.044,0.878,-1
,RUT 15T1050,Aug 1050 Puts,150730,16:00:00,1050,P,150821,0.289,0.29,0.3,0.4,0.207,,2183,-0.58,0.014,7.93,-5.643,-0.737,0,-1
,RUT 15U1050,Sep 1050 Puts,150730,16:00:00,1050,P,150918,0.241,1.55,1.4,1.7,0,146,2267,-2.899,0.055,35.084,-8.315,-6.033,0.001,1.59
,RUT 15V1050,Oct 1050 Puts,150730,16:00:00,1050,P,151016,0.235,4.12,3.8,4.4,-0.005,275,3164,-6.021,0.086,74.217,-11.044,-18.484,0.007,4.12
,RUT 15X1050,Dec 1050 Puts,150730,16:00:00,1050,P,151218,0.233,12.18,11.4,12.5,-0.018,2,1059,-10.206,0.094,159.719,-13.019,-65.107,0.036,12.1
,RUT 16M1050,Jan16 1050 Puts,150730,16:00:00,1050,P,160115,0.232,15.5,15,16,0,,18,-12.986,0.114,190.423,-12.942,-89.25,0.051,-1
,RUT 16O1050,Mar16 1050 Puts,150730,16:00:00,1050,P,160318,0.232,24.49,23,25,-0.02,,508,-15.414,0.109,256.456,-12.549,-155.41,0.083,-1
,RUT 16R1050,Jun16 1050 Puts,150730,16:00:00,1050,P,160617,0.233,36.11,33.8,37.3,-0.016,,1891,-18.618,0.105,332.196,-11.544,-259.617,0.122,-1
,RUT 15H1060,Aug 1060 Calls,150730,16:00:00,1060,C,150821,,171.3,168.4,172.4,-0.005,,2,99.395,0.014,7.023,-3.568,63.21,1,-1
,RUT 15I1060,Sep 1060 Calls,150730,16:00:00,1060,C,150918,,171.6,168.5,172.8,-0.006,,,96.803,0.052,40.549,-9.338,137.895,0.998,-1
,RUT 15J1060,Oct 1060 Calls,150730,16:00:00,1060,C,151016,,172.68,169.8,173.8,-0.005,,,94.001,0.08,77.447,-11.118,206.839,0.989,-1
,RUT 15L1060,Dec 1060 Calls,150730,16:00:00,1060,C,151218,0.216,177.37,175.2,178.4,-0.003,,25,87.915,0.114,160.088,-12.334,343.934,0.954,-1
