Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120412,16:00:00,, ,,,,,,,,,1,0,,,,,808.4
,RUT 12R635,Jun 635 Puts,120412,16:00:00,635,P,120615,0.363,2.63,2.2,3.2,0.03,2,669,-5.263,0.099,34.336,-9.789,-7.366,0.001,2.9
,RUT 12P640,Apr 640 Puts,120412,16:00:00,640,P,120420,,0.01,,0.15,,85,1886,-0.059,0.003,0.353,-0.843,-0.016,0,0.05
,RUT 12Q640,May 640 Puts,120412,16:00:00,640,P,120518,0.369,0.73,0.6,0.8,-0.041,66,1236,-2.106,0.059,12.42,-6.07,-1.674,0,0.7
,RUT 12R640,Jun 640 Puts,120412,16:00:00,640,P,120615,0.359,2.85,2.35,3.4,0.011,216,850,-5.677,0.106,36.494,-10.206,-7.955,0.002,3
,RUT 12U640,Sep 640 Puts,120412,16:00:00,640,P,120921,0.347,14.25,13.6,14.7,-0.007,,261,-14.618,0.141,116.874,-12.426,-54.674,0.036,-1
,RUT 13O640,Mar13 640 Puts,120412,16:00:00,640,P,130315,0.344,35.29,32.4,37,-0.017,,,-20.034,0.121,215.22,-10.736,-180.035,0.111,-1
,RUT 12R645,Jun 645 Puts,120412,16:00:00,645,P,120615,0.353,3.09,2.65,3.4,-0.019,,36,-6.121,0.114,38.761,-10.49,-8.588,0.003,-1
,RUT 12P650,Apr 650 Puts,120412,16:00:00,650,P,120420,,0.02,,0.15,,,3515,-0.08,0.004,0.462,-1.075,-0.021,0,-1
,RUT 12Q650,May 650 Puts,120412,16:00:00,650,P,120518,0.361,0.9,0.8,0.95,-0.022,219,1385,-2.596,0.072,14.826,-7.192,-2.066,0,0.88
,RUT 12R650,Jun 650 Puts,120412,16:00:00,650,P,120615,0.35,3.34,2.9,3.7,-0.012,72,2250,-6.597,0.121,41.138,-11.083,-9.269,0.003,3.36
,RUT 12U650,Sep 650 Puts,120412,16:00:00,650,P,120921,0.341,15.56,14.7,16.1,-0.01,,1378,-15.873,0.151,123.733,-12.905,-59.51,0.047,-1
,RUT 12X650,Dec 650 Puts,120412,16:00:00,650,P,121221,0.339,26.92,25.9,27.7,-0.004,,4009,-20.021,0.141,179.94,-11.925,-122.839,0.093,-1
