Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT 13O800,Mar 800 Puts,130308,16:00:00,800,P,130315,,0.15,,0.05,,317,7307,-0.123,0.003,2.543,-7.296,-0.128,0,-1
,RUT 13P800,Apr 800 Puts,130308,16:00:00,800,P,130419,0.255,1.08,0.85,0.9,-0.185,440,4328,-1.916,0.042,22.833,-6.035,-3.542,0,0.9
,RUT 13Q800,May 800 Puts,130308,16:00:00,800,P,130517,0.242,2.55,2.25,2.8,-0.004,15,489,-4.507,0.085,47.58,-8.135,-10.811,0.004,2.92
,RUT 13R800,Jun 800 Puts,130308,16:00:00,800,P,130621,0.229,4.86,4.4,5.2,-0.01,19,5512,-7.573,0.118,79.783,-8.614,-24.742,0.017,4.96
,RUT 13S800,Jul 800 Puts,130308,16:00:00,800,P,130719,0.226,7.13,6.4,7.7,-0.011,,66,-9.893,0.134,105.841,-8.901,-39.635,0.03,-1
,RUT 13U800,Sep 800 Puts,130308,16:00:00,800,P,130920,0.225,12.94,12.2,13.5,-0.007,11,80,-13.856,0.15,160.118,-9.068,-82.049,0.063,12.9
,RUT 13X800,Dec 800 Puts,130308,16:00:00,800,P,131220,0.227,22.1,20.4,23.6,-0.005,14,2915,-17.928,0.147,226.416,-8.8,-158.016,0.107,21.5
,RUT 13C805,Mar 805 Calls,130308,16:00:00,805,C,130315,,137.35,136.2,137.7,-0.003,,49,99.966,0,0.079,-0.186,15.425,1,-1
,RUT 13D805,Apr 805 Calls,130308,16:00:00,805,C,130419,,136.94,135.5,137.3,-0.004,,1,98.031,0.045,19.947,-5.795,89.559,0.999,-1
,RUT 13E805,May 805 Calls,130308,16:00:00,805,C,130517,,137.65,136.1,137.8,-0.005,,1,95.245,0.086,48.053,-8.103,143.311,0.994,-1
,RUT 13F805,Jun 805 Calls,130308,16:00:00,805,C,130621,,139.08,137.8,139.3,-0.004,,34,92.013,0.117,82.888,-9.084,205.276,0.98,-1
,RUT 13G805,Jul 805 Calls,130308,16:00:00,805,C,130719,0.214,139.78,138.5,140.7,-0.001,,,89.726,0.139,104.906,-8.549,253.935,0.965,-1
,RUT 13I805,Sep 805 Calls,130308,16:00:00,805,C,130920,0.208,142.57,141.3,143.4,-0.002,,2,85.278,0.159,155.78,-8.513,353.303,0.929,-1
,RUT 13L805,Dec 805 Calls,130308,16:00:00,805,C,131220,0.209,148.27,145.7,150.2,-0.002,,,80.694,0.156,222.413,-8.496,479.101,0.884,-1
,RUT 13O805,Mar 805 Puts,130308,16:00:00,805,P,130315,,0.15,,0.1,,254,975,-0.132,0.003,2.644,-7.36,-0.134,0,0.05
,RUT 13P805,Apr 805 Puts,130308,16:00:00,805,P,130419,0.252,1.15,0.9,1.05,-0.148,29,993,-2.081,0.046,24.273,-6.517,-3.814,0.001,0.99
,RUT 13Q805,May 805 Puts,130308,16:00:00,805,P,130517,0.238,2.74,2.45,3,-0.007,95,119,-4.878,0.092,50.446,-8.444,-11.65,0.006,2.63
,RUT 13R805,Jun 805 Puts,130308,16:00:00,805,P,130621,0.227,5.2,4.7,5.6,-0.01,,157,-8.108,0.126,83.777,-8.944,-26.429,0.02,-1
,RUT 13S805,Jul 805 Puts,130308,16:00:00,805,P,130719,0.225,7.57,7,8.2,0.004,,145,-10.505,0.142,110.345,-9.278,-42.028,0.035,-1
,RUT 13U805,Sep 805 Puts,130308,16:00:00,805,P,130920,0.223,13.58,12.9,14.3,0.001,,110,-14.558,0.157,165.05,-9.298,-85.923,0.071,-1
,RUT 13X805,Dec 805 Puts,130308,16:00:00,805,P,131220,0.225,22.96,21.3,24.4,-0.005,,,-18.639,0.152,231.446,-8.922,-163.906,0.116,-1
,RUT 13C810,Mar 810 Calls,130308,16:00:00,810,C,130315,,132.35,131.2,132.7,-0.003,,223,99.964,0,0.094,-0.205,15.52,1,-1
,RUT 13D810,Apr 810 Calls,130308,16:00:00,810,C,130419,,132.01,130.6,132.4,-0.004,,96,97.844,0.05,21.52,-6.13,89.848,0.999,-1
,RUT 13E810,May 810 Calls,130308,16:00:00,810,C,130517,,132.84,131.3,133,-0.005,,2,94.864,0.094,51.019,-8.468,143.398,0.992,-1
,RUT 13F810,Jun 810 Calls,130308,16:00:00,810,C,130621,,134.42,133.1,134.8,-0.003,,100,91.483,0.125,86.894,-9.396,204.987,0.975,-1
,RUT 13G810,Jul 810 Calls,130308,16:00:00,810,C,130719,0.211,135.23,134,135.9,-0.002,,,89.089,0.147,109.62,-8.789,253.271,0.958,-1
,RUT 13I810,Sep 810 Calls,130308,16:00:00,810,C,130920,0.206,138.22,137,139.1,-0.001,,2,84.534,0.166,161.226,-8.769,351.826,0.921,-1
,RUT 13L810,Dec 810 Calls,130308,16:00:00,810,C,131220,0.209,144.17,142.1,146.1,0,,,79.939,0.161,227.968,-8.732,476.696,0.874,-1
,RUT 13O810,Mar 810 Puts,130308,16:00:00,810,P,130315,,0.15,,0.05,,90,6061,-0.141,0.003,2.754,-7.433,-0.14,0,0.05
,RUT 13P810,Apr 810 Puts,130308,16:00:00,810,P,130419,0.247,1.22,1,1.15,-0.123,605,5039,-2.264,0.051,25.829,-6.917,-4.113,0.001,1.05
,RUT 13Q810,May 810 Puts,130308,16:00:00,810,P,130517,0.233,2.95,2.85,2.9,-0.027,48,1035,-5.283,0.1,53.479,-8.707,-12.56,0.008,2.84
,RUT 13R810,Jun 810 Puts,130308,16:00:00,810,P,130621,0.225,5.56,5.1,6,-0.002,19,48,-8.681,0.134,87.924,-9.332,-28.232,0.025,5.58
,RUT 13S810,Jul 810 Puts,130308,16:00:00,810,P,130719,0.222,8.04,7.5,8.6,0.001,,20,-11.154,0.15,114.972,-9.518,-44.559,0.042,-1
,RUT 13U810,Sep 810 Puts,130308,16:00:00,810,P,130920,0.222,14.24,13.6,15.1,0.008,,10,-15.291,0.164,170.052,-9.527,-89.973,0.079,-1
,RUT 13X810,Dec 810 Puts,130308,16:00:00,810,P,131220,0.224,23.86,22.2,25.3,-0.005,,5,-19.375,0.157,236.481,-9.042,-169.993,0.126,-1
,RUT 13C815,Mar 815 Calls,130308,16:00:00,815,C,130315,,127.35,126.2,127.7,-0.004,20,420,99.962,0.001,0.112,-0.229,15.615,1,123.4
,RUT 13D815,Apr 815 Calls,130308,16:00:00,815,C,130419,,127.09,125.7,127.5,-0.004,,110,97.634,0.056,23.236,-6.488,90.105,0.999,-1
,RUT 13E815,May 815 Calls,130308,16:00:00,815,C,130517,,128.05,126.6,128.3,-0.005,,10,94.447,0.102,54.164,-8.849,143.409,0.99,-1
,RUT 13F815,Jun 815 Calls,130308,16:00:00,815,C,130621,0.215,129.78,128.6,130.1,-0.003,,,90.915,0.133,91.057,-9.242,204.578,0.97,-1
,RUT 13G815,Jul 815 Calls,130308,16:00:00,815,C,130719,0.21,130.7,129.5,131.7,-0.001,,,88.413,0.156,114.47,-9.221,252.456,0.952,-1
,RUT 13I815,Sep 815 Calls,130308,16:00:00,815,C,130920,0.205,133.91,132.8,134.8,-0.001,,8,83.756,0.173,166.739,-9.024,350.155,0.911,-1
,RUT 13L815,Dec 815 Calls,130308,16:00:00,815,C,131220,0.208,140.1,138.1,142.1,0,,,79.16,0.166,233.518,-8.872,474.077,0.863,-1
,RUT 13O815,Mar 815 Puts,130308,16:00:00,815,P,130315,,0.16,,0.05,,18,2815,-0.152,0.004,2.875,-7.517,-0.147,0,-1
,RUT 13P815,Apr 815 Puts,130308,16:00:00,815,P,130419,0.243,1.31,1.1,1.25,-0.107,32,2916,-2.469,0.056,27.513,-7.344,-4.444,0.001,1.15
,RUT 13Q815,May 815 Puts,130308,16:00:00,815,P,130517,0.231,3.17,2.85,3.5,0.003,,93,-5.724,0.108,56.685,-9.279,-13.549,0.01,-1
,RUT 13R815,Jun 815 Puts,130308,16:00:00,815,P,130621,0.222,5.95,5.5,6.5,0.01,2,127,-9.294,0.143,92.222,-9.728,-30.156,0.03,6.2
,RUT 13S815,Jul 815 Puts,130308,16:00:00,815,P,130719,0.22,8.54,8,9.2,0.007,,35,-11.842,0.158,119.716,-9.855,-47.237,0.048,-1
,RUT 13U815,Sep 815 Puts,130308,16:00:00,815,P,130920,0.219,14.94,14.2,15.6,-0.003,,9,-16.059,0.171,175.114,-9.679,-94.206,0.089,-1
,RUT 13X815,Dec 815 Puts,130308,16:00:00,815,P,131220,0.222,24.8,23.2,26.3,-0.002,,1,-20.136,0.162,241.512,-9.19,-176.28,0.137,-1
,RUT 13C820,Mar 820 Calls,130308,16:00:00,820,C,130315,,122.35,121.2,122.7,-0.005,20,1421,99.96,0.001,0.134,-0.257,15.71,1,118.25
,RUT 13D820,Apr 820 Calls,130308,16:00:00,820,C,130419,,122.18,120.8,122.6,-0.004,,35,97.397,0.062,25.109,-6.872,90.324,0.998,-1
,RUT 13E820,May 820 Calls,130308,16:00:00,820,C,130517,,123.28,121.9,123.5,-0.005,,,93.991,0.111,57.494,-9.244,143.336,0.987,-1
,RUT 13F820,Jun 820 Calls,130308,16:00:00,820,C,130621,0.213,125.17,123.9,125.6,-0.003,,60,90.306,0.143,95.374,-9.56,204.043,0.964,-1
,RUT 13G820,Jul 820 Calls,130308,16:00:00,820,C,130719,0.209,126.2,125.1,127.2,0,,25,87.694,0.165,119.449,-9.61,251.481,0.944,-1
,RUT 13I820,Sep 820 Calls,130308,16:00:00,820,C,130920,0.204,129.63,128.9,130.5,0.001,,16,82.943,0.181,172.308,-9.317,348.286,0.901,-1
,RUT 13L820,Dec 820 Calls,130308,16:00:00,820,C,131220,0.206,136.07,133.7,138.2,-0.001,,40,78.356,0.171,239.052,-8.978,471.241,0.852,-1
,RUT 13O820,Mar 820 Puts,130308,16:00:00,820,P,130315,,0.16,,0.1,,440,7530,-0.164,0.004,3.009,-7.613,-0.155,0,0.05
,RUT 13P820,Apr 820 Puts,130308,16:00:00,820,P,130419,0.238,1.4,1.2,1.35,-0.093,558,4650,-2.697,0.062,29.337,-7.736,-4.809,0.002,1.27
,RUT 13Q820,May 820 Puts,130308,16:00:00,820,P,130517,0.228,3.42,3.1,3.8,0.009,127,759,-6.206,0.117,60.071,-9.751,-14.621,0.013,3.4
,RUT 13R820,Jun 820 Puts,130308,16:00:00,820,P,130621,0.22,6.36,5.8,6.9,0.006,50,262,-9.95,0.153,96.67,-10.078,-32.211,0.036,7.34
,RUT 13S820,Jul 820 Puts,130308,16:00:00,820,P,130719,0.217,9.08,8.5,9.7,0.002,,50,-12.571,0.167,124.573,-10.098,-50.068,0.056,-1
,RUT 13U820,Sep 820 Puts,130308,16:00:00,820,P,130920,0.218,15.68,15.1,16.6,0.013,39,570,-16.862,0.178,180.227,-9.944,-98.627,0.099,16.5
,RUT 13X820,Dec 820 Puts,130308,16:00:00,820,P,131220,0.221,25.78,24.2,27.4,0.001,,500,-20.921,0.167,246.53,-9.304,-182.771,0.148,-1
,RUT 13C825,Mar 825 Calls,130308,16:00:00,825,C,130315,,117.35,116.2,117.7,-0.003,,233,99.957,0.001,0.162,-0.292,15.805,1,-1
,RUT 13D825,Apr 825 Calls,130308,16:00:00,825,C,130419,,117.28,115.9,117.6,-0.005,,594,97.129,0.07,27.153,-7.281,90.501,0.997,-1
,RUT 13E825,May 825 Calls,130308,16:00:00,825,C,130517,,118.53,117.2,118.8,-0.004,,10,93.492,0.121,61.016,-9.654,143.172,0.983,-1
,RUT 13F825,Jun 825 Calls,130308,16:00:00,825,C,130621,0.211,120.58,119.6,121,-0.002,,103,89.652,0.152,99.843,-10.044,203.373,0.957,-1
,RUT 13G825,Jul 825 Calls,130308,16:00:00,825,C,130719,0.207,121.74,120.7,122.8,0,,,86.932,0.174,124.55,-9.906,250.34,0.935,-1
,RUT 13I825,Sep 825 Calls,130308,16:00:00,825,C,130920,0.202,125.4,124.4,126.4,0,,15,82.093,0.188,177.922,-9.491,346.211,0.891,-1
,RUT 13L825,Dec 825 Calls,130308,16:00:00,825,C,131220,0.205,132.08,130.2,134.2,0.001,,1621,77.525,0.177,244.559,-9.172,468.184,0.84,-1
,RUT 13O825,Mar 825 Puts,130308,16:00:00,825,P,130315,,0.16,,0.1,,107,7498,-0.178,0.005,3.156,-7.723,-0.163,0,0.1
,RUT 13P825,Apr 825 Puts,130308,16:00:00,825,P,130419,0.236,1.5,1.35,1.55,-0.033,97,1094,-2.952,0.069,31.312,-8.488,-5.213,0.003,1.39
,RUT 13Q825,May 825 Puts,130308,16:00:00,825,P,130517,0.225,3.69,3.4,4,0.005,89,137,-6.732,0.127,63.641,-10.176,-15.786,0.017,3.83
,RUT 13R825,Jun 825 Puts,130308,16:00:00,825,P,130621,0.217,6.81,6.3,7.3,0,2,97,-10.652,0.163,101.263,-10.378,-34.402,0.043,7.1
,RUT 13S825,Jul 825 Puts,130308,16:00:00,825,P,130719,0.215,9.65,9.1,10.3,0.005,,9,-13.342,0.176,129.534,-10.437,-53.059,0.065,-1
,RUT 13U825,Sep 825 Puts,130308,16:00:00,825,P,130920,0.215,16.45,15.8,17.3,0.006,,1,-17.7,0.186,185.38,-10.092,-103.242,0.109,-1
,RUT 13X825,Dec 825 Puts,130308,16:00:00,825,P,131220,0.219,26.79,25.2,28.5,0.002,,1512,-21.731,0.172,251.524,-9.415,-189.469,0.16,-1
,RUT 13C830,Mar 830 Calls,130308,16:00:00,830,C,130315,,112.35,111.2,112.7,-0.004,,963,99.952,0.001,0.196,-0.335,15.899,1,-1
,RUT 13D830,Apr 830 Calls,130308,16:00:00,830,C,130419,,112.39,111,112.7,-0.005,,153,96.828,0.078,29.383,-7.719,90.63,0.996,-1
,RUT 13E830,May 830 Calls,130308,16:00:00,830,C,130517,,113.8,112.4,114.3,-0.004,1,20,92.945,0.132,64.735,-10.078,142.909,0.979,112.6
,RUT 13F830,Jun 830 Calls,130308,16:00:00,830,C,130621,0.209,116.03,115.1,116.5,-0.002,,3339,88.952,0.163,104.462,-10.482,202.559,0.949,-1
,RUT 13G830,Jul 830 Calls,130308,16:00:00,830,C,130719,0.204,117.31,116.3,118.4,0,,,86.123,0.184,129.764,-10.203,249.024,0.926,-1
,RUT 13I830,Sep 830 Calls,130308,16:00:00,830,C,130920,0.2,121.2,120.3,122.1,0,,26,81.206,0.196,183.567,-9.7,343.926,0.879,-1
,RUT 13L830,Dec 830 Calls,130308,16:00:00,830,C,131220,0.204,128.13,126.3,130.3,0.001,,4,76.669,0.182,250.026,-9.301,464.902,0.828,-1
,RUT 13O830,Mar 830 Puts,130308,16:00:00,830,P,130315,,0.17,,0.1,,330,7247,-0.194,0.005,3.319,-7.848,-0.173,0,0.05
,RUT 13P830,Apr 830 Puts,130308,16:00:00,830,P,130419,0.229,1.62,1.45,1.6,-0.056,1612,4757,-3.238,0.076,33.452,-8.735,-5.662,0.004,1.53
,RUT 13Q830,May 830 Puts,130308,16:00:00,830,P,130517,0.221,3.98,3.7,4.3,0.005,51,1205,-7.305,0.138,67.399,-10.615,-17.05,0.021,3.97
,RUT 13R830,Jun 830 Puts,130308,16:00:00,830,P,130621,0.215,7.29,6.9,7.8,0.015,30,644,-11.404,0.174,105.997,-10.844,-36.74,0.051,8.4
,RUT 13S830,Jul 830 Puts,130308,16:00:00,830,P,130719,0.213,10.25,9.7,10.9,0.007,135,,-14.158,0.186,134.59,-10.728,-56.218,0.074,10.67
,RUT 13U830,Sep 830 Puts,130308,16:00:00,830,P,130920,0.214,17.27,16.8,18.1,0.01,,54,-18.576,0.193,190.561,-10.314,-108.057,0.121,-1
,RUT 13X830,Dec 830 Puts,130308,16:00:00,830,P,131220,0.217,27.84,26.3,29.5,0.002,,50,-22.566,0.177,256.484,-9.522,-196.376,0.172,-1
,RUT 13C835,Mar 835 Calls,130308,16:00:00,835,C,130315,,107.35,106.2,107.7,-0.004,,157,99.947,0.002,0.24,-0.389,15.993,1,-1
,RUT 13D835,Apr 835 Calls,130308,16:00:00,835,C,130419,,107.52,106.2,107.9,-0.004,,44,96.487,0.088,31.816,-8.186,90.706,0.994,-1
,RUT 13E835,May 835 Calls,130308,16:00:00,835,C,130517,,109.1,107.8,109.5,-0.004,,,92.347,0.144,68.655,-10.515,142.537,0.973,-1
,RUT 13F835,Jun 835 Calls,130308,16:00:00,835,C,130621,0.207,111.51,110.6,112,-0.002,,39,88.201,0.174,109.225,-10.815,201.593,0.941,-1
,RUT 13G835,Jul 835 Calls,130308,16:00:00,835,C,130719,0.203,112.92,111.9,114.1,0.001,,,85.266,0.195,135.079,-10.547,247.524,0.915,-1
,RUT 13I835,Sep 835 Calls,130308,16:00:00,835,C,130920,0.199,117.05,116.1,118.1,0,,17,80.28,0.204,189.229,-9.906,341.424,0.867,-1
,RUT 13L835,Dec 835 Calls,130308,16:00:00,835,C,131220,0.202,124.23,122,126.5,0,,,75.786,0.187,255.442,-9.395,461.394,0.816,-1
,RUT 13O835,Mar 835 Puts,130308,16:00:00,835,P,130315,,0.17,0.05,0.1,,120,3712,-0.212,0.006,3.502,-7.991,-0.184,0,0.05
,RUT 13P835,Apr 835 Puts,130308,16:00:00,835,P,130419,0.225,1.74,1.6,1.8,-0.023,55,668,-3.558,0.085,35.772,-9.354,-6.16,0.006,1.66
,RUT 13Q835,May 835 Puts,130308,16:00:00,835,P,130517,0.218,4.3,4,4.7,0.012,5,204,-7.931,0.15,71.349,-11.066,-18.423,0.027,4.4
,RUT 13R835,Jun 835 Puts,130308,16:00:00,835,P,130621,0.213,7.8,7.4,8.4,0.013,,94,-12.208,0.185,110.863,-11.204,-39.232,0.059,-1
,RUT 13S835,Jul 835 Puts,130308,16:00:00,835,P,130719,0.21,10.89,10.3,11.5,0.002,40,66,-15.02,0.196,139.73,-10.97,-59.552,0.085,11.2
,RUT 13U835,Sep 835 Puts,130308,16:00:00,835,P,130920,0.215,18.13,17.5,20.4,0.045,,19,-19.489,0.201,195.756,-10.722,-113.076,0.133,-1
,RUT 13X835,Dec 835 Puts,130308,16:00:00,835,P,131220,0.215,28.93,27.2,30.7,0.001,,,-23.428,0.183,261.398,-9.625,-203.497,0.184,-1
,RUT 13C840,Mar 840 Calls,130308,16:00:00,840,C,130315,,102.35,101.3,102.6,-0.005,81,5280,99.94,0.002,0.296,-0.456,16.087,1,99.32
,RUT 13D840,Apr 840 Calls,130308,16:00:00,840,C,130419,,102.66,101.4,103.2,-0.004,79,1908,96.1,0.099,34.469,-8.684,90.72,0.991,100.45
,RUT 13E840,May 840 Calls,130308,16:00:00,840,C,130517,0.203,104.43,103.2,104.8,-0.004,,36,91.692,0.156,72.781,-10.185,142.047,0.967,-1
,RUT 13F840,Jun 840 Calls,130308,16:00:00,840,C,130621,0.205,107.02,106.2,107.6,-0.001,,201,87.397,0.185,114.124,-11.26,200.464,0.931,-1
,RUT 13G840,Jul 840 Calls,130308,16:00:00,840,C,130719,0.2,108.57,107.6,109.4,-0.001,,5,84.358,0.205,140.484,-10.746,245.833,0.904,-1
