Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160805,16:00:00,, ,,,,,,,,,1,0,,,,,1231.3
,RUT 16T1000,Aug 1000 Puts,160805,16:00:00,1000,P,160819,,0.11,,0.1,,44,3175,-0.14,0.003,2.574,-3.255,-0.17,0,0.1
,RUT 16U1000,Sep 1000 Puts,160805,16:00:00,1000,P,160916,0.294,0.79,0.7,0.85,-0.025,21,2182,-1.194,0.02,17.823,-5.975,-2.509,0,0.74
,RUT 16V1000,Oct 1000 Puts,160805,16:00:00,1000,P,161021,0.276,3.15,2.9,3.3,-0.016,,193,-3.746,0.047,55.148,-9.675,-12.686,0,-1
,RUT 16X1000,Dec 1000 Puts,160805,16:00:00,1000,P,161216,0.267,9.44,8.1,9.2,-0.079,3,3902,-6.831,0.059,123.634,-11.878,-44.959,0.002,9.5
,RUT 17O1000,Mar17 1000 Puts,160805,16:00:00,1000,P,170317,0.256,18.49,17.2,18.8,-0.027,,365,-11.749,0.08,208.253,-11.569,-112.296,0.013,-1
,RUT 17R1000,Jun17 1000 Puts,160805,16:00:00,1000,P,170616,0.252,28.28,25.6,29.8,-0.021,,742,-14.637,0.083,282.067,-10.912,-198.014,0.031,-1
,RUT 16T1010,Aug 1010 Puts,160805,16:00:00,1010,P,160819,,0.12,0.05,0.15,,109,3117,-0.159,0.003,2.831,-3.463,-0.189,0,0.02
,RUT 16U1010,Sep 1010 Puts,160805,16:00:00,1010,P,160916,0.287,0.88,0.8,0.95,-0.011,68,488,-1.361,0.024,19.791,-6.537,-2.837,0,0.85
,RUT 16V1010,Oct 1010 Puts,160805,16:00:00,1010,P,161021,0.272,3.48,3.3,3.6,-0.009,,212,-4.165,0.053,59.776,-10.358,-14.033,0,-1
,RUT 16X1010,Dec 1010 Puts,160805,16:00:00,1010,P,161216,0.263,10,8.8,9.9,-0.065,,152,-7.341,0.064,129.752,-12.335,-47.989,0.003,-1
,RUT 17O1010,Mar17 1010 Puts,160805,16:00:00,1010,P,170317,0.253,19.56,18.4,20,-0.018,,39,-12.484,0.085,216.625,-11.949,-118.99,0.017,-1
,RUT 16T1020,Aug 1020 Puts,160805,16:00:00,1020,P,160819,,0.13,0.05,0.2,,37,4896,-0.18,0.004,3.127,-3.698,-0.212,0,0.15
,RUT 16U1020,Sep 1020 Puts,160805,16:00:00,1020,P,160916,0.28,0.99,0.9,1.05,-0.02,37,1145,-1.555,0.027,22.011,-7.096,-3.215,0,0.9
,RUT 16V1020,Oct 1020 Puts,160805,16:00:00,1020,P,161021,0.267,3.84,3.7,4,0.003,41,235,-4.634,0.059,64.784,-11.081,-15.535,0,3.79
,RUT 16X1020,Dec 1020 Puts,160805,16:00:00,1020,P,161216,0.259,10.6,9.6,10.6,-0.047,,91,-7.897,0.07,136.177,-12.863,-51.267,0.004,-1
,RUT 17O1020,Mar17 1020 Puts,160805,16:00:00,1020,P,170317,0.249,20.7,19.6,21.2,-0.014,,5,-13.314,0.095,225.201,-12.237,-126.093,0.022,-1
,RUT 16H1030,Aug 1030 Calls,160805,16:00:00,1030,C,160819,,200.83,198.3,202.6,-0.002,,7,99.827,0.003,2.132,-2.615,39.34,1,-1
,RUT 16I1030,Sep 1030 Calls,160805,16:00:00,1030,C,160916,,201,197.8,202.4,-0.004,,86,98.215,0.026,26.922,-9.257,114.313,1,-1
,RUT 16J1030,Oct 1030 Calls,160805,16:00:00,1030,C,161021,,202.86,198.9,203.2,-0.009,,4,95.252,0.054,71.575,-12.698,199.357,1,-1
,RUT 16L1030,Dec 1030 Calls,160805,16:00:00,1030,C,161216,,205.75,202.8,206.6,-0.005,,4,90.92,0.084,131.574,-12.543,326.118,0.994,-1
,RUT 17C1030,Mar17 1030 Calls,160805,16:00:00,1030,C,170317,0.227,211.95,209.5,213.3,-0.003,,,85.314,0.104,219.806,-11.821,509.801,0.972,-1
,RUT 16T1030,Aug 1030 Puts,160805,16:00:00,1030,P,160819,0.373,0.14,0.15,0.25,,1,2846,-0.206,0.004,3.472,-5.491,-0.238,0,0.12
,RUT 16U1030,Sep 1030 Puts,160805,16:00:00,1030,P,160916,0.273,1.11,1.05,1.15,-0.009,216,1566,-1.783,0.032,24.518,-7.711,-3.655,0,1.05
,RUT 16V1030,Oct 1030 Puts,160805,16:00:00,1030,P,161021,0.261,4.24,4.1,4.4,0.002,,91,-5.161,0.066,70.193,-11.774,-17.212,0,-1
,RUT 16X1030,Dec 1030 Puts,160805,16:00:00,1030,P,161216,0.255,11.25,10.4,11.5,-0.027,,169,-8.503,0.075,142.917,-13.402,-54.815,0.006,-1
,RUT 17O1030,Mar17 1030 Puts,160805,16:00:00,1030,P,170317,0.246,21.93,21,22.6,-0.006,,23,-14.214,0.101,233.982,-12.617,-133.644,0.028,-1
,RUT 16H1040,Aug 1040 Calls,160805,16:00:00,1040,C,160819,,190.83,188.3,192.6,-0.002,,109,99.804,0.004,2.432,-2.848,39.701,1,-1
,RUT 16I1040,Sep 1040 Calls,160805,16:00:00,1040,C,160916,,191.12,188,192.1,-0.006,,32,98.004,0.03,29.45,-9.803,114.997,1,-1
,RUT 16J1040,Oct 1040 Calls,160805,16:00:00,1040,C,161021,,193.24,189.2,193.3,-0.01,,5,94.782,0.06,76.76,-13.271,199.795,0.999,-1
,RUT 16L1040,Dec 1040 Calls,160805,16:00:00,1040,C,161216,,196.53,193.6,197.8,-0.004,,53,90.152,0.092,139.542,-13.044,325.636,0.991,-1
,RUT 17C1040,Mar17 1040 Calls,160805,16:00:00,1040,C,170317,0.225,203.28,201,204.9,-0.002,,,84.336,0.11,229.783,-12.273,507.544,0.964,-1
,RUT 16T1040,Aug 1040 Puts,160805,16:00:00,1040,P,160819,,0.15,0.1,0.2,,22,2145,-0.238,0.005,3.874,-4.27,-0.269,0,0.14
,RUT 16U1040,Sep 1040 Puts,160805,16:00:00,1040,P,160916,0.266,1.25,1.15,1.35,0,36,990,-2.05,0.037,27.351,-8.46,-4.165,0,1.15
,RUT 16V1040,Oct 1040 Puts,160805,16:00:00,1040,P,161021,0.256,4.69,4.5,4.8,-0.009,,218,-5.752,0.074,76.025,-12.429,-19.085,0.001,-1
,RUT 16X1040,Dec 1040 Puts,160805,16:00:00,1040,P,161216,0.251,11.96,11.3,12.4,-0.009,,144,-9.164,0.082,149.976,-13.95,-58.657,0.009,-1
