Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140115,16:00:00,, ,,,,,,,,,1,0,,,,,1171.3
,RUT 14M960,Jan 960 Puts,140115,16:00:00,960,P,140117,,0.15,,0.05,,,1523,-0.015,0,1.275,-14.899,-0.033,0,-1
,RUT 14N960,Feb 960 Puts,140115,16:00:00,960,P,140221,0.289,0.5,0.45,0.65,0.1,137,1021,-0.946,0.02,12.612,-5.083,-1.595,0,0.55
,RUT 14O960,Mar 960 Puts,140115,16:00:00,960,P,140321,0.267,2.01,1.75,2.15,-0.03,,400,-2.87,0.044,39.733,-7.912,-7.955,0,-1
,RUT 14R960,Jun 960 Puts,140115,16:00:00,960,P,140620,0.246,9.77,9.1,9.9,-0.028,,49,-8.909,0.084,135.364,-10.479,-54.511,0.003,-1
,RUT 14U960,Sep 960 Puts,140115,16:00:00,960,P,140919,0.243,19.58,17.2,20.8,-0.03,,109,-13.184,0.095,220.16,-10.565,-128.467,0.017,-1
,RUT 14X960,Dec 960 Puts,140115,16:00:00,960,P,141219,0.244,29.31,26.6,31.1,-0.016,,129,-15.465,0.092,289.559,-10.067,-216.309,0.036,-1
,RUT 14M970,Jan 970 Puts,140115,16:00:00,970,P,140117,,0.15,,0.05,,,2107,-0.017,0.001,1.312,-14.656,-0.034,0,-1
,RUT 14N970,Feb 970 Puts,140115,16:00:00,970,P,140221,0.279,0.57,0.55,0.65,0.053,85,1051,-1.109,0.023,14.362,-5.422,-1.854,0,0.63
,RUT 14O970,Mar 970 Puts,140115,16:00:00,970,P,140321,0.261,2.25,2,2.4,-0.022,14,185,-3.254,0.05,43.782,-8.6,-8.962,0,2.23
,RUT 14R970,Jun 970 Puts,140115,16:00:00,970,P,140620,0.242,10.56,9.9,10.7,-0.025,,56,-9.672,0.091,143.327,-10.915,-59.006,0.005,-1
,RUT 14U970,Sep 970 Puts,140115,16:00:00,970,P,140919,0.242,20.81,19.1,22.2,-0.008,,91,-14.124,0.105,229.263,-11.009,-136.573,0.022,-1
,RUT 14X970,Dec 970 Puts,140115,16:00:00,970,P,141219,0.241,30.87,28.7,32.3,-0.012,,70,-16.444,0.103,298.982,-10.286,-227.725,0.044,-1
,RUT 14M980,Jan 980 Puts,140115,16:00:00,980,P,140117,,0.15,,0.05,,28,6071,-0.02,0.001,1.353,-14.425,-0.036,0,-1
,RUT 14N980,Feb 980 Puts,140115,16:00:00,980,P,140221,0.273,0.66,0.65,0.8,0.091,112,1299,-1.305,0.028,16.388,-6.203,-2.163,0,0.7
,RUT 14O980,Mar 980 Puts,140115,16:00:00,980,P,140321,0.256,2.53,2.35,2.65,-0.012,41,472,-3.694,0.057,48.253,-9.342,-10.111,0,2.5
,RUT 14R980,Jun 980 Puts,140115,16:00:00,980,P,140620,0.239,11.43,10.8,11.6,-0.02,,71,-10.501,0.098,151.628,-11.412,-63.875,0.008,-1
,RUT 14U980,Sep 980 Puts,140115,16:00:00,980,P,140919,0.236,22.14,20.2,22.8,-0.029,,26,-15.131,0.111,238.567,-11.121,-145.204,0.029,-1
,RUT 14X980,Dec 980 Puts,140115,16:00:00,980,P,141219,0.238,32.52,29.8,34.5,-0.011,,91,-17.486,0.108,308.5,-10.468,-239.749,0.054,-1
,RUT 14A990,Jan 990 Calls,140115,16:00:00,990,C,140117,,181.2,179.2,181.4,-0.005,,35,99.992,0,0,0.385,5.421,1,-1
,RUT 14B990,Feb 990 Calls,140115,16:00:00,990,C,140221,,180.19,178.5,180.7,-0.003,,11,98.485,0.031,16.877,-5.458,98.055,1,-1
,RUT 14C990,Mar 990 Calls,140115,16:00:00,990,C,140321,,181.1,179,181.3,-0.005,,53,95.773,0.061,52.696,-9.955,164.883,1,-1
