Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110317,16:00:00,, ,,,,,,,,,1,0,,,,,785.5
,RUT 11O610,Mar 610 Puts,110317,16:00:00,610,P,110318,,0,,0.45,,,1573,0,0,0,0,0,0,-1
,RUT 11P610,Apr 610 Puts,110317,16:00:00,610,P,110415,0.465,1.09,0.85,1.05,-0.128,18,868,-2.79,0.07,13.371,-9.635,-1.7,0,1.05
,RUT 11Q610,May 610 Puts,110317,16:00:00,610,P,110520,0.42,4.41,3.7,4.7,-0.048,,118,-7.102,0.111,42.741,-13.596,-9.98,0.006,-1
,RUT 11R610,Jun 610 Puts,110317,16:00:00,610,P,110617,0.401,7.32,6.5,7.9,-0.016,,383,-9.786,0.125,64.538,-13.912,-19.799,0.019,-1
,RUT 11U610,Sep 610 Puts,110317,16:00:00,610,P,110916,0.384,18.57,17.7,19.1,-0.009,,230,-16.618,0.141,128.055,-13.275,-67.28,0.072,-1
,RUT 11X610,Dec 610 Puts,110317,16:00:00,610,P,111216,0.374,28.67,27.6,29.6,-0.002,,1091,-20.357,0.134,176.01,-11.779,-125.522,0.117,-1
,RUT 11O615,Mar 615 Puts,110317,16:00:00,615,P,110318,,0,,0.05,,,786,0,0,0,0,0,0,-1
,RUT 11O620,Mar 620 Puts,110317,16:00:00,620,P,110318,,0,,0.05,,,6973,0,0,0,0,0,0,-1
,RUT 11P620,Apr 620 Puts,110317,16:00:00,620,P,110415,0.457,1.3,1.05,1.3,-0.085,1022,2183,-3.33,0.082,15.517,-11.356,-2.034,0,1.5
,RUT 11Q620,May 620 Puts,110317,16:00:00,620,P,110520,0.414,4.99,4.3,5.5,-0.02,22,1334,-8.019,0.124,46.966,-14.958,-11.287,0.01,4.76
