Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140825,16:00:00,, ,,,,,,,,,1,0,,,,,1165.2
,RUT 14U960,Sep 960 Puts,140825,16:00:00,960,P,140919,0.317,0.23,0.25,0.35,0.304,109,2699,-0.509,0.012,6.217,-4.509,-0.597,0,0.27
,RUT 14V960,Oct 960 Puts,140825,16:00:00,960,P,141017,0.269,1.24,1.2,1.35,0.032,38,1037,-2.339,0.044,27.451,-6.97,-4.661,0,1.4
,RUT 14W960,Nov 960 Puts,140825,16:00:00,960,P,141121,0.258,4.03,3.2,4.5,-0.04,6,101,-5.283,0.07,68.218,-9.692,-17.733,0.002,4.2
,RUT 14X960,Dec 960 Puts,140825,16:00:00,960,P,141219,0.253,6.43,6,6.9,0.003,,553,-7.742,0.09,98.203,-10.633,-31.72,0.005,-1
,RUT 14X965,Dec 965 Puts,140825,16:00:00,965,P,141219,0.251,6.77,6.2,7.3,-0.003,,115,-8.142,0.094,101.947,-10.957,-33.346,0.007,-1
,RUT 14U970,Sep 970 Puts,140825,16:00:00,970,P,140919,0.308,0.27,0.3,0.4,0.296,75,3647,-0.608,0.015,7.219,-5.082,-0.707,0,0.34
,RUT 14V970,Oct 970 Puts,140825,16:00:00,970,P,141017,0.263,1.44,1.4,1.55,0.028,1,1502,-2.727,0.051,31.091,-7.675,-5.416,0,1.53
,RUT 14W970,Nov 970 Puts,140825,16:00:00,970,P,141121,0.254,4.5,4.1,4.7,-0.022,21,102,-5.913,0.078,74.262,-10.501,-19.783,0.003,4.5
,RUT 14X970,Dec 970 Puts,140825,16:00:00,970,P,141219,0.249,7.13,6.6,7.7,0.003,,294,-8.561,0.098,105.794,-11.286,-35.051,0.008,-1
,RUT 14X975,Dec 975 Puts,140825,16:00:00,975,P,141219,0.247,7.51,7,8,-0.001,,495,-9.001,0.103,109.743,-11.62,-36.839,0.01,-1
