Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160909,16:00:00,, ,,,,,,,,,1,0,,,,,1219.2
,RUT 16U1040,Sep 1040 Puts,160909,16:00:00,1040,P,160916,,0.05,0.05,0.2,,32,914,-0.158,0.005,1.282,-2.885,-0.057,0,0.1
,RUT 16V1040,Oct 1040 Puts,160909,16:00:00,1040,P,161021,0.3,3.07,2.85,3.1,-0.033,168,667,-4.794,0.076,46.56,-16.119,-8.14,0,2.87
,RUT 16W1040,Nov 1040 Puts,160909,16:00:00,1040,P,161118,0.285,7.02,6.7,7.3,-0.007,35,109,-8.461,0.101,89.297,-17.958,-23.143,0,6.44
,RUT 16X1040,Dec 1040 Puts,160909,16:00:00,1040,P,161216,0.276,11.85,10.4,11.8,-0.063,,179,-10.419,0.098,130.545,-17.712,-44.188,0.001,-1
,RUT 17O1040,Mar17 1040 Puts,160909,16:00:00,1040,P,170317,0.26,25.46,22.9,25,-0.059,,59,-14.376,0.106,231.616,-15.381,-127.881,0.014,-1
,RUT 16U1050,Sep 1050 Puts,160909,16:00:00,1050,P,160916,,0.06,0.05,0.25,,,6070,-0.204,0.007,1.594,-3.519,-0.073,0,-1
,RUT 16V1050,Oct 1050 Puts,160909,16:00:00,1050,P,161021,0.294,3.47,3.2,3.6,-0.023,131,707,-5.445,0.086,51.267,-17.485,-9.206,0,3.1
,RUT 16W1050,Nov 1050 Puts,160909,16:00:00,1050,P,161118,0.28,7.75,7.4,8,-0.008,117,1184,-9.362,0.111,95.951,-18.957,-25.539,0,7.48
,RUT 16X1050,Dec 1050 Puts,160909,16:00:00,1050,P,161216,0.271,12.75,11.4,12.8,-0.051,,2525,-11.296,0.106,137.57,-18.462,-47.669,0.002,-1
,RUT 17O1050,Mar17 1050 Puts,160909,16:00:00,1050,P,170317,0.256,26.71,24.4,26.6,-0.045,,346,-15.473,0.125,239.341,-15.745,-134.813,0.02,-1
,RUT 17R1050,Jun17 1050 Puts,160909,16:00:00,1050,P,170616,0.249,38.33,35.3,39.8,-0.02,,2314,-19.034,0.111,315.928,-13.583,-235.488,0.047,-1
,RUT 16U1060,Sep 1060 Puts,160909,16:00:00,1060,P,160916,,0.08,0.05,0.25,,1,2118,-0.265,0.009,1.993,-4.32,-0.094,0,0.13
,RUT 16V1060,Oct 1060 Puts,160909,16:00:00,1060,P,161021,0.288,3.92,3.7,4.1,-0.013,204,1255,-6.19,0.098,56.413,-18.942,-10.42,0,3.2
,RUT 16W1060,Nov 1060 Puts,160909,16:00:00,1060,P,161118,0.276,8.57,8.4,8.9,0.005,166,61,-10.358,0.122,102.967,-20.151,-28.183,0.001,7.86
,RUT 16X1060,Dec 1060 Puts,160909,16:00:00,1060,P,161216,0.268,13.73,12.7,14,-0.028,,2452,-12.252,0.115,144.867,-19.433,-51.447,0.003,-1
,RUT 17O1060,Mar17 1060 Puts,160909,16:00:00,1060,P,170317,0.253,28.08,26.1,28.3,-0.031,,3,-16.666,0.133,247.248,-16.11,-142.24,0.027,-1
,RUT 16I1070,Sep 1070 Calls,160909,16:00:00,1070,C,160916,,149,143.9,149.7,-0.015,,614,99.797,0.007,1.377,-3.254,20.444,1,-1
,RUT 16J1070,Oct 1070 Calls,160909,16:00:00,1070,C,161021,,152.57,147.3,151.8,-0.02,,30,93.86,0.086,64.357,-22.621,110.573,1,-1
,RUT 16K1070,Nov 1070 Calls,160909,16:00:00,1070,C,161118,,155.69,152.3,155.4,-0.012,,,90.136,0.112,107.433,-20.972,175.053,0.999,-1
,RUT 16L1070,Dec 1070 Calls,160909,16:00:00,1070,C,161216,0.242,158.45,155.7,159,-0.007,,103,87.306,0.125,144.116,-18.006,236.082,0.994,-1
,RUT 17C1070,Mar17 1070 Calls,160909,16:00:00,1070,C,170317,0.234,168.74,167,170.1,-0.001,,,80.164,0.138,246.188,-16.083,412.541,0.963,-1
,RUT 16U1070,Sep 1070 Puts,160909,16:00:00,1070,P,160916,,0.1,0.05,0.2,,6,2607,-0.348,0.013,2.509,-5.335,-0.121,0,0.05
,RUT 16V1070,Oct 1070 Puts,160909,16:00:00,1070,P,161021,0.283,4.44,4.2,4.8,0.009,926,1478,-7.044,0.111,62.023,-20.696,-11.806,0,4
,RUT 16W1070,Nov 1070 Puts,160909,16:00:00,1070,P,161118,0.271,9.48,9.3,9.9,0.013,,1151,-11.459,0.134,110.33,-21.283,-31.097,0.001,-1
,RUT 16X1070,Dec 1070 Puts,160909,16:00:00,1070,P,161216,0.263,14.79,13.8,15.2,-0.02,,154,-13.298,0.126,152.418,-20.117,-55.546,0.006,-1
,RUT 17O1070,Mar17 1070 Puts,160909,16:00:00,1070,P,170317,0.25,29.56,28.1,30.1,-0.016,,5,-17.943,0.142,255.301,-16.474,-150.185,0.037,-1
,RUT 16I1080,Sep 1080 Calls,160909,16:00:00,1080,C,160916,,139.01,133.8,139.7,-0.016,,342,99.729,0.01,1.823,-4.035,20.613,1,-1
,RUT 16J1080,Oct 1080 Calls,160909,16:00:00,1080,C,161021,,143.05,137.7,142.4,-0.021,,29,93.116,0.098,69.623,-23.725,110.341,1,-1
,RUT 16K1080,Nov 1080 Calls,160909,16:00:00,1080,C,161118,,146.52,143.4,146.4,-0.011,,,89.124,0.124,114.597,-21.818,174.063,0.997,-1
,RUT 16L1080,Dec 1080 Calls,160909,16:00:00,1080,C,161216,0.237,149.55,146.6,150.2,-0.008,,414,86.153,0.137,152.399,-18.668,234.296,0.99,-1
,RUT 17C1080,Mar17 1080 Calls,160909,16:00:00,1080,C,170317,0.228,160.52,157.8,161.7,-0.005,,4,78.876,0.146,255.561,-16.235,408.45,0.951,-1
,RUT 16U1080,Sep 1080 Puts,160909,16:00:00,1080,P,160916,0.37,0.13,0.1,0.25,,,3786,-0.46,0.017,3.179,-8.661,-0.158,0,-1
,RUT 16V1080,Oct 1080 Puts,160909,16:00:00,1080,P,161021,0.276,5.04,4.9,5.3,0.008,913,1576,-8.022,0.126,68.111,-22.225,-13.384,0,4.64
,RUT 16W1080,Nov 1080 Puts,160909,16:00:00,1080,P,161118,0.266,10.5,10.2,10.9,0.005,,472,-12.675,0.147,118.021,-22.255,-34.308,0.003,-1
,RUT 16X1080,Dec 1080 Puts,160909,16:00:00,1080,P,161216,0.259,15.96,15.3,16.5,-0.004,,611,-14.518,0.144,160.213,-20.941,-59.999,0.01,-1
,RUT 17O1080,Mar17 1080 Puts,160909,16:00:00,1080,P,170317,0.246,31.16,29.9,31.8,-0.01,,1081,-19.308,0.151,263.456,-16.784,-158.672,0.049,-1
,RUT 16I1090,Sep 1090 Calls,160909,16:00:00,1090,C,160916,,129.04,124,129.8,-0.017,,451,99.63,0.015,2.43,-5.08,20.772,1,-1
,RUT 16J1090,Oct 1090 Calls,160909,16:00:00,1090,C,161021,,133.61,129,133.1,-0.019,,2,92.258,0.112,75.348,-24.878,109.916,1,-1
,RUT 16K1090,Nov 1090 Calls,160909,16:00:00,1090,C,161118,0.241,137.45,134.7,137.5,-0.01,,,87.993,0.138,122.128,-20.765,172.76,0.995,-1
,RUT 16L1090,Dec 1090 Calls,160909,16:00:00,1090,C,161216,0.236,140.77,138.8,141.7,-0.004,,76,84.889,0.149,160.937,-19.978,232.107,0.984,-1
,RUT 17C1090,Mar17 1090 Calls,160909,16:00:00,1090,C,170317,0.228,152.43,151.1,154,0.001,,,77.512,0.153,264.894,-16.914,403.819,0.936,-1
,RUT 16U1090,Sep 1090 Puts,160909,16:00:00,1090,P,160916,0.355,0.17,0.15,0.3,0.294,44,1771,-0.615,0.023,4.051,-10.241,-0.209,0,0.15
,RUT 16V1090,Oct 1090 Puts,160909,16:00:00,1090,P,161021,0.269,5.73,5.5,6,-0.002,513,1197,-9.141,0.143,74.686,-23.713,-15.183,0,5.08
,RUT 16W1090,Nov 1090 Puts,160909,16:00:00,1090,P,161118,0.261,11.63,11.4,12.1,0.003,36,324,-14.017,0.16,126.007,-23.317,-37.839,0.005,10.15
,RUT 16X1090,Dec 1090 Puts,160909,16:00:00,1090,P,161216,0.254,17.25,16.5,18,0,,135,-15.866,0.157,168.234,-21.617,-64.847,0.016,-1
,RUT 17O1090,Mar17 1090 Puts,160909,16:00:00,1090,P,170317,0.243,32.9,32.1,34.1,0.006,,9,-20.765,0.161,271.662,-17.136,-167.725,0.064,-1
,RUT 16I1100,Sep 1100 Calls,160909,16:00:00,1100,C,160916,,119.07,114.7,119.8,-0.015,,1828,99.486,0.021,3.26,-6.483,20.918,1,-1
,RUT 16J1100,Oct 1100 Calls,160909,16:00:00,1100,C,161021,,124.24,120.1,123.8,-0.018,,90,91.267,0.128,81.555,-26.073,109.27,0.999,-1
