Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110120,16:00:00,, ,,,,,,,,,1,0,,,,,778.3
,RUT 11M630,Jan 630 Puts,110120,16:00:00,630,P,110121,,0,,0.05,,3,6623,0,0,0,0,0,0,-1
,RUT 11N630,Feb 630 Puts,110120,16:00:00,630,P,110218,0.374,0.62,0.55,0.7,0.016,1799,4527,-2.017,0.063,10.688,-6.705,-1.286,0,0.64
,RUT 11O630,Mar 630 Puts,110120,16:00:00,630,P,110318,0.359,3.11,2.85,3.3,-0.013,11,622,-6.39,0.125,37.367,-11.595,-7.929,0,2.94
,RUT 11R630,Jun 630 Puts,110120,16:00:00,630,P,110617,0.344,14.13,13.6,14.5,-0.005,6,77,-15.736,0.163,113.051,-13.007,-51.497,0.012,14.32
,RUT 11U630,Sep 630 Puts,110120,16:00:00,630,P,110916,0.341,25.45,24.8,25.7,-0.008,,11,-20.379,0.153,169.066,-11.815,-112.019,0.039,-1
,RUT 11X630,Dec 630 Puts,110120,16:00:00,630,P,111216,0.337,35.13,34.7,35.4,-0.002,95,2315,-23.336,0.138,212.162,-10.481,-179.01,0.068,35.4
,RUT 11O635,Mar 635 Puts,110120,16:00:00,635,P,110318,0.352,3.37,2.95,3.5,-0.042,,237,-6.906,0.134,39.707,-11.927,-8.576,0,-1
,RUT 11M640,Jan 640 Puts,110120,16:00:00,640,P,110121,,0,,0.05,,800,16387,0,0,0,0,0,0,-1
,RUT 11N640,Feb 640 Puts,110120,16:00:00,640,P,110218,0.361,0.79,0.7,0.85,-0.025,99,3600,-2.546,0.079,13.005,-7.754,-1.624,0,0.7
,RUT 11O640,Mar 640 Puts,110120,16:00:00,640,P,110318,0.351,3.65,3.4,3.8,-0.014,364,3117,-7.461,0.143,42.163,-12.806,-9.273,0,3.6
,RUT 11R640,Jun 640 Puts,110120,16:00:00,640,P,110617,0.338,15.51,15,15.9,-0.004,,1573,-17.174,0.175,119.961,-13.558,-56.355,0.019,-1
,RUT 11U640,Sep 640 Puts,110120,16:00:00,640,P,110916,0.335,27.33,26.7,27.6,-0.007,,28,-21.806,0.168,176.195,-12.116,-119.988,0.052,-1
,RUT 11X640,Dec 640 Puts,110120,16:00:00,640,P,111216,0.335,37.5,37,38.4,0.005,,1630,-24.625,0.14,219.497,-10.769,-190.136,0.084,-1
,RUT 11O645,Mar 645 Puts,110120,16:00:00,645,P,110318,0.345,3.95,3.5,4.2,-0.025,10,288,-8.059,0.153,44.736,-13.276,-10.025,0.001,3.8
,RUT 11A650,Jan 650 Calls,110120,16:00:00,650,C,110121,,128.27,126.6,130.6,0.003,,673,99.996,0,0,0.092,1.78,1,-1
