Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131126,16:00:00,, ,,,,,,,,,1,0,,,,,1134.5
,RUT 13X920,Dec 920 Puts,131126,16:00:00,920,P,131220,0.348,0.21,0.25,0.35,0.429,62,1717,-0.367,0.008,5.279,-4.696,-0.49,0,0.3
,RUT 14M920,Jan14 920 Puts,131126,16:00:00,920,P,140117,0.275,0.91,0.8,1,-0.011,8,94,-1.59,0.029,21.069,-5.412,-3.391,0,0.8
,RUT 14N920,Feb14 920 Puts,131126,16:00:00,920,P,140221,0.255,2.62,2.4,2.75,-0.011,50,51,-3.743,0.054,50.941,-7.355,-12.25,0.001,2.96
,RUT 14O920,Mar14 920 Puts,131126,16:00:00,920,P,140321,0.255,5.04,4.5,5.4,-0.018,,99,-5.906,0.07,82.373,-8.992,-25.277,0.004,-1
,RUT 14R920,Jun14 920 Puts,131126,16:00:00,920,P,140620,0.252,13.88,12.9,14.9,0.003,50,138,-11.697,0.096,170.938,-10.322,-84.73,0.024,14.36
,RUT 14U920,Sep14 920 Puts,131126,16:00:00,920,P,140919,0.246,22.86,20.3,24.3,-0.024,,,-14.787,0.097,242.767,-9.754,-160.728,0.051,-1
,RUT 13X930,Dec 930 Puts,131126,16:00:00,930,P,131220,0.335,0.23,0.25,0.4,0.391,49,988,-0.429,0.009,5.989,-4.924,-0.565,0,0.3
,RUT 14M930,Jan14 930 Puts,131126,16:00:00,930,P,140117,0.268,1.04,0.95,1.1,-0.019,27,1028,-1.843,0.034,23.75,-5.913,-3.907,0,1
,RUT 14N930,Feb14 930 Puts,131126,16:00:00,930,P,140221,0.249,2.95,2.65,3,-0.041,,35,-4.238,0.062,56.111,-7.786,-13.82,0.002,-1
,RUT 14O930,Mar14 930 Puts,131126,16:00:00,930,P,140321,0.251,5.56,5.1,5.9,-0.014,2,233,-6.543,0.078,88.905,-9.539,-27.92,0.006,5.1
,RUT 14R930,Jun14 930 Puts,131126,16:00:00,930,P,140620,0.249,14.97,14,16.1,0.005,,1,-12.591,0.102,179.842,-10.755,-91.175,0.03,-1
,RUT 14U930,Sep14 930 Puts,131126,16:00:00,930,P,140919,0.244,24.31,21.8,25.9,-0.019,,86,-15.759,0.105,252.293,-10.046,-170.573,0.061,-1
,RUT 13X940,Dec 940 Puts,131126,16:00:00,940,P,131220,0.323,0.26,0.3,0.4,0.346,14,1976,-0.503,0.011,6.822,-5.277,-0.655,0,0.35
,RUT 14M940,Jan14 940 Puts,131126,16:00:00,940,P,140117,0.263,1.2,1.1,1.3,0,3,667,-2.142,0.04,26.79,-6.637,-4.512,0,1.2
,RUT 14N940,Feb14 940 Puts,131126,16:00:00,940,P,140221,0.248,3.33,3.1,3.7,0.024,1,11,-4.8,0.07,61.755,-8.834,-15.597,0.003,3.6
,RUT 14O940,Mar14 940 Puts,131126,16:00:00,940,P,140321,0.247,6.15,5.7,6.5,-0.008,,1253,-7.249,0.086,95.867,-10.166,-30.844,0.008,-1
,RUT 14R940,Jun14 940 Puts,131126,16:00:00,940,P,140620,0.246,16.15,15.2,17.3,0.006,,110,-13.547,0.109,188.979,-11.145,-98.066,0.038,-1
,RUT 14U940,Sep14 940 Puts,131126,16:00:00,940,P,140919,0.242,25.85,23.7,27.5,-0.01,,27,-16.789,0.111,261.942,-10.372,-180.972,0.072,-1
,RUT 13L950,Dec 950 Calls,131126,16:00:00,950,C,131220,,183.95,183.5,185.7,0.003,3,1696,99.026,0.018,11.321,-7.246,61.243,1,183.1
,RUT 14A950,Jan14 950 Calls,131126,16:00:00,950,C,140117,,184.29,183.4,185.6,0.001,,64,96.796,0.049,38.132,-10.023,128.263,1,-1
,RUT 14B950,Feb14 950 Calls,131126,16:00:00,950,C,140221,,186.13,184.6,186.9,-0.002,,,93.845,0.071,80.227,-12.189,204.17,0.996,-1
,RUT 14C950,Mar14 950 Calls,131126,16:00:00,950,C,140321,,187.7,186,188.3,-0.003,5,67,91.401,0.089,110.428,-12.372,261.458,0.988,188.1
,RUT 14F950,Jun14 950 Calls,131126,16:00:00,950,C,140620,0.241,194.68,192.4,195.8,-0.003,,30,85.568,0.106,200.129,-12.098,427.854,0.952,-1
,RUT 14I950,Sep14 950 Calls,131126,16:00:00,950,C,140919,0.228,199.02,195.1,202.7,-0.001,,2,81.464,0.115,263.808,-10.884,588.02,0.915,-1
,RUT 13X950,Dec 950 Puts,131126,16:00:00,950,P,131220,0.309,0.3,0.35,0.4,0.233,3,3446,-0.595,0.014,7.803,-5.457,-0.763,0,0.36
,RUT 14M950,Jan14 950 Puts,131126,16:00:00,950,P,140117,0.256,1.38,1.25,1.5,-0.007,201,2682,-2.494,0.047,30.236,-7.258,-5.22,0,1.36
,RUT 14N950,Feb14 950 Puts,131126,16:00:00,950,P,140221,0.241,3.76,3.2,4.2,-0.016,140,40,-5.439,0.079,67.9,-9.218,-17.607,0.004,3.73
