Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140506,16:00:00,, ,,,,,,,,,1,0,,,,,1108.1
,RUT 14Q920,May 920 Puts,140506,16:00:00,920,P,140516,,0.05,0.05,0.15,,14,522,-0.168,0.006,1.303,-2.153,-0.069,0,0.15
,RUT 14R920,Jun 920 Puts,140506,16:00:00,920,P,140620,0.297,1.68,1.5,1.75,-0.036,70,659,-3.391,0.066,30.322,-9.633,-5.003,0.003,1.55
,RUT 14S920,Jul 920 Puts,140506,16:00:00,920,P,140718,0.277,3.92,3.5,4.2,-0.018,10,55,-6.19,0.092,61.031,-11.419,-14.575,0.016,3.94
,RUT 14T920,Aug 920 Puts,140506,16:00:00,920,P,140815,0.271,6.85,6.4,7.2,-0.007,,50,-8.773,0.106,93.509,-12.426,-28.911,0.035,-1
,RUT 14U920,Sep 920 Puts,140506,16:00:00,920,P,140919,0.264,10.7,10,11.1,-0.014,,253,-11.626,0.117,130.71,-12.547,-51.006,0.06,-1
,RUT 14X920,Dec 920 Puts,140506,16:00:00,920,P,141219,0.254,20.92,19.7,20.9,-0.03,,133,-15.673,0.118,212.809,-11.61,-123.371,0.118,-1
,RUT 14Q930,May 930 Puts,140506,16:00:00,930,P,140516,,0.06,0.1,0.15,,,730,-0.219,0.008,1.638,-2.655,-0.089,0,-1
,RUT 14R930,Jun 930 Puts,140506,16:00:00,930,P,140620,0.293,1.97,1.85,2.1,0,67,639,-3.958,0.077,34.362,-11.02,-5.834,0.005,1.95
,RUT 14S930,Jul 930 Puts,140506,16:00:00,930,P,140718,0.273,4.47,4,4.8,-0.018,1,90,-7.018,0.103,67.227,-12.387,-16.526,0.022,4.15
,RUT 14T930,Aug 930 Puts,140506,16:00:00,930,P,140815,0.267,7.64,7.3,8,0.001,,50,-9.733,0.116,100.93,-13.276,-32.081,0.044,-1
,RUT 14U930,Sep 930 Puts,140506,16:00:00,930,P,140919,0.26,11.75,11.1,12.1,-0.013,,149,-12.692,0.126,139.067,-13.168,-55.733,0.072,-1
,RUT 14X930,Dec 930 Puts,140506,16:00:00,930,P,141219,0.251,22.37,21.3,22.5,-0.021,,213,-16.835,0.13,221.821,-12.019,-131.634,0.133,-1
,RUT 14E940,May 940 Calls,140506,16:00:00,940,C,140516,,167.76,165.6,169.3,-0.002,,,99.572,0.012,2.933,-4.644,25.565,1,-1
,RUT 14F940,Jun 940 Calls,140506,16:00:00,940,C,140620,,168.78,165.8,169.3,-0.007,,25,95.189,0.08,42.335,-13.621,108.22,0.992,-1
,RUT 14G940,Jul 940 Calls,140506,16:00:00,940,C,140718,,170.28,167.4,170.6,-0.008,,17,92.22,0.103,75.615,-14.009,168.532,0.971,-1
,RUT 14H940,Aug 940 Calls,140506,16:00:00,940,C,140815,,172.51,169.7,172.8,-0.007,,,89.482,0.116,109.457,-14.357,223.943,0.945,-1
,RUT 14I940,Sep 940 Calls,140506,16:00:00,940,C,140919,0.243,174.22,172,174.9,-0.004,,,86.48,0.134,142.245,-12.599,292.434,0.914,-1
,RUT 14L940,Dec 940 Calls,140506,16:00:00,940,C,141219,0.229,180.28,177.3,181.6,-0.005,,10,81.296,0.139,220.652,-11.576,453.677,0.852,-1
