Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151125,16:00:00,, ,,,,,,,,,1,0,,,,,1197.9
,RUT 15X980,Dec 980 Puts,151125,16:00:00,980,P,151218,0.337,0.23,0.15,0.4,0.217,68,2292,-0.436,0.01,5.795,-4.631,-0.53,0,0.28
,RUT 16M980,Jan16 980 Puts,151125,16:00:00,980,P,160115,0.281,1.23,1.15,1.4,0.041,29,507,-2.082,0.036,26.443,-7.339,-4.37,0,1.3
,RUT 16N980,Feb16 980 Puts,151125,16:00:00,980,P,160219,0.272,4.42,3.9,4.5,-0.05,,,-5.131,0.062,70.136,-10.733,-18.141,0.004,-1
,RUT 16O980,Mar16 980 Puts,151125,16:00:00,980,P,160318,0.27,7.77,6.8,7.8,-0.06,,412,-7.31,0.073,105.54,-12.046,-34.631,0.011,-1
,RUT 16R980,Jun16 980 Puts,151125,16:00:00,980,P,160617,0.26,18.02,16.4,18.5,-0.032,,1029,-12.757,0.092,197.139,-12.174,-102.297,0.045,-1
,RUT 16U980,Sep16 980 Puts,,,980,P,160916,,28.7,,,,,,-16.03,0.092,272.914,-11.648,-188.563,0.081,
,RUT 15X990,Dec 990 Puts,151125,16:00:00,990,P,151218,0.331,0.26,0.3,0.4,0.346,,3968,-0.513,0.011,6.621,-5.556,-0.616,0,-1
,RUT 16M990,Jan16 990 Puts,151125,16:00:00,990,P,160115,0.274,1.41,1.3,1.55,0.007,59,1056,-2.397,0.042,29.626,-7.86,-5.008,0.001,1.42
,RUT 16N990,Feb16 990 Puts,151125,16:00:00,990,P,160219,0.267,4.87,4.4,5,-0.035,,3,-5.686,0.069,75.715,-11.453,-20.02,0.006,-1
,RUT 16O990,Mar16 990 Puts,151125,16:00:00,990,P,160318,0.266,8.4,7.4,8.6,-0.048,,64,-7.958,0.079,112.081,-12.698,-37.551,0.015,-1
