Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,170103,16:00:00,, ,,,,,,,,,1,0,,,,,1365.4
,RUT 17M1110,Jan 1110 Puts,170103,16:00:00,1110,P,170120,,0.1,,0.35,,,690,-0.217,0.005,2.831,-2.662,-0.204,0,-1
,RUT 17N1110,Feb 1110 Puts,170103,16:00:00,1110,P,170217,0.306,1.4,1.25,1.55,0,5,215,-2.101,0.032,27.596,-9.163,-4.27,0,1.5
,RUT 17O1110,Mar 1110 Puts,170103,16:00:00,1110,P,170317,0.29,3.87,3.2,4.4,-0.016,50,114,-4.521,0.053,62.955,-12.184,-14.331,0,4.03
,RUT 17R1110,Jun 1110 Puts,170103,16:00:00,1110,P,170616,0.275,15.48,14,16.6,-0.012,,,-11.074,0.078,178.255,-14.588,-77.612,0.012,-1
,RUT 17M1120,Jan 1120 Puts,170103,16:00:00,1120,P,170120,,0.12,,0.4,,4,605,-0.258,0.006,3.278,-3.021,-0.24,0,0.19
,RUT 17N1120,Feb 1120 Puts,170103,16:00:00,1120,P,170217,0.298,1.57,1.25,1.75,-0.045,,202,-2.371,0.037,30.449,-9.568,-4.804,0,-1
,RUT 17O1120,Mar 1120 Puts,170103,16:00:00,1120,P,170317,0.286,4.26,3.7,4.8,-0.002,,767,-4.983,0.058,67.897,-13.104,-15.766,0.001,-1
,RUT 17R1120,Jun 1120 Puts,170103,16:00:00,1120,P,170616,0.272,16.47,15,17.7,-0.007,,11,-11.779,0.083,186.063,-15.098,-82.498,0.016,-1
,RUT 17M1130,Jan 1130 Puts,170103,16:00:00,1130,P,170120,0.37,0.14,0.15,0.45,,10,459,-0.307,0.007,3.805,-6.647,-0.283,0,0.25
,RUT 17N1130,Feb 1130 Puts,170103,16:00:00,1130,P,170217,0.294,1.76,1.45,2,-0.017,,1981,-2.679,0.041,33.598,-10.621,-5.409,0,-1
,RUT 17O1130,Mar 1130 Puts,170103,16:00:00,1130,P,170317,0.283,4.69,4.2,5.3,0.013,,171,-5.494,0.064,73.181,-14.074,-17.347,0.001,-1
,RUT 17R1130,Jun 1130 Puts,170103,16:00:00,1130,P,170616,0.269,17.52,16.1,18.8,-0.004,,,-12.527,0.088,194.074,-15.551,-87.677,0.02,-1
,RUT 17A1140,Jan 1140 Calls,170103,16:00:00,1140,C,170120,,225.46,224.1,229.1,0.005,,40,98.996,0.016,12.083,-14.311,51.979,1,-1
,RUT 17B1140,Feb 1140 Calls,170103,16:00:00,1140,C,170217,,227.69,225.4,230.1,0,,1,95.822,0.047,53.795,-20.695,130.588,1,-1
,RUT 17C1140,Mar 1140 Calls,170103,16:00:00,1140,C,170317,,230.11,227.4,232,-0.002,,418,93.094,0.066,92.476,-20.149,203.903,0.998,-1
,RUT 17F1140,Jun 1140 Calls,170103,16:00:00,1140,C,170616,0.267,240.21,236.7,242.1,-0.003,,20,85.919,0.092,205.848,-17.967,414.583,0.975,-1
