Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100111,16:00:00,, ,,,,,,,,,1,0,,,,,1147
,SXBMG,Jan 935 Puts,100111,16:00:00,935,P,100115,,0.07,0.05,0.05,,60,2862,-0.085,0.002,1.007,-5.68,-0.035,0,0.05
,SXBNG,Feb 935 Puts,100111,16:00:00,935,P,100219,0.311,0.98,0.7,1.15,-0.051,5,1254,-1.875,0.038,19.565,-7.342,-2.76,0,0.95
,SXBOG,Mar 935 Puts,100111,16:00:00,935,P,100319,0.294,3.1,2.75,3.4,-0.006,,1,-4.606,0.07,50.008,-10.824,-10.855,0,-1
,SXBPG,Apr 935 Puts,,,935,P,100416,,5.86,,,,,,-6.943,0.084,82.186,-12.249,-23.58,0,
,SXBRG,Jun 935 Puts,,,935,P,100618,,12.88,,,,,,-12.095,0.11,148.567,-12.74,-63.71,0.001,
,SXBUG,Sep 935 Puts,,,935,P,100917,,23.76,,,,,,-15.668,0.11,229.228,-12.043,-140.615,0.007,
,SXBXG,Dec 935 Puts,100111,16:00:00,935,P,101217,0.262,33.43,31.2,34.4,-0.019,,236,-17.679,0.101,292.89,-10.683,-227.239,0.018,-1
,SXBMH,Jan 940 Puts,100111,16:00:00,940,P,100115,,0.07,0.05,0.05,,326,19470,-0.09,0.002,1.048,-5.806,-0.036,0,0.05
,SXBNH,Feb 940 Puts,100111,16:00:00,940,P,100219,0.301,1.04,0.7,1,-0.173,54,2409,-1.999,0.041,20.628,-6.873,-2.939,0,1.1
,SXBOH,Mar 940 Puts,100111,16:00:00,940,P,100319,0.291,3.26,2.95,3.5,-0.009,235,2049,-4.859,0.074,52.153,-11.169,-11.443,0,3.4
,SXBPH,Apr 940 Puts,,,940,P,100416,,6.12,,,,,,-7.269,0.088,85.055,-12.554,-24.667,0,
,SXBRH,Jun 940 Puts,,,940,P,100618,,13.36,,,,,,-12.538,0.113,152.401,-12.965,-66.064,0.001,
,SXBUH,Sep 940 Puts,,,940,P,100917,,24.41,,,,,,-16.17,0.118,233.394,-12.166,-144.572,0.008,
,SXBXH,Dec 940 Puts,100111,16:00:00,940,P,101217,0.26,34.26,32.1,35.3,-0.016,,2,-18.182,0.109,297.306,-10.769,-232.864,0.02,-1
,SXBMI,Jan 945 Puts,100111,16:00:00,945,P,100115,,0.07,0.05,0.05,,257,8981,-0.095,0.002,1.091,-5.94,-0.038,0,0.05
,SXBNI,Feb 945 Puts,100111,16:00:00,945,P,100219,0.298,1.1,0.75,1.1,-0.145,10,2525,-2.134,0.044,21.759,-7.346,-3.131,0,1.15
,SXBOI,Mar 945 Puts,100111,16:00:00,945,P,100319,0.287,3.43,3,3.7,-0.023,,2111,-5.128,0.078,54.391,-11.388,-12.065,0,-1
,SXBPI,Apr 945 Puts,,,945,P,100416,,6.39,,,,,,-7.611,0.092,88.015,-12.864,-25.808,0,
,SXBRI,Jun 945 Puts,,,945,P,100618,,13.85,,,,,,-12.997,0.117,156.299,-13.19,-68.503,0.001,
,SXBUI,Sep 945 Puts,,,945,P,100917,,25.09,,,,,,-16.696,0.121,237.602,-12.288,-148.651,0.01,
,SXBXI,Dec 945 Puts,100111,16:00:00,945,P,101217,0.259,35.12,33.1,36.3,-0.012,,1,-18.706,0.111,301.738,-10.887,-238.627,0.023,-1
,SXBMJ,Jan 950 Puts,100111,16:00:00,950,P,100115,,0.08,0.05,0.05,,2095,92561,-0.1,0.002,1.137,-6.084,-0.04,0,0.05
