Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100913,16:00:00,, ,,,,,,,,,1,0,,,,,1121.9
,SPX 10U890,Sep 890 Puts,100913,16:00:00,890,P,100917,,0.05,,0.05,,120,14181,-0.07,0.001,0.712,-4.214,-0.024,0,-1
,SPX 10V890,Oct 890 Puts,100913,16:00:00,890,P,101015,0.368,0.74,0.4,0.95,-0.081,2,158,-1.539,0.033,13.514,-7.075,-1.657,0,0.8
,SPX 10W890,Nov 890 Puts,100913,16:00:00,890,P,101119,0.34,3.77,3.2,4.1,-0.029,24,5,-5.336,0.075,50.887,-12.614,-11.277,0.001,3.9
,SPX 10U895,Sep 895 Puts,100913,16:00:00,895,P,100917,,0.05,,0.05,,48,4654,-0.074,0.002,0.743,-4.331,-0.025,0,-1
,SPX 10V895,Oct 895 Puts,100913,16:00:00,895,P,101015,0.364,0.79,0.45,1,-0.076,33,172,-1.646,0.035,14.305,-7.466,-1.77,0,0.9
,SPX 10W895,Nov 895 Puts,100913,16:00:00,895,P,101119,0.337,3.95,3.4,4.3,-0.025,,70,-5.605,0.079,52.917,-12.999,-11.847,0.002,-1
,SPX 10U900,Sep 900 Puts,100913,16:00:00,900,P,100917,,0.05,0.05,0.05,,1457,118518,-0.078,0.002,0.776,-4.455,-0.026,0,0.05
,SPX 10V900,Oct 900 Puts,100913,16:00:00,900,P,101015,0.354,0.84,0.6,0.8,-0.167,3079,45921,-1.761,0.038,15.147,-7.201,-1.893,0,0.7
,SPX 10W900,Nov 900 Puts,100913,16:00:00,900,P,101119,0.334,4.15,3.6,4.5,-0.024,4609,22199,-5.887,0.083,55.024,-13.461,-12.448,0.002,4
,SPX 10X900,Dec 900 Puts,100913,16:00:00,900,P,101217,0.325,7.74,7,8.1,-0.022,2156,151230,-8.743,0.097,88.476,-14.888,-26.53,0.009,7.9
,SPX 11M900,Jan11 900 Puts,100913,16:00:00,900,P,110121,0.32,12.62,11,14,-0.008,6,24719,-11.937,0.109,127.085,-15.448,-48.944,0.022,13
,SPX 11O900,Mar11 900 Puts,100913,16:00:00,900,P,110318,0.319,21.65,19.4,23.5,-0.008,285,14504,-16.13,0.115,183.951,-15.547,-94.954,0.048,22
,SPX 10U905,Sep 905 Puts,100913,16:00:00,905,P,100917,,0.06,0.05,0.05,,,4180,-0.083,0.002,0.811,-4.587,-0.027,0,-1
,SPX 10V905,Oct 905 Puts,100913,16:00:00,905,P,101015,0.354,0.9,0.55,1.1,-0.089,39,57,-1.886,0.041,16.042,-8.137,-2.025,0,0.8
,SPX 10W905,Nov 905 Puts,100913,16:00:00,905,P,101119,0.332,4.35,3.8,4.8,-0.011,,,-6.185,0.087,57.209,-13.935,-13.081,0.003,-1
,SPX 10U910,Sep 910 Puts,100913,16:00:00,910,P,100917,,0.06,0.05,0.05,,,5822,-0.088,0.002,0.849,-4.729,-0.029,0,-1
,SPX 10V910,Oct 910 Puts,100913,16:00:00,910,P,101015,0.351,0.96,0.6,1.2,-0.062,487,2395,-2.02,0.044,16.996,-8.716,-2.168,0,0.9
,SPX 10W910,Nov 910 Puts,100913,16:00:00,910,P,101119,0.329,4.57,4.1,5,-0.004,,11,-6.499,0.091,59.475,-14.422,-13.749,0.003,-1
,SPX 10I915,Sep 915 Calls,100913,16:00:00,915,C,100917,,206.93,205.1,208.5,-0.001,,,99.738,0.004,2.666,-19.855,9.916,1,-1
,SPX 10J915,Oct 915 Calls,100913,16:00:00,915,C,101015,,206.91,204.4,209,-0.001,,2,96.906,0.05,26.32,-15.91,76.458,1,-1
,SPX 10K915,Nov 915 Calls,100913,16:00:00,915,C,101119,,209.09,206.1,210.5,-0.004,,,92.43,0.089,69.533,-18.116,150.839,0.996,-1
,SPX 10U915,Sep 915 Puts,100913,16:00:00,915,P,100917,,0.06,0.05,0.05,,1353,4916,-0.093,0.002,0.89,-4.881,-0.03,0,0.05
,SPX 10V915,Oct 915 Puts,100913,16:00:00,915,P,101015,0.348,1.02,0.7,1.25,-0.039,1,18,-2.165,0.047,18.011,-9.266,-2.322,0,1.1
,SPX 10W915,Nov 915 Puts,100913,16:00:00,915,P,101119,0.326,4.79,4.2,5.3,-0.008,,,-6.829,0.095,61.823,-14.851,-14.452,0.004,-1
,SPX 10I920,Sep 920 Calls,100913,16:00:00,920,C,100917,,201.93,200.1,203.5,-0.001,,10,99.727,0.005,2.751,-20.122,9.967,1,-1
