Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120717,16:00:00,, ,,,,,,,,,1,0,,,,,1363.7
,SPX 12S1100,Jul 1100 Puts,120717,16:00:00,1100,P,120720,,0.09,,0.05,,250,55472,-0.061,0.001,1.01,-7.798,-0.03,0,-1
,SPX 12T1100,Aug 1100 Puts,120717,16:00:00,1100,P,120817,0.306,0.34,0.25,0.35,-0.118,8897,38656,-0.725,0.016,8.917,-3.821,-0.97,0,0.25
,SPX 12U1100,Sep 1100 Puts,120717,16:00:00,1100,P,120921,0.277,2.15,1.6,2.55,-0.042,228,62486,-3.087,0.045,42.416,-8.561,-8.397,0.001,1.85
,SPX 12V1100,Oct 1100 Puts,120717,16:00:00,1100,P,121019,0.271,4.69,3.9,5.4,-0.013,81,870,-5.188,0.058,77.788,-11.009,-20.657,0.005,4.3
,SPX 12W1100,Nov 1100 Puts,120717,16:00:00,1100,P,121116,0.27,7.99,6.9,8.9,-0.003,40,15595,-7.588,0.072,115.12,-12.635,-38.113,0.013,9.35
,SPX 12X1100,Dec 1100 Puts,120717,16:00:00,1100,P,121221,0.267,12.39,11.3,13.6,0.003,2104,94523,-10.271,0.083,158.386,-13.424,-64.54,0.026,12
,SPX 13O1100,Mar13 1100 Puts,120717,16:00:00,1100,P,130315,0.266,24.57,22.6,26.3,-0.002,10,12347,-14.777,0.087,252.826,-13.836,-147.126,0.061,25.85
,SPX 12S1105,Jul 1105 Puts,120717,16:00:00,1105,P,120720,,0.09,,0.05,,,1642,-0.063,0.001,1.034,-7.865,-0.031,0,-1
,SPX 12T1105,Aug 1105 Puts,120717,16:00:00,1105,P,120817,0.311,0.36,0.3,0.5,0.111,,118,-0.777,0.017,9.459,-4.817,-1.037,0,-1
,SPX 12U1105,Sep 1105 Puts,120717,16:00:00,1105,P,120921,0.274,2.26,1.7,2.65,-0.04,2,4,-3.25,0.047,44.225,-8.851,-8.834,0.001,2.1
,SPX 12S1110,Jul 1110 Puts,120717,16:00:00,1110,P,120720,,0.09,,0.05,,,8228,-0.065,0.001,1.06,-7.937,-0.032,0,-1
,SPX 12T1110,Aug 1110 Puts,120717,16:00:00,1110,P,120817,0.298,0.39,0.15,0.5,-0.154,,2285,-0.832,0.018,10.038,-4.128,-1.11,0,-1
,SPX 12U1110,Sep 1110 Puts,120717,16:00:00,1110,P,120921,0.274,2.37,1.9,2.85,0.004,,4,-3.422,0.05,46.112,-9.428,-9.296,0.002,-1
,SPX 12S1115,Jul 1115 Puts,120717,16:00:00,1115,P,120720,,0.09,,0.05,,,5635,-0.067,0.001,1.087,-8.014,-0.033,0,-1
,SPX 12T1115,Aug 1115 Puts,120717,16:00:00,1115,P,120817,0.308,0.41,0.3,0.7,0.22,130,478,-0.892,0.02,10.657,-5.753,-1.188,0,0.45
,SPX 12U1115,Sep 1115 Puts,120717,16:00:00,1115,P,120921,0.274,2.49,2,3.3,0.064,,3,-3.603,0.052,48.08,-10.175,-9.784,0.002,-1
,SPX 12S1120,Jul 1120 Puts,120717,16:00:00,1120,P,120720,,0.09,,0.05,,,1808,-0.07,0.001,1.116,-8.095,-0.034,0,-1
,SPX 12T1120,Aug 1120 Puts,120717,16:00:00,1120,P,120817,0.3,0.44,0.2,0.75,0.091,3883,7407,-0.957,0.021,11.319,-5.579,-1.273,0,0.6
