Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131122,16:00:00,, ,,,,,,,,,1,0,,,,,1804.7
,SPX 13X1485,Dec 1485 Puts,131122,16:00:00,1485,P,131220,,0.62,0.1,0.95,-0.145,,1544,-0.465,0.005,14.876,-7.933,-1.603,0,-1
,SPX 14M1485,Jan14 1485 Puts,131122,16:00:00,1485,P,140117,0.239,1.1,0.7,1.55,0.027,,5,-1.15,0.014,30.917,-6.562,-5.023,0,-1
,SPX 13X1490,Dec 1490 Puts,131122,16:00:00,1490,P,131220,0.301,0.63,0.25,0.8,-0.159,,4467,-0.481,0.006,15.248,-6.969,-1.648,0,-1
,SPX 14M1490,Jan14 1490 Puts,131122,16:00:00,1490,P,140117,0.238,1.14,0.85,1.55,0.053,,2934,-1.2,0.015,31.978,-6.869,-5.225,0,-1
,SPX 14N1490,Feb14 1490 Puts,131122,16:00:00,1490,P,140221,0.216,2.96,2.45,3.5,0.007,10,,-2.696,0.027,72.775,-8.587,-17.187,0,3
,SPX 13X1495,Dec 1495 Puts,131122,16:00:00,1495,P,131220,0.298,0.64,0.25,0.85,-0.141,,1631,-0.498,0.006,15.636,-7.125,-1.696,0,-1
,SPX 14M1495,Jan14 1495 Puts,131122,16:00:00,1495,P,140117,0.235,1.18,0.8,1.65,0.042,,10,-1.253,0.016,33.084,-6.961,-5.437,0,-1
,SPX 13X1500,Dec 1500 Puts,131122,16:00:00,1500,P,131220,0.3,0.66,0.55,0.75,-0.015,278,121723,-0.515,0.006,16.04,-8.153,-1.746,0,0.55
,SPX 14M1500,Jan14 1500 Puts,131122,16:00:00,1500,P,140117,0.231,1.22,0.9,1.6,0.016,23,57360,-1.309,0.016,34.238,-6.979,-5.661,0,1
,SPX 14N1500,Feb14 1500 Puts,131122,16:00:00,1500,P,140221,0.211,3.17,2.55,3.6,-0.028,,8213,-2.92,0.03,77.347,-8.731,-18.519,0,-1
,SPX 14O1500,Mar14 1500 Puts,131122,16:00:00,1500,P,140321,0.206,5.36,4.8,6,0.013,3,41737,-4.725,0.044,117.652,-10.134,-34.906,0,5.95
,SPX 14R1500,Jun14 1500 Puts,131122,16:00:00,1500,P,140620,0.202,15.74,14.8,16.8,0.001,6,32490,-10.136,0.065,257.506,-12.18,-122.915,0.004,15
,SPX 14U1500,Sep14 1500 Puts,131122,16:00:00,1500,P,140919,0.204,28.95,27.4,29.9,-0.008,2000,5630,-13.472,0.066,383.945,-12.63,-248.988,0.016,30.3
,SPX 13X1505,Dec 1505 Puts,131122,16:00:00,1505,P,131220,,0.67,0.15,0.7,-0.358,,1503,-0.534,0.006,16.462,-8.343,-1.799,0,-1
,SPX 14M1505,Jan14 1505 Puts,131122,16:00:00,1505,P,140117,0.23,1.27,0.9,1.75,0.047,,2,-1.368,0.017,35.443,-7.31,-5.896,0,-1
,SPX 13X1510,Dec 1510 Puts,131122,16:00:00,1510,P,131220,0.28,0.68,0.3,0.7,-0.265,20,8135,-0.554,0.007,16.902,-6.557,-1.854,0,0.55
,SPX 14M1510,Jan14 1510 Puts,131122,16:00:00,1510,P,140117,0.227,1.31,1.05,1.65,0.031,,250,-1.43,0.018,36.701,-7.413,-6.143,0,-1
,SPX 14N1510,Feb14 1510 Puts,131122,16:00:00,1510,P,140221,0.209,3.4,2.85,4,0.009,,,-3.166,0.033,82.238,-9.385,-19.973,0,-1
,SPX 13X1515,Dec 1515 Puts,131122,16:00:00,1515,P,131220,0.274,0.7,0.2,0.75,-0.314,,1901,-0.574,0.007,17.362,-6.343,-1.912,0,-1
,SPX 14M1515,Jan14 1515 Puts,131122,16:00:00,1515,P,140117,0.225,1.36,1,1.85,0.051,,8,-1.496,0.019,38.014,-7.683,-6.404,0,-1
,SPX 14N1515,Feb14 1515 Puts,131122,16:00:00,1515,P,140221,0.207,3.52,3,4.1,0.009,,,-3.298,0.034,84.809,-9.597,-20.75,0,-1
,SPX 13X1520,Dec 1520 Puts,131122,16:00:00,1520,P,131220,0.268,0.71,0.2,0.7,-0.352,21,8196,-0.596,0.007,17.842,-6.056,-1.972,0,0.65
,SPX 14M1520,Jan14 1520 Puts,131122,16:00:00,1520,P,140117,0.223,1.42,1.05,1.9,0.042,,3155,-1.565,0.02,39.385,-7.879,-6.678,0,-1
,SPX 14N1520,Feb14 1520 Puts,131122,16:00:00,1520,P,140221,0.206,3.65,3.3,4.3,0.041,,4,-3.436,0.036,87.469,-9.99,-21.562,0,-1
,SPX 14O1520,Mar14 1520 Puts,131122,16:00:00,1520,P,140321,0.2,6.16,5.5,6.8,-0.002,,1650,-5.492,0.051,131.645,-10.933,-40.314,0.001,-1
,SPX 13L1525,Dec 1525 Calls,131122,16:00:00,1525,C,131220,,278.56,276.9,279.5,-0.001,,7746,98.928,0.01,30.791,-16.913,113.12,1,-1
,SPX 14A1525,Jan14 1525 Calls,131122,16:00:00,1525,C,140117,,277.76,276.3,279.1,0,,3520,97.317,0.023,68.027,-15.535,220.643,1,-1
,SPX 14B1525,Feb14 1525 Calls,131122,16:00:00,1525,C,140221,,276.55,275,278.1,0,,10,95.42,0.037,110.361,-13.575,350.68,1,-1
,SPX 14C1525,Mar14 1525 Calls,131122,16:00:00,1525,C,140321,,278.35,275.4,278.7,-0.005,,2010,93.288,0.046,165.52,-15.745,441.481,0.999,-1
,SPX 14F1525,Jun14 1525 Calls,131122,16:00:00,1525,C,140620,0.205,282.96,279.9,283.6,-0.004,,1387,87.527,0.065,302.595,-15.324,719.048,0.991,-1
,SPX 14I1525,Sep14 1525 Calls,131122,16:00:00,1525,C,140919,0.204,289.73,283.5,294.7,-0.002,,,83.444,0.068,420.163,-15.413,964.448,0.974,-1
,SPX 13X1525,Dec 1525 Puts,131122,16:00:00,1525,P,131220,0.274,0.73,0.45,0.8,-0.151,195,67581,-0.619,0.008,18.345,-7.779,-2.036,0,0.6
,SPX 14M1525,Jan14 1525 Puts,131122,16:00:00,1525,P,140117,0.22,1.47,1.1,1.95,0.034,100,32019,-1.639,0.021,40.818,-7.997,-6.968,0,1.4
,SPX 14N1525,Feb14 1525 Puts,131122,16:00:00,1525,P,140221,0.202,3.78,3.1,4.2,-0.034,2,5910,-3.581,0.037,90.22,-9.684,-22.411,0,3.6
,SPX 14O1525,Mar14 1525 Puts,131122,16:00:00,1525,P,140321,0.198,6.38,5.7,7,-0.002,702,16100,-5.704,0.053,135.385,-11.163,-41.804,0.001,6.7
,SPX 14R1525,Jun14 1525 Puts,131122,16:00:00,1525,P,140620,0.197,18.04,17.1,19.2,0.006,,5020,-11.607,0.073,283.171,-13.093,-140.717,0.009,-1
,SPX 14U1525,Sep14 1525 Puts,131122,16:00:00,1525,P,140919,0.199,32.2,31,33.6,0.003,,2521,-15.09,0.074,411.159,-13.23,-276.787,0.026,-1
,SPX 13L1530,Dec 1530 Calls,131122,16:00:00,1530,C,131220,,273.58,271.9,274.5,-0.001,,5,98.899,0.01,31.414,-17.009,113.413,1,-1
,SPX 14A1530,Jan14 1530 Calls,131122,16:00:00,1530,C,140117,,272.83,271.4,274.2,0,,,97.237,0.024,69.567,-15.696,221.042,1,-1
