Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131202,16:00:00,, ,,,,,,,,,1,0,,,,,1800.9
,SPX 13X1495,Dec 1495 Puts,131202,16:00:00,1495,P,131220,0.354,0.8,0.15,0.65,-0.5,,1641,-0.542,0.006,14.492,-8.341,-1.295,0,-1
,SPX 14M1495,Jan14 1495 Puts,131202,16:00:00,1495,P,140117,0.261,1.32,0.9,1.8,0.023,,10,-1.404,0.017,32.273,-9.081,-4.885,0,-1
,SPX 13X1500,Dec 1500 Puts,131202,16:00:00,1500,P,131220,0.363,0.81,0.45,0.65,-0.321,280,126373,-0.56,0.006,14.826,-10.809,-1.329,0,0.55
,SPX 14M1500,Jan14 1500 Puts,131202,16:00:00,1500,P,140117,0.259,1.37,1,1.85,0.036,1015,58880,-1.465,0.018,33.375,-9.387,-5.082,0,1.3
,SPX 14N1500,Feb14 1500 Puts,131202,16:00:00,1500,P,140221,0.226,3.3,2.9,3.8,0.012,230,8213,-3.174,0.033,74.973,-10.37,-17.069,0,3.2
,SPX 14O1500,Mar14 1500 Puts,131202,16:00:00,1500,P,140321,0.216,5.8,5.1,6.2,-0.028,1,50242,-4.931,0.045,117.784,-11.365,-33.944,0,5.5
,SPX 14R1500,Jun14 1500 Puts,131202,16:00:00,1500,P,140620,0.207,16.39,15.2,17.2,-0.013,10,34108,-10.315,0.065,256.189,-12.992,-120.512,0.002,15.5
,SPX 14U1500,Sep14 1500 Puts,131202,16:00:00,1500,P,140919,0.207,29.46,27.8,30.3,-0.016,100,5669,-13.401,0.066,380.61,-13.139,-244.073,0.008,27.9
,SPX 13X1505,Dec 1505 Puts,131202,16:00:00,1505,P,131220,0.346,0.82,0.2,0.65,-0.476,,1507,-0.578,0.007,15.175,-8.846,-1.365,0,-1
,SPX 14M1505,Jan14 1505 Puts,131202,16:00:00,1505,P,140117,0.256,1.41,1,1.9,0.028,,2,-1.529,0.019,34.524,-9.524,-5.289,0,-1
,SPX 13X1510,Dec 1510 Puts,131202,16:00:00,1510,P,131220,0.342,0.84,0.2,0.7,-0.464,,8118,-0.598,0.007,15.538,-9.159,-1.403,0,-1
,SPX 14M1510,Jan14 1510 Puts,131202,16:00:00,1510,P,140117,0.253,1.47,1.05,1.95,0.02,,250,-1.598,0.02,35.722,-9.756,-5.507,0,-1
,SPX 14N1510,Feb14 1510 Puts,131202,16:00:00,1510,P,140221,0.221,3.54,3.1,4,0.003,1,18,-3.441,0.036,79.743,-10.758,-18.422,0,3.5
,SPX 13X1515,Dec 1515 Puts,131202,16:00:00,1515,P,131220,0.337,0.85,0.2,0.7,-0.471,,1905,-0.619,0.007,15.916,-9.135,-1.442,0,-1
,SPX 14M1515,Jan14 1515 Puts,131202,16:00:00,1515,P,140117,0.251,1.52,1.1,2,0.02,,8,-1.67,0.021,36.973,-9.996,-5.737,0,-1
,SPX 14N1515,Feb14 1515 Puts,131202,16:00:00,1515,P,140221,0.22,3.67,3.2,4.2,0.008,,,-3.584,0.038,82.25,-11.097,-19.144,0,-1
,SPX 13X1520,Dec 1520 Puts,131202,16:00:00,1520,P,131220,0.331,0.86,0.2,0.7,-0.477,,8198,-0.641,0.008,16.311,-9.112,-1.483,0,-1
,SPX 14M1520,Jan14 1520 Puts,131202,16:00:00,1520,P,140117,0.248,1.57,1.2,2.05,0.038,,3155,-1.746,0.022,38.278,-10.341,-5.978,0,-1
,SPX 14N1520,Feb14 1520 Puts,131202,16:00:00,1520,P,140221,0.217,3.81,3.4,4.1,-0.016,,4,-3.734,0.04,84.842,-11.164,-19.899,0,-1
,SPX 14O1520,Mar14 1520 Puts,131202,16:00:00,1520,P,140321,0.21,6.63,5.9,7.2,-0.017,5,1650,-5.704,0.052,131.159,-12.387,-38.991,0,6
,SPX 13X1525,Dec 1525 Puts,131202,16:00:00,1525,P,131220,0.339,0.88,0.5,0.75,-0.307,7,65040,-0.664,0.008,16.724,-11.682,-1.527,0,0.35
