Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100211,16:00:00,, ,,,,,,,,,1,0,,,,,1078.5
,SPXNI,Feb 845 Puts,100211,16:00:00,845,P,100219,,0.04,0.05,0.1,,4,3211,-0.102,0.003,0.8,-2.186,-0.037,0,0.05
,SPXOI,Mar 845 Puts,100211,16:00:00,845,P,100319,0.377,0.99,0.4,1.3,-0.141,,436,-2.168,0.047,16.363,-7.578,-2.205,0,-1
,SPXPI,Apr 845 Puts,,,845,P,100416,,2.92,,,,,,-4.872,0.078,41.317,-11.168,-8.611,0.002,
,SPXQI,May 845 Puts,,,845,P,100521,,6.41,,,,,,-7.854,0.093,76.844,-12.868,-22.638,0.011,
,SPXRI,Jun 845 Puts,,,845,P,100618,,9.27,,,,,,-9.976,0.102,102.924,-13.027,-36.732,0.022,
,SPXUI,Sep 845 Puts,,,845,P,100917,,19.06,,,,,,-14.585,0.107,178.233,-12.349,-96.483,0.065,
,SPXXI,Dec 845 Puts,,,845,P,101217,,28.92,,,,,,-16.591,0.095,240.998,-11.338,-170.776,0.104,
,JXBNQ,Feb 850 Puts,100211,16:00:00,850,P,100219,,0.04,,0.05,,,3051,-0.111,0.003,0.857,-2.315,-0.04,0,-1
,SPXOJ,Mar 850 Puts,100211,16:00:00,850,P,100319,0.385,1.06,0.9,1.3,0.038,2727,84690,-2.319,0.05,17.331,-9.261,-2.36,0,1.05
,SPXPJ,Apr 850 Puts,100211,16:00:00,850,P,100416,0.342,3.09,2.2,3.6,-0.061,549,11515,-5.144,0.082,43.208,-11.036,-9.103,0.003,3
,SPXQJ,May 850 Puts,100211,16:00:00,850,P,100521,0.327,6.7,5.4,7.4,-0.045,,12548,-8.205,0.096,79.505,-12.757,-23.67,0.013,-1
,SPXRJ,Jun 850 Puts,100211,16:00:00,850,P,100618,0.318,9.64,8.3,10.3,-0.035,,40862,-10.37,0.106,105.993,-12.951,-38.221,0.025,-1
,SPXUJ,Sep 850 Puts,100211,16:00:00,850,P,100917,0.302,19.65,17.8,20.4,-0.027,10,8434,-15.023,0.11,181.978,-12.281,-99.467,0.07,19.5
,SPXXJ,Dec 850 Puts,100211,16:00:00,850,P,101217,0.294,29.67,27,30.3,-0.034,,59456,-17.016,0.097,245.005,-11.191,-175.198,0.11,-1
,SPXNK,Feb 855 Puts,100211,16:00:00,855,P,100219,,0.05,0.05,0.1,,8,2468,-0.12,0.004,0.92,-2.454,-0.043,0,0.05
,SPXOK,Mar 855 Puts,100211,16:00:00,855,P,100319,0.374,1.13,0.55,1.55,-0.062,1,320,-2.48,0.054,18.357,-8.933,-2.526,0,1.2
,SPXPK,Apr 855 Puts,,,855,P,100416,,3.26,,,,,,-5.431,0.086,45.178,-12.001,-9.624,0.003,
,SPXQK,May 855 Puts,,,855,P,100521,,7,,,,,,-8.571,0.1,82.24,-13.551,-24.75,0.015,
,SPXRK,Jun 855 Puts,,,855,P,100618,,10.03,,,,,,-10.779,0.11,109.128,-13.601,-39.77,0.028,
,SPXUK,Sep 855 Puts,,,855,P,100917,,20.26,,,,,,-15.473,0.113,185.762,-12.689,-102.537,0.075,
,SPXXK,Dec 855 Puts,,,855,P,101217,,30.43,,,,,,-17.451,0.099,249.032,-11.558,-179.723,0.116,
,SPXNL,Feb 860 Puts,100211,16:00:00,860,P,100219,,0.05,0.05,0.1,,,3829,-0.13,0.004,0.99,-2.605,-0.047,0,-1
,SPXOL,Mar 860 Puts,100211,16:00:00,860,P,100319,0.37,1.21,0.65,1.6,-0.066,,1824,-2.654,0.057,19.445,-9.374,-2.705,0,-1
,SPXPL,Apr 860 Puts,100211,16:00:00,860,P,100416,0.338,3.45,2.2,4.5,-0.029,,1102,-5.735,0.091,47.228,-12.184,-10.176,0.004,-1
,SPXQL,May 860 Puts,100211,16:00:00,860,P,100521,0.323,7.32,5.9,8.2,-0.037,,1,-8.954,0.104,85.051,-13.555,-25.878,0.017,-1
,SPXRL,Jun 860 Puts,,,860,P,100618,,10.44,,,,,,-11.203,0.113,112.329,-13.892,-41.379,0.031,
,SPXUL,Sep 860 Puts,,,860,P,100917,,20.88,,,,,,-15.935,0.115,189.585,-12.858,-105.695,0.081,
,SPXXL,Dec 860 Puts,,,860,P,101217,,31.22,,,,,,-17.924,0.109,253.077,-11.666,-184.354,0.122,
,SPXNM,Feb 865 Puts,100211,16:00:00,865,P,100219,,0.05,0.05,0.1,,,2756,-0.142,0.004,1.065,-2.769,-0.051,0,-1
,SPXOM,Mar 865 Puts,100211,16:00:00,865,P,100319,0.365,1.29,0.7,1.7,-0.07,,949,-2.84,0.061,20.598,-9.774,-2.898,0,-1
,SPXPM,Apr 865 Puts,,,865,P,100416,,3.65,,,,,,-6.056,0.095,49.362,-12.884,-10.759,0.005,
,SPXQM,May 865 Puts,,,865,P,100521,,7.65,,,,,,-9.353,0.108,87.936,-14.256,-27.057,0.019,
,SPXRM,Jun 865 Puts,,,865,P,100618,,10.87,,,,,,-11.643,0.117,115.596,-14.186,-43.051,0.035,
,SPXUM,Sep 865 Puts,,,865,P,100917,,21.53,,,,,,-16.409,0.118,193.443,-13.027,-108.943,0.086,
,SPXXM,Dec 865 Puts,,,865,P,101217,,32.03,,,,,,-18.426,0.112,257.142,-11.774,-189.099,0.128,
,SPXNN,Feb 870 Puts,100211,16:00:00,870,P,100219,,0.06,0.05,0.1,,,2875,-0.155,0.005,1.148,-2.946,-0.055,0,-1
,SPXON,Mar 870 Puts,100211,16:00:00,870,P,100319,0.36,1.38,0.8,1.75,-0.08,,9928,-3.041,0.065,21.821,-10.127,-3.105,0,-1
,SPXPN,Apr 870 Puts,100211,16:00:00,870,P,100416,0.332,3.85,2.6,4.9,-0.034,1,5,-6.395,0.1,51.581,-13.017,-11.377,0.006,3.2
,SPXQN,May 870 Puts,,,870,P,100521,,8,,,,,,-9.769,0.113,90.897,-14.616,-28.289,0.022,
,SPXRN,Jun 870 Puts,,,870,P,100618,,11.31,,,,,,-12.099,0.121,118.927,-14.482,-44.789,0.039,
,SPXUN,Sep 870 Puts,,,870,P,100917,,22.19,,,,,,-16.897,0.121,197.335,-13.194,-112.283,0.092,
,SPXXN,Dec 870 Puts,,,870,P,101217,,32.87,,,,,,-18.941,0.114,261.225,-11.88,-193.961,0.135,
,JXBBY,Feb 875 Calls,100211,16:00:00,875,C,100219,,203.04,201.8,205.3,0.003,,,99.845,0.004,0.823,-1.637,19.127,1,-1
,SPXCO,Mar 875 Calls,100211,16:00:00,875,C,100319,,203.04,200.5,204,-0.004,,7274,96.463,0.066,25.126,-12.587,82.552,0.999,-1
,SPXDO,Apr 875 Calls,100211,16:00:00,875,C,100416,,205.08,201.9,205.5,-0.007,,65,92.576,0.096,61.435,-16.871,138.955,0.993,-1
,SPXEO,May 875 Calls,100211,16:00:00,875,C,100521,,206.62,203.7,207.3,-0.005,,,89.538,0.11,95.507,-15.67,206.769,0.975,-1
,SPXFO,Jun 875 Calls,100211,16:00:00,875,C,100618,,210.38,206.2,209,-0.013,,1602,87.005,0.112,129.866,-16.967,252.903,0.957,-1
,SPXIO,Sep 875 Calls,100211,16:00:00,875,C,100917,0.283,213.95,211.2,215.8,-0.002,,2,81.551,0.128,196.604,-13.448,409.718,0.901,-1
,SPXLO,Dec 875 Calls,100211,16:00:00,875,C,101217,0.272,220.23,217.2,221.8,-0.003,,2901,79.306,0.112,258.224,-12.449,547.34,0.858,-1
,JXBNY,Feb 875 Puts,100211,16:00:00,875,P,100219,,0.06,,0.05,,,9683,-0.169,0.005,1.24,-3.14,-0.06,0,-1
,SPXOO,Mar 875 Puts,100211,16:00:00,875,P,100319,0.349,1.48,0.9,1.5,-0.182,655,38866,-3.257,0.07,23.115,-9.713,-3.328,0.001,1.5
,SPXPO,Apr 875 Puts,100211,16:00:00,875,P,100416,0.329,4.08,2.8,5.1,-0.032,10,2251,-6.753,0.105,53.887,-13.485,-12.03,0.007,4
,SPXQO,May 875 Puts,100211,16:00:00,875,P,100521,0.315,8.37,7,9.3,-0.026,,42,-10.203,0.117,93.933,-14.684,-29.576,0.025,-1
,SPXRO,Jun 875 Puts,100211,16:00:00,875,P,100618,0.307,11.77,10.5,12.5,-0.021,2,27685,-12.572,0.125,122.322,-14.566,-46.594,0.043,11.83
,SPXUO,Sep 875 Puts,100211,16:00:00,875,P,100917,0.294,22.88,21.6,24.2,0.001,,1149,-17.397,0.124,201.258,-13.36,-115.718,0.099,-1
,SPXXO,Dec 875 Puts,100211,16:00:00,875,P,101217,0.287,33.72,31.5,34.9,-0.015,,9906,-19.467,0.117,265.322,-11.857,-198.941,0.142,-1
,SPXBP,Feb 880 Calls,100211,16:00:00,880,C,100219,,198.04,195.7,199.3,-0.003,,,99.833,0.004,0.901,-1.793,19.233,1,-1
,SPXCP,Mar 880 Calls,100211,16:00:00,880,C,100319,,198.14,195.6,199.2,-0.004,,,96.247,0.07,26.455,-13.105,82.807,0.999,-1
,SPXDP,Apr 880 Calls,100211,16:00:00,880,C,100416,,200.32,197.1,200.7,-0.007,,,92.241,0.1,63.644,-17.29,139.155,0.991,-1
,SPXEP,May 880 Calls,100211,16:00:00,880,C,100521,,201.99,199.7,202.5,-0.004,,,89.113,0.115,98.509,-16.015,206.815,0.971,-1
,SPXFP,Jun 880 Calls,,,880,C,100618,,205.84,,,,,,86.574,0.115,133.01,-17.213,252.86,0.952,
,SPXIP,Sep 880 Calls,,,880,C,100917,,209.68,,,,,,81.013,0.131,200.757,-13.837,409.072,0.895,
,SPXLP,Dec 880 Calls,,,880,C,101217,,216.13,,,,,,78.794,0.115,262.608,-12.77,546.315,0.851,
,SPXNP,Feb 880 Puts,100211,16:00:00,880,P,100219,,0.07,0.05,0.1,,,11734,-0.185,0.006,1.34,-3.351,-0.065,0,-1
,SPXOP,Mar 880 Puts,100211,16:00:00,880,P,100319,0.354,1.58,1,2,-0.051,,6578,-3.489,0.074,24.486,-11.434,-3.568,0.001,-1
,SPXPP,Apr 880 Puts,100211,16:00:00,880,P,100416,0.326,4.31,3,5.4,-0.026,471,1952,-7.131,0.111,56.282,-14.034,-12.721,0.009,4.25
,SPXQP,May 880 Puts,100211,16:00:00,880,P,100521,0.313,8.75,7.4,9.7,-0.023,,13,-10.657,0.122,97.043,-15.111,-30.92,0.029,-1
,SPXRP,Jun 880 Puts,,,880,P,100618,,12.25,,,,,,-13.063,0.129,125.779,-15.08,-48.469,0.048,
,SPXUP,Sep 880 Puts,,,880,P,100917,,23.59,,,,,,-17.911,0.127,205.209,-13.525,-119.25,0.105,
,SPXXP,Dec 880 Puts,,,880,P,101217,,34.61,,,,,,-20.006,0.119,269.431,-12.089,-204.042,0.149,
,SPXBQ,Feb 885 Calls,100211,16:00:00,885,C,100219,,193.05,190.7,194.3,-0.003,,4,99.819,0.005,0.988,-1.965,19.338,1,-1
,SPXCQ,Mar 885 Calls,100211,16:00:00,885,C,100319,,193.25,190.7,194.3,-0.004,,,96.015,0.075,27.857,-13.646,83.044,0.999,-1
,SPXDQ,Apr 885 Calls,,,885,C,100416,,195.57,,,,,,91.888,0.105,65.93,-17.718,139.319,0.99,
