Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130529,16:00:00,, ,,,,,,,,,1,0,,,,,1648.5
,SPX 13R1370,Jun 1370 Puts,130529,16:00:00,1370,P,130621,,0.28,0.05,0.3,-0.357,10,15007,-0.477,0.009,7.929,-4.873,-0.722,0,0.35
,SPX 13S1370,Jul 1370 Puts,130529,16:00:00,1370,P,130719,0.245,1.36,0.9,1.5,-0.118,,100,-1.898,0.028,33.716,-7.334,-5.458,0,-1
,SPX 13T1370,Aug 1370 Puts,130529,16:00:00,1370,P,130816,0.233,3.29,2.7,3.7,-0.027,,48,-3.644,0.042,70.472,-10.073,-16.026,0,-1
,SPX 13U1370,Sep 1370 Puts,130529,16:00:00,1370,P,130920,0.221,6.21,5.5,6.7,-0.018,,8,-5.896,0.057,118.453,-11.288,-35.774,0.002,-1
,SPX 13R1375,Jun 1375 Puts,130529,16:00:00,1375,P,130621,0.286,0.3,0.1,0.3,-0.3,30,40482,-0.507,0.01,8.334,-3.771,-0.764,0,0.35
,SPX 13S1375,Jul 1375 Puts,130529,16:00:00,1375,P,130719,0.246,1.43,1,1.7,-0.049,10,8639,-1.999,0.029,35.164,-8.052,-5.738,0,1.55
,SPX 13T1375,Aug 1375 Puts,130529,16:00:00,1375,P,130816,0.232,3.42,2.9,3.9,-0.006,,2641,-3.807,0.044,72.919,-10.508,-16.72,0,-1
,SPX 13U1375,Sep 1375 Puts,130529,16:00:00,1375,P,130920,0.221,6.45,5.8,7.1,-0.003,1300,12713,-6.129,0.059,121.941,-11.701,-37.147,0.003,6
,SPX 13X1375,Dec 1375 Puts,130529,16:00:00,1375,P,131220,0.211,16.9,16,17.7,-0.002,16,21648,-11.593,0.078,249.596,-12.739,-121.878,0.022,17.25
,SPX 14O1375,Mar14 1375 Puts,130529,16:00:00,1375,P,140321,0.211,29.16,28.2,30.5,0.007,,2121,-15.113,0.078,361.776,-12.675,-238.507,0.051,-1
,SPX 13R1380,Jun 1380 Puts,130529,16:00:00,1380,P,130621,0.29,0.31,0.15,0.4,-0.097,1,4043,-0.538,0.01,8.765,-4.796,-0.809,0,-1
,SPX 13S1380,Jul 1380 Puts,130529,16:00:00,1380,P,130719,0.243,1.5,1.05,1.75,-0.067,,20965,-2.106,0.031,36.68,-8.165,-6.034,0,-1
,SPX 13T1380,Aug 1380 Puts,130529,16:00:00,1380,P,130816,0.229,3.57,3,4,-0.02,,12,-3.979,0.046,75.455,-10.7,-17.447,0.001,-1
,SPX 13U1380,Sep 1380 Puts,130529,16:00:00,1380,P,130920,0.219,6.69,6.1,7.3,0.001,,13,-6.371,0.061,125.523,-11.959,-38.575,0.003,-1
,SPX 13R1385,Jun 1385 Puts,130529,16:00:00,1385,P,130621,0.291,0.33,0.25,0.4,0,1,6148,-0.572,0.011,9.224,-5.488,-0.857,0,-1
,SPX 13S1385,Jul 1385 Puts,130529,16:00:00,1385,P,130719,0.241,1.57,1.15,1.85,-0.045,,22,-2.219,0.033,38.269,-8.611,-6.348,0,-1
,SPX 13R1390,Jun 1390 Puts,130529,16:00:00,1390,P,130621,,0.35,0.05,0.4,-0.343,104,6960,-0.608,0.012,9.712,-5.716,-0.909,0,0.25
,SPX 13S1390,Jul 1390 Puts,130529,16:00:00,1390,P,130719,0.24,1.65,1.25,1.95,-0.024,10,13999,-2.34,0.035,39.932,-9.077,-6.681,0,1.8
,SPX 13T1390,Aug 1390 Puts,130529,16:00:00,1390,P,130816,0.225,3.87,3.3,4.3,-0.018,,10,-4.35,0.051,80.799,-11.273,-19.01,0.001,-1
,SPX 13U1390,Sep 1390 Puts,130529,16:00:00,1390,P,130920,0.216,7.21,6.6,7.9,0.006,,,-6.887,0.066,132.969,-12.571,-41.607,0.005,-1
,SPX 13R1395,Jun 1395 Puts,130529,16:00:00,1395,P,130621,,0.37,0.05,0.4,-0.378,,7346,-0.647,0.013,10.232,-5.956,-0.965,0,-1
,SPX 13S1395,Jul 1395 Puts,130529,16:00:00,1395,P,130719,0.237,1.73,1.3,2.05,-0.035,,14,-2.468,0.037,41.674,-9.3,-7.033,0,-1
,SPX 13R1400,Jun 1400 Puts,130529,16:00:00,1400,P,130621,0.28,0.39,0.25,0.5,-0.026,2179,101328,-0.69,0.014,10.786,-6.138,-1.025,0,0.4
,SPX 13S1400,Jul 1400 Puts,130529,16:00:00,1400,P,130719,0.233,1.82,1.4,2,-0.066,6,23974,-2.604,0.039,43.498,-9.353,-7.406,0,1.8
,SPX 13T1400,Aug 1400 Puts,130529,16:00:00,1400,P,130816,0.222,4.21,3.7,4.7,-0.005,3668,9143,-4.758,0.055,86.525,-12.058,-20.728,0.001,4
,SPX 13U1400,Sep 1400 Puts,130529,16:00:00,1400,P,130920,0.212,7.77,7.1,8.3,-0.008,3004,52281,-7.446,0.071,140.802,-12.95,-44.89,0.007,8
,SPX 13X1400,Dec 1400 Puts,130529,16:00:00,1400,P,131220,0.205,19.51,18.6,20,-0.01,308,97978,-13.378,0.089,275.008,-13.564,-140.394,0.036,19.6
,SPX 14O1400,Mar14 1400 Puts,130529,16:00:00,1400,P,140321,0.204,32.82,31.5,33.9,-0.004,600,4308,-17.013,0.087,388.91,-13.164,-267.46,0.073,32.5
