Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130425,16:00:00,, ,,,,,,,,,1,0,,,,,1585.2
,SPX 13Q1295,May 1295 Puts,130425,16:00:00,1295,P,130517,,0.19,0.1,0.15,,,1327,-0.292,0.005,5.42,-3.666,-0.464,0,-1
,SPX 13R1295,Jun 1295 Puts,130425,16:00:00,1295,P,130621,0.245,1.11,0.65,1.35,-0.099,26,13,-1.492,0.022,29.119,-5.709,-4.838,0,1
,SPX 13Q1300,May 1300 Puts,130425,16:00:00,1300,P,130517,,0.2,0.1,0.2,,350,34739,-0.309,0.006,5.681,-3.8,-0.489,0,0.15
,SPX 13R1300,Jun 1300 Puts,130425,16:00:00,1300,P,130621,0.247,1.16,1,1.35,0.009,8315,84326,-1.571,0.023,30.374,-6.487,-5.085,0,1.05
,SPX 13S1300,Jul 1300 Puts,130425,16:00:00,1300,P,130719,0.232,2.54,2.45,2.95,0.055,1028,20732,-2.894,0.035,59.646,-8.289,-13.527,0.002,2.2
,SPX 13T1300,Aug 1300 Puts,130425,16:00:00,1300,P,130816,0.223,4.68,4.1,5.1,-0.017,,9,-4.438,0.045,96.376,-9.297,-27.625,0.007,-1
,SPX 13U1300,Sep 1300 Puts,130425,16:00:00,1300,P,130920,0.216,7.37,6.8,8,0.001,250,45596,-6.295,0.056,138.712,-10.013,-49.054,0.017,7
,SPX 13X1300,Dec 1300 Puts,130425,16:00:00,1300,P,131220,0.208,16.35,15.4,17.1,-0.008,3,61963,-10.571,0.068,250.016,-10.731,-130.47,0.051,15.65
,SPX 14O1300,Mar14 1300 Puts,130425,16:00:00,1300,P,140321,0.208,27.27,25.5,28.5,-0.011,1,4674,-13.257,0.067,352.238,-10.846,-240.794,0.087,26.1
,SPX 13Q1305,May 1305 Puts,130425,16:00:00,1305,P,130517,0.308,0.21,0.1,0.25,-0.143,,1184,-0.327,0.006,5.959,-3.486,-0.516,0,-1
,SPX 13R1305,Jun 1305 Puts,130425,16:00:00,1305,P,130621,0.243,1.22,0.75,1.65,-0.016,5,435,-1.655,0.024,31.691,-6.57,-5.346,0,1.15
,SPX 13Q1310,May 1310 Puts,130425,16:00:00,1310,P,130517,0.302,0.22,0.1,0.25,-0.182,,3714,-0.346,0.006,6.254,-3.483,-0.544,0,-1
,SPX 13R1310,Jun 1310 Puts,130425,16:00:00,1310,P,130621,0.237,1.28,0.8,1.45,-0.117,15,582,-1.745,0.026,33.071,-6.25,-5.622,0,1.15
,SPX 13S1310,Jul 1310 Puts,130425,16:00:00,1310,P,130719,0.225,2.77,2.35,3.2,0,1,4,-3.181,0.038,64.253,-8.408,-14.818,0.003,2.7
,SPX 13Q1315,May 1315 Puts,130425,16:00:00,1315,P,130517,,0.23,0.1,0.2,,25,1328,-0.368,0.007,6.568,-4.243,-0.575,0,0.15
,SPX 13R1315,Jun 1315 Puts,130425,16:00:00,1315,P,130621,0.235,1.34,0.9,1.5,-0.104,5,27,-1.84,0.027,34.518,-6.536,-5.915,0,1.1
,SPX 13Q1320,May 1320 Puts,130425,16:00:00,1320,P,130517,0.291,0.24,0.1,0.25,-0.25,35,7187,-0.39,0.007,6.902,-3.431,-0.608,0,0.25
,SPX 13R1320,Jun 1320 Puts,130425,16:00:00,1320,P,130621,0.233,1.4,0.95,1.6,-0.093,10,3074,-1.941,0.029,36.035,-6.763,-6.226,0.001,1.25
,SPX 13S1320,Jul 1320 Puts,130425,16:00:00,1320,P,130719,0.222,3.03,2.6,3.5,0.007,,7,-3.501,0.042,69.222,-8.988,-16.244,0.004,-1
,SPX 13T1320,Aug 1320 Puts,130425,16:00:00,1320,P,130816,0.216,5.43,4.9,5.9,-0.006,,,-5.221,0.053,108.873,-10.257,-32.267,0.012,-1
,SPX 13Q1325,May 1325 Puts,130425,16:00:00,1325,P,130517,0.292,0.25,0.2,0.25,-0.12,875,23657,-0.415,0.008,7.258,-4.053,-0.644,0,0.2
,SPX 13R1325,Jun 1325 Puts,130425,16:00:00,1325,P,130621,0.232,1.47,1,1.7,-0.075,3,34153,-2.048,0.03,37.627,-7.146,-6.555,0.001,1.5
,SPX 13S1325,Jul 1325 Puts,130425,16:00:00,1325,P,130719,0.221,3.17,2.75,3.7,0.019,5074,14647,-3.673,0.044,71.85,-9.331,-17.012,0.005,3.25
,SPX 13T1325,Aug 1325 Puts,130425,16:00:00,1325,P,130816,0.214,5.64,5.1,6.1,-0.007,,58,-5.439,0.055,112.237,-10.491,-33.557,0.013,-1
,SPX 13U1325,Sep 1325 Puts,130425,16:00:00,1325,P,130920,0.208,8.76,8.2,9.4,0.005,,9830,-7.559,0.067,158.534,-11.114,-58.541,0.028,-1
,SPX 13X1325,Dec 1325 Puts,130425,16:00:00,1325,P,131220,0.202,18.82,17.9,19.7,-0.001,,19039,-12.141,0.076,275.506,-11.534,-150.051,0.071,-1
,SPX 14O1325,Mar14 1325 Puts,130425,16:00:00,1325,P,140321,0.203,30.62,28.9,32,-0.006,,549,-14.944,0.075,379.359,-11.411,-270.084,0.111,-1
,SPX 13E1330,May 1330 Calls,130425,16:00:00,1330,C,130517,,253.9,252,254.3,-0.003,,,99.228,0.01,13.513,-9.527,78.787,1,-1
,SPX 13F1330,Jun 1330 Calls,130425,16:00:00,1330,C,130621,,253.07,251.4,253.8,-0.002,,,96.982,0.032,55.047,-12.383,197.038,0.999,-1
,SPX 13G1330,Jul 1330 Calls,130425,16:00:00,1330,C,130719,,254.1,251.6,254.2,-0.005,,,95.176,0.04,102.143,-15.057,282.517,0.994,-1
,SPX 13Q1330,May 1330 Puts,130425,16:00:00,1330,P,130517,0.291,0.27,0.1,0.4,-0.074,,2291,-0.441,0.008,7.637,-4.539,-0.682,0,-1
,SPX 13R1330,Jun 1330 Puts,130425,16:00:00,1330,P,130621,0.23,1.55,1.1,1.8,-0.065,,130,-2.162,0.032,39.295,-7.471,-6.904,0.001,-1
,SPX 13S1330,Jul 1330 Puts,130425,16:00:00,1330,P,130719,0.218,3.32,2.9,3.8,0.009,,106,-3.855,0.047,74.578,-9.524,-17.82,0.006,-1
,SPX 13E1335,May 1335 Calls,130425,16:00:00,1335,C,130517,,248.92,247.1,249.3,-0.003,,,99.198,0.01,13.979,-9.717,79.035,1,-1
,SPX 13F1335,Jun 1335 Calls,130425,16:00:00,1335,C,130621,,248.16,246.5,248.9,-0.002,,,96.867,0.034,56.764,-12.622,197.415,0.999,-1
,SPX 13Q1335,May 1335 Puts,130425,16:00:00,1335,P,130517,0.278,0.28,0.1,0.3,-0.286,2,6061,-0.47,0.009,8.042,-3.759,-0.723,0,0.25
,SPX 13R1335,Jun 1335 Puts,130425,16:00:00,1335,P,130621,0.229,1.63,1.2,1.95,-0.031,1,905,-2.283,0.034,41.045,-7.966,-7.275,0.001,1.6
,SPX 13E1340,May 1340 Calls,130425,16:00:00,1340,C,130517,,243.94,242.1,244.4,-0.003,,,99.165,0.011,14.47,-9.916,79.281,1,-1
,SPX 13F1340,Jun 1340 Calls,130425,16:00:00,1340,C,130621,,243.26,241.6,244,-0.002,,,96.746,0.035,58.551,-12.868,197.771,0.998,-1
,SPX 13G1340,Jul 1340 Calls,130425,16:00:00,1340,C,130719,,244.41,241.9,244.7,-0.005,,,94.858,0.044,107.11,-15.438,283.139,0.992,-1
,SPX 13H1340,Aug 1340 Calls,130425,16:00:00,1340,C,130816,,244.69,241.8,244.8,-0.006,,,93.205,0.053,144.421,-14.827,367.187,0.981,-1
,SPX 13Q1340,May 1340 Puts,130425,16:00:00,1340,P,130517,,0.29,0.1,0.5,0.034,,13572,-0.5,0.01,8.475,-5.159,-0.767,0,-1
,SPX 13R1340,Jun 1340 Puts,130425,16:00:00,1340,P,130621,0.223,1.71,1.25,1.8,-0.105,1,1819,-2.412,0.036,42.88,-7.689,-7.669,0.002,1.65
,SPX 13S1340,Jul 1340 Puts,130425,16:00:00,1340,P,130719,0.215,3.63,3.2,4.2,0.019,,2,-4.249,0.051,80.346,-10.171,-19.564,0.008,-1
,SPX 13T1340,Aug 1340 Puts,130425,16:00:00,1340,P,130816,0.209,6.33,5.7,6.8,-0.013,,55,-6.156,0.062,122.934,-11.218,-37.774,0.019,-1
,SPX 13E1345,May 1345 Calls,130425,16:00:00,1345,C,130517,,238.96,237.1,239.6,-0.003,,,99.131,0.011,14.989,-10.124,79.523,1,-1
,SPX 13F1345,Jun 1345 Calls,130425,16:00:00,1345,C,130621,,238.35,236.7,239.1,-0.002,,,96.618,0.037,60.41,-13.122,198.105,0.998,-1
,SPX 13Q1345,May 1345 Puts,130425,16:00:00,1345,P,130517,,0.31,0.1,0.5,-0.032,,1292,-0.534,0.011,8.936,-5.374,-0.815,0,-1
,SPX 13R1345,Jun 1345 Puts,130425,16:00:00,1345,P,130621,0.224,1.8,1.35,2.15,-0.028,5,9,-2.549,0.038,44.804,-8.533,-8.086,0.002,1.75
,SPX 13E1350,May 1350 Calls,130425,16:00:00,1350,C,130517,,233.98,232.1,234.4,-0.003,,2515,99.095,0.012,15.535,-10.341,79.761,1,-1
,SPX 13F1350,Jun 1350 Calls,130425,16:00:00,1350,C,130621,,233.46,231.8,234.2,-0.002,,18189,96.482,0.039,62.345,-13.382,198.416,0.998,-1
,SPX 13G1350,Jul 1350 Calls,130425,16:00:00,1350,C,130719,,234.76,232.2,235.1,-0.005,,,94.509,0.048,112.39,-15.834,283.611,0.989,-1
,SPX 13H1350,Aug 1350 Calls,130425,16:00:00,1350,C,130816,,235.16,232.3,235.3,-0.006,,,92.774,0.057,150.963,-15.175,367.378,0.976,-1
,SPX 13I1350,Sep 1350 Calls,130425,16:00:00,1350,C,130920,0.212,237.13,233.9,237,-0.007,,2623,90.555,0.065,204.164,-14.171,462.82,0.956,-1
,SPX 13L1350,Dec 1350 Calls,130425,16:00:00,1350,C,131220,0.204,240.95,238.4,241.7,-0.004,,19782,85.153,0.081,315.899,-13.809,696.425,0.904,-1
,SPX 14C1350,Mar14 1350 Calls,130425,16:00:00,1350,C,140321,0.203,246.64,243.6,248.4,-0.003,,,81.916,0.079,414.711,-13.338,902.828,0.86,-1
,SPX 13Q1350,May 1350 Puts,130425,16:00:00,1350,P,130517,0.269,0.33,0.15,0.35,-0.242,1271,35557,-0.57,0.011,9.43,-4.482,-0.866,0,0.25
,SPX 13R1350,Jun 1350 Puts,130425,16:00:00,1350,P,130621,0.222,1.89,1.55,2.2,-0.016,2419,92524,-2.696,0.04,46.822,-8.917,-8.53,0.002,1.65
,SPX 13S1350,Jul 1350 Puts,130425,16:00:00,1350,P,130719,0.209,3.98,3.5,4.3,-0.018,4071,17585,-4.686,0.057,86.55,-10.43,-21.495,0.011,4.1
,SPX 13T1350,Aug 1350 Puts,130425,16:00:00,1350,P,130816,0.206,6.84,6.2,7.3,-0.013,,295,-6.691,0.068,130.587,-11.726,-40.902,0.024,-1
,SPX 13U1350,Sep 1350 Puts,130425,16:00:00,1350,P,130920,0.2,10.45,9.8,11.2,0.003,250,29683,-9.091,0.08,180.722,-12.139,-69.966,0.044,10
,SPX 13X1350,Dec 1350 Puts,130425,16:00:00,1350,P,131220,0.196,21.66,20.8,22.6,0,2000,38350,-13.937,0.087,302.376,-12.272,-172.413,0.096,21
,SPX 14O1350,Mar14 1350 Puts,130425,16:00:00,1350,P,140321,0.199,34.39,34,35.6,0.012,,3569,-16.833,0.084,407.135,-12.051,-302.712,0.14,-1
,SPX 13E1355,May 1355 Calls,130425,16:00:00,1355,C,130517,,229,227.1,229.4,-0.003,,,99.055,0.013,16.113,-10.567,79.995,1,-1
,SPX 13F1355,Jun 1355 Calls,130425,16:00:00,1355,C,130621,,228.57,226.9,229.3,-0.002,,,96.339,0.041,64.358,-13.65,198.702,0.997,-1
,SPX 13Q1355,May 1355 Puts,130425,16:00:00,1355,P,130517,,0.35,0.05,0.35,-0.429,,4070,-0.609,0.012,9.958,-5.842,-0.921,0,-1
,SPX 13R1355,Jun 1355 Puts,130425,16:00:00,1355,P,130621,0.22,1.99,1.55,2.35,-0.02,1,2006,-2.852,0.043,48.937,-9.143,-9.002,0.003,1.95
,SPX 13E1360,May 1360 Calls,130425,16:00:00,1360,C,130517,,224.03,222.2,224.5,-0.003,,7,99.013,0.014,16.723,-10.805,80.225,1,-1
,SPX 13F1360,Jun 1360 Calls,130425,16:00:00,1360,C,130621,,223.68,222,224.5,-0.002,,2,96.188,0.043,66.454,-13.925,198.962,0.997,-1
,SPX 13G1360,Jul 1360 Calls,130425,16:00:00,1360,C,130719,,225.13,222.6,225.5,-0.005,,,94.125,0.052,118.002,-16.244,283.919,0.986,-1
,SPX 13H1360,Aug 1360 Calls,130425,16:00:00,1360,C,130816,,225.67,222.9,225.9,-0.006,,,92.303,0.062,157.849,-15.531,367.335,0.97,-1
,SPX 13Q1360,May 1360 Puts,130425,16:00:00,1360,P,130517,,0.37,0.05,0.35,-0.459,2249,5101,-0.652,0.013,10.523,-6.096,-0.981,0,0.3
,SPX 13R1360,Jun 1360 Puts,130425,16:00:00,1360,P,130621,0.217,2.1,1.65,2.45,-0.024,3990,1787,-3.018,0.045,51.155,-9.465,-9.503,0.003,2.1
,SPX 13S1360,Jul 1360 Puts,130425,16:00:00,1360,P,130719,0.207,4.37,3.9,4.9,0.007,,9,-5.172,0.063,93.213,-11.311,-23.631,0.014,-1
,SPX 13T1360,Aug 1360 Puts,130425,16:00:00,1360,P,130816,0.202,7.4,6.7,7.9,-0.014,,,-7.276,0.074,138.673,-12.25,-44.312,0.03,-1
,SPX 13E1365,May 1365 Calls,130425,16:00:00,1365,C,130517,,219.05,217.2,219.5,-0.003,,,98.968,0.015,17.369,-11.053,80.45,1,-1
,SPX 13F1365,Jun 1365 Calls,130425,16:00:00,1365,C,130621,,218.8,217.1,219.8,-0.002,,,96.028,0.046,68.636,-14.209,199.194,0.996,-1
,SPX 13Q1365,May 1365 Puts,130425,16:00:00,1365,P,130517,0.252,0.39,0.1,0.4,-0.359,3,1178,-0.698,0.014,11.129,-4.411,-1.046,0,0.35
,SPX 13R1365,Jun 1365 Puts,130425,16:00:00,1365,P,130621,0.219,2.21,2.05,2.7,0.077,,61,-3.195,0.048,53.479,-10.536,-10.036,0.004,-1
,SPX 13E1370,May 1370 Calls,130425,16:00:00,1370,C,130517,,214.08,212.2,214.5,-0.003,,1,98.92,0.016,18.052,-11.314,80.669,1,-1
,SPX 13F1370,Jun 1370 Calls,130425,16:00:00,1370,C,130621,,213.93,212.2,214.9,-0.002,,,95.858,0.048,70.908,-14.5,199.396,0.995,-1
,SPX 13G1370,Jul 1370 Calls,130425,16:00:00,1370,C,130719,,215.53,213.1,215.7,-0.005,,,93.703,0.057,123.965,-16.668,284.043,0.981,-1
,SPX 13Q1370,May 1370 Puts,130425,16:00:00,1370,P,130517,,0.41,0.05,0.45,-0.39,,2214,-0.749,0.015,11.778,-6.651,-1.117,0,-1
,SPX 13R1370,Jun 1370 Puts,130425,16:00:00,1370,P,130621,0.214,2.33,1.9,2.75,-0.004,8,14979,-3.383,0.051,55.915,-10.332,-10.603,0.005,2.15
,SPX 13S1370,Jul 1370 Puts,130425,16:00:00,1370,P,130719,0.203,4.8,4.3,5.3,0,,15,-5.713,0.069,100.36,-11.878,-25.997,0.019,-1
,SPX 13E1375,May 1375 Calls,130425,16:00:00,1375,C,130517,,209.11,207.2,209.8,-0.003,,2400,98.867,0.017,18.776,-11.586,80.884,1,-1
,SPX 13F1375,Jun 1375 Calls,130425,16:00:00,1375,C,130621,,209.06,207.3,209.8,-0.002,,11407,95.678,0.051,73.273,-14.799,199.566,0.994,-1
,SPX 13G1375,Jul 1375 Calls,130425,16:00:00,1375,C,130719,,210.74,208.3,211.2,-0.005,,7512,93.475,0.06,127.085,-16.886,284.031,0.979,-1
,SPX 13H1375,Aug 1375 Calls,130425,16:00:00,1375,C,130816,,211.51,208.7,211.7,-0.006,,,91.516,0.07,168.851,-16.079,366.78,0.959,-1
,SPX 13I1375,Sep 1375 Calls,130425,16:00:00,1375,C,130920,0.203,213.92,211,214.1,-0.006,,2040,89.11,0.077,224.444,-15.227,460.701,0.933,-1
,SPX 13L1375,Dec 1375 Calls,130425,16:00:00,1375,C,131220,0.198,219.06,216.8,220.1,-0.003,,8801,83.253,0.092,341.178,-14.482,688.747,0.874,-1
,SPX 14C1375,Mar14 1375 Calls,130425,16:00:00,1375,C,140321,0.197,225.75,223.1,227.8,-0.001,,,79.94,0.093,441.03,-13.824,890.572,0.827,-1
,SPX 13Q1375,May 1375 Puts,130425,16:00:00,1375,P,130517,0.254,0.44,0.3,0.45,-0.136,244,17484,-0.804,0.017,12.475,-6.172,-1.193,0,0.4
