Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 10C935,Mar 935 Calls,,,935,C,100319,,186.84,,,,,,99.918,0,0,0.251,38.399,1,
,SPX 10D935,Apr 935 Calls,,,935,C,100416,,185.14,,,,,,99.688,0.007,0.63,-0.052,110.013,1,
,SPX 10L935,Dec 935 Calls,,,935,C,101217,,182.72,,,,,,84.771,0.181,171.995,-6.189,641.062,0.898,
,SPX 10O935,Mar 935 Puts,,,935,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P935,Apr 935 Puts,,,935,P,100416,,0.01,,,,,,-0.077,0.007,0.63,-0.107,-0.059,0,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,7.8,,,,,,-13.656,0.181,171.995,-4.536,-92.133,0.102,
,SPX 10C940,Mar 940 Calls,,,940,C,100319,,181.84,,,,,,99.918,0,0,0.252,38.604,1,
,SPX 10D940,Apr 940 Calls,,,940,C,100416,,180.14,,,,,,99.658,0.01,0.866,-0.092,110.577,1,
,SPX 10E940,May 940 Calls,,,940,C,100521,,178.39,,,,,,98.251,0.063,12.075,-1.387,198.629,0.993,
,SPX 10L940,Dec 940 Calls,,,940,C,101217,,178.39,,,,,,83.92,0.187,180.343,-6.416,638.637,0.891,
,SPX 10O940,Mar 940 Puts,,,940,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P940,Apr 940 Puts,,,940,P,100416,,0.01,,,,,,-0.107,0.01,0.866,-0.147,-0.083,0,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,0.24,,,,,,-1.322,0.063,12.075,-1.195,-2.057,0.007,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,8.45,,,,,,-14.507,0.187,180.343,-4.754,-98.479,0.109,
,SPX 10C945,Mar 945 Calls,,,945,C,100319,,176.84,,,,,,99.918,0,0,0.254,38.81,1,
,SPX 10D945,Apr 945 Calls,,,945,C,100416,,175.15,,,,,,99.617,0.013,1.175,-0.146,111.133,0.999,
,SPX 10L945,Dec 945 Calls,,,945,C,101217,,174.1,,,,,,83.038,0.194,188.785,-6.645,635.932,0.884,
,SPX 10O945,Mar 945 Puts,,,945,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P945,Apr 945 Puts,,,945,P,100416,,0.01,,,,,,-0.148,0.013,1.175,-0.201,-0.116,0.001,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,9.14,,,,,,-15.389,0.194,188.785,-4.973,-105.104,0.116,
,SPX 10C950,Mar 950 Calls,,,950,C,100319,,171.84,,,,,,99.918,0,0,0.255,39.015,1,
,SPX 10D950,Apr 950 Calls,,,950,C,100416,,170.15,,,,,,99.563,0.017,1.579,-0.216,111.677,0.999,
,SPX 10E950,May 950 Calls,,,950,C,100521,,168.52,,,,,,97.671,0.084,16.801,-1.863,199.806,0.99,
,SPX 10F950,Jun 950 Calls,,,950,C,100618,,167.73,,,,,,95.373,0.13,38.155,-3.205,266.46,0.975,
,SPX 10I950,Sep 950 Calls,,,950,C,100917,,167.65,,,,,,87.573,0.201,121.142,-5.814,461.217,0.921,
,SPX 10L950,Dec 950 Calls,,,950,C,101217,,169.86,,,,,,82.126,0.2,197.302,-6.875,632.946,0.876,
,SPX 10O950,Mar 950 Puts,,,950,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,0.02,,,,,,-0.202,0.017,1.579,-0.272,-0.161,0.001,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0.36,,,,,,-1.902,0.084,16.801,-1.67,-3.015,0.01,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,1.03,,,,,,-4.047,0.13,38.155,-2.812,-9.081,0.025,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,4.9,,,,,,-11.349,0.201,121.142,-4.775,-49.929,0.079,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,9.87,,,,,,-16.301,0.2,197.302,-5.195,-112.011,0.124,
,SPX 10C955,Mar 955 Calls,,,955,C,100319,,166.84,,,,,,99.918,0,0,0.256,39.22,1,
,SPX 10D955,Apr 955 Calls,,,955,C,100416,,165.16,,,,,,99.492,0.022,2.099,-0.307,112.206,0.999,
,SPX 10O955,Mar 955 Puts,,,955,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P955,Apr 955 Puts,,,955,P,100416,,0.03,,,,,,-0.273,0.022,2.099,-0.363,-0.22,0.001,
,SPX 10C960,Mar 960 Calls,,,960,C,100319,,161.84,,,,,,99.918,0,0.001,0.257,39.426,1,
,SPX 10D960,Apr 960 Calls,,,960,C,100416,,160.17,,,,,,99.399,0.028,2.76,-0.424,112.716,0.998,
,SPX 10E960,May 960 Calls,,,960,C,100521,,158.7,,,,,,96.898,0.11,22.833,-2.473,200.633,0.985,
,SPX 10F960,Jun 960 Calls,,,960,C,100618,,158.11,,,,,,94.179,0.157,47.798,-3.928,266.478,0.967,
,SPX 10O960,Mar 960 Puts,,,960,P,100319,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10P960,Apr 960 Puts,,,960,P,100416,,0.04,,,,,,-0.365,0.028,2.76,-0.48,-0.298,0.002,
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0.54,,,,,,-2.675,0.11,22.833,-2.278,-4.323,0.015,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,1.41,,,,,,-5.241,0.157,47.798,-3.531,-11.963,0.033,
,SPX 10C965,Mar 965 Calls,,,965,C,100319,,156.84,,,,,,99.918,0,0.002,0.258,39.631,1,
,SPX 10D965,Apr 965 Calls,,,965,C,100416,,155.19,,,,,,99.28,0.036,3.592,-0.571,113.203,0.998,
,SPX 10O965,Mar 965 Puts,,,965,P,100319,,0,,,,,,0,0,0.002,-0.001,0,0,
,SPX 10P965,Apr 965 Puts,,,965,P,100416,,0.06,,,,,,-0.484,0.036,3.592,-0.628,-0.4,0.002,
,SPX 10C970,Mar 970 Calls,,,970,C,100319,,151.84,,,,,,99.917,0,0.004,0.259,39.836,1,
,SPX 10D970,Apr 970 Calls,,,970,C,100416,,150.21,,,,,,99.129,0.045,4.627,-0.756,113.66,0.997,
,SPX 10E970,May 970 Calls,,,970,C,100521,,148.95,,,,,,95.89,0.14,30.329,-3.234,201.024,0.978,
,SPX 10F970,Jun 970 Calls,,,970,C,100618,,148.61,,,,,,92.736,0.187,58.879,-4.759,265.825,0.957,
,SPX 10O970,Mar 970 Puts,,,970,P,100319,,0,,,,,,-0.001,0,0.004,-0.001,0,0,
,SPX 10P970,Apr 970 Puts,,,970,P,100416,,0.08,,,,,,-0.636,0.045,4.627,-0.812,-0.532,0.003,
,SPX 10Q970,May 970 Puts,,,970,P,100521,,0.79,,,,,,-3.683,0.14,30.329,-3.036,-6.066,0.022,
,SPX 10R970,Jun 970 Puts,,,970,P,100618,,1.9,,,,,,-6.683,0.187,58.879,-4.358,-15.517,0.043,
,SPX 10C975,Mar 975 Calls,,,975,C,100319,,146.84,,,,,,99.917,0,0.007,0.259,40.042,1,
,SPX 10D975,Apr 975 Calls,,,975,C,100416,,145.24,,,,,,98.938,0.057,5.901,-0.983,114.081,0.996,
,SPX 10E975,May 975 Calls,,,975,C,100521,,144.11,,,,,,95.284,0.157,34.663,-3.674,201.027,0.974,
,SPX 10F975,Jun 975 Calls,,,975,C,100618,,143.9,,,,,,91.915,0.203,64.948,-5.215,265.219,0.951,
,SPX 10I975,Sep 975 Calls,,,975,C,100917,,145.68,,,,,,82.641,0.247,161.262,-7.422,450.338,0.881,
,SPX 10L975,Dec 975 Calls,,,975,C,101217,,149.31,,,,,,77.14,0.228,240.297,-8.028,613.792,0.832,
,SPX 10O975,Mar 975 Puts,,,975,P,100319,,0,,,,,,-0.001,0,0.007,-0.003,0,0,
,SPX 10P975,Apr 975 Puts,,,975,P,100416,,0.1,,,,,,-0.827,0.057,5.901,-1.041,-0.7,0.004,
,SPX 10Q975,May 975 Puts,,,975,P,100521,,0.95,,,,,,-4.289,0.157,34.663,-3.476,-7.131,0.026,
,SPX 10R975,Jun 975 Puts,,,975,P,100618,,2.19,,,,,,-7.505,0.203,64.948,-4.812,-17.573,0.049,
,SPX 10U975,Sep 975 Puts,,,975,P,100917,,7.88,,,,,,-16.282,0.247,161.262,-6.356,-74.259,0.119,
,SPX 10X975,Dec 975 Puts,,,975,P,101217,,14.19,,,,,,-21.287,0.228,240.297,-6.304,-150.769,0.168,
,SPX 10C980,Mar 980 Calls,,,980,C,100319,,141.84,,,,,,99.916,0,0.015,0.257,40.247,1,
,SPX 10D980,Apr 980 Calls,,,980,C,100416,,140.27,,,,,,98.699,0.07,7.452,-1.262,114.457,0.995,
,SPX 10E980,May 980 Calls,,,980,C,100521,,139.3,,,,,,94.604,0.175,39.4,-4.156,200.885,0.969,
,SPX 10F980,Jun 980 Calls,,,980,C,100618,,139.24,,,,,,91.024,0.219,71.355,-5.696,264.413,0.944,
,SPX 10O980,Mar 980 Puts,,,980,P,100319,,0,,,,,,-0.002,0,0.015,-0.006,-0.001,0,
,SPX 10P980,Apr 980 Puts,,,980,P,100416,,0.14,,,,,,-1.065,0.07,7.452,-1.319,-0.912,0.005,
,SPX 10Q980,May 980 Puts,,,980,P,100521,,1.14,,,,,,-4.968,0.175,39.4,-3.957,-8.34,0.031,
,SPX 10R980,Jun 980 Puts,,,980,P,100618,,2.52,,,,,,-8.396,0.219,71.355,-5.291,-19.829,0.056,
,SPX 10C985,Mar 985 Calls,,,985,C,100319,,136.84,,,,,,99.913,0.001,0.028,0.254,40.451,1,
,SPX 10D985,Apr 985 Calls,,,985,C,100416,,135.32,,,,,,98.405,0.085,9.317,-1.599,114.779,0.993,
,SPX 10O985,Mar 985 Puts,,,985,P,100319,,0,,,,,,-0.005,0.001,0.028,-0.011,-0.001,0,
,SPX 10P985,Apr 985 Puts,,,985,P,100416,,0.18,,,,,,-1.36,0.085,9.317,-1.656,-1.178,0.007,
,SPX 10C990,Mar 990 Calls,,,990,C,100319,,131.84,,,,,,99.909,0.001,0.051,0.245,40.655,1,
,SPX 10D990,Apr 990 Calls,,,990,C,100416,,130.37,,,,,,98.044,0.103,11.539,-2.001,115.038,0.991,
,SPX 10E990,May 990 Calls,,,990,C,100521,,129.76,,,,,,93.002,0.214,50.093,-5.247,200.119,0.958,
,SPX 10F990,Jun 990 Calls,,,990,C,100618,,130.02,,,,,,89.022,0.251,85.112,-6.731,262.165,0.929,
,SPX 10I990,Sep 990 Calls,,,990,C,100917,,133.07,,,,,,79.17,0.273,186.497,-8.43,440.622,0.852,
,SPX 10O990,Mar 990 Puts,,,990,P,100319,,0,,,,,,-0.009,0.001,0.051,-0.021,-0.002,0,
,SPX 10P990,Apr 990 Puts,,,990,P,100416,,0.24,,,,,,-1.72,0.103,11.539,-2.059,-1.509,0.009,
,SPX 10Q990,May 990 Puts,,,990,P,100521,,1.6,,,,,,-6.571,0.214,50.093,-5.045,-11.242,0.042,
,SPX 10R990,Jun 990 Puts,,,990,P,100618,,3.31,,,,,,-10.398,0.251,85.112,-6.321,-24.977,0.071,
,SPX 10U990,Sep 990 Puts,,,990,P,100917,,10.23,,,,,,-19.752,0.273,186.497,-7.347,-92.046,0.148,
,SPX 10C995,Mar 995 Calls,,,995,C,100319,,126.84,,,,,,99.902,0.003,0.092,0.229,40.859,1,
,SPX 10D995,Apr 995 Calls,,,995,C,100416,,125.45,,,,,,97.607,0.123,14.154,-2.477,115.221,0.988,
,SPX 10O995,Mar 995 Puts,,,995,P,100319,,0,,,,,,-0.016,0.003,0.092,-0.038,-0.005,0,
,SPX 10P995,Apr 995 Puts,,,995,P,100416,,0.31,,,,,,-2.157,0.123,14.154,-2.535,-1.914,0.012,
,SPX 10C1000,Mar 1000 Calls,,,1000,C,100319,,121.84,,,,,,99.89,0.004,0.161,0.2,41.06,1,
,SPX 10D1000,Apr 1000 Calls,,,1000,C,100416,,120.54,,,,,,97.083,0.146,17.201,-3.033,115.315,0.985,
,SPX 10E1000,May 1000 Calls,,,1000,C,100521,,120.38,,,,,,91.046,0.256,62.367,-6.501,198.628,0.943,
,SPX 10F1000,Jun 1000 Calls,,,1000,C,100618,,121,,,,,,86.72,0.285,99.97,-7.849,259.012,0.91,
,SPX 10I1000,Sep 1000 Calls,,,1000,C,100917,,124.93,,,,,,76.659,0.288,203.349,-9.1,432.806,0.831,
,SPX 10L1000,Dec 1000 Calls,,,1000,C,101217,,130.01,,,,,,71.52,0.251,282.003,-9.132,587.777,0.781,
,SPX 10O1000,Mar 1000 Puts,,,1000,P,100319,,0,,,,,,-0.028,0.004,0.161,-0.068,-0.008,0,
,SPX 10P1000,Apr 1000 Puts,,,1000,P,100416,,0.41,,,,,,-2.682,0.146,17.201,-3.092,-2.408,0.015,
,SPX 10Q1000,May 1000 Puts,,,1000,P,100521,,2.21,,,,,,-8.527,0.256,62.367,-6.297,-14.868,0.057,
,SPX 10R1000,Jun 1000 Puts,,,1000,P,100618,,4.28,,,,,,-12.7,0.285,99.97,-7.435,-31.031,0.09,
,SPX 10U1000,Sep 1000 Puts,,,1000,P,100917,,12.08,,,,,,-22.264,0.288,203.349,-8.007,-105.243,0.169,
,SPX 10X1000,Dec 1000 Puts,,,1000,P,101217,,19.77,,,,,,-26.907,0.251,282.003,-7.363,-196.388,0.219,
,SPX 10C1005,Mar 1005 Calls,,,1005,C,100319,,116.84,,,,,,99.868,0.007,0.276,0.151,41.259,1,
,SPX 10D1005,Apr 1005 Calls,,,1005,C,100416,,115.65,,,,,,96.459,0.172,20.711,-3.676,115.308,0.981,
,SPX 10F1005,Jun 1005 Calls,,,1005,C,100618,,116.57,,,,,,85.454,0.301,107.736,-8.433,257.078,0.9,
,SPX 10O1005,Mar 1005 Puts,,,1005,P,100319,,0,,,,,,-0.05,0.007,0.276,-0.118,-0.015,0,
,SPX 10P1005,Apr 1005 Puts,,,1005,P,100416,,0.52,,,,,,-3.305,0.172,20.711,-3.735,-3.004,0.019,
,SPX 10R1005,Jun 1005 Puts,,,1005,P,100618,,4.84,,,,,,-13.966,0.301,107.736,-8.018,-34.415,0.1,
,SPX 10C1010,Mar 1010 Calls,,,1010,C,100319,,111.84,,,,,,99.833,0.012,0.459,0.07,41.454,1,
,SPX 10D1010,Apr 1010 Calls,,,1010,C,100416,,110.79,,,,,,95.725,0.2,24.711,-4.411,115.186,0.976,
,SPX 10E1010,May 1010 Calls,,,1010,C,100521,,111.17,,,,,,88.708,0.3,76.086,-7.906,196.324,0.925,
,SPX 10F1010,Jun 1010 Calls,,,1010,C,100618,,112.19,,,,,,84.112,0.317,115.678,-9.031,254.9,0.889,
,SPX 10O1010,Mar 1010 Puts,,,1010,P,100319,,0.01,,,,,,-0.085,0.012,0.459,-0.201,-0.026,0,
,SPX 10P1010,Apr 1010 Puts,,,1010,P,100416,,0.66,,,,,,-4.04,0.2,24.711,-4.471,-3.715,0.024,
,SPX 10Q1010,May 1010 Puts,,,1010,P,100521,,3.01,,,,,,-10.865,0.3,76.086,-7.701,-19.306,0.075,
,SPX 10R1010,Jun 1010 Puts,,,1010,P,100618,,5.46,,,,,,-15.308,0.317,115.678,-8.614,-38.044,0.111,
,SPX 10C1015,Mar 1015 Calls,,,1015,C,100319,,106.85,,,,,,99.777,0.018,0.744,-0.06,41.641,0.999,
,SPX 10D1015,Apr 1015 Calls,100304,16:00:00,1015,C,100416,,105.97,,,,,,94.867,0.231,29.222,-5.243,114.932,0.97,-1
,SPX 10F1015,Jun 1015 Calls,,,1015,C,100618,,107.87,,,,,,82.693,0.333,123.755,-9.64,252.472,0.877,
,SPX 10O1015,Mar 1015 Puts,,,1015,P,100319,,0.01,,,,,,-0.141,0.018,0.744,-0.332,-0.044,0.001,
,SPX 10P1015,Apr 1015 Puts,,,1015,P,100416,,0.84,,,,,,-4.897,0.231,29.222,-5.302,-4.558,0.03,
,SPX 10R1015,Jun 1015 Puts,,,1015,P,100618,,6.14,,,,,,-16.726,0.333,123.755,-9.22,-41.921,0.123,
,SPX 10C1020,Mar 1020 Calls,,,1020,C,100319,,101.85,,,,,,99.688,0.028,1.176,-0.261,41.818,0.999,
,SPX 10D1020,Apr 1020 Calls,,,1020,C,100416,,101.18,,,,,,93.875,0.264,34.251,-6.173,114.531,0.963,
,SPX 10E1020,May 1020 Calls,,,1020,C,100521,,102.19,,,,,,85.97,0.344,91.006,-9.438,193.132,0.904,
,SPX 10F1020,Jun 1020 Calls,,,1020,C,100618,,103.62,,,,,,81.2,0.348,131.922,-10.255,249.794,0.865,
,SPX 10O1020,Mar 1020 Puts,,,1020,P,100319,,0.02,,,,,,-0.23,0.028,1.176,-0.535,-0.072,0.001,
,SPX 10P1020,Apr 1020 Puts,,,1020,P,100416,,1.05,,,,,,-5.89,0.264,34.251,-6.233,-5.547,0.037,
,SPX 10Q1020,May 1020 Puts,,,1020,P,100521,,4.02,,,,,,-13.603,0.344,91.006,-9.23,-24.633,0.096,
,SPX 10R1020,Jun 1020 Puts,,,1020,P,100618,,6.89,,,,,,-18.219,0.348,131.922,-9.834,-46.05,0.135,
,SPX 10C1025,Mar 1025 Calls,,,1025,C,100319,,96.86,,,,,,99.552,0.042,1.813,-0.564,41.979,0.998,
,SPX 10D1025,Apr 1025 Calls,,,1025,C,100416,,96.43,,,,,,92.737,0.299,39.798,-7.202,113.969,0.955,
,SPX 10E1025,May 1025 Calls,,,1025,C,100521,,97.79,,,,,,84.448,0.366,98.812,-10.24,191.184,0.891,
,SPX 10F1025,Jun 1025 Calls,,,1025,C,100618,,99.44,,,,,,79.635,0.363,140.133,-10.874,246.863,0.852,
,SPX 10I1025,Sep 1025 Calls,,,1025,C,100917,,105.65,,,,,,69.774,0.319,243.828,-10.703,408.737,0.769,
,SPX 10L1025,Dec 1025 Calls,,,1025,C,101217,,112.11,,,,,,65.404,0.267,319.73,-10.111,555.477,0.724,
,SPX 10O1025,Mar 1025 Puts,,,1025,P,100319,,0.03,,,,,,-0.365,0.042,1.813,-0.839,-0.116,0.002,
,SPX 10P1025,Apr 1025 Puts,,,1025,P,100416,,1.3,,,,,,-7.027,0.299,39.798,-7.262,-6.697,0.045,
,SPX 10Q1025,May 1025 Puts,,,1025,P,100521,,4.62,,,,,,-15.125,0.366,98.812,-10.031,-27.649,0.109,
,SPX 10R1025,Jun 1025 Puts,,,1025,P,100618,,7.7,,,,,,-19.785,0.363,140.133,-10.45,-50.431,0.148,
,SPX 10U1025,Sep 1025 Puts,,,1025,P,100917,,17.74,,,,,,-29.148,0.319,243.828,-9.582,-142.763,0.231,
,SPX 10X1025,Dec 1025 Puts,,,1025,P,101217,,26.74,,,,,,-33.023,0.267,319.73,-8.298,-248.293,0.276,
,SPX 10C1030,Mar 1030 Calls,,,1030,C,100319,,91.88,,,,,,99.35,0.062,2.727,-1.006,42.117,0.997,
,SPX 10D1030,Apr 1030 Calls,,,1030,C,100416,,91.74,,,,,,91.444,0.336,45.847,-8.326,113.231,0.945,
,SPX 10E1030,May 1030 Calls,,,1030,C,100521,,93.46,,,,,,82.825,0.387,106.781,-11.059,188.995,0.878,
,SPX 10F1030,Jun 1030 Calls,,,1030,C,100618,,95.33,,,,,,77.998,0.377,148.337,-11.492,243.681,0.837,
,SPX 10L1030,Dec 1030 Calls,,,1030,C,101217,,108.71,,,,,,64.137,0.269,326.577,-10.286,548.34,0.711,
,SPX 10O1030,Mar 1030 Puts,,,1030,P,100319,,0.04,,,,,,-0.568,0.062,2.727,-1.282,-0.184,0.003,
,SPX 10P1030,Apr 1030 Puts,,,1030,P,100416,,1.61,,,,,,-8.321,0.336,45.847,-8.387,-8.025,0.055,
,SPX 10Q1030,May 1030 Puts,,,1030,P,100521,,5.29,,,,,,-16.748,0.387,106.781,-10.849,-30.906,0.122,
,SPX 10R1030,Jun 1030 Puts,,,1030,P,100618,,8.59,,,,,,-21.422,0.377,148.337,-11.066,-55.063,0.163,
,SPX 10X1030,Dec 1030 Puts,,,1030,P,101217,,28.31,,,,,,-34.29,0.269,326.577,-8.464,-259.351,0.289,
,SPX 10C1035,Mar 1035 Calls,,,1035,C,100319,,86.91,,,,,,99.055,0.088,4.003,-1.634,42.222,0.995,
,SPX 10D1035,Apr 1035 Calls,,,1035,C,100416,,87.1,,,,,,89.986,0.374,52.371,-9.542,112.301,0.934,
,SPX 10F1035,Jun 1035 Calls,,,1035,C,100618,,91.29,,,,,,76.294,0.39,156.483,-12.106,240.25,0.823,
,SPX 10L1035,Dec 1035 Calls,,,1035,C,101217,,105.37,,,,,,62.857,0.27,333.149,-10.453,540.998,0.699,
,SPX 10O1035,Mar 1035 Puts,,,1035,P,100319,,0.07,,,,,,-0.863,0.088,4.003,-1.912,-0.284,0.005,
,SPX 10P1035,Apr 1035 Puts,,,1035,P,100416,,1.97,,,,,,-9.778,0.374,52.371,-9.603,-9.543,0.066,
,SPX 10R1035,Jun 1035 Puts,,,1035,P,100618,,9.55,,,,,,-23.126,0.39,156.483,-11.678,-59.945,0.177,
,SPX 10X1035,Dec 1035 Puts,,,1035,P,101217,,29.94,,,,,,-35.57,0.27,333.149,-8.622,-270.614,0.301,
,SPX 10C1040,Mar 1040 Calls,,,1040,C,100319,,81.95,,,,,,98.636,0.122,5.737,-2.501,42.283,0.993,
,SPX 10D1040,Apr 1040 Calls,,,1040,C,100416,,82.52,,,,,,88.358,0.412,59.326,-10.842,111.168,0.922,
,SPX 10E1040,May 1040 Calls,,,1040,C,100521,,85.02,,,,,,79.282,0.427,122.975,-12.726,183.881,0.848,
,SPX 10F1040,Jun 1040 Calls,,,1040,C,100618,,87.33,,,,,,74.525,0.402,164.519,-12.711,236.572,0.807,
,SPX 10L1040,Dec 1040 Calls,,,1040,C,101217,,102.09,,,,,,61.569,0.272,339.429,-10.611,533.46,0.687,
,SPX 10O1040,Mar 1040 Puts,,,1040,P,100319,,0.11,,,,,,-1.282,0.122,5.737,-2.78,-0.428,0.007,
,SPX 10P1040,Apr 1040 Puts,,,1040,P,100416,,2.39,,,,,,-11.407,0.412,59.326,-10.903,-11.264,0.078,
,SPX 10Q1040,May 1040 Puts,,,1040,P,100521,,6.85,,,,,,-20.291,0.427,122.975,-12.514,-38.154,0.152,
,SPX 10R1040,Jun 1040 Puts,,,1040,P,100618,,10.59,,,,,,-24.895,0.402,164.519,-12.281,-65.072,0.193,
,SPX 10X1040,Dec 1040 Puts,,,1040,P,101217,,31.64,,,,,,-36.858,0.272,339.429,-8.772,-282.073,0.313,
,SPX 10C1045,Mar 1045 Calls,,,1045,C,100319,,77.01,,,,,,98.055,0.166,8.03,-3.664,42.284,0.989,
,SPX 10D1045,Apr 1045 Calls,,,1045,C,100416,,78.02,,,,,,86.553,0.451,66.653,-12.214,109.82,0.908,
,SPX 10E1045,May 1045 Calls,,,1045,C,100521,,80.92,,,,,,77.367,0.445,131.071,-13.56,180.956,0.831,
,SPX 10F1045,Jun 1045 Calls,,,1045,C,100618,,83.46,,,,,,72.695,0.414,172.391,-13.304,232.654,0.79,
,SPX 10L1045,Dec 1045 Calls,,,1045,C,101217,,98.87,,,,,,60.271,0.273,345.403,-10.76,525.735,0.674,
,SPX 10O1045,Mar 1045 Puts,,,1045,P,100319,,0.17,,,,,,-1.863,0.166,8.03,-3.944,-0.632,0.011,
,SPX 10P1045,Apr 1045 Puts,,,1045,P,100416,,2.89,,,,,,-13.211,0.451,66.653,-12.275,-13.201,0.092,
,SPX 10Q1045,May 1045 Puts,,,1045,P,100521,,7.75,,,,,,-22.206,0.445,131.071,-13.347,-42.146,0.169,
,SPX 10R1045,Jun 1045 Puts,,,1045,P,100618,,11.71,,,,,,-26.724,0.414,172.391,-12.872,-70.441,0.21,
,SPX 10X1045,Dec 1045 Puts,,,1045,P,101217,,33.4,,,,,,-38.156,0.273,345.403,-8.912,-293.718,0.326,
,SPX 10C1050,Mar 1050 Calls,,,1050,C,100319,,72.1,,,,,,97.267,0.22,10.981,-5.181,42.208,0.984,
,SPX 10D1050,Apr 1050 Calls,,,1050,C,100416,,73.6,,,,,,84.571,0.49,74.281,-13.645,108.247,0.892,
,SPX 10E1050,May 1050 Calls,,,1050,C,100521,,76.92,,,,,,75.363,0.462,139.076,-14.385,177.79,0.814,
,SPX 10F1050,Jun 1050 Calls,,,1050,C,100618,,79.67,,,,,,70.809,0.424,180.046,-13.88,228.502,0.773,
,SPX 10I1050,Sep 1050 Calls,,,1050,C,100917,,88.05,,,,,,62.228,0.336,278.978,-12.077,378.813,0.699,
,SPX 10L1050,Dec 1050 Calls,,,1050,C,101217,,95.72,,,,,,58.967,0.274,351.056,-10.9,517.835,0.661,
,SPX 10O1050,Mar 1050 Puts,,,1050,P,100319,,0.26,,,,,,-2.651,0.22,10.981,-5.463,-0.914,0.016,
,SPX 10P1050,Apr 1050 Puts,,,1050,P,100416,,3.47,,,,,,-15.194,0.49,74.281,-13.706,-15.363,0.108,
,SPX 10Q1050,May 1050 Puts,,,1050,P,100521,,8.75,,,,,,-24.21,0.462,139.076,-14.171,-46.381,0.186,
,SPX 10R1050,Jun 1050 Puts,,,1050,P,100618,,12.92,,,,,,-28.61,0.424,180.046,-13.446,-76.043,0.227,
