Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160427,16:00:00,, ,,,,,,,,,1,0,,,,,2095.2
,SPX 16Q1730,May 1730 Puts,160427,16:00:00,1730,P,160520,,0.23,0.1,0.55,0.435,,1631,-0.311,0.005,7.131,-4.254,-0.62,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160427,16:00:00,1730,P,160531,0.275,0.62,0.6,0.7,0.048,,24,-0.737,0.01,17.443,-7.03,-2.037,0,-1
,SPX 16R1730,Jun 1730 Puts,160427,16:00:00,1730,P,160617,0.26,1.89,1.65,1.95,-0.042,90,1313,-1.863,0.02,44.087,-10.659,-7.193,0,2.05
,SPX 16S1730,Jul 1730 Puts,160427,16:00:00,1730,P,160715,0.249,4.86,4.5,5.2,-0.002,,126,-3.83,0.032,95.087,-14.769,-22.036,0,-1
,SPX 16S1730D29,JulM 1730 Puts,160427,16:00:00,1730,P,160729,0.246,6.91,6.7,7,-0.009,,750,-4.8,0.036,124.205,-16.17,-33,0,-1
,SPX 16Q1735,May 1735 Puts,160427,16:00:00,1735,P,160520,0.306,0.24,0.15,0.55,0.458,15,2032,-0.327,0.005,7.427,-6.053,-0.649,0,0.4
,SPX 16Q1735D31,MayM 1735 Puts,160427,16:00:00,1735,P,160531,0.271,0.64,0.6,0.7,0.016,,114,-0.77,0.01,18.09,-6.991,-2.124,0,-1
,SPX 16R1735,Jun 1735 Puts,160427,16:00:00,1735,P,160617,0.258,1.95,1.65,2.1,-0.031,16,1159,-1.934,0.021,45.444,-11.011,-7.457,0,2.1
,SPX 16Q1740,May 1740 Puts,160427,16:00:00,1740,P,160520,,0.25,0.1,0.55,0.32,259,2078,-0.343,0.005,7.739,-4.54,-0.68,0,0.4
,SPX 16Q1740D31,MayM 1740 Puts,160427,16:00:00,1740,P,160531,0.27,0.67,0.65,0.75,0.045,,22,-0.805,0.011,18.765,-7.358,-2.215,0,-1
,SPX 16R1740,Jun 1740 Puts,160427,16:00:00,1740,P,160617,0.254,2.02,1.65,2.05,-0.079,30,1042,-2.009,0.022,46.848,-10.86,-7.732,0,2.05
,SPX 16S1740,Jul 1740 Puts,160427,16:00:00,1740,P,160715,0.246,5.15,4.8,5.5,0,,90,-4.088,0.034,99.944,-15.328,-23.451,0,-1
,SPX 16S1740D29,JulM 1740 Puts,160427,16:00:00,1740,P,160729,0.243,7.29,7.1,7.4,-0.005,,30,-5.097,0.038,129.869,-16.704,-34.936,0,-1
,SPX 16T1740,Aug 1740 Puts,160427,16:00:00,1740,P,160819,0.241,10.54,10.2,11,0.006,,,-6.71,0.045,172.015,-17.995,-54.541,0,-1
,SPX 16Q1745,May 1745 Puts,160427,16:00:00,1745,P,160520,,0.26,0.1,0.6,0.346,,1228,-0.36,0.006,8.068,-4.692,-0.712,0,-1
,SPX 16Q1745D31,MayM 1745 Puts,160427,16:00:00,1745,P,160531,0.267,0.69,0.65,0.75,0.014,,24,-0.842,0.011,19.47,-7.403,-2.311,0,-1
,SPX 16R1745,Jun 1745 Puts,160427,16:00:00,1745,P,160617,0.252,2.09,1.75,2.05,-0.091,,22,-2.087,0.023,48.301,-11.015,-8.02,0,-1
,SPX 16Q1750,May 1750 Puts,160427,16:00:00,1750,P,160520,0.296,0.27,0.25,0.5,0.407,153,38126,-0.379,0.006,8.413,-6.443,-0.746,0,0.41
,SPX 16Q1750D31,MayM 1750 Puts,160427,16:00:00,1750,P,160531,0.266,0.72,0.7,0.8,0.056,3,3303,-0.881,0.012,20.207,-7.881,-2.412,0,1
,SPX 16R1750,Jun 1750 Puts,160427,16:00:00,1750,P,160617,0.253,2.16,1.9,2.3,-0.028,1109,49098,-2.169,0.024,49.805,-11.916,-8.32,0,2.2
,SPX 16S1750,Jul 1750 Puts,160427,16:00:00,1750,P,160715,0.242,5.47,5.1,5.8,-0.005,295,12204,-4.364,0.037,105.054,-15.795,-24.968,0,5.2
,SPX 16S1750D29,JulM 1750 Puts,160427,16:00:00,1750,P,160729,0.24,7.7,7.5,7.8,-0.006,,3657,-5.414,0.041,135.789,-17.254,-36.998,0,-1
,SPX 16T1750,Aug 1750 Puts,160427,16:00:00,1750,P,160819,0.237,11.09,10.7,11.5,0,43,900,-7.086,0.048,178.922,-18.395,-57.464,0.001,10.8
,SPX 16U1750,Sep 1750 Puts,160427,16:00:00,1750,P,160916,0.234,15.88,15.5,16.4,0.004,,15581,-9.18,0.054,233.728,-19.076,-89.502,0.002,-1
,SPX 16X1750,Dec 1750 Puts,160427,16:00:00,1750,P,161216,0.227,33.49,31.8,32.9,-0.034,,18160,-12.605,0.055,394.155,-18.575,-225.084,0.013,-1
