Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150813,16:00:00,, ,,,,,,,,,1,0,,,,,2083.4
,SPX 15T1725,Aug 1725 Puts,150813,16:00:00,1725,P,150821,,0.02,0.05,0.1,,2000,5927,-0.03,0.001,0.649,-1.173,-0.027,0,0.1
,SPX 15T1725D31,AugM 1725 Puts,150813,16:00:00,1725,P,150831,,0.07,0.1,0.2,,291,888,-0.116,0.002,2.59,-1.868,-0.18,0,0.2
,SPX 15U1725,Sep 1725 Puts,150813,16:00:00,1725,P,150918,0.259,0.49,0.4,0.75,0.184,1,4374,-0.745,0.012,15.417,-5.987,-1.808,0,0.58
,SPX 15V1725,Oct 1725 Puts,150813,16:00:00,1725,P,151016,0.236,2.14,1.7,2.7,0.023,18,918,-2.433,0.028,53.841,-9.896,-10.017,0,2
,SPX 15V1725D30,OctM 1725 Puts,150813,16:00:00,1725,P,151030,0.233,3.57,3.4,3.8,0.008,,41,-3.511,0.034,80.359,-11.934,-17.721,0,-1
,SPX 15W1725,Nov 1725 Puts,150813,16:00:00,1725,P,151120,0.229,5.95,5.3,6.7,0.008,,215,-5.037,0.042,119.728,-13.773,-32.136,0.001,-1
,SPX 15X1725,Dec 1725 Puts,150813,16:00:00,1725,P,151218,0.225,9.43,8.9,10.6,0.034,,11135,-7.16,0.052,170.925,-15.277,-56.072,0.004,-1
,SPX 16M1725,Jan16 1725 Puts,150813,16:00:00,1725,P,160115,0.221,13.33,12.6,14.6,0.02,,1134,-8.867,0.056,221.481,-15.753,-85.377,0.009,-1
,SPX 16O1725,Mar16 1725 Puts,150813,16:00:00,1725,P,160318,0.218,23.36,22.4,24.7,0.008,,1136,-12.281,0.057,330.004,-16.288,-168.221,0.024,-1
,SPX 16R1725,Jun16 1725 Puts,150813,16:00:00,1725,P,160617,0.214,37.17,36,39.4,0.014,,1169,-15.206,0.055,459.776,-15.516,-308.159,0.05,-1
,SPX 15T1730,Aug 1730 Puts,150813,16:00:00,1730,P,150821,,0.02,0.05,0.1,,4001,1343,-0.032,0.001,0.682,-1.224,-0.029,0,0.1
,SPX 15T1730D31,AugM 1730 Puts,150813,16:00:00,1730,P,150831,,0.07,0.1,0.2,,,6,-0.123,0.002,2.737,-1.96,-0.191,0,-1
,SPX 15U1730,Sep 1730 Puts,150813,16:00:00,1730,P,150918,0.259,0.51,0.25,1,0.235,,548,-0.787,0.012,16.167,-6.461,-1.909,0,-1
,SPX 15V1730,Oct 1730 Puts,150813,16:00:00,1730,P,151016,0.235,2.23,1.8,2.85,0.045,,241,-2.542,0.029,55.809,-10.395,-10.458,0,-1
,SPX 15V1730D30,OctM 1730 Puts,150813,16:00:00,1730,P,151030,0.232,3.71,3.5,4,0.011,,,-3.651,0.036,82.903,-12.245,-18.414,0,-1
,SPX 15W1730,Nov 1730 Puts,150813,16:00:00,1730,P,151120,0.228,6.16,5.5,6.9,0.006,,23,-5.215,0.043,122.977,-14.076,-33.249,0.001,-1
,SPX 15T1735,Aug 1735 Puts,150813,16:00:00,1735,P,150821,,0.02,0.05,0.1,,4401,2475,-0.034,0.001,0.718,-1.278,-0.031,0,0.1
,SPX 15T1735D31,AugM 1735 Puts,150813,16:00:00,1735,P,150831,0.313,0.08,0.1,0.25,,,,-0.131,0.002,2.894,-4.314,-0.203,0,-1
,SPX 15U1735,Sep 1735 Puts,150813,16:00:00,1735,P,150918,0.261,0.54,0.45,1.05,0.389,,535,-0.832,0.013,16.957,-7.377,-2.016,0,-1
,SPX 15V1735,Oct 1735 Puts,150813,16:00:00,1735,P,151016,0.233,2.33,1.9,2.95,0.043,23,9,-2.656,0.03,57.846,-10.611,-10.92,0,2.56
,SPX 15V1735D30,OctM 1735 Puts,150813,16:00:00,1735,P,151030,0.231,3.86,3.7,4.1,0.01,,3,-3.796,0.037,85.521,-12.564,-19.136,0,-1
,SPX 15T1740,Aug 1740 Puts,150813,16:00:00,1740,P,150821,,0.02,0.05,0.1,,401,5891,-0.036,0.001,0.756,-1.334,-0.032,0,-1
,SPX 15T1740D31,AugM 1740 Puts,150813,16:00:00,1740,P,150831,0.312,0.08,0.15,0.25,,,31,-0.14,0.003,3.061,-4.752,-0.216,0,-1
,SPX 15U1740,Sep 1740 Puts,150813,16:00:00,1740,P,150918,0.259,0.57,0.45,1.1,0.368,,1799,-0.88,0.014,17.786,-7.586,-2.13,0,-1
,SPX 15V1740,Oct 1740 Puts,150813,16:00:00,1740,P,151016,0.233,2.43,2,3.1,0.049,,1444,-2.775,0.031,59.954,-11.035,-11.403,0,-1
,SPX 15V1740D30,OctM 1740 Puts,150813,16:00:00,1740,P,151030,0.229,4.01,3.8,4.3,0.01,,,-3.948,0.038,88.216,-12.89,-19.887,0.001,-1
,SPX 15W1740,Nov 1740 Puts,150813,16:00:00,1740,P,151120,0.225,6.6,5.9,7.4,0.008,,24,-5.588,0.046,129.706,-14.698,-35.593,0.002,-1
,SPX 15T1745,Aug 1745 Puts,150813,16:00:00,1745,P,150821,,0.02,0.05,0.1,,,458,-0.038,0.001,0.796,-1.395,-0.034,0,-1
,SPX 15T1745D31,AugM 1745 Puts,150813,16:00:00,1745,P,150831,0.304,0.09,0.1,0.25,,,30,-0.15,0.003,3.239,-4.318,-0.23,0,-1
,SPX 15U1745,Sep 1745 Puts,150813,16:00:00,1745,P,150918,0.253,0.6,0.45,1,0.217,,26,-0.931,0.015,18.659,-7.2,-2.25,0,-1
,SPX 15V1745,Oct 1745 Puts,150813,16:00:00,1745,P,151016,0.231,2.54,2.1,3.2,0.043,,10,-2.9,0.033,62.137,-11.369,-11.908,0,-1
,SPX 15V1745D30,OctM 1745 Puts,150813,16:00:00,1745,P,151030,0.228,4.17,4,4.4,0.007,,,-4.105,0.04,90.99,-13.223,-20.668,0.001,-1
,SPX 15T1750,Aug 1750 Puts,150813,16:00:00,1750,P,150821,,0.02,0.05,0.1,,125,17955,-0.04,0.001,0.839,-1.459,-0.036,0,0.1
,SPX 15T1750D31,AugM 1750 Puts,150813,16:00:00,1750,P,150831,0.303,0.09,0.15,0.25,,,16751,-0.16,0.003,3.43,-4.705,-0.245,0,-1
,SPX 15U1750,Sep 1750 Puts,150813,16:00:00,1750,P,150918,0.255,0.64,0.7,1,0.328,34,26868,-0.985,0.015,19.576,-8.117,-2.378,0,0.85
,SPX 15V1750,Oct 1750 Puts,150813,16:00:00,1750,P,151016,0.228,2.65,2.2,3.1,-0.004,812,3388,-3.03,0.034,64.396,-11.289,-12.436,0,2.45
,SPX 15V1750D30,OctM 1750 Puts,150813,16:00:00,1750,P,151030,0.227,4.33,4.2,4.6,0.014,10,1847,-4.269,0.041,93.843,-13.563,-21.48,0.001,4.2
,SPX 15W1750,Nov 1750 Puts,150813,16:00:00,1750,P,151120,0.223,7.08,6.4,7.9,0.013,6,2577,-5.988,0.05,136.747,-15.341,-38.101,0.003,7.5
,SPX 15X1750,Dec 1750 Puts,150813,16:00:00,1750,P,151218,0.22,11.05,10.4,12.2,0.024,1,41806,-8.345,0.06,191.748,-16.645,-65.331,0.007,11.5
,SPX 16M1750,Jan16 1750 Puts,150813,16:00:00,1750,P,160115,0.216,15.36,14.6,16.6,0.016,,8105,-10.16,0.064,244.508,-17.017,-97.795,0.014,-1
,SPX 16O1750,Mar16 1750 Puts,150813,16:00:00,1750,P,160318,0.214,26.2,25.1,27.5,0.004,,7316,-13.457,0.058,355.708,-17.203,-187.752,0.034,-1
,SPX 16R1750,Jun16 1750 Puts,150813,16:00:00,1750,P,160617,0.211,40.93,39.6,43.1,0.01,,6370,-16.389,0.054,487.311,-16.136,-337.619,0.066,-1
,SPX 15T1755,Aug 1755 Puts,150813,16:00:00,1755,P,150821,,0.03,0.05,0.1,,,466,-0.043,0.001,0.886,-1.527,-0.038,0,-1
,SPX 15T1755D31,AugM 1755 Puts,150813,16:00:00,1755,P,150831,0.298,0.1,0.15,0.25,,,68,-0.171,0.003,3.633,-4.681,-0.261,0,-1
