Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120914,16:00:00,, ,,,,,,,,,1,0,,,,,1465.7
,SPX 12U1200,Sep 1200 Puts,120914,16:00:00,1200,P,120921,,0.16,0.05,0.1,,1906,109404,-0.101,0.001,2.696,-8.663,-0.13,0,0.05
,SPX 12V1200,Oct 1200 Puts,120914,16:00:00,1200,P,121019,0.281,0.47,0.4,0.5,-0.043,304,39022,-0.733,0.013,12.712,-4.775,-1.515,0,0.4
,SPX 12W1200,Nov 1200 Puts,120914,16:00:00,1200,P,121116,0.251,1.58,1.3,1.85,-0.006,152,19807,-2.194,0.032,37.267,-7.225,-6.888,0,1.55
,SPX 12X1200,Dec 1200 Puts,120914,16:00:00,1200,P,121221,0.242,4.23,3.8,4.8,0.014,6340,186114,-4.499,0.05,81.333,-10.049,-21.609,0,4
,SPX 13M1200,Jan13 1200 Puts,120914,16:00:00,1200,P,130118,0.237,6.88,6.1,7.7,0,20,7717,-6.488,0.063,118.001,-10.995,-38.525,0,6.5
,SPX 13O1200,Mar13 1200 Puts,120914,16:00:00,1200,P,130315,0.241,15.03,13.6,15.7,-0.025,,22411,-10.561,0.076,199.411,-12.926,-90.462,0.003,-1
,SPX 12U1205,Sep 1205 Puts,120914,16:00:00,1205,P,120921,,0.17,0.05,0.1,,421,2822,-0.105,0.002,2.759,-8.719,-0.133,0,0.05
,SPX 12V1205,Oct 1205 Puts,120914,16:00:00,1205,P,121019,,0.49,0.15,1,0.163,,455,-0.776,0.014,13.318,-5.11,-1.598,0,-1
,SPX 12W1205,Nov 1205 Puts,120914,16:00:00,1205,P,121116,0.25,1.66,1.1,2.3,0.024,,,-2.312,0.034,38.877,-7.672,-7.246,0,-1
,SPX 12U1210,Sep 1210 Puts,120914,16:00:00,1210,P,120921,,0.17,0.05,0.1,,45,8039,-0.109,0.002,2.825,-8.779,-0.137,0,0.05
,SPX 12V1210,Oct 1210 Puts,120914,16:00:00,1210,P,121019,,0.52,0.05,1,0.019,2,612,-0.822,0.015,13.96,-5.293,-1.687,0,0.55
,SPX 12W1210,Nov 1210 Puts,120914,16:00:00,1210,P,121116,0.247,1.74,1.2,2.35,0.023,,8908,-2.437,0.036,40.562,-7.927,-7.625,0,-1
,SPX 12X1210,Dec 1210 Puts,120914,16:00:00,1210,P,121221,0.237,4.58,3.9,5.2,-0.007,,,-4.909,0.055,86.94,-10.343,-23.512,0,-1
,SPX 12U1215,Sep 1215 Puts,120914,16:00:00,1215,P,120921,,0.17,0.05,0.1,,20,4015,-0.113,0.002,2.894,-8.843,-0.141,0,0.05
,SPX 12V1215,Oct 1215 Puts,120914,16:00:00,1215,P,121019,,0.54,0.15,1.1,0.148,5,618,-0.871,0.016,14.64,-5.485,-1.782,0,0.5
,SPX 12W1215,Nov 1215 Puts,120914,16:00:00,1215,P,121116,0.244,1.83,1.25,2.45,0.011,,5,-2.57,0.038,42.328,-8.119,-8.027,0,-1
,SPX 12U1220,Sep 1220 Puts,120914,16:00:00,1220,P,120921,,0.17,0.05,0.1,,248,11760,-0.117,0.002,2.966,-8.912,-0.144,0,0.05
,SPX 12V1220,Oct 1220 Puts,120914,16:00:00,1220,P,121019,,0.57,0.1,1.05,0,3,945,-0.923,0.017,15.362,-5.687,-1.884,0,0.5
,SPX 12W1220,Nov 1220 Puts,120914,16:00:00,1220,P,121116,0.242,1.92,1.35,2.5,0.005,,26,-2.711,0.04,44.176,-8.392,-8.453,0,-1
,SPX 12X1220,Dec 1220 Puts,120914,16:00:00,1220,P,121221,0.232,4.98,4.2,5.5,-0.026,,11344,-5.361,0.06,92.923,-10.724,-25.598,0,-1
,SPX 12U1225,Sep 1225 Puts,120914,16:00:00,1225,P,120921,,0.17,0.05,0.1,,690,54340,-0.122,0.002,3.043,-8.985,-0.149,0,0.1
,SPX 12V1225,Oct 1225 Puts,120914,16:00:00,1225,P,121019,,0.6,0.2,1.15,0.133,1536,30478,-0.98,0.018,16.128,-5.898,-1.993,0,0.7
,SPX 12W1225,Nov 1225 Puts,120914,16:00:00,1225,P,121116,0.233,2.01,1.45,2.1,-0.114,3034,11927,-2.861,0.042,46.11,-7.788,-8.905,0,1.8
,SPX 12X1225,Dec 1225 Puts,120914,16:00:00,1225,P,121221,0.231,5.19,4.5,5.8,-0.01,212,43591,-5.604,0.062,96.061,-11.146,-26.715,0,5
,SPX 13M1225,Jan13 1225 Puts,120914,16:00:00,1225,P,130118,0.228,8.28,7.5,9.2,0,2,1920,-7.874,0.076,136.079,-12.203,-46.524,0.001,6.8
