Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150521,16:00:00,, ,,,,,,,,,1,0,,,,,2130.9
,SPX 15R1765,Jun 1765 Puts,150521,16:00:00,1765,P,150619,,0.3,0.05,0.4,-0.233,,682,-0.375,0.005,9.936,-4.31,-0.994,0,-1
,SPX 15S1765,Jul 1765 Puts,150521,16:00:00,1765,P,150717,0.234,1.37,0.95,2,0.08,,236,-1.481,0.017,38.932,-8.228,-6.439,0,-1
,SPX 15S1765,Jul 1765 Puts,150521,16:00:00,1765,P,150730,0.21,1.37,0.95,2,0.08,,236,-1.425,0.016,43.379,-6.695,-7.946,0,-1
,SPX 15R1770,Jun 1770 Puts,150521,16:00:00,1770,P,150619,0.262,0.31,0.2,0.4,-0.032,10,8361,-0.394,0.006,10.347,-4.271,-1.041,0,0.4
,SPX 15S1770,Jul 1770 Puts,150521,16:00:00,1770,P,150717,0.233,1.42,1.15,2.05,0.127,,761,-1.547,0.018,40.345,-8.65,-6.715,0,-1
,SPX 15S1770,Jul 1770 Puts,150521,16:00:00,1770,P,150730,0.21,1.43,1.15,2.05,0.119,,761,-1.49,0.017,44.961,-7.056,-8.289,0,-1
,SPX 15T1770,Aug 1770 Puts,150521,16:00:00,1770,P,150821,0.221,4.59,4,5.3,0.013,,11,-3.62,0.03,102.601,-12.248,-25.46,0,-1
,SPX 15T1770,Aug 1770 Puts,150521,16:00:00,1770,P,150830,0.21,4.54,4,5.3,0.024,,11,-3.604,0.03,107.004,-11.156,-27.767,0,-1
,SPX 15U1770,Sep 1770 Puts,150521,16:00:00,1770,P,150918,0.217,7.92,7.2,8.8,0.01,,,-5.544,0.04,155.937,-14.018,-48.191,0.001,-1
,SPX 15R1775,Jun 1775 Puts,150521,16:00:00,1775,P,150619,0.266,0.33,0.35,0.4,0.152,,16959,-0.413,0.006,10.777,-5.186,-1.09,0,-1
,SPX 15S1775,Jul 1775 Puts,150521,16:00:00,1775,P,150717,0.232,1.48,1.2,2.15,0.135,3,2997,-1.616,0.019,41.812,-8.994,-7.004,0,1.75
,SPX 15S1775,Jul 1775 Puts,150521,16:00:00,1775,P,150730,0.209,1.49,1.2,2.15,0.128,3,2997,-1.557,0.017,46.605,-7.347,-8.648,0,1.75
,SPX 15T1775,Aug 1775 Puts,150521,16:00:00,1775,P,150821,0.217,4.74,4.1,5,-0.04,,173,-3.748,0.032,105.351,-11.988,-26.314,0,-1
,SPX 15T1775,Aug 1775 Puts,150521,16:00:00,1775,P,150830,0.206,4.69,4.1,5,-0.03,,173,-3.733,0.032,109.919,-10.902,-28.714,0.001,-1
,SPX 15U1775,Sep 1775 Puts,150521,16:00:00,1775,P,150918,0.215,8.15,7.4,9,0.006,,10057,-5.716,0.042,159.502,-14.259,-49.623,0.001,-1
,SPX 15X1775,Dec 1775 Puts,150521,16:00:00,1775,P,151218,0.209,21.58,20.5,23,0.008,,12780,-11.246,0.054,324.64,-15.928,-160.25,0.014,-1
,SPX 16M1775,Jan16 1775 Puts,150521,16:00:00,1775,P,160115,0.208,25.54,24.7,27.1,0.014,1,5255,-12.195,0.054,367.829,-15.781,-200.05,0.02,26.08
,SPX 16O1775,Mar16 1775 Puts,150521,16:00:00,1775,P,160318,0.209,37,34,41.2,0.016,1,16,-14.016,0.052,467.433,-15.837,-309.441,0.035,37.2
,SPX 15R1780,Jun 1780 Puts,150521,16:00:00,1780,P,150619,0.253,0.34,0.1,0.45,-0.176,,383,-0.434,0.006,11.23,-4.014,-1.142,0,-1
,SPX 15S1780,Jul 1780 Puts,150521,16:00:00,1780,P,150717,0.231,1.54,1.35,2.2,0.156,,581,-1.689,0.02,43.337,-9.351,-7.307,0,-1
,SPX 15S1780,Jul 1780 Puts,150521,16:00:00,1780,P,150730,0.208,1.55,1.35,2.2,0.148,,581,-1.629,0.018,48.313,-7.648,-9.024,0,-1
,SPX 15T1780,Aug 1780 Puts,150521,16:00:00,1780,P,150821,0.217,4.89,4.2,5.6,0.002,,24,-3.881,0.033,108.175,-12.653,-27.199,0,-1
,SPX 15T1780,Aug 1780 Puts,150521,16:00:00,1780,P,150830,0.207,4.84,4.2,5.6,0.012,,24,-3.868,0.033,112.914,-11.53,-29.696,0.001,-1
,SPX 15U1780,Sep 1780 Puts,150521,16:00:00,1780,P,150918,0.214,8.39,7.7,9.2,0.007,,2,-5.893,0.043,163.14,-14.504,-51.099,0.002,-1
,SPX 15R1785,Jun 1785 Puts,150521,16:00:00,1785,P,150619,0.25,0.36,0.1,0.45,-0.222,,646,-0.456,0.007,11.706,-4.031,-1.196,0,-1
,SPX 15S1785,Jul 1785 Puts,150521,16:00:00,1785,P,150717,0.228,1.61,1.35,2.25,0.118,,30,-1.766,0.02,44.922,-9.423,-7.625,0,-1
,SPX 15S1785,Jul 1785 Puts,150521,16:00:00,1785,P,150730,0.205,1.62,1.35,2.25,0.111,,30,-1.704,0.019,50.088,-7.691,-9.419,0,-1
,SPX 15R1790,Jun 1790 Puts,150521,16:00:00,1790,P,150619,0.259,0.37,0.35,0.5,0.162,,5542,-0.48,0.007,12.205,-5.722,-1.254,0,-1
,SPX 15S1790,Jul 1790 Puts,150521,16:00:00,1790,P,150717,0.225,1.68,1.55,2.05,0.071,,5904,-1.846,0.021,46.567,-9.398,-7.958,0,-1
,SPX 15S1790,Jul 1790 Puts,150521,16:00:00,1790,P,150730,0.202,1.68,1.55,2.05,0.071,,5904,-1.782,0.02,51.932,-7.645,-9.832,0,-1
,SPX 15T1790,Aug 1790 Puts,150521,16:00:00,1790,P,150821,0.215,5.22,4.5,6,0.006,,20,-4.162,0.035,114.049,-13.285,-29.068,0.001,-1
,SPX 15T1790,Aug 1790 Puts,150521,16:00:00,1790,P,150830,0.205,5.17,4.5,6,0.015,,20,-4.152,0.035,119.143,-12.019,-31.77,0.001,-1
,SPX 15U1790,Sep 1790 Puts,150521,16:00:00,1790,P,150918,0.212,8.89,8.2,9.7,0.007,,,-6.265,0.046,170.643,-15.003,-54.192,0.002,-1
,SPX 15R1795,Jun 1795 Puts,150521,16:00:00,1795,P,150619,,0.39,0.1,0.5,-0.231,,21,-0.505,0.007,12.731,-5.254,-1.316,0,-1
,SPX 15S1795,Jul 1795 Puts,150521,16:00:00,1795,P,150717,0.225,1.75,1.5,2.4,0.114,2,11,-1.931,0.022,48.277,-9.979,-8.307,0,1.95
,SPX 15S1795,Jul 1795 Puts,150521,16:00:00,1795,P,150730,0.202,1.76,1.5,2.4,0.108,2,11,-1.865,0.021,53.848,-8.146,-10.266,0,1.95
,SPX 15R1800,Jun 1800 Puts,150521,16:00:00,1800,P,150619,0.253,0.41,0.4,0.5,0.098,589,71843,-0.532,0.008,13.283,-5.963,-1.381,0,0.45
,SPX 15S1800,Jul 1800 Puts,150521,16:00:00,1800,P,150717,0.225,1.82,1.75,2.45,0.154,452,16478,-2.02,0.024,50.054,-10.585,-8.674,0,2.1
,SPX 15S1800,Jul 1800 Puts,150521,16:00:00,1800,P,150730,0.202,1.83,1.75,2.45,0.148,452,16478,-1.952,0.022,55.839,-8.575,-10.721,0,2.1
,SPX 15T1800,Aug 1800 Puts,150521,16:00:00,1800,P,150821,0.213,5.57,4.9,6.3,0.009,1516,5109,-4.465,0.038,120.235,-13.833,-31.078,0.001,6
,SPX 15T1800,Aug 1800 Puts,150521,16:00:00,1800,P,150830,0.202,5.53,4.9,6.3,0.016,1516,5109,-4.459,0.038,125.706,-12.527,-34.001,0.001,6
,SPX 15U1800,Sep 1800 Puts,150521,16:00:00,1800,P,150918,0.209,9.42,8.7,10.3,0.01,2,24297,-6.661,0.048,178.451,-15.514,-57.483,0.003,9.7
,SPX 15X1800,Dec 1800 Puts,150521,16:00:00,1800,P,151218,0.204,24.17,22.9,25.5,0.002,2511,47080,-12.364,0.055,350.402,-16.729,-179.018,0.021,24.6
,SPX 16M1800,Jan16 1800 Puts,150521,16:00:00,1800,P,160115,0.202,28.41,27.1,29.6,-0.002,,7444,-13.313,0.054,394.455,-16.396,-221.901,0.029,-1
,SPX 16O1800,Mar16 1800 Puts,150521,16:00:00,1800,P,160318,0.205,40.43,37.4,44.6,0.014,,4495,-15.166,0.052,494.289,-16.378,-337.703,0.048,-1
,SPX 15R1805,Jun 1805 Puts,150521,16:00:00,1805,P,150619,0.251,0.42,0.4,0.55,0.143,,56,-0.56,0.008,13.865,-6.249,-1.45,0,-1
