Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150818,16:00:00,, ,,,,,,,,,1,0,,,,,2096.9
,SPX 15T1735,Aug 1735 Puts,150818,16:00:00,1735,P,150821,,0.01,,,,,15378,-0.009,0,0.244,-1.041,-0.006,0,-1
,SPX 15T1735D31,AugM 1735 Puts,150818,16:00:00,1735,P,150831,,0.04,,0.15,,,,-0.061,0.001,1.567,-1.685,-0.089,0,-1
,SPX 15U1735,Sep 1735 Puts,150818,16:00:00,1735,P,150918,,0.45,0.05,0.55,-0.333,,535,-0.634,0.009,13.538,-5.663,-1.461,0,-1
,SPX 15V1735,Oct 1735 Puts,150818,16:00:00,1735,P,151016,0.243,1.92,1.55,2.5,0.052,4,37,-2.132,0.024,48.372,-10.071,-8.51,0,1.85
,SPX 15V1735D30,OctM 1735 Puts,150818,16:00:00,1735,P,151030,0.238,3.32,3.2,3.5,0.009,,3,-3.203,0.031,74.575,-12.087,-15.725,0,-1
,SPX 15T1740,Aug 1740 Puts,150818,16:00:00,1740,P,150821,,0.01,,,,,11854,-0.01,0,0.252,-1.064,-0.006,0,-1
,SPX 15T1740D31,AugM 1740 Puts,150818,16:00:00,1740,P,150831,,0.05,,0.15,,,56,-0.064,0.001,1.64,-1.748,-0.094,0,-1
,SPX 15U1740,Sep 1740 Puts,150818,16:00:00,1740,P,150918,,0.47,0.1,0.55,-0.298,2,1799,-0.668,0.01,14.141,-5.874,-1.536,0,0.5
,SPX 15V1740,Oct 1740 Puts,150818,16:00:00,1740,P,151016,0.239,2,1.65,2.3,-0.015,,1444,-2.225,0.025,50.097,-9.876,-8.874,0,-1
,SPX 15V1740D30,OctM 1740 Puts,150818,16:00:00,1740,P,151030,0.237,3.45,3.3,3.7,0.014,,,-3.328,0.033,76.892,-12.391,-16.326,0,-1
,SPX 15W1740,Nov 1740 Puts,150818,16:00:00,1740,P,151120,0.231,5.74,5.1,6.5,0.01,,27,-4.779,0.04,115.45,-14.088,-30.027,0.002,-1
,SPX 15T1745,Aug 1745 Puts,,,1745,P,150821,,0.01,,,,,,-0.01,0,0.26,-1.088,-0.007,0,
,SPX 15T1745D31,AugM 1745 Puts,150818,16:00:00,1745,P,150831,,0.05,0.05,0.15,,,30,-0.068,0.001,1.717,-1.814,-0.099,0,-1
,SPX 15U1745,Sep 1745 Puts,150818,16:00:00,1745,P,150918,0.264,0.5,0.35,0.55,-0.1,,72,-0.703,0.011,14.775,-5.587,-1.614,0,-1
,SPX 15V1745,Oct 1745 Puts,150818,16:00:00,1745,P,151016,0.239,2.08,1.65,2.7,0.043,,35,-2.322,0.026,51.884,-10.566,-9.254,0,-1
,SPX 15V1745D30,OctM 1745 Puts,150818,16:00:00,1745,P,151030,0.236,3.58,3.4,3.8,0.006,,,-3.458,0.034,79.278,-12.702,-16.951,0,-1
,SPX 15T1750,Aug 1750 Puts,150818,16:00:00,1750,P,150821,,0.01,,,,,22980,-0.01,0,0.269,-1.113,-0.007,0,-1
,SPX 15T1750D31,AugM 1750 Puts,150818,16:00:00,1750,P,150831,,0.05,0.05,0.15,,55,16901,-0.072,0.001,1.798,-1.883,-0.104,0,0.1
,SPX 15U1750,Sep 1750 Puts,150818,16:00:00,1750,P,150918,0.263,0.52,0.4,0.55,-0.077,36,28423,-0.741,0.011,15.44,-5.946,-1.698,0,0.5
,SPX 15V1750,Oct 1750 Puts,150818,16:00:00,1750,P,151016,0.239,2.17,1.8,2.8,0.06,119,4369,-2.425,0.028,53.736,-11.08,-9.652,0,2.2
,SPX 15V1750D30,OctM 1750 Puts,150818,16:00:00,1750,P,151030,0.234,3.71,3.6,3.9,0.011,,1857,-3.594,0.035,81.736,-13.021,-17.602,0.001,-1
,SPX 15W1750,Nov 1750 Puts,150818,16:00:00,1750,P,151120,0.228,6.14,5.5,6.9,0.01,,2577,-5.12,0.043,121.746,-14.7,-32.122,0.002,-1
,SPX 15X1750,Dec 1750 Puts,150818,16:00:00,1750,P,151218,0.224,10.07,9.3,11,0.008,,42256,-7.261,0.052,177.188,-16.191,-57.859,0.006,-1
,SPX 16M1750,Jan16 1750 Puts,150818,16:00:00,1750,P,160115,0.22,13.95,13.2,15.2,0.018,,8105,-9.15,0.058,227.667,-16.635,-87.433,0.013,-1
