Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140613,16:00:00,, ,,,,,,,,,1,0,,,,,1936.1
,SPX 14R1605,Jun 1605 Puts,140613,16:00:00,1605,P,140620,,0.28,,0.05,,4464,3796,-0.104,0.001,4.526,-14.387,-0.225,0,0.05
,SPX 14S1605,Jul 1605 Puts,140613,16:00:00,1605,P,140718,,0.63,0.15,1.05,-0.048,,5,-0.665,0.009,17.809,-6.552,-2.138,0,-1
,SPX 14T1605,Aug 1605 Puts,140613,16:00:00,1605,P,140815,0.231,1.7,1.4,2.2,0.059,,,-1.744,0.02,45.406,-8.453,-8.218,0,-1
,SPX 14R1610,Jun 1610 Puts,140613,16:00:00,1610,P,140620,,0.29,,0.05,,3249,7369,-0.107,0.001,4.594,-14.407,-0.229,0,0.05
,SPX 14S1610,Jul 1610 Puts,140613,16:00:00,1610,P,140718,,0.65,0.2,1.1,0,,3376,-0.694,0.009,18.427,-6.713,-2.223,0,-1
,SPX 14T1610,Aug 1610 Puts,140613,16:00:00,1610,P,140815,0.228,1.77,1.4,2.2,0.017,1,5625,-1.819,0.021,46.945,-8.406,-8.55,0,1.85
,SPX 14U1610,Sep 1610 Puts,140613,16:00:00,1610,P,140919,0.21,4.12,3.5,4.5,-0.029,,,-3.538,0.033,96.038,-9.98,-24.564,0,-1
,SPX 14R1615,Jun 1615 Puts,140613,16:00:00,1615,P,140620,,0.29,,0.05,,717,6736,-0.11,0.001,4.665,-14.429,-0.233,0,0.05
,SPX 14S1615,Jul 1615 Puts,140613,16:00:00,1615,P,140718,,0.68,0.2,1.1,-0.044,,12,-0.725,0.009,19.073,-6.88,-2.313,0,-1
,SPX 14T1615,Aug 1615 Puts,140613,16:00:00,1615,P,140815,0.227,1.83,1.45,2.3,0.027,,,-1.897,0.022,48.544,-8.709,-8.899,0,-1
,SPX 14R1620,Jun 1620 Puts,140613,16:00:00,1620,P,140620,,0.29,0.05,0.1,,2,2706,-0.113,0.001,4.739,-14.454,-0.237,0,0.05
,SPX 14S1620,Jul 1620 Puts,140613,16:00:00,1620,P,140718,0.258,0.7,0.25,1.1,-0.029,,3524,-0.757,0.01,19.749,-6.893,-2.407,0,-1
,SPX 14T1620,Aug 1620 Puts,140613,16:00:00,1620,P,140815,0.226,1.9,1.6,2.45,0.068,,41,-1.98,0.023,50.204,-9.205,-9.264,0,-1
,SPX 14U1620,Sep 1620 Puts,140613,16:00:00,1620,P,140919,0.207,4.41,3.8,4.8,-0.025,,23,-3.814,0.035,101.66,-10.51,-26.372,0,-1
,SPX 14R1625,Jun 1625 Puts,140613,16:00:00,1625,P,140620,,0.29,0.05,0.1,,2,48802,-0.116,0.001,4.815,-14.481,-0.241,0,0.1
,SPX 14S1625,Jul 1625 Puts,140613,16:00:00,1625,P,140718,0.25,0.73,0.3,0.9,-0.178,,13554,-0.792,0.01,20.456,-6.207,-2.507,0,-1
,SPX 14T1625,Aug 1625 Puts,140613,16:00:00,1625,P,140815,0.223,1.97,1.6,2.45,0.03,,418,-2.067,0.024,51.93,-9.163,-9.647,0,-1
,SPX 14U1625,Sep 1625 Puts,140613,16:00:00,1625,P,140919,0.206,4.56,4,5,-0.013,157,19711,-3.961,0.037,104.596,-10.831,-27.331,0,4.6
,SPX 14X1625,Dec 1625 Puts,140613,16:00:00,1625,P,141219,0.197,14.86,14,15.8,0.003,,18592,-9.347,0.059,255.281,-13.12,-113.609,0.001,-1
,SPX 14R1630,Jun 1630 Puts,140613,16:00:00,1630,P,140620,,0.29,0.05,0.1,,,3058,-0.119,0.001,4.895,-14.512,-0.245,0,-1
,SPX 14S1630,Jul 1630 Puts,140613,16:00:00,1630,P,140718,0.254,0.75,0.3,1.2,0,,322,-0.828,0.011,21.197,-7.418,-2.612,0,-1
,SPX 14T1630,Aug 1630 Puts,140613,16:00:00,1630,P,140815,0.221,2.05,1.65,2.55,0.024,1,49,-2.159,0.025,53.723,-9.4,-10.048,0,2.2
,SPX 14U1630,Sep 1630 Puts,140613,16:00:00,1630,P,140919,0.205,4.72,4.1,5.2,-0.015,,,-4.114,0.038,107.62,-11.065,-28.33,0,-1
,SPX 14R1635,Jun 1635 Puts,140613,16:00:00,1635,P,140620,,0.29,0.05,0.1,,5,7638,-0.122,0.001,4.978,-14.546,-0.25,0,0.1
,SPX 14S1635,Jul 1635 Puts,140613,16:00:00,1635,P,140718,0.251,0.78,0.35,1.2,-0.013,,275,-0.867,0.012,21.972,-7.525,-2.723,0,-1
,SPX 14T1635,Aug 1635 Puts,140613,16:00:00,1635,P,140815,0.218,2.13,1.7,2.6,0.009,,,-2.255,0.026,55.585,-9.548,-10.47,0,-1
,SPX 14R1640,Jun 1640 Puts,140613,16:00:00,1640,P,140620,,0.29,0.05,0.1,,,5547,-0.126,0.001,5.064,-14.583,-0.255,0,-1
,SPX 14S1640,Jul 1640 Puts,140613,16:00:00,1640,P,140718,0.245,0.81,0.35,1.1,-0.099,,400,-0.908,0.012,22.785,-7.206,-2.84,0,-1
,SPX 14T1640,Aug 1640 Puts,140613,16:00:00,1640,P,140815,0.216,2.21,1.8,2.7,0.018,,36,-2.356,0.027,57.521,-9.798,-10.912,0,-1
,SPX 14U1640,Sep 1640 Puts,140613,16:00:00,1640,P,140919,0.202,5.06,4.5,5.5,-0.012,1,6,-4.44,0.042,113.935,-11.549,-30.45,0,5.1
,SPX 14F1645,Jun 1645 Calls,140613,16:00:00,1645,C,140620,,290.32,288.5,291,-0.002,,,99.955,0,0.169,0.357,31.521,1,-1
,SPX 14G1645,Jul 1645 Calls,140613,16:00:00,1645,C,140718,,288.99,287.7,290.3,0,,,98.481,0.015,37.217,-13.922,152.527,1,-1
,SPX 14H1645,Aug 1645 Calls,140613,16:00:00,1645,C,140815,,288.28,286.1,289,-0.003,,,96.793,0.027,80.293,-14.849,267.138,1,-1
,SPX 14R1645,Jun 1645 Puts,140613,16:00:00,1645,P,140620,,0.29,0.05,0.1,,,3401,-0.13,0.002,5.153,-14.623,-0.26,0,-1
,SPX 14S1645,Jul 1645 Puts,140613,16:00:00,1645,P,140718,0.246,0.84,0.4,1.3,0.012,,51,-0.951,0.013,23.636,-8.11,-2.963,0,-1
,SPX 14T1645,Aug 1645 Puts,140613,16:00:00,1645,P,140815,0.214,2.3,1.85,2.75,0,,,-2.463,0.029,59.532,-9.956,-11.376,0,-1
,SPX 14F1650,Jun 1650 Calls,140613,16:00:00,1650,C,140620,,285.32,283.5,286,-0.002,,23149,99.954,0,0.18,0.345,31.616,1,-1
,SPX 14G1650,Jul 1650 Calls,140613,16:00:00,1650,C,140718,,284.03,282.5,285.1,-0.001,,31,98.432,0.015,38.186,-14.121,152.848,1,-1
,SPX 14H1650,Aug 1650 Calls,140613,16:00:00,1650,C,140815,,283.37,281.2,284.1,-0.003,,5,96.694,0.028,82.252,-15.057,267.496,1,-1
,SPX 14I1650,Sep 1650 Calls,140613,16:00:00,1650,C,140919,,283.53,281,284,-0.004,,1368,94.458,0.04,142.411,-15.786,401.682,1,-1
,SPX 14L1650,Dec 1650 Calls,140613,16:00:00,1650,C,141219,,286.64,284.4,287.9,-0.002,,19266,88.287,0.065,290.566,-15.975,715.622,0.998,-1
,SPX 14R1650,Jun 1650 Puts,140613,16:00:00,1650,P,140620,,0.3,0.05,0.1,,850,107396,-0.134,0.002,5.246,-14.667,-0.265,0,0.1
,SPX 14S1650,Jul 1650 Puts,140613,16:00:00,1650,P,140718,0.248,0.87,0.9,1.1,0.149,8603,16631,-0.997,0.014,24.528,-9.19,-3.094,0,1
,SPX 14T1650,Aug 1650 Puts,140613,16:00:00,1650,P,140815,0.212,2.39,1.95,2.85,0.004,214,11923,-2.575,0.03,61.622,-10.218,-11.863,0,2.5
,SPX 14U1650,Sep 1650 Puts,140613,16:00:00,1650,P,140919,0.199,5.43,4.8,6,-0.006,1,38522,-4.796,0.045,120.623,-12.151,-32.748,0,5.45
,SPX 14X1650,Dec 1650 Puts,140613,16:00:00,1650,P,141219,0.191,16.96,16.1,17.9,0.004,643,24667,-10.689,0.067,280.458,-14.001,-129.723,0.002,17.5
,SPX 14F1655,Jun 1655 Calls,140613,16:00:00,1655,C,140620,,280.32,278.5,281,-0.002,,,99.954,0,0.192,0.331,31.712,1,-1
,SPX 14G1655,Jul 1655 Calls,140613,16:00:00,1655,C,140718,,279.07,277.7,280.4,0,,,98.381,0.016,39.195,-14.326,153.161,1,-1
,SPX 14H1655,Aug 1655 Calls,140613,16:00:00,1655,C,140815,,278.47,276.3,279.2,-0.003,,,96.589,0.029,84.276,-15.27,267.833,1,-1
,SPX 14R1655,Jun 1655 Puts,140613,16:00:00,1655,P,140620,,0.3,0.05,0.15,,965,1928,-0.138,0.002,5.344,-14.715,-0.27,0,0.1
,SPX 14S1655,Jul 1655 Puts,140613,16:00:00,1655,P,140718,0.242,0.9,0.5,1.4,0.056,,3483,-1.046,0.014,25.465,-8.845,-3.232,0,-1
,SPX 14T1655,Aug 1655 Puts,140613,16:00:00,1655,P,140815,0.21,2.49,2,2.95,-0.004,,,-2.693,0.032,63.793,-10.489,-12.375,0,-1
,SPX 14F1660,Jun 1660 Calls,140613,16:00:00,1660,C,140620,,275.32,273.5,276,-0.002,,,99.953,0,0.206,0.317,31.807,1,-1
,SPX 14G1660,Jul 1660 Calls,140613,16:00:00,1660,C,140718,,274.11,272.8,275.4,0,,,98.327,0.017,40.245,-14.537,153.466,1,-1
,SPX 14H1660,Aug 1660 Calls,140613,16:00:00,1660,C,140815,,273.58,271.2,274.1,-0.003,,,96.48,0.031,86.367,-15.488,268.147,1,-1
,SPX 14I1660,Sep 1660 Calls,140613,16:00:00,1660,C,140919,,273.92,271.6,274.7,-0.003,,,94.126,0.043,148.747,-16.193,401.961,1,-1
,SPX 14R1660,Jun 1660 Puts,140613,16:00:00,1660,P,140620,,0.3,0.1,0.15,,45,7925,-0.142,0.002,5.445,-14.767,-0.276,0,0.1
,SPX 14S1660,Jul 1660 Puts,140613,16:00:00,1660,P,140718,0.239,0.94,0.55,1.4,0.043,,6347,-1.098,0.015,26.447,-8.989,-3.378,0,-1
,SPX 14T1660,Aug 1660 Puts,140613,16:00:00,1660,P,140815,0.208,2.59,2.1,3.1,0.004,,39,-2.818,0.033,66.049,-10.767,-12.912,0,-1
,SPX 14U1660,Sep 1660 Puts,140613,16:00:00,1660,P,140919,0.196,5.83,5.2,6.3,-0.014,,25,-5.183,0.049,127.698,-12.575,-35.239,0,-1
,SPX 14F1665,Jun 1665 Calls,140613,16:00:00,1665,C,140620,,270.32,268.5,271,-0.002,,,99.952,0,0.22,0.3,31.902,1,-1
,SPX 14G1665,Jul 1665 Calls,140613,16:00:00,1665,C,140718,,269.16,267.8,270.5,0,,,98.27,0.017,41.337,-14.756,153.762,1,-1
,SPX 14H1665,Aug 1665 Calls,140613,16:00:00,1665,C,140815,,268.69,266.3,269.2,-0.003,,,96.365,0.032,88.527,-15.711,268.438,1,-1
,SPX 14R1665,Jun 1665 Puts,140613,16:00:00,1665,P,140620,,0.3,0.05,0.2,,85,2709,-0.147,0.002,5.552,-14.824,-0.282,0,0.1
,SPX 14S1665,Jul 1665 Puts,140613,16:00:00,1665,P,140718,0.236,0.97,0.55,1.45,0.031,,3,-1.153,0.016,27.477,-9.138,-3.532,0,-1
,SPX 14T1665,Aug 1665 Puts,140613,16:00:00,1665,P,140815,0.207,2.69,2.25,3.2,0.015,,,-2.949,0.035,68.394,-11.16,-13.477,0,-1
,SPX 14F1670,Jun 1670 Calls,140613,16:00:00,1670,C,140620,,265.32,263.5,266,-0.002,,52,99.952,0,0.236,0.283,31.997,1,-1
,SPX 14G1670,Jul 1670 Calls,140613,16:00:00,1670,C,140718,,264.21,262.9,265.5,0,,,98.21,0.018,42.475,-14.982,154.05,1,-1
,SPX 14H1670,Aug 1670 Calls,140613,16:00:00,1670,C,140815,,263.8,261.4,264.3,-0.004,,,96.246,0.033,90.76,-15.939,268.704,1,-1
,SPX 14I1670,Sep 1670 Calls,140613,16:00:00,1670,C,140919,,264.34,262,265.1,-0.003,,,93.766,0.047,155.411,-16.612,402.059,1,-1
,SPX 14R1670,Jun 1670 Puts,140613,16:00:00,1670,P,140620,,0.3,0.1,0.2,,20,3786,-0.152,0.002,5.663,-14.885,-0.288,0,0.1
,SPX 14S1670,Jul 1670 Puts,140613,16:00:00,1670,P,140718,0.234,1.01,0.6,1.5,0.04,,250,-1.211,0.017,28.56,-9.499,-3.696,0,-1
,SPX 14T1670,Aug 1670 Puts,140613,16:00:00,1670,P,140815,0.205,2.81,2.35,3.3,0.007,,6981,-3.087,0.037,70.829,-11.457,-14.07,0,-1
,SPX 14U1670,Sep 1670 Puts,140613,16:00:00,1670,P,140919,0.193,6.26,5.6,6.8,-0.005,12,6,-5.604,0.053,135.178,-13.222,-37.94,0,6.8
,SPX 14F1675,Jun 1675 Calls,140613,16:00:00,1675,C,140620,,260.32,258.5,261,-0.002,,9268,99.951,0,0.254,0.263,32.093,1,-1
,SPX 14G1675,Jul 1675 Calls,140613,16:00:00,1675,C,140718,,259.25,257.9,260.6,0,,2,98.147,0.019,43.661,-15.215,154.328,1,-1
,SPX 14H1675,Aug 1675 Calls,140613,16:00:00,1675,C,140815,,258.92,256.8,259.6,-0.003,,,96.12,0.035,93.068,-16.173,268.943,1,-1
,SPX 14I1675,Sep 1675 Calls,140613,16:00:00,1675,C,140919,,259.56,257.3,260.4,-0.003,,2364,93.574,0.048,158.871,-16.825,402.034,1,-1
,SPX 14L1675,Dec 1675 Calls,140613,16:00:00,1675,C,141219,0.19,264.04,261.9,265.4,-0.001,,6598,86.797,0.074,316,-16.619,710.612,0.995,-1
,SPX 14R1675,Jun 1675 Puts,140613,16:00:00,1675,P,140620,,0.31,0.1,0.15,,110,63036,-0.157,0.002,5.779,-14.951,-0.295,0,0.1
,SPX 14S1675,Jul 1675 Puts,140613,16:00:00,1675,P,140718,0.228,1.06,0.6,1.4,-0.057,,20489,-1.274,0.018,29.696,-9.036,-3.87,0,-1
,SPX 14T1675,Aug 1675 Puts,140613,16:00:00,1675,P,140815,0.203,2.92,2.5,3.4,0.014,4,9486,-3.233,0.039,73.36,-11.762,-14.694,0,3.2
,SPX 14U1675,Sep 1675 Puts,140613,16:00:00,1675,P,140919,0.192,6.49,5.9,7.2,0.009,,13179,-5.829,0.055,139.074,-13.606,-39.375,0,-1
,SPX 14X1675,Dec 1675 Puts,140613,16:00:00,1675,P,141219,0.186,19.37,18.5,20.5,0.008,1000,11301,-12.227,0.076,307.263,-14.97,-148.125,0.005,20
,SPX 14F1680,Jun 1680 Calls,140613,16:00:00,1680,C,140620,,255.32,253.5,256,-0.002,,56,99.95,0,0.273,0.242,32.188,1,-1
,SPX 14G1680,Jul 1680 Calls,140613,16:00:00,1680,C,140718,,254.31,252.7,255.4,-0.001,,11,98.08,0.02,44.896,-15.455,154.596,1,-1
,SPX 14H1680,Aug 1680 Calls,140613,16:00:00,1680,C,140815,,254.04,251.9,254.8,-0.003,,,95.988,0.036,95.454,-16.412,269.155,1,-1
,SPX 14I1680,Sep 1680 Calls,140613,16:00:00,1680,C,140919,,254.79,252.3,255.4,-0.004,,,93.375,0.05,162.419,-17.042,401.958,1,-1
,SPX 14R1680,Jun 1680 Puts,140613,16:00:00,1680,P,140620,,0.31,0.05,0.2,,,4338,-0.163,0.002,5.901,-15.022,-0.302,0,-1
,SPX 14S1680,Jul 1680 Puts,140613,16:00:00,1680,P,140718,0.228,1.1,0.7,1.6,0.045,4,3630,-1.34,0.019,30.89,-10.049,-4.054,0,1.15
,SPX 14T1680,Aug 1680 Puts,140613,16:00:00,1680,P,140815,0.201,3.05,2.6,3.5,0,,364,-3.386,0.041,75.989,-11.964,-15.35,0,-1
,SPX 14U1680,Sep 1680 Puts,140613,16:00:00,1680,P,140919,0.19,6.73,6,7.3,-0.012,,34,-6.064,0.057,143.076,-13.681,-40.87,0,-1
,SPX 14F1685,Jun 1685 Calls,140613,16:00:00,1685,C,140620,,250.32,248.5,251,-0.002,,,99.949,0,0.294,0.219,32.283,1,-1
,SPX 14G1685,Jul 1685 Calls,140613,16:00:00,1685,C,140718,,249.36,248,250.7,0,,,98.009,0.021,46.185,-15.704,154.852,1,-1
,SPX 14H1685,Aug 1685 Calls,140613,16:00:00,1685,C,140815,,249.17,246.8,249.7,-0.004,,,95.849,0.038,97.921,-16.656,269.338,1,-1
,SPX 14R1685,Jun 1685 Puts,140613,16:00:00,1685,P,140620,,0.31,0.1,0.2,,1,6445,-0.169,0.002,6.028,-15.099,-0.309,0,0.15
,SPX 14S1685,Jul 1685 Puts,140613,16:00:00,1685,P,140718,0.225,1.15,0.7,1.65,0.017,,1101,-1.411,0.02,32.145,-10.23,-4.249,0,-1
,SPX 14T1685,Aug 1685 Puts,140613,16:00:00,1685,P,140815,0.2,3.18,2.7,3.7,0.006,,1,-3.548,0.043,78.719,-12.399,-16.04,0,-1
,SPX 14F1690,Jun 1690 Calls,140613,16:00:00,1690,C,140620,,245.32,243.5,246,-0.002,,3,99.948,0,0.317,0.193,32.377,1,-1
,SPX 14G1690,Jul 1690 Calls,140613,16:00:00,1690,C,140718,,244.42,242.8,245.5,-0.001,,,97.934,0.022,47.528,-15.961,155.098,1,-1
,SPX 14H1690,Aug 1690 Calls,140613,16:00:00,1690,C,140815,,244.3,242.1,245.1,-0.003,,1,95.704,0.04,100.471,-16.905,269.49,1,-1
,SPX 14I1690,Sep 1690 Calls,140613,16:00:00,1690,C,140919,,245.27,243,246.1,-0.003,,,92.95,0.054,169.785,-17.484,401.642,1,-1
,SPX 14R1690,Jun 1690 Puts,140613,16:00:00,1690,P,140620,,0.32,0.05,0.25,,,5426,-0.175,0.002,6.162,-15.181,-0.317,0,-1
,SPX 14S1690,Jul 1690 Puts,140613,16:00:00,1690,P,140718,0.222,1.2,0.75,1.7,0.017,4,7880,-1.487,0.022,33.464,-10.417,-4.457,0,1.2
,SPX 14T1690,Aug 1690 Puts,140613,16:00:00,1690,P,140815,0.198,3.31,2.85,3.8,0.009,27,3259,-3.719,0.045,81.555,-12.731,-16.765,0,3.65
,SPX 14U1690,Sep 1690 Puts,140613,16:00:00,1690,P,140919,0.188,7.24,6.7,7.9,0.012,12,4,-6.564,0.062,151.406,-14.479,-44.048,0,7.85
