Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151215,16:00:00,, ,,,,,,,,,1,0,,,,,2043.4
,SPX 15X1620,Dec 1620 Puts,151215,16:00:00,1620,P,151218,,0,,0.05,,,1567,-0.011,0,0.105,-0.467,-0.002,0,-1
,SPX 16M1620,Jan16 1620 Puts,151215,16:00:00,1620,P,160115,0.381,1.15,1,1.75,0.2,,362,-1.278,0.015,21.732,-14.513,-2.571,0,-1
,SPX 16M1620D29,Jan16M 1620 Puts,151215,16:00:00,1620,P,160129,0.347,2.4,2.4,2.6,0.042,,4,-2.263,0.023,41.748,-16.161,-6.515,0,-1
,SPX 16N1620,Feb16 1620 Puts,151215,16:00:00,1620,P,160219,0.32,4.79,4.3,5.1,-0.019,,43,-3.672,0.03,75.639,-17.936,-15.736,0,-1
,SPX 16N1620D29,Feb16M 1620 Puts,151215,16:00:00,1620,P,160229,0.311,5.9,5.6,6.1,-0.008,,,-4.274,0.032,91.023,-18.331,-20.969,0.001,-1
,SPX 16O1620,Mar16 1620 Puts,151215,16:00:00,1620,P,160318,0.303,8.69,8.1,9.1,-0.013,15,215,-5.542,0.037,123.966,-19.649,-33.792,0.003,8.1
,SPX 15X1625,Dec 1625 Puts,151215,16:00:00,1625,P,151218,,0.01,,0.05,,,20127,-0.012,0,0.112,-0.498,-0.003,0,-1
,SPX 16M1625,Jan16 1625 Puts,151215,16:00:00,1625,P,160115,0.378,1.19,1.1,1.75,0.202,460,16099,-1.326,0.016,22.423,-14.87,-2.666,0,1.48
,SPX 16M1625D29,Jan16M 1625 Puts,151215,16:00:00,1625,P,160129,0.343,2.48,2.45,2.65,0.028,1,739,-2.338,0.023,42.885,-16.28,-6.727,0,2.5
,SPX 16N1625,Feb16 1625 Puts,151215,16:00:00,1625,P,160219,0.318,4.91,4.5,5.2,-0.012,,1376,-3.778,0.031,77.366,-18.239,-16.179,0,-1
,SPX 16N1625D29,Feb16M 1625 Puts,151215,16:00:00,1625,P,160229,0.309,6.05,5.7,6.3,-0.008,,1030,-4.394,0.033,93.021,-18.63,-21.544,0.001,-1
,SPX 16O1625,Mar16 1625 Puts,151215,16:00:00,1625,P,160318,0.303,8.9,8.4,9.4,0,,2768,-5.685,0.038,126.409,-20.142,-34.645,0.003,-1
,SPX 16R1625,Jun16 1625 Puts,151215,16:00:00,1625,P,160617,0.277,23.4,22.6,24.1,-0.002,,3682,-10.74,0.05,273.516,-20.145,-125.555,0.026,-1
,SPX 16U1625,Sep16 1625 Puts,151215,16:00:00,1625,P,160916,0.264,38.42,36.8,38.9,-0.015,,2424,-13.139,0.048,398.73,-18.466,-248.332,0.059,-1
,SPX 15X1630,Dec 1630 Puts,151215,16:00:00,1630,P,151218,,0.01,,0.05,,,14050,-0.013,0,0.12,-0.532,-0.003,0,-1
