Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151209,16:00:00,, ,,,,,,,,,1,0,,,,,2047.7
,SPX 15X1690,Dec 1690 Puts,151209,16:00:00,1690,P,151218,0.469,0.08,0.1,0.3,,,4299,-0.17,0.004,2.043,-8.702,-0.102,0,-1
,SPX 16M1690,Jan16 1690 Puts,151209,16:00:00,1690,P,160115,0.316,2.04,1.8,2.45,0.044,,483,-2.332,0.027,38.852,-16.688,-5.476,0,-1
,SPX 16M1690D29,Jan16M 1690 Puts,151209,16:00:00,1690,P,160129,0.3,3.97,3.8,4.1,-0.005,,35,-3.788,0.037,67.312,-19.436,-12.209,0,-1
,SPX 16N1690,Feb16 1690 Puts,151209,16:00:00,1690,P,160219,0.283,7.07,6.4,7.3,-0.031,,49,-5.467,0.044,108.894,-20.849,-25.649,0.001,-1
,SPX 16N1690D29,Feb16M 1690 Puts,151209,16:00:00,1690,P,160229,0.278,8.67,8.2,8.8,-0.02,,1,-6.247,0.046,128.674,-21.384,-33.456,0.001,-1
,SPX 16O1690,Mar16 1690 Puts,151209,16:00:00,1690,P,160318,0.276,13.08,11.7,12.7,-0.067,,5,-7.64,0.048,171.984,-22.798,-53.066,0.003,-1
,SPX 15X1695,Dec 1695 Puts,151209,16:00:00,1695,P,151218,0.463,0.09,0.1,0.3,,15,776,-0.182,0.004,2.17,-8.688,-0.109,0,0.15
,SPX 16M1695,Jan16 1695 Puts,151209,16:00:00,1695,P,160115,0.314,2.12,1.85,2.55,0.038,,414,-2.426,0.028,40.139,-17,-5.693,0,-1
,SPX 16M1695D29,Jan16M 1695 Puts,151209,16:00:00,1695,P,160129,0.299,4.1,3.9,4.2,-0.012,,7,-3.919,0.038,69.174,-19.85,-12.627,0,-1
,SPX 16N1695,Feb16 1695 Puts,151209,16:00:00,1695,P,160219,0.283,7.27,6.7,7.7,-0.01,,,-5.631,0.045,111.383,-21.566,-26.401,0.001,-1
