Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100601,16:00:00,, ,,,,,,,,,1,0,,,,,1070.7
,SPX 10R805,Jun 805 Puts,100601,16:00:00,805,P,100618,0.61,0.81,0.4,0.95,-0.173,2,5340,-1.785,0.04,8.777,-13.159,-0.785,0,0.55
,SPX 10S805,Jul 805 Puts,100601,16:00:00,805,P,100716,0.517,4.58,3.7,4.9,-0.061,,3,-6.218,0.085,39.784,-21.912,-7.36,0.009,-1
,SPX 10R810,Jun 810 Puts,100601,16:00:00,810,P,100618,0.606,0.86,0.45,1,-0.151,,5634,-1.899,0.042,9.266,-14.048,-0.836,0,-1
,SPX 10S810,Jul 810 Puts,100601,16:00:00,810,P,100716,0.512,4.77,3.9,5,-0.067,,216,-6.475,0.088,41.128,-22.313,-7.673,0.01,-1
,SPX 10T810,Aug 810 Puts,100601,16:00:00,810,P,100820,0.457,9.74,8.5,10.1,-0.045,,,-9.659,0.096,77.21,-21.471,-21.771,0.041,-1
,SPX 10R815,Jun 815 Puts,100601,16:00:00,815,P,100618,0.597,0.91,0.45,1.05,-0.176,,5926,-2.02,0.045,9.782,-14.313,-0.89,0,-1
,SPX 10S815,Jul 815 Puts,100601,16:00:00,815,P,100716,0.505,4.96,4.1,5,-0.083,,3,-6.743,0.091,42.516,-22.572,-8.001,0.011,-1
,SPX 10R820,Jun 820 Puts,100601,16:00:00,820,P,100618,0.585,0.97,0.5,1,-0.227,1,6800,-2.15,0.048,10.329,-14.313,-0.949,0,0.8
,SPX 10S820,Jul 820 Puts,100601,16:00:00,820,P,100716,0.506,5.16,4.3,5.7,-0.031,1,1228,-7.022,0.095,43.948,-24.134,-8.344,0.013,5
,SPX 10T820,Aug 820 Puts,100601,16:00:00,820,P,100820,0.451,10.41,9.2,11,-0.03,,373,-10.329,0.102,81.312,-22.515,-23.327,0.049,-1
,SPX 10R825,Jun 825 Puts,100601,16:00:00,825,P,100618,0.577,1.03,0.6,0.95,-0.243,29,36493,-2.289,0.051,10.907,-14.728,-1.011,0,0.85
,SPX 10S825,Jul 825 Puts,100601,16:00:00,825,P,100716,0.502,5.37,4.6,5.9,-0.024,1844,3401,-7.314,0.099,45.425,-24.807,-8.703,0.015,5
,SPX 10T825,Aug 825 Puts,100601,16:00:00,825,P,100820,0.449,10.75,9.6,11.5,-0.019,,3314,-10.682,0.105,83.429,-23.11,-24.148,0.053,-1
,SPX 10U825,Sep 825 Puts,100601,16:00:00,825,P,100917,0.423,14.76,13.2,15.7,-0.026,2,8133,-12.744,0.108,110.124,-21.217,-39.447,0.083,13.05
,SPX 10X825,Dec 825 Puts,100601,16:00:00,825,P,101217,0.385,27.72,25.2,29.2,-0.019,,18286,-17.886,0.111,185.071,-17.588,-103.382,0.157,-1
,SPX 11O825,Mar11 825 Puts,100601,16:00:00,825,P,110318,0.368,39.55,36.9,40.9,-0.016,,1607,-19.772,0.098,245.342,-15.133,-180.484,0.204,-1
,SPX 10R830,Jun 830 Puts,100601,16:00:00,830,P,100618,0.563,1.09,0.5,1,-0.303,20,4783,-2.438,0.054,11.518,-14.308,-1.078,0,0.9
,SPX 10S830,Jul 830 Puts,100601,16:00:00,830,P,100716,0.498,5.59,4.8,6.2,-0.02,1,205,-7.619,0.102,46.95,-25.494,-9.078,0.017,5
,SPX 10T830,Aug 830 Puts,100601,16:00:00,830,P,100820,0.446,11.12,10,12,-0.011,1,2,-11.047,0.108,85.59,-23.648,-24.998,0.057,11
,SPX 10R835,Jun 835 Puts,100601,16:00:00,835,P,100618,0.57,1.16,0.6,1.3,-0.181,,4570,-2.596,0.057,12.165,-17.128,-1.15,0,-1
,SPX 10S835,Jul 835 Puts,100601,16:00:00,835,P,100716,0.493,5.82,5,6.4,-0.026,1,120,-7.938,0.106,48.522,-26.035,-9.471,0.019,5
,SPX 10F840,Jun 840 Calls,100601,16:00:00,840,C,100618,,233.82,229.4,233.1,-0.011,,50,95.305,0.064,25.373,-53.551,36.212,1,-1
,SPX 10G840,Jul 840 Calls,100601,16:00:00,840,C,100716,,236.66,232.8,236.9,-0.008,,,90.743,0.103,58.637,-34.919,91.193,0.978,-1
,SPX 10H840,Aug 840 Calls,100601,16:00:00,840,C,100820,,241.21,236.2,241.1,-0.011,,,87.541,0.105,98.328,-29.276,153.272,0.934,-1
,SPX 10L840,Dec 840 Calls,100601,16:00:00,840,C,101217,,252.38,248.2,252.8,-0.007,,,80.042,0.113,197.299,-19.96,341.977,0.825,-1
,SPX 10R840,Jun 840 Puts,100601,16:00:00,840,P,100618,0.562,1.24,0.65,1.35,-0.202,5,23023,-2.766,0.061,12.849,-17.639,-1.227,0,0.85
,SPX 10S840,Jul 840 Puts,100601,16:00:00,840,P,100716,0.486,6.06,5,6.7,-0.041,1,405,-8.27,0.111,50.142,-26.342,-9.881,0.022,5
,SPX 10T840,Aug 840 Puts,100601,16:00:00,840,P,100820,0.439,11.88,10.8,12.8,-0.008,1,407,-11.815,0.115,90.046,-24.544,-26.793,0.066,11.4
,SPX 10X840,Dec 840 Puts,100601,16:00:00,840,P,101217,0.379,29.88,27.5,31.5,-0.013,,1850,-19.219,0.118,194.478,-18.211,-111.513,0.175,-1
,SPX 10F845,Jun 845 Calls,100601,16:00:00,845,C,100618,,228.94,224.5,228.2,-0.011,,75,95.133,0.067,26.093,-54.343,36.343,0.999,-1
,SPX 10G845,Jul 845 Calls,100601,16:00:00,845,C,100716,,231.91,228.1,232.4,-0.007,,,90.435,0.107,60.152,-35.437,91.388,0.976,-1
,SPX 10R845,Jun 845 Puts,100601,16:00:00,845,P,100618,0.566,1.32,0.75,1.6,-0.106,,4485,-2.948,0.064,13.571,-20.193,-1.31,0.001,-1
