Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161219,16:00:00,, ,,,,,,,,,1,0,,,,,2262.6
,SPX 17M1875,Jan17 1875 Puts,161219,16:00:00,1875,P,170120,0.278,0.63,0.45,0.9,0.079,302,9720,-0.471,0.005,17.729,-7.783,-1.998,0,0.69
,SPX 17M1875D31,Jan17M 1875 Puts,161219,16:00:00,1875,P,170131,0.257,1.1,1.1,1.2,0.045,13,758,-0.856,0.008,30.007,-8.912,-4.175,0,1.15
,SPX 17N1875,Feb17 1875 Puts,161219,16:00:00,1875,P,170217,0.241,2.34,1.95,2.5,-0.047,,1338,-1.707,0.015,56.814,-10.802,-10.246,0,-1
,SPX 17N1875D28,Feb17M 1875 Puts,161219,16:00:00,1875,P,170228,0.234,3.3,3,3.2,-0.061,,559,-2.261,0.019,75.865,-11.846,-15.6,0,-1
,SPX 17O1875,Mar17 1875 Puts,161219,16:00:00,1875,P,170317,0.233,5.58,5,5.7,-0.041,,17341,-3.388,0.024,113.248,-14.404,-28.008,0,-1
,SPX 17P1875,Apr17 1875 Puts,161219,16:00:00,1875,P,170421,0.226,10,9.5,10.4,-0.005,,,-5.454,0.034,180.191,-16.112,-57.909,0,-1
,SPX 17R1875,Jun17 1875 Puts,161219,16:00:00,1875,P,170616,0.221,18.63,18.1,19.2,0.001,2877,14652,-8.756,0.044,286.774,-17.144,-124.457,0.001,18.54
,SPX 17U1875,Sep17 1875 Puts,161219,16:00:00,1875,P,170915,0.216,33.96,32.9,34.7,-0.005,,959,-12.519,0.047,439.42,-16.717,-264.545,0.005,-1
,SPX 17X1875,Dec17 1875 Puts,161219,16:00:00,1875,P,171215,0.214,48.87,47.4,50,-0.003,,9580,-14.458,0.045,566.2,-15.561,-427.119,0.014,-1
,SPX 17M1880,Jan17 1880 Puts,161219,16:00:00,1880,P,170120,0.275,0.64,0.45,0.95,0.094,,453,-0.486,0.005,18.182,-7.908,-2.056,0,-1
,SPX 17M1880D31,Jan17M 1880 Puts,161219,16:00:00,1880,P,170131,0.255,1.13,1.1,1.25,0.044,,83,-0.885,0.009,30.79,-9.066,-4.301,0,-1
,SPX 17N1880,Feb17 1880 Puts,161219,16:00:00,1880,P,170217,0.239,2.4,2,2.6,-0.033,10,1660,-1.762,0.016,58.212,-11.089,-10.548,0,2.77
,SPX 17N1880D28,Feb17M 1880 Puts,161219,16:00:00,1880,P,170228,0.233,3.38,3.1,3.3,-0.05,1,335,-2.332,0.019,77.631,-12.033,-16.041,0,3.34
,SPX 17O1880,Mar17 1880 Puts,161219,16:00:00,1880,P,170317,0.232,5.71,5.2,5.8,-0.037,,74,-3.485,0.025,115.616,-14.607,-28.742,0,-1
,SPX 17P1880,Apr17 1880 Puts,161219,16:00:00,1880,P,170421,0.225,10.22,9.8,10.6,-0.002,,,-5.593,0.035,183.457,-16.411,-59.282,0,-1
,SPX 17M1885,Jan17 1885 Puts,161219,16:00:00,1885,P,170120,0.276,0.66,0.6,0.95,0.167,,206,-0.503,0.005,18.652,-8.588,-2.117,0,-1
,SPX 17M1885D31,Jan17M 1885 Puts,161219,16:00:00,1885,P,170131,0.253,1.16,1.15,1.25,0.034,,7,-0.915,0.009,31.601,-9.223,-4.433,0,-1
,SPX 17N1885,Feb17 1885 Puts,161219,16:00:00,1885,P,170217,0.238,2.46,2.05,2.65,-0.037,3,8,-1.82,0.016,59.654,-11.275,-10.861,0,2.79
,SPX 17M1890,Jan17 1890 Puts,161219,16:00:00,1890,P,170120,0.271,0.67,0.5,1,0.119,,253,-0.52,0.005,19.14,-8.353,-2.18,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161219,16:00:00,1890,P,170131,0.251,1.19,1.2,1.3,0.05,20,55,-0.947,0.01,32.442,-9.486,-4.57,0,1.25
,SPX 17N1890,Feb17 1890 Puts,161219,16:00:00,1890,P,170217,0.235,2.52,2.1,2.7,-0.048,,1653,-1.88,0.017,61.14,-11.358,-11.186,0,-1
,SPX 17N1890D28,Feb17M 1890 Puts,161219,16:00:00,1890,P,170228,0.23,3.55,3.3,3.5,-0.042,,329,-2.48,0.021,81.313,-12.531,-16.972,0,-1
,SPX 17O1890,Mar17 1890 Puts,161219,16:00:00,1890,P,170317,0.229,5.99,5.4,6.1,-0.038,10,44,-3.69,0.027,120.523,-15.022,-30.28,0,5.9
,SPX 17M1895,Jan17 1895 Puts,161219,16:00:00,1895,P,170120,0.267,0.69,0.5,1,0.087,,228,-0.538,0.006,19.646,-8.304,-2.246,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161219,16:00:00,1895,P,170131,0.248,1.22,1.2,1.35,0.041,,379,-0.98,0.01,33.312,-9.552,-4.713,0,-1
,SPX 17N1895,Feb17 1895 Puts,161219,16:00:00,1895,P,170217,0.234,2.59,2.2,2.8,-0.031,9,15,-1.942,0.017,62.672,-11.773,-11.524,0,2.76
,SPX 17N1895D28,Feb17M 1895 Puts,161219,16:00:00,1895,P,170228,0.228,3.64,3.4,3.6,-0.038,,191,-2.559,0.021,83.233,-12.732,-17.463,0,-1
,SPX 17M1900,Jan17 1900 Puts,161219,16:00:00,1900,P,170120,0.266,0.7,0.7,0.9,0.143,436,36722,-0.557,0.006,20.172,-8.734,-2.315,0,0.8
,SPX 17M1900D31,Jan17M 1900 Puts,161219,16:00:00,1900,P,170131,0.246,1.25,1.25,1.35,0.04,3,3217,-1.015,0.01,34.214,-9.723,-4.862,0,1.4
,SPX 17N1900,Feb17 1900 Puts,161219,16:00:00,1900,P,170217,0.232,2.65,2.25,2.85,-0.038,,14146,-2.007,0.018,64.253,-11.862,-11.874,0,-1
,SPX 17N1900D28,Feb17M 1900 Puts,161219,16:00:00,1900,P,170228,0.227,3.74,3.5,3.7,-0.037,571,3651,-2.641,0.022,85.208,-13.051,-17.971,0,3.7
,SPX 17O1900,Mar17 1900 Puts,161219,16:00:00,1900,P,170317,0.226,6.28,5.7,6.5,-0.029,239,33684,-3.91,0.028,125.667,-15.568,-31.92,0,6
,SPX 17P1900,Apr17 1900 Puts,161219,16:00:00,1900,P,170421,0.22,11.16,10.7,11.6,-0.001,1,,-6.194,0.039,197.136,-17.208,-65.161,0,11.2
,SPX 17R1900,Jun17 1900 Puts,161219,16:00:00,1900,P,170616,0.215,20.55,20,21.1,0.001,31,29018,-9.742,0.047,308.452,-17.96,-137.787,0.002,21
,SPX 17U1900,Sep17 1900 Puts,161219,16:00:00,1900,P,170915,0.212,36.86,35.8,37.6,-0.004,31,9286,-13.561,0.049,464.378,-17.26,-287.54,0.009,36.6
,SPX 17X1900,Dec17 1900 Puts,161219,16:00:00,1900,P,171215,0.211,52.56,51.1,53.8,-0.002,95,30625,-15.518,0.046,592.467,-15.998,-459.247,0.021,52.3
,SPX 17M1905,Jan17 1905 Puts,161219,16:00:00,1905,P,170120,0.263,0.72,0.55,1.05,0.111,1,1585,-0.577,0.006,20.719,-8.785,-2.387,0,0.85
,SPX 17M1905D31,Jan17M 1905 Puts,161219,16:00:00,1905,P,170131,0.244,1.29,1.3,1.4,0.047,,17,-1.051,0.011,35.15,-10.005,-5.018,0,-1
,SPX 17N1905,Feb17 1905 Puts,161219,16:00:00,1905,P,170217,0.229,2.72,2.3,2.9,-0.044,,3,-2.075,0.019,65.883,-11.953,-12.238,0,-1
,SPX 17N1905D28,Feb17M 1905 Puts,161219,16:00:00,1905,P,170228,0.225,3.83,3.6,3.8,-0.034,,56,-2.726,0.023,87.24,-13.262,-18.498,0,-1
,SPX 17M1910,Jan17 1910 Puts,161219,16:00:00,1910,P,170120,0.26,0.74,0.6,1.05,0.122,,839,-0.598,0.006,21.288,-8.939,-2.462,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161219,16:00:00,1910,P,170131,0.241,1.32,1.3,1.45,0.045,,43,-1.089,0.011,36.119,-10.081,-5.18,0,-1
,SPX 17N1910,Feb17 1910 Puts,161219,16:00:00,1910,P,170217,0.228,2.8,2.4,3,-0.036,,64,-2.145,0.02,67.564,-12.277,-12.616,0,-1
,SPX 17N1910D28,Feb17M 1910 Puts,161219,16:00:00,1910,P,170228,0.223,3.93,3.7,3.9,-0.033,,113,-2.814,0.024,89.329,-13.477,-19.045,0,-1
,SPX 17O1910,Mar17 1910 Puts,161219,16:00:00,1910,P,170317,0.223,6.59,6,6.8,-0.029,,82,-4.145,0.03,131.059,-16.013,-33.667,0,-1
,SPX 17U1910,Sep17 1910 Puts,161219,16:00:00,1910,P,170915,0.21,38.09,37.1,38.8,-0.004,,76,-14,0.051,474.53,-17.471,-297.253,0.011,-1
,SPX 17M1915,Jan17 1915 Puts,161219,16:00:00,1915,P,170120,0.258,0.76,0.6,1.1,0.118,,117,-0.62,0.007,21.879,-9.097,-2.541,0,-1
,SPX 17M1915D31,Jan17M 1915 Puts,161219,16:00:00,1915,P,170131,0.239,1.36,1.35,1.45,0.029,,3,-1.129,0.012,37.125,-10.159,-5.35,0,-1
,SPX 17N1915,Feb17 1915 Puts,161219,16:00:00,1915,P,170217,0.227,2.87,2.5,3.1,-0.024,,23,-2.219,0.02,69.299,-12.609,-13.01,0,-1
,SPX 17N1915D28,Feb17M 1915 Puts,161219,16:00:00,1915,P,170228,0.221,4.04,3.8,4,-0.035,,100,-2.906,0.025,91.478,-13.697,-19.611,0,-1
,SPX 17M1920,Jan17 1920 Puts,161219,16:00:00,1920,P,170120,0.258,0.77,0.8,1.1,0.234,24,406,-0.642,0.007,22.494,-10.003,-2.623,0,0.95
,SPX 17M1920D31,Jan17M 1920 Puts,161219,16:00:00,1920,P,170131,0.237,1.39,1.4,1.5,0.043,,63,-1.171,0.012,38.168,-10.459,-5.527,0,-1
,SPX 17N1920,Feb17 1920 Puts,161219,16:00:00,1920,P,170217,0.225,2.95,2.55,3.2,-0.024,,764,-2.296,0.021,71.089,-12.83,-13.419,0,-1
,SPX 17N1920D28,Feb17M 1920 Puts,161219,16:00:00,1920,P,170228,0.22,4.15,3.9,4.1,-0.036,,99,-3.002,0.025,93.689,-13.921,-20.199,0,-1
,SPX 17O1920,Mar17 1920 Puts,161219,16:00:00,1920,P,170317,0.22,6.92,6.4,7.2,-0.016,60,268,-4.398,0.032,136.711,-16.594,-35.531,0,6.98
,SPX 17P1920,Apr17 1920 Puts,161219,16:00:00,1920,P,170421,0.214,12.21,11.7,12.7,-0.001,,,-6.87,0.043,211.829,-18.035,-71.717,0,-1
,SPX 17A1925,Jan17 1925 Calls,161219,16:00:00,1925,C,170120,,339.16,336.5,340.7,-0.002,,5156,98.43,0.011,68.953,-37.798,158.321,1,-1
,SPX 17A1925D31,Jan17M 1925 Calls,161219,16:00:00,1925,C,170131,,339.57,332.9,344.8,-0.002,,43,97.731,0.015,92.026,-34.664,209.954,1,-1
,SPX 17B1925,Feb17 1925 Calls,161219,16:00:00,1925,C,170217,,339.34,335.7,339.4,-0.005,,35,96.736,0.02,120.409,-29.278,289.552,1,-1
,SPX 17B1925D28,Feb17M 1925 Calls,161219,16:00:00,1925,C,170228,,339.27,332,343.9,-0.004,,11,96.1,0.023,138.721,-27.179,340.074,1,-1
