Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111116,16:00:00,, ,,,,,,,,,1,0,,,,,1237
,SPX 11W975,Nov 975 Puts,111116,16:00:00,975,P,111118,,0.02,,0.05,,,41915,-0.039,0.001,0.222,-1.784,-0.005,0,-1
,SPX 11X975,Dec 975 Puts,111116,16:00:00,975,P,111216,0.495,3.09,2.35,3.8,-0.003,3167,42037,-4.798,0.073,31.379,-25.35,-4.439,0.001,3.1
,SPX 12M975,Jan12 975 Puts,111116,16:00:00,975,P,120120,0.436,9.79,8.7,10.6,-0.016,80,11510,-10.194,0.102,82.18,-27.222,-20.713,0.017,9.15
,SPX 12N975,Feb12 975 Puts,111116,16:00:00,975,P,120217,0.419,16.06,14.3,17.4,-0.017,1,1128,-12.952,0.101,120.492,-26.883,-39.994,0.039,14.6
,SPX 12O975,Mar12 975 Puts,111116,16:00:00,975,P,120316,0.409,21.91,20.1,23.8,0.002,,10972,-15.752,0.108,153.719,-25.93,-62.13,0.062,-1
,SPX 12U975,Sep12 975 Puts,111116,16:00:00,975,P,120921,0.363,54.58,52.9,56.3,-0.004,1,101,-21.743,0.086,315.868,-18.26,-254.521,0.178,50
,SPX 11W980,Nov 980 Puts,111116,16:00:00,980,P,111118,,0.02,,0.05,,,6119,-0.042,0.001,0.237,-1.892,-0.005,0,-1
,SPX 11X980,Dec 980 Puts,111116,16:00:00,980,P,111216,0.487,3.24,2.4,3.9,-0.04,2551,862,-5.022,0.076,32.591,-25.416,-4.651,0.001,2.4
,SPX 12M980,Jan12 980 Puts,111116,16:00:00,980,P,120120,0.433,10.12,9.1,11,-0.007,,37,-10.538,0.105,84.32,-27.898,-21.44,0.019,-1
,SPX 12N980,Feb12 980 Puts,111116,16:00:00,980,P,120217,0.418,16.53,15,18.1,0.001,,,-13.323,0.104,123.015,-27.622,-41.179,0.042,-1
,SPX 11W985,Nov 985 Puts,111116,16:00:00,985,P,111118,,0.02,,0.05,,,4635,-0.045,0.001,0.253,-2.01,-0.006,0,-1
,SPX 11X985,Dec 985 Puts,111116,16:00:00,985,P,111216,0.481,3.39,2.65,3.8,-0.056,1871,12531,-5.257,0.08,33.848,-25.884,-4.875,0.001,2.8
,SPX 12M985,Jan12 985 Puts,111116,16:00:00,985,P,120120,0.43,10.47,9.4,11.3,-0.013,2,,-10.893,0.108,86.506,-28.33,-22.192,0.021,10
,SPX 11W990,Nov 990 Puts,111116,16:00:00,990,P,111118,,0.02,,0.05,,3,7524,-0.049,0.001,0.271,-2.138,-0.006,0,-1
,SPX 11X990,Dec 990 Puts,111116,16:00:00,990,P,111216,0.482,3.54,2.8,4.3,0.003,2804,3754,-5.504,0.083,35.153,-27.803,-5.11,0.002,3.5
,SPX 12M990,Jan12 990 Puts,111116,16:00:00,990,P,120120,0.427,10.83,9.8,11.7,-0.007,,42,-11.261,0.111,88.736,-28.936,-22.971,0.024,-1
,SPX 11W995,Nov 995 Puts,111116,16:00:00,995,P,111118,,0.02,,0.05,,3,2389,-0.053,0.001,0.29,-2.278,-0.006,0,-1
,SPX 11X995,Dec 995 Puts,111116,16:00:00,995,P,111216,0.479,3.71,3,4.5,0.008,1812,489,-5.764,0.087,36.507,-28.844,-5.357,0.002,3.6
,SPX 12M995,Jan12 995 Puts,111116,16:00:00,995,P,120120,0.424,11.2,10.2,12.1,-0.004,,6,-11.641,0.115,91.011,-29.547,-23.778,0.026,-1
,SPX 11W1000,Nov 1000 Puts,111116,16:00:00,1000,P,111118,,0.02,,0.05,,21,90221,-0.058,0.002,0.311,-2.43,-0.007,0,-1
,SPX 11X1000,Dec 1000 Puts,111116,16:00:00,1000,P,111216,0.466,3.88,3.2,4,-0.07,6014,262957,-6.036,0.091,37.912,-27.882,-5.617,0.002,3.9
,SPX 12M1000,Jan12 1000 Puts,111116,16:00:00,1000,P,120120,0.421,11.59,10.6,12.6,0.001,35,35609,-12.034,0.118,93.331,-30.165,-24.614,0.029,11.5
,SPX 12N1000,Feb12 1000 Puts,111116,16:00:00,1000,P,120217,0.407,18.54,17,20.1,0.001,,8321,-14.914,0.114,133.457,-29.165,-46.275,0.058,-1
,SPX 12O1000,Mar12 1000 Puts,111116,16:00:00,1000,P,120316,0.393,24.96,23.1,26,-0.018,878,52994,-17.852,0.119,167.936,-27.085,-70.852,0.086,24
,SPX 12U1000,Sep12 1000 Puts,111116,16:00:00,1000,P,120921,0.355,59.73,58.1,61.4,0,,4880,-23.636,0.089,332.779,-18.805,-278.325,0.206,-1
,SPX 11W1005,Nov 1005 Puts,111116,16:00:00,1005,P,111118,,0.03,,0.05,,,2712,-0.063,0.002,0.334,-2.597,-0.007,0,-1
,SPX 11X1005,Dec 1005 Puts,111116,16:00:00,1005,P,111216,0.469,4.07,3.3,4.8,-0.005,2221,149,-6.322,0.095,39.368,-30.246,-5.891,0.003,-1
,SPX 12M1005,Jan12 1005 Puts,111116,16:00:00,1005,P,120120,0.417,11.99,11,12.9,-0.008,5,10,-12.441,0.121,95.696,-30.53,-25.479,0.032,10.9
,SPX 11K1010,Nov 1010 Calls,111116,16:00:00,1010,C,111118,,226.99,225.6,229.2,0.002,,8,99.778,0.004,1.149,-12.666,5.501,1,-1
,SPX 11L1010,Dec 1010 Calls,111116,16:00:00,1010,C,111216,,232.4,228.1,232,-0.01,,152,92.187,0.089,53.597,-47.077,74.05,0.996,-1
,SPX 12A1010,Jan12 1010 Calls,111116,16:00:00,1010,C,120120,,237.78,233.9,237.8,-0.008,,,86.682,0.114,105.97,-35.963,150.067,0.964,-1
,SPX 11W1010,Nov 1010 Puts,111116,16:00:00,1010,P,111118,,0.03,,0.05,,3483,8820,-0.068,0.002,0.359,-2.779,-0.008,0,-1
,SPX 11X1010,Dec 1010 Puts,111116,16:00:00,1010,P,111216,0.465,4.26,3.5,5.1,0.002,2205,463,-6.622,0.099,40.877,-31.363,-6.179,0.004,3.7
,SPX 12M1010,Jan12 1010 Puts,111116,16:00:00,1010,P,120120,0.415,12.41,10.8,13.9,-0.005,,38,-12.861,0.125,98.105,-31.156,-26.376,0.036,-1
,SPX 11K1015,Nov 1015 Calls,111116,16:00:00,1015,C,111118,,222,220.6,224.2,0.002,,,99.765,0.005,1.207,-13.217,5.527,1,-1
,SPX 11L1015,Dec 1015 Calls,111116,16:00:00,1015,C,111216,,227.61,223.1,227,-0.011,,,91.923,0.092,54.958,-47.732,74.162,0.996,-1
,SPX 12A1015,Jan12 1015 Calls,111116,16:00:00,1015,C,120120,,233.19,229.6,233.5,-0.007,,,86.301,0.117,108.172,-36.388,150.077,0.961,-1
,SPX 11W1015,Nov 1015 Puts,111116,16:00:00,1015,P,111118,,0.03,,0.05,,20,3324,-0.074,0.002,0.387,-2.979,-0.009,0,-1
,SPX 11X1015,Dec 1015 Puts,111116,16:00:00,1015,P,111216,0.459,4.46,3.7,5.2,-0.013,2169,462,-6.938,0.103,42.44,-31.83,-6.481,0.004,3.5
,SPX 12M1015,Jan12 1015 Puts,111116,16:00:00,1015,P,120120,0.412,12.84,11.3,14.4,0.001,,,-13.294,0.129,100.558,-31.786,-27.304,0.039,-1
,SPX 11K1020,Nov 1020 Calls,111116,16:00:00,1020,C,111118,,217,215.5,219.4,0.002,,19,99.75,0.005,1.27,-13.809,5.552,1,-1
,SPX 11L1020,Dec 1020 Calls,111116,16:00:00,1020,C,111216,,222.82,218.8,222.7,-0.009,,3,91.648,0.095,56.358,-48.397,74.261,0.995,-1
,SPX 12A1020,Jan12 1020 Calls,111116,16:00:00,1020,C,120120,,228.61,225.1,228.6,-0.008,,,85.907,0.12,110.412,-36.815,150.057,0.957,-1
,SPX 12B1020,Feb12 1020 Calls,111116,16:00:00,1020,C,120217,,234.18,230.1,234,-0.009,,,83.468,0.113,149.85,-33.356,204.319,0.922,-1
,SPX 12C1020,Mar12 1020 Calls,111116,16:00:00,1020,C,120316,,243.21,235.3,239.2,-0.025,,171,81.271,0.107,189.95,-33.137,250.567,0.892,-1
,SPX 11W1020,Nov 1020 Puts,111116,16:00:00,1020,P,111118,,0.03,,0.05,,2500,9944,-0.081,0.002,0.417,-3.199,-0.01,0,-1
,SPX 11X1020,Dec 1020 Puts,111116,16:00:00,1020,P,111216,0.455,4.68,3.9,5.4,-0.013,2158,1986,-7.269,0.108,44.059,-32.766,-6.8,0.005,4
,SPX 12M1020,Jan12 1020 Puts,111116,16:00:00,1020,P,120120,0.409,13.29,11.8,14.9,0.005,,1262,-13.743,0.132,103.054,-32.421,-28.265,0.043,-1
,SPX 12N1020,Feb12 1020 Puts,111116,16:00:00,1020,P,120217,0.397,20.81,19.4,22.5,0.007,,,-16.686,0.125,144.418,-30.855,-51.99,0.078,-1
,SPX 12O1020,Mar12 1020 Puts,111116,16:00:00,1020,P,120316,0.387,27.72,26.1,29.9,0.01,,20,-19.713,0.129,179.715,-28.788,-78.647,0.108,-1
