Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100610,16:00:00,, ,,,,,,,,,1,0,,,,,1086.8
,SPX 10R805,Jun 805 Puts,100610,16:00:00,805,P,100618,,0.04,0.05,0.1,,43,5396,-0.12,0.004,0.7,-2.311,-0.032,0,0.05
,SPX 10S805,Jul 805 Puts,100610,16:00:00,805,P,100716,0.499,1.81,1.15,2.05,-0.116,,5,-2.929,0.049,20.615,-12.988,-2.952,0.001,-1
,SPX 10R810,Jun 810 Puts,100610,16:00:00,810,P,100618,,0.05,0.05,0.1,,35,5862,-0.13,0.004,0.753,-2.464,-0.035,0,0.05
,SPX 10S810,Jul 810 Puts,100610,16:00:00,810,P,100716,0.494,1.89,1.2,2.15,-0.116,,218,-3.073,0.051,21.474,-13.348,-3.1,0.001,-1
,SPX 10T810,Aug 810 Puts,100610,16:00:00,810,P,100820,0.447,5.93,5,6.4,-0.039,,,-6.684,0.077,56.499,-17.302,-13.627,0.014,-1
,SPX 10U810,Sep 810 Puts,100610,16:00:00,810,P,100917,0.421,9.22,8.1,9.8,-0.029,11,8,-8.619,0.082,82.28,-17.138,-25.337,0.032,9
,SPX 10R815,Jun 815 Puts,100610,16:00:00,815,P,100618,,0.05,0.05,0.1,,19,6047,-0.141,0.004,0.81,-2.63,-0.038,0,0.05
,SPX 10S815,Jul 815 Puts,100610,16:00:00,815,P,100716,0.491,1.98,1.3,2.3,-0.091,,3,-3.224,0.054,22.37,-14.104,-3.255,0.001,-1
,SPX 10U815,Sep 815 Puts,100610,16:00:00,815,P,100917,0.419,9.52,8.5,10.1,-0.023,,,-8.913,0.084,84.449,-17.569,-26.22,0.035,-1
,SPX 10R820,Jun 820 Puts,100610,16:00:00,820,P,100618,,0.05,0.05,0.1,,7,6840,-0.153,0.005,0.873,-2.809,-0.041,0,0.1
,SPX 10S820,Jul 820 Puts,100610,16:00:00,820,P,100716,0.487,2.08,1.4,2.4,-0.082,100,1236,-3.385,0.056,23.306,-14.695,-3.419,0.001,2.1
,SPX 10T820,Aug 820 Puts,100610,16:00:00,820,P,100820,0.438,6.38,5.3,6.9,-0.044,,386,-7.204,0.082,59.986,-18.007,-14.709,0.018,-1
,SPX 10U820,Sep 820 Puts,100610,16:00:00,820,P,100917,0.415,9.84,8.8,10.4,-0.024,,,-9.218,0.087,86.665,-17.834,-27.134,0.038,-1
,SPX 10R825,Jun 825 Puts,100610,16:00:00,825,P,100618,,0.06,0.05,0.1,,64,41901,-0.166,0.005,0.941,-3.003,-0.045,0,0.1
,SPX 10S825,Jul 825 Puts,100610,16:00:00,825,P,100716,0.491,2.17,1.95,2.45,0.014,32,11844,-3.553,0.059,24.283,-16.344,-3.593,0.002,2.1
,SPX 10T825,Aug 825 Puts,100610,16:00:00,825,P,100820,0.434,6.61,5.5,7.2,-0.041,20,3560,-7.479,0.085,61.803,-18.4,-15.284,0.02,6.2
,SPX 10U825,Sep 825 Puts,100610,16:00:00,825,P,100917,0.412,10.17,9,10.9,-0.018,501,8044,-9.533,0.09,88.93,-18.275,-28.081,0.041,10.8
,SPX 10X825,Dec 825 Puts,100610,16:00:00,825,P,101217,0.377,22.58,20,23.9,-0.028,,18476,-15.52,0.104,167.421,-16.259,-86.354,0.108,-1
,SPX 11O825,Mar11 825 Puts,100610,16:00:00,825,P,110318,0.363,34.16,31.6,35.6,-0.016,,1607,-17.95,0.093,230.325,-14.449,-159.243,0.157,-1
,SPX 10R830,Jun 830 Puts,100610,16:00:00,830,P,100618,,0.06,0.05,0.1,,6,7190,-0.181,0.006,1.015,-3.212,-0.048,0,0.1
,SPX 10S830,Jul 830 Puts,100610,16:00:00,830,P,100716,0.48,2.28,1.7,2.6,-0.057,,238,-3.732,0.062,25.302,-16.017,-3.776,0.002,-1
,SPX 10T830,Aug 830 Puts,100610,16:00:00,830,P,100820,0.431,6.86,5.8,7.4,-0.038,,148,-7.766,0.088,63.67,-18.865,-15.882,0.022,-1
,SPX 10U830,Sep 830 Puts,100610,16:00:00,830,P,100917,0.41,10.51,9.4,11.3,-0.015,,,-9.859,0.093,91.242,-18.662,-29.062,0.045,-1
,SPX 10F835,Jun 835 Calls,100610,16:00:00,835,C,100618,,251.35,249.6,252.9,0,,,99.827,0.005,0.708,-1.909,18.256,1,-1
,SPX 10G835,Jul 835 Calls,100610,16:00:00,835,C,100716,,253.43,250,254.4,-0.005,,,95.133,0.065,33.874,-24.418,76.834,0.997,-1
,SPX 10I835,Sep 835 Calls,100610,16:00:00,835,C,100917,,258.36,254.8,259.6,-0.004,,,89.201,0.091,97.833,-21.042,194.097,0.951,-1
,SPX 10R835,Jun 835 Puts,100610,16:00:00,835,P,100618,,0.07,0.05,0.1,,,4601,-0.197,0.006,1.096,-3.438,-0.053,0,-1
,SPX 10S835,Jul 835 Puts,100610,16:00:00,835,P,100716,0.474,2.39,1.75,2.7,-0.067,,125,-3.919,0.065,26.365,-16.393,-3.969,0.003,-1
,SPX 10U835,Sep 835 Puts,100610,16:00:00,835,P,100917,0.407,10.86,9.8,11.7,-0.01,,,-10.196,0.095,93.603,-19.054,-30.078,0.049,-1
,SPX 10F840,Jun 840 Calls,100610,16:00:00,840,C,100618,,246.35,244.6,247.9,0,,50,99.814,0.005,0.775,-2.088,18.363,1,-1
,SPX 10G840,Jul 840 Calls,100610,16:00:00,840,C,100716,,248.56,245.2,249.5,-0.005,,,94.945,0.067,34.954,-24.915,77.11,0.997,-1
,SPX 10H840,Aug 840 Calls,100610,16:00:00,840,C,100820,,251.61,247.8,252.4,-0.006,,,91.052,0.088,73.46,-23.318,143.946,0.973,-1
,SPX 10I840,Sep 840 Calls,100610,16:00:00,840,C,100917,,253.72,250.3,255,-0.004,,,88.873,0.094,100.131,-21.349,194.422,0.947,-1
,SPX 10L840,Dec 840 Calls,100610,16:00:00,840,C,101217,,261.91,258.2,263.1,-0.005,,,82.641,0.106,177.519,-18.206,341.778,0.876,-1
,SPX 10R840,Jun 840 Puts,100610,16:00:00,840,P,100618,,0.07,0.05,0.15,,10,23532,-0.215,0.007,1.185,-3.684,-0.057,0,0.1
,SPX 10S840,Jul 840 Puts,100610,16:00:00,840,P,100716,0.471,2.5,1.95,2.85,-0.036,7,1042,-4.118,0.068,27.474,-17.293,-4.173,0.003,2.65
,SPX 10T840,Aug 840 Puts,100610,16:00:00,840,P,100820,0.425,7.38,6.4,8,-0.024,,408,-8.374,0.095,67.558,-19.885,-17.155,0.027,-1
,SPX 10U840,Sep 840 Puts,100610,16:00:00,840,P,100917,0.403,11.23,10.2,12.1,-0.007,,,-10.545,0.098,96.012,-19.391,-31.13,0.053,-1
,SPX 10X840,Dec 840 Puts,100610,16:00:00,840,P,101217,0.371,24.44,21.9,25.9,-0.022,,1852,-16.755,0.11,176.815,-16.931,-93.563,0.124,-1
,SPX 10F845,Jun 845 Calls,100610,16:00:00,845,C,100618,,241.36,239.6,242.9,0,,75,99.798,0.006,0.85,-2.285,18.468,1,-1
,SPX 10G845,Jul 845 Calls,100610,16:00:00,845,C,100716,,243.69,240.5,244.9,-0.004,,,94.748,0.07,36.075,-25.424,77.375,0.996,-1
,SPX 10R845,Jun 845 Puts,100610,16:00:00,845,P,100618,,0.08,0.05,0.15,,20,4543,-0.234,0.007,1.282,-3.95,-0.063,0,0.1
,SPX 10S845,Jul 845 Puts,100610,16:00:00,845,P,100716,0.464,2.62,2,2.9,-0.065,,167,-4.327,0.072,28.632,-17.476,-4.389,0.004,-1
,SPX 10F850,Jun 850 Calls,100610,16:00:00,850,C,100618,,236.36,234.6,237.9,0,,9712,99.781,0.006,0.933,-2.501,18.574,1,-1
,SPX 10G850,Jul 850 Calls,100610,16:00:00,850,C,100716,,238.83,235.4,239.8,-0.005,,6,94.541,0.073,37.236,-25.945,77.63,0.995,-1
,SPX 10H850,Aug 850 Calls,100610,16:00:00,850,C,100820,,242.17,238.4,243.3,-0.005,,3,90.454,0.095,77.286,-24.056,144.546,0.967,-1
,SPX 10I850,Sep 850 Calls,100610,16:00:00,850,C,100917,,244.49,241.1,245.8,-0.004,,4,88.184,0.099,104.862,-21.969,194.963,0.939,-1
,SPX 10L850,Dec 850 Calls,100610,16:00:00,850,C,101217,,253.21,249.5,254.5,-0.005,,23933,81.804,0.111,183.778,-18.579,341.961,0.864,-1
,SPX 11C850,Mar11 850 Calls,100610,16:00:00,850,C,110318,,260.46,256.5,262.5,-0.004,,,78.723,0.103,244.748,-16.139,476.459,0.814,-1
